1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.106737	264.101284	0.996105	0.003053	7.1
516	-1.118982	264.087703	0.996153	0.001675	11.9
517	-1.110622	264.074110	0.996200	0.003833	14.0
518	-1.118128	264.060517	0.996248	0.006181	11.0
519	-1.118231	265.060517	0.992765	0.002913	10.6
520	-1.117213	266.060517	0.989307	0.002947	11.6
521	-1.112754	266.857889	0.986566	0.006008	11.7
522	-1.108512	267.857889	0.983151	0.003582	16.4
523	-1.115042	268.857889	0.979759	0.002845	9.7
524	-1.113757	269.857889	0.976391	0.002159	6.8
525	-1.120634	269.844296	0.976436	0.002598	11.7
526	-1.118825	269.844839	0.976434	0.004656	9.0
527	-1.123377	270.844839	0.973089	0.005707	10.3
528	-1.118651	271.843667	0.969770	0.004363	12.6
529	-1.120324	272.843667	0.966469	0.001823	8.5
530	-1.113071	273.843652	0.963191	0.003045	14.4
531	-1.119347	273.830059	0.963236	0.003536	9.1
532	-1.112999	274.830059	0.959980	0.002109	10.3
533	-1.113911	274.822128	0.960006	0.003019	7.8
534	-1.118450	275.819307	0.956780	0.002324	11.7
535	-1.113558	275.805714	0.956824	0.003605	9.9
536	-1.121401	276.805714	0.953611	0.002294	8.3
537	-1.110753	276.792121	0.953655	0.005338	11.1
538	-1.113710	277.792121	0.950463	0.002876	11.2
539	-1.116470	278.792121	0.947293	0.003472	11.7
540	-1.112629	278.778529	0.947336	0.002286	5.7
541	-1.106511	278.764938	0.947379	0.003266	9.5
542	-1.114052	278.751346	0.947422	0.002489	12.5
543	-1.109591	279.751346	0.944271	0.003130	8.4
544	-1.114516	280.751346	0.941142	0.001874	10.8
545	-1.123401	280.740079	0.941177	0.005318	9.9
546	-1.113443	281.740079	0.938068	0.006725	9.2
547	-1.108995	282.740079	0.934980	0.001799	8.9
548	-1.112138	283.740079	0.931912	0.001899	11.1
549	-1.111766	284.248657	0.930359	0.003496	11.7
550	-1.115602	284.245087	0.930370	0.001581	5.7
551	-1.114115	284.232103	0.930410	0.001796	9.4
552	-1.113593	284.416774	0.929847	0.004365	10.5
553	-1.122959	285.416774	0.926812	0.003003	9.7
554	-1.118712	286.416774	0.923798	0.001026	10.8
555	-1.125926	287.323127	0.921082	0.002696	12.5
556	-1.118434	287.309656	0.921122	0.005396	8.8
557	-1.124421	288.309656	0.918144	0.002785	8.3
558	-1.109459	289.309656	0.915185	0.001634	12.5
559	-1.124341	289.296063	0.915226	0.003192	10.8
560	-1.115435	289.282490	0.915266	0.001811	9.3
561	-1.109715	289.268897	0.915306	0.005433	10.1
562	-1.114698	290.268895	0.912365	0.006746	12.5
563	-1.113929	291.268895	0.909443	0.001724	11.8
564	-1.125300	292.268895	0.906540	0.003132	9.9
565	-1.112208	292.255304	0.906580	0.002255	6.4
566	-1.108850	292.241711	0.906619	0.002339	6.0
567	-1.122697	293.241170	0.903735	0.003816	10.0
568	-1.116224	294.241170	0.900869	0.002764	11.0
569	-1.119770	294.229780	0.900901	0.004029	18.0
570	-1.109975	295.229780	0.898052	0.004925	7.8
571	-1.117544	296.229779	0.895221	0.002278	7.6
572	-1.122823	297.229779	0.892408	0.001803	12.2
573	-1.120268	297.216187	0.892446	0.001085	7.7
574	-1.115259	297.202604	0.892485	0.002559	6.2
575	-1.120577	297.959366	0.890367	0.003800	6.4
576	-1.113357	298.959366	0.887584	0.003959	8.0
577	-1.107398	299.880147	0.885037	0.002340	9.5
578	-1.112720	300.879783	0.882289	0.002376	12.9
579	-1.120011	301.035171	0.881863	0.002975	11.0
580	-1.118977	302.035170	0.879133	0.002016	10.6
581	-1.120061	302.021577	0.879170	0.002576	7.1
582	-1.124449	302.007985	0.879207	0.002106	7.9
583	-1.113637	303.006094	0.876499	0.004431	12.1
584	-1.115709	304.006094	0.873802	0.005121	8.9
585	-1.123958	305.006094	0.871121	0.005863	9.7
586	-1.119905	306.006094	0.868458	0.003882	12.8
587	-1.118824	307.006094	0.865810	0.001960	10.8
588	-1.120221	308.006094	0.863178	0.002466	10.4
589	-1.122634	307.992525	0.863214	0.002114	9.6
590	-1.120472	307.978932	0.863249	0.005974	10.1
591	-1.121950	307.965340	0.863285	0.002797	6.3
592	-1.111422	308.965340	0.860669	0.002054	8.1
593	-1.117695	308.951800	0.860704	0.002310	8.5
594	-1.114839	308.938208	0.860740	0.001811	7.8
595	-1.119345	308.924615	0.860775	0.002379	6.5
596	-1.120002	308.911024	0.860811	0.005616	6.6
597	-1.122251	309.911024	0.858209	0.002420	10.8
598	-1.108528	310.911024	0.855624	0.001742	10.0
599	-1.121118	310.897910	0.855657	0.002327	7.4
600	-1.121572	310.912820	0.855619	0.003710	8.3
601	-1.112661	311.912820	0.853049	0.003419	7.9
602	-1.122176	312.912820	0.850494	0.002557	7.3
603	-1.117109	312.899799	0.850527	0.003039	8.1
604	-1.119116	312.886206	0.850562	0.005881	9.6
605	-1.117545	313.886206	0.848022	0.002284	6.5
606	-1.115795	313.872613	0.848056	0.001882	8.9
607	-1.117707	313.859020	0.848091	0.002024	7.6
608	-1.121201	314.859017	0.845566	0.002068	8.5
609	-1.113453	314.875470	0.845524	0.002526	7.5
610	-1.121763	314.864143	0.845553	0.001426	5.6
611	-1.115327	314.855457	0.845575	0.005317	8.2
612	-1.106464	315.855457	0.843065	0.002503	6.4
613	-1.120200	316.855457	0.840569	0.003305	6.4
614	-1.115696	316.841864	0.840603	0.001915	9.7
615	-1.114275	316.828271	0.840637	0.002621	7.7
616	-1.115736	316.814678	0.840671	0.001738	9.6
617	-1.120959	316.801087	0.840705	0.005425	9.3
618	-1.116758	317.801087	0.838223	0.001819	6.5
619	-1.117386	318.801087	0.835756	0.002503	6.4
620	-1.120980	318.801840	0.835754	0.001313	9.8
621	-1.126721	318.788247	0.835788	0.002507	8.6
622	-1.122892	318.774654	0.835821	0.002463	8.2
623	-1.117558	319.429904	0.834213	0.001961	5.0
624	-1.113077	319.416312	0.834246	0.001940	9.7
625	-1.118814	319.402719	0.834279	0.001312	8.3
626	-1.111806	319.389126	0.834312	0.003126	7.5
627	-1.123002	319.376780	0.834343	0.001780	7.3
628	-1.124565	319.390410	0.834309	0.001994	7.4
629	-1.110728	319.376817	0.834343	0.003866	7.4
630	-1.120264	320.376817	0.831899	0.004784	6.5
631	-1.119644	321.376817	0.829469	0.002495	6.4
632	-1.113584	322.376817	0.827053	0.006158	5.6
633	-1.118070	322.363224	0.827086	0.003132	5.8
634	-1.111749	322.349632	0.827119	0.004693	6.1
635	-1.116085	323.349632	0.824717	0.001800	6.3
636	-1.120778	323.336039	0.824749	0.003361	8.7
637	-1.112454	323.322446	0.824782	0.001861	7.2
638	-1.111311	323.308853	0.824814	0.002717	8.9
639	-1.114832	324.308846	0.822426	0.002002	8.1
640	-1.105824	324.305877	0.822433	0.003185	8.2
641	-1.119652	324.316655	0.822407	0.001951	8.9
642	-1.116026	325.316655	0.820032	0.002269	7.7
643	-1.110918	326.145583	0.818074	0.002727	9.1
644	-1.121362	326.131990	0.818106	0.004924	7.2
645	-1.117238	327.131990	0.815756	0.001228	7.8
646	-1.114184	327.118402	0.815788	0.005334	10.0
647	-1.111153	328.118402	0.813452	0.003911	9.7
648	-1.116556	329.118316	0.811128	0.003974	9.1
649	-1.117035	330.118316	0.808818	0.002065	8.4
650	-1.114136	330.105151	0.808849	0.002402	9.2
651	-1.129774	330.091558	0.808880	0.003191	9.5
652	-1.112040	330.077965	0.808911	0.003741	7.9
653	-1.112284	331.077965	0.806614	0.002721	8.2
654	-1.115912	332.077965	0.804329	0.005232	8.5
655	-1.116993	333.077965	0.802058	0.003725	8.0
656	-1.115314	334.073105	0.799810	0.002092	8.1
657	-1.110979	334.059512	0.799840	0.001856	6.3
658	-1.118176	335.055417	0.797603	0.002897	7.1
659	-1.121458	335.041824	0.797634	0.004311	5.0
660	-1.112124	336.041824	0.795400	0.001233	8.2
661	-1.109546	336.811843	0.793688	0.002003	9.5
662	-1.125691	336.798250	0.793718	0.002138	8.6
663	-1.108219	336.784657	0.793748	0.001645	7.5
664	-1.115945	336.771065	0.793778	0.002824	6.8
665	-1.110774	336.760218	0.793802	0.004789	5.5
666	-1.106510	337.760218	0.791590	0.002320	8.1
667	-1.116680	337.749584	0.791613	0.002855	6.0
668	-1.121088	338.749584	0.789413	0.001989	6.7
669	-1.109148	338.735991	0.789443	0.002322	5.8
670	-1.123672	338.722398	0.789472	0.002968	8.0
671	-1.115091	338.711022	0.789497	0.001676	6.9
672	-1.124387	338.697429	0.789527	0.001194	6.9
673	-1.127760	338.683844	0.789557	0.002349	7.4
674	-1.112748	338.734718	0.789445	0.002184	7.3
675	-1.114014	339.671625	0.787395	0.005016	8.2
676	-1.117603	339.662823	0.787414	0.003336	7.4
677	-1.118710	339.649230	0.787444	0.003890	7.5
678	-1.115143	340.649230	0.785266	0.006263	10.0
679	-1.113049	340.635637	0.785296	0.005798	6.6
680	-1.110058	341.635637	0.783130	0.001925	7.9
681	-1.111081	341.622044	0.783159	0.002033	7.9
682	-1.117459	341.608469	0.783189	0.003432	8.5
683	-1.120817	341.594876	0.783218	0.002513	6.7
684	-1.118598	342.594876	0.781064	0.004541	8.3
685	-1.118405	342.581285	0.781093	0.002274	7.4
686	-1.112911	343.581285	0.778951	0.004883	8.3
687	-1.108750	344.576988	0.776829	0.002013	6.0
688	-1.113061	345.576988	0.774710	0.002218	7.5
689	-1.108961	345.563395	0.774739	0.002329	7.6
690	-1.116322	345.549803	0.774768	0.006235	7.8
691	-1.118230	346.549801	0.772660	0.004527	7.3
692	-1.110457	347.549801	0.770563	0.002870	8.9
693	-1.109863	347.536208	0.770592	0.004247	6.9
694	-1.113846	348.171185	0.769266	0.004613	6.3
695	-1.119028	349.171185	0.767188	0.002603	7.9
696	-1.109570	349.157593	0.767216	0.002017	8.2
697	-1.114924	349.456676	0.766597	0.002026	6.5
698	-1.119918	349.443083	0.766625	0.002328	7.4
699	-1.122199	349.429490	0.766653	0.003973	7.9
700	-1.114424	349.991153	0.765492	0.001757	7.3
701	-1.124355	350.991153	0.763435	0.001477	8.2
702	-1.111636	350.977565	0.763462	0.001587	7.6
703	-1.107320	350.963975	0.763490	0.006379	9.4
704	-1.113929	351.963975	0.761443	0.002682	7.7
705	-1.111133	352.963975	0.759407	0.003319	6.6
706	-1.114007	352.970621	0.759394	0.003729	7.4
707	-1.116655	353.695132	0.757925	0.002826	7.1
708	-1.122833	354.695132	0.755908	0.002038	7.2
709	-1.111018	354.681539	0.755935	0.002087	5.6
710	-1.108385	355.046146	0.755202	0.002456	8.9
711	-1.129933	355.717350	0.753857	0.005361	8.1
712	-1.114642	356.717350	0.751861	0.001957	7.6
713	-1.109831	357.717350	0.749876	0.002652	7.4
714	-1.118419	358.717350	0.747901	0.003773	8.2
715	-1.119538	359.717346	0.745936	0.002443	7.9
716	-1.121917	359.703753	0.745963	0.003275	7.3
717	-1.124488	360.703421	0.744009	0.002617	7.3
718	-1.117809	360.689828	0.744036	0.005541	6.3
719	-1.107517	361.689828	0.742092	0.002184	8.8
720	-1.112313	362.689822	0.740157	0.001953	6.7
721	-1.114974	362.676229	0.740184	0.001084	8.7
722	-1.111930	362.662861	0.740210	0.001943	7.8
723	-1.111532	362.649268	0.740236	0.003404	8.6
724	-1.113589	363.430425	0.738732	0.004800	8.3
725	-1.114631	364.430425	0.736815	0.002235	8.2
726	-1.125283	365.430425	0.734908	0.001266	5.3
727	-1.124392	365.417554	0.734933	0.003067	8.4
728	-1.107519	365.403961	0.734959	0.003829	6.8
729	-1.113118	365.403320	0.734960	0.003370	6.5
730	-1.126826	366.402188	0.733065	0.001557	7.3
731	-1.114771	366.388858	0.733090	0.002283	6.8
732	-1.121033	366.375647	0.733115	0.005996	7.4
733	-1.113007	366.424336	0.733023	0.003082	9.4
734	-1.125775	367.424336	0.731136	0.005750	7.1
735	-1.114086	367.410743	0.731161	0.002674	8.1
736	-1.124460	368.410743	0.729284	0.002516	9.1
737	-1.117446	368.555271	0.729013	0.004017	6.3
738	-1.122995	368.541678	0.729039	0.002276	7.8
739	-1.118157	369.295839	0.727630	0.004783	8.2
740	-1.121061	370.295839	0.725770	0.002014	7.4
741	-1.116933	371.295839	0.723920	0.002032	9.2
742	-1.115471	371.282246	0.723945	0.003109	7.3
743	-1.120647	372.282246	0.722105	0.001929	6.9
744	-1.125906	372.268653	0.722130	0.002595	10.5
745	-1.117948	373.268653	0.720298	0.002573	6.7
746	-1.117725	374.265092	0.718482	0.005431	6.3
747	-1.123076	375.265092	0.716669	0.002623	9.6
748	-1.116975	376.265086	0.714865	0.001730	9.1
749	-1.105625	376.251747	0.714889	0.004706	8.0
750	-1.119801	376.238154	0.714913	0.003365	7.8
751	-1.111798	377.238154	0.713118	0.003333	10.5
752	-1.128603	377.224562	0.713143	0.001610	13.7
753	-1.109512	378.224562	0.711356	0.001441	8.9
754	-1.120896	378.212299	0.711378	0.002357	10.4
755	-1.111808	379.036845	0.709912	0.001849	6.8
756	-1.124523	380.036750	0.708142	0.005939	9.0
757	-1.113524	381.036750	0.706380	0.003299	7.9
758	-1.121020	382.036750	0.704628	0.001660	6.9
759	-1.119662	382.023325	0.704651	0.002071	7.3
760	-1.116317	382.013592	0.704668	0.002232	7.3
761	-1.116411	381.999999	0.704692	0.002677	8.4
762	-1.113943	382.880863	0.703155	0.002658	5.8
763	-1.120943	382.867270	0.703179	0.006212	5.8
764	-1.114604	383.850918	0.701470	0.002595	5.8
765	-1.111929	383.837331	0.701494	0.002101	7.5
766	-1.116772	384.082679	0.701069	0.002252	7.9
767	-1.122026	384.069086	0.701092	0.003260	6.4
768	-1.113214	384.909103	0.699642	0.001328	6.9
769	-1.114176	384.895511	0.699665	0.005545	9.0
770	-1.116384	385.895511	0.697946	0.003455	7.2
771	-1.099471	386.895511	0.696234	0.001204	6.1
772	-1.112985	386.882212	0.696257	0.001816	8.9
773	-1.111060	386.868619	0.696280	0.002086	7.0
774	-1.108672	386.866770	0.696283	0.003739	7.5
775	-1.131636	386.853177	0.696307	0.001460	6.5
776	-1.121075	386.839585	0.696330	0.005141	5.7
777	-1.126107	387.839585	0.694627	0.002257	6.5
778	-1.108620	388.839583	0.692932	0.001380	7.7
779	-1.113294	388.825990	0.692955	0.001303	5.7
780	-1.118533	388.814283	0.692975	0.001892	8.0
781	-1.106122	388.800850	0.692997	0.002234	6.6
782	-1.120123	389.714232	0.691456	0.005688	8.4
783	-1.115722	390.714232	0.689777	0.002985	5.6
784	-1.113843	391.714232	0.688105	0.002903	7.3
785	-1.117314	391.700639	0.688128	0.003553	6.2
786	-1.122551	392.700639	0.686465	0.003156	7.2
787	-1.121050	393.700639	0.684809	0.001700	8.6
788	-1.120850	393.773419	0.684689	0.003480	8.7
789	-1.113824	394.773419	0.683042	0.002171	6.8
790	-1.117990	394.759836	0.683065	0.003333	6.9
791	-1.113950	395.697521	0.681528	0.002024	5.4
792	-1.121954	396.697521	0.679896	0.002324	7.5
793	-1.127654	396.684672	0.679917	0.003304	8.9
794	-1.126031	397.684672	0.678293	0.005994	8.4
795	-1.113473	397.671079	0.678315	0.005304	6.7
796	-1.103685	398.671079	0.676699	0.002163	7.6
797	-1.118621	399.671079	0.675090	0.002325	7.1
798	-1.116364	399.657486	0.675112	0.002412	7.3
799	-1.124960	400.531273	0.673713	0.003034	9.5
800	-1.121741	400.517680	0.673734	0.004732	6.2
801	-1.116468	401.517680	0.672140	0.002533	8.3
802	-1.123685	402.517680	0.670553	0.002139	6.4
803	-1.115706	402.504087	0.670574	0.001805	7.9
804	-1.114854	402.493295	0.670591	0.002217	6.8
805	-1.123198	403.229054	0.669428	0.002987	7.1
806	-1.115301	404.229054	0.667854	0.002520	7.6
807	-1.106894	404.215461	0.667875	0.002408	9.2
808	-1.116125	404.201948	0.667897	0.003250	6.2
809	-1.115904	404.188423	0.667918	0.006170	7.4
810	-1.110227	405.188423	0.666351	0.003414	7.6
811	-1.125677	405.175052	0.666371	0.002316	8.3
812	-1.113654	405.161459	0.666393	0.001925	7.6
813	-1.114334	405.147867	0.666414	0.002134	6.1
814	-1.116101	405.134317	0.666435	0.001403	6.2
815	-1.118836	405.120735	0.666456	0.002453	6.9
816	-1.117130	405.107142	0.666478	0.004837	6.2
817	-1.111339	406.107142	0.664917	0.001689	7.1
818	-1.111029	406.106541	0.664918	0.001078	7.8
819	-1.110122	406.115029	0.664905	0.002227	8.7
820	-1.118911	406.101436	0.664926	0.003050	11.4
821	-1.123640	406.542594	0.664240	0.003497	8.5
822	-1.115833	406.529001	0.664261	0.005417	10.0
823	-1.116194	407.529001	0.662711	0.002120	7.0
824	-1.118786	407.515409	0.662732	0.001915	8.2
825	-1.113209	407.501816	0.662753	0.001890	6.2
826	-1.112466	407.498213	0.662759	0.003025	6.2
827	-1.114645	407.484620	0.662780	0.002046	6.6
828	-1.120023	407.471027	0.662801	0.006469	6.5
829	-1.107011	408.471027	0.661257	0.006953	6.6
830	-1.121198	409.471027	0.659721	0.003418	8.0
831	-1.124950	410.471027	0.658192	0.002403	9.4
832	-1.112647	410.457434	0.658213	0.001693	9.2
833	-1.116664	411.309079	0.656916	0.002342	7.1
834	-1.128385	411.814203	0.656150	0.002369	7.3
835	-1.118083	412.814201	0.654637	0.002461	8.4
836	-1.111249	412.800608	0.654658	0.005246	5.8
837	-1.122240	413.800608	0.653152	0.003384	6.5
838	-1.122047	413.787015	0.653172	0.005425	7.0
839	-1.121367	414.787015	0.651674	0.002709	8.6
840	-1.109369	415.787015	0.650182	0.001683	6.5
841	-1.114045	415.773423	0.650202	0.001828	9.3
842	-1.119253	415.759842	0.650222	0.001701	7.6
843	-1.110165	415.746257	0.650242	0.001772	7.5
844	-1.118750	415.732664	0.650263	0.002429	5.7
845	-1.118645	415.719073	0.650283	0.002785	6.3
846	-1.115369	415.705480	0.650303	0.002189	8.4
847	-1.116562	415.692079	0.650323	0.002107	5.7
848	-1.125148	415.678560	0.650343	0.002816	7.3
849	-1.124544	416.670075	0.648870	0.001899	6.0
850	-1.122020	416.656482	0.648890	0.003655	5.9
851	-1.115461	417.652259	0.647417	0.001483	5.4
852	-1.115261	417.638666	0.647437	0.002706	7.0
853	-1.125249	417.625073	0.647457	0.006961	7.8
854	-1.115807	418.625073	0.645984	0.002509	10.5
855	-1.113860	419.625073	0.644518	0.002012	7.4
856	-1.118614	419.611481	0.644538	0.003598	10.0
857	-1.115721	420.567607	0.643143	0.002247	9.4
858	-1.116119	421.565051	0.641693	0.003079	10.1
859	-1.115130	421.551641	0.641712	0.001953	6.5
860	-1.118516	421.538048	0.641732	0.004353	7.9
861	-1.115096	422.538048	0.640285	0.003867	9.3
862	-1.120242	423.364286	0.639095	0.001893	6.1
863	-1.119685	423.350693	0.639114	0.004502	8.9
864	-1.117063	423.337100	0.639134	0.003458	6.2
865	-1.121382	424.337100	0.637699	0.003023	9.8
866	-1.117897	424.323507	0.637718	0.002189	9.3
867	-1.108838	424.356319	0.637671	0.005903	7.1
868	-1.115475	425.356319	0.636243	0.002690	7.6
869	-1.115747	426.356319	0.634820	0.002690	7.7
870	-1.115690	426.342726	0.634840	0.002542	11.1
871	-1.118612	427.342693	0.633424	0.001768	7.8
872	-1.121932	428.342688	0.632014	0.002160	8.1
873	-1.118928	428.329095	0.632033	0.002327	9.4
874	-1.117701	429.329095	0.630630	0.006270	9.5
875	-1.115475	430.329095	0.629232	0.003052	9.8
876	-1.117126	431.329095	0.627841	0.003244	7.9
877	-1.115062	431.315502	0.627860	0.004755	9.6
878	-1.115795	432.315502	0.626475	0.002297	8.1
879	-1.114289	433.315502	0.625096	0.001781	10.1
880	-1.116517	433.372836	0.625017	0.002636	9.6
881	-1.113470	433.359243	0.625036	0.001575	8.5
882	-1.115077	433.350606	0.625048	0.002487	7.0
883	-1.114862	433.377771	0.625011	0.003062	10.8
884	-1.118689	433.364178	0.625029	0.002996	8.0
885	-1.119620	433.350585	0.625048	0.002856	8.4
886	-1.120959	433.336992	0.625067	0.004064	10.8
887	-1.114041	434.316339	0.623722	0.003198	8.6
888	-1.107437	435.316338	0.622355	0.005542	10.2
889	-1.118519	436.316338	0.620994	0.003289	10.4
890	-1.123960	437.316338	0.619639	0.002719	9.8
891	-1.119272	438.316338	0.618290	0.002230	7.1
892	-1.109742	438.532481	0.618000	0.004349	6.7
893	-1.124799	439.532481	0.616658	0.006024	9.1
894	-1.125055	440.532481	0.615322	0.002604	8.3
895	-1.117226	440.518888	0.615340	0.002658	8.4
896	-1.119634	441.518880	0.614009	0.003198	11.5
897	-1.120729	442.515462	0.612689	0.003395	7.3
898	-1.111774	442.501869	0.612707	0.003522	6.7
899	-1.112273	443.501869	0.611388	0.006224	7.8
900	-1.111409	444.501869	0.610075	0.006590	11.3
901	-1.116691	445.501869	0.608767	0.003776	7.5
902	-1.119009	445.488276	0.608785	0.001598	8.0
903	-1.112820	445.474683	0.608802	0.001925	8.1
904	-1.124418	445.461091	0.608820	0.002525	7.8
905	-1.112923	445.764637	0.608424	0.003812	8.5
906	-1.109306	445.751045	0.608442	0.006614	7.3
907	-1.111976	445.737452	0.608460	0.002117	11.1
908	-1.113061	446.737452	0.607159	0.003452	8.6
909	-1.121532	446.723859	0.607176	0.005664	9.4
910	-1.113309	447.723859	0.605881	0.002497	8.7
911	-1.108474	448.723859	0.604591	0.002077	7.6
912	-1.121283	448.710266	0.604609	0.002701	8.2
913	-1.118999	448.696673	0.604626	0.002913	10.6
914	-1.115988	448.683080	0.604644	0.001894	10.2
915	-1.115181	448.669487	0.604661	0.004868	7.4
916	-1.111130	448.659270	0.604674	0.002720	7.7
917	-1.124396	449.659270	0.603390	0.005804	9.7
918	-1.107626	450.658742	0.602111	0.002449	8.1
919	-1.111570	451.658742	0.600837	0.003924	7.7
920	-1.108501	452.658742	0.599569	0.002792	6.2
921	-1.124556	453.658742	0.598305	0.003034	6.2
922	-1.114966	454.658742	0.597048	0.003109	6.1
923	-1.120488	455.658742	0.595795	0.001717	7.7
924	-1.118084	456.658676	0.594548	0.001961	7.6
925	-1.118061	457.584554	0.593398	0.003841	8.0
926	-1.110306	457.577828	0.593406	0.002236	7.0
927	-1.118970	458.577827	0.592169	0.001921	6.7
928	-1.124125	458.564904	0.592184	0.002719	6.7
929	-1.115914	458.551364	0.592201	0.004087	6.9
930	-1.110372	459.551364	0.590969	0.004056	7.0
931	-1.121284	460.551364	0.589742	0.001666	8.2
932	-1.114241	461.551364	0.588520	0.002257	9.0
933	-1.120551	461.537771	0.588536	0.005438	8.1
934	-1.108767	461.524178	0.588553	0.002493	7.9
935	-1.116729	462.524102	0.587336	0.004781	7.9
936	-1.115629	463.524102	0.586123	0.002595	6.1
937	-1.114904	463.510509	0.586140	0.002081	8.6
938	-1.116961	463.502825	0.586149	0.001926	8.9
939	-1.121402	463.489233	0.586166	0.001914	8.7
940	-1.116521	464.487594	0.584960	0.002355	9.7
941	-1.122372	464.496007	0.584950	0.001479	8.5
942	-1.114672	464.482414	0.584966	0.003073	7.6
943	-1.112781	464.468821	0.584983	0.004091	9.7
944	-1.119252	465.468821	0.583780	0.001435	8.4
945	-1.120366	466.462799	0.582590	0.001609	8.0
946	-1.123988	466.449209	0.582606	0.001354	10.0
947	-1.116407	466.435648	0.582622	0.002027	6.1
948	-1.116726	466.422311	0.582638	0.003837	7.3
949	-1.117391	467.422311	0.581445	0.007114	13.2
950	-1.112480	468.422311	0.580257	0.005639	11.3
951	-1.109588	469.422311	0.579074	0.004134	8.6
952	-1.123267	470.422311	0.577896	0.001405	14.3
953	-1.123381	470.429150	0.577888	0.002212	9.0
954	-1.114645	470.415557	0.577904	0.001738	6.8
955	-1.108628	471.415537	0.576730	0.002975	6.5
956	-1.113969	471.828033	0.576247	0.003126	9.8
957	-1.114945	472.828033	0.575081	0.003906	7.1
958	-1.127590	473.828033	0.573918	0.001492	8.1
959	-1.108292	474.827527	0.572761	0.005917	9.2
960	-1.125324	475.827527	0.571609	0.004334	7.6
961	-1.115699	476.827527	0.570460	0.002052	7.1
962	-1.114293	476.813934	0.570476	0.002685	9.5
963	-1.124405	476.800722	0.570491	0.004261	8.1
964	-1.127446	476.787129	0.570507	0.002346	8.1
965	-1.117781	477.787129	0.569363	0.001677	9.3
966	-1.116858	477.773606	0.569378	0.002168	5.7
967	-1.116522	477.760072	0.569394	0.001595	6.4
968	-1.108301	477.746939	0.569409	0.005070	7.8
969	-1.111796	478.746939	0.568269	0.002621	7.0
970	-1.118421	479.746939	0.567135	0.004250	9.3
971	-1.112913	480.746939	0.566004	0.002601	8.0
972	-1.108614	481.688961	0.564944	0.001635	9.4
973	-1.119060	481.675438	0.564959	0.003340	5.9
974	-1.117145	482.180846	0.564391	0.003475	8.0
975	-1.109812	482.167254	0.564407	0.005136	7.7
976	-1.118448	483.167254	0.563287	0.002545	8.4
977	-1.118488	483.153661	0.563302	0.003387	7.7
978	-1.118333	484.153660	0.562187	0.005485	8.3
979	-1.123214	485.153660	0.561076	0.004065	8.9
980	-1.111139	486.153660	0.559970	0.003137	8.1
981	-1.119597	487.153660	0.558868	0.002687	7.5
982	-1.114085	488.153660	0.557771	0.001673	8.3
983	-1.117896	488.140067	0.557785	0.001585	8.0
984	-1.110867	488.126475	0.557800	0.002787	7.4
985	-1.119960	488.112882	0.557815	0.001716	9.4
986	-1.119113	488.099289	0.557830	0.004191	9.0
987	-1.112469	489.099166	0.556737	0.005882	7.0
988	-1.120359	490.099166	0.555647	0.002772	6.9
989	-1.111487	490.085573	0.555662	0.004913	6.4
990	-1.116768	491.085573	0.554577	0.003716	7.8
991	-1.112698	492.085573	0.553496	0.004480	9.3
992	-1.111073	493.085573	0.552420	0.002829	6.5
993	-1.110968	494.085573	0.551347	0.001976	8.4
994	-1.121080	494.071980	0.551362	0.005339	7.5
995	-1.118281	495.071980	0.550293	0.002009	8.6
996	-1.109905	496.071980	0.549229	0.003780	9.1
997	-1.120655	496.058387	0.549243	0.002751	7.9
998	-1.111935	496.044795	0.549258	0.004781	8.6
999	-1.116651	497.044795	0.548198	0.001961	11.0
1000	-1.117392	498.044795	0.547141	0.002281	8.2
1001	-1.115645	498.032260	0.547155	0.001811	7.9
1002	-1.117498	499.018365	0.546117	0.003839	7.0
1003	-1.114642	499.004772	0.546131	0.004664	7.5
1004	-1.114169	500.004772	0.545083	0.003207	8.7
1005	-1.115458	501.004772	0.544039	0.001674	8.8
1006	-1.116547	500.991179	0.544053	0.002494	9.0
1007	-1.108905	501.893818	0.543114	0.005410	7.6
1008	-1.122796	501.880250	0.543128	0.001978	7.2
1009	-1.110150	501.866657	0.543142	0.002405	7.3
1010	-1.122486	501.858302	0.543151	0.005633	7.6
1011	-1.125720	502.858302	0.542114	0.002402	9.0
1012	-1.110787	502.844709	0.542128	0.003139	11.2
1013	-1.118735	503.471988	0.541480	0.001829	9.5
1014	-1.117000	503.458397	0.541494	0.002041	8.3
1015	-1.120060	503.444814	0.541508	0.002854	12.0
1016	-1.118544	503.431221	0.541522	0.002597	8.7
1017	-1.121120	504.431079	0.540491	0.002455	5.9
1018	-1.110733	504.417486	0.540505	0.004710	7.1
1019	-1.108635	505.417486	0.539478	0.003314	34.5
1020	-1.114000	506.417486	0.538456	0.002165	21.6
1021	-1.118979	506.403893	0.538469	0.004463	26.4
1022	-1.127771	506.762919	0.538103	0.003400	28.3
1023	-1.119497	506.749326	0.538117	0.006490	17.7
1024	-1.112048	507.749326	0.537099	0.002725	8.4
1025	-1.118909	508.749326	0.536085	0.004561	17.8
1026	-1.113406	509.749326	0.535075	0.003010	17.8
1027	-1.120774	510.749326	0.534069	0.001428	10.4
1028	-1.115129	510.735733	0.534083	0.003085	14.2
1029	-1.121564	510.722141	0.534096	0.003888	15.3
