1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.100622	405.162914	1.435567	0.010588	7.1
516	-1.107750	406.162914	1.432206	0.007770	7.1
517	-1.102240	407.162914	1.428861	0.008128	7.1
518	-1.108871	407.152043	1.428897	0.010319	5.1
519	-1.099475	408.152043	1.425568	0.007474	5.8
520	-1.105328	409.152043	1.422254	0.010278	8.7
521	-1.102487	410.152043	1.418955	0.008097	8.2
522	-1.105616	411.152043	1.415671	0.010850	6.4
523	-1.102167	412.152043	1.412403	0.007554	5.9
524	-1.106113	413.152043	1.409150	0.008221	8.4
525	-1.098542	413.141172	1.409185	0.010683	6.7
526	-1.100597	414.141172	1.405947	0.007594	5.6
527	-1.104115	415.141172	1.402723	0.011130	7.9
528	-1.114540	416.141172	1.399514	0.008411	7.2
529	-1.100104	417.141172	1.396320	0.010305	8.1
530	-1.112871	418.141172	1.393140	0.007980	7.2
531	-1.105524	419.141172	1.389975	0.008123	7.4
532	-1.106756	419.130300	1.390010	0.010713	7.4
533	-1.098483	420.130300	1.386858	0.007857	6.3
534	-1.103405	421.130300	1.383722	0.010467	6.7
535	-1.103280	422.130300	1.380599	0.007541	5.8
536	-1.098533	423.130300	1.377491	0.007770	7.7
537	-1.102417	423.119429	1.377524	0.010779	6.7
538	-1.104291	424.119429	1.374430	0.007333	7.7
539	-1.110988	425.119429	1.371349	0.010737	5.4
540	-1.102837	426.119429	1.368282	0.007964	5.7
541	-1.102737	427.119429	1.365228	0.011378	7.9
542	-1.107595	428.119429	1.362188	0.007759	6.5
543	-1.101330	429.119429	1.359162	0.007952	6.4
544	-1.102163	429.108558	1.359195	0.010618	5.4
545	-1.099783	430.108558	1.356182	0.008136	7.2
546	-1.105523	431.108558	1.353182	0.010688	8.6
547	-1.107842	432.108558	1.350196	0.007845	7.2
548	-1.104554	433.108558	1.347223	0.008038	8.7
549	-1.107795	433.097687	1.347255	0.011482	6.5
550	-1.101692	434.097687	1.344294	0.007519	5.9
551	-1.108331	435.097687	1.341347	0.010793	5.8
552	-1.106294	436.097687	1.338413	0.007306	5.2
553	-1.111811	437.097687	1.335491	0.007231	7.0
554	-1.105519	437.086815	1.335523	0.011156	8.5
555	-1.100267	438.086815	1.332614	0.007556	6.7
556	-1.103443	439.086815	1.329717	0.011609	5.8
557	-1.104356	440.086815	1.326833	0.007499	8.3
558	-1.107608	441.086815	1.323962	0.007876	9.0
559	-1.100626	441.075944	1.323993	0.010768	7.2
560	-1.107664	442.075944	1.321134	0.007137	6.3
561	-1.102846	443.075944	1.318287	0.009840	6.4
562	-1.111115	444.075944	1.315452	0.008526	7.3
563	-1.107447	445.075944	1.312630	0.010777	7.1
564	-1.102361	446.075944	1.309820	0.007343	6.1
565	-1.100033	447.075944	1.307021	0.007348	6.5
566	-1.107444	447.065073	1.307052	0.010047	6.0
567	-1.103983	448.065073	1.304265	0.007167	8.3
568	-1.100640	449.065073	1.301491	0.010461	6.9
569	-1.107000	450.065073	1.298728	0.008371	7.4
570	-1.103640	451.065073	1.295977	0.010872	5.8
571	-1.097833	452.065073	1.293237	0.007546	8.0
572	-1.105570	453.065073	1.290509	0.007939	8.0
573	-1.108649	453.054202	1.290539	0.010939	7.7
574	-1.100976	454.054202	1.287822	0.007820	9.2
575	-1.100288	455.054202	1.285117	0.009918	6.9
576	-1.103359	456.054202	1.282423	0.007313	7.9
577	-1.105694	457.054202	1.279740	0.008185	8.3
578	-1.104091	457.043330	1.279770	0.010151	5.9
579	-1.103222	458.043330	1.277098	0.007504	10.4
580	-1.102692	459.043330	1.274438	0.010571	7.9
581	-1.101031	460.043330	1.271788	0.007513	7.2
582	-1.103013	461.043330	1.269150	0.010242	9.9
583	-1.105383	462.043330	1.266523	0.007574	9.3
584	-1.111276	463.043330	1.263906	0.008424	6.4
585	-1.103285	463.032459	1.263934	0.011093	10.0
586	-1.107465	464.032459	1.261329	0.007902	7.1
587	-1.100100	465.032459	1.258733	0.010025	11.6
588	-1.103411	466.032459	1.256149	0.007202	10.2
589	-1.102486	467.032459	1.253575	0.010184	9.6
590	-1.102405	468.032459	1.251012	0.007755	12.1
591	-1.105129	469.032459	1.248459	0.008258	7.7
592	-1.112784	469.021588	1.248486	0.011400	12.5
593	-1.100040	470.021588	1.245944	0.007348	9.2
594	-1.103207	471.021588	1.243412	0.010668	7.1
595	-1.112562	472.021588	1.240889	0.007520	9.9
596	-1.104306	473.021588	1.238378	0.007512	8.5
597	-1.092980	473.010717	1.238405	0.010433	7.8
598	-1.106589	474.010717	1.235903	0.007519	7.5
599	-1.111530	475.010717	1.233411	0.010458	7.5
600	-1.104939	476.010717	1.230930	0.007927	7.1
601	-1.099343	477.010717	1.228458	0.010818	7.7
602	-1.104941	478.010717	1.225996	0.007955	7.5
603	-1.112067	479.010717	1.223544	0.008234	6.1
604	-1.102926	478.999845	1.223571	0.009651	5.8
605	-1.107319	479.999845	1.221129	0.007323	7.1
606	-1.100077	480.999845	1.218696	0.009917	8.1
607	-1.105327	481.999845	1.216273	0.008369	7.4
608	-1.101728	482.999845	1.213860	0.010443	6.4
609	-1.108661	483.999845	1.211456	0.007698	7.2
610	-1.101639	484.999845	1.209062	0.007141	7.4
611	-1.106636	484.988974	1.209088	0.011399	7.7
612	-1.105051	485.988974	1.206703	0.008266	6.4
613	-1.100578	486.988974	1.204328	0.010756	6.2
614	-1.102164	487.988974	1.201962	0.007069	7.9
615	-1.098494	488.988974	1.199605	0.007919	5.3
616	-1.110423	488.978103	1.199631	0.011202	6.1
617	-1.101726	489.978103	1.197283	0.007542	6.7
618	-1.107090	490.978103	1.194944	0.011193	5.7
619	-1.102339	491.978103	1.192615	0.007583	6.5
620	-1.103192	492.978103	1.190294	0.007281	7.6
621	-1.107577	492.967232	1.190320	0.010275	8.7
622	-1.101271	493.967232	1.188008	0.008022	5.9
623	-1.112405	494.967232	1.185706	0.009960	7.3
624	-1.108950	495.967232	1.183412	0.007712	5.6
625	-1.104824	496.967232	1.181127	0.010751	8.3
626	-1.104347	497.967232	1.178852	0.007414	8.4
627	-1.104101	498.967232	1.176584	0.007284	7.1
628	-1.101335	498.956360	1.176609	0.010328	6.1
629	-1.103866	499.956360	1.174350	0.007168	5.4
630	-1.101331	500.956360	1.172100	0.010247	8.6
631	-1.107433	501.956360	1.169859	0.007681	9.3
632	-1.100446	502.956360	1.167626	0.007304	6.1
633	-1.105678	502.945489	1.167651	0.011305	6.4
634	-1.108012	503.945489	1.165426	0.008065	7.2
635	-1.103942	504.945489	1.163210	0.010164	5.8
636	-1.108462	505.945489	1.161003	0.007645	6.6
637	-1.102464	506.945489	1.158804	0.007205	8.5
638	-1.109335	506.934618	1.158828	0.011023	9.2
639	-1.106697	507.934618	1.156637	0.007129	5.9
640	-1.106816	508.934618	1.154454	0.010569	8.9
641	-1.110450	509.934618	1.152280	0.007818	6.5
642	-1.107943	510.934618	1.150114	0.010650	8.3
643	-1.106691	511.934618	1.147956	0.007714	7.7
644	-1.103745	512.934618	1.145806	0.008064	6.7
645	-1.104945	512.923747	1.145829	0.010986	5.4
646	-1.107724	513.923747	1.143687	0.007219	7.9
647	-1.102731	514.923747	1.141553	0.010207	7.6
648	-1.102336	515.923747	1.139427	0.007106	6.8
649	-1.103542	516.923747	1.137309	0.007701	8.6
650	-1.103993	516.912876	1.137332	0.011557	7.8
651	-1.103676	517.912876	1.135221	0.007940	6.0
652	-1.106646	518.912876	1.133119	0.012325	7.3
653	-1.100984	519.912876	1.131024	0.007968	8.0
654	-1.102937	520.912876	1.128937	0.007631	6.5
655	-1.104109	520.902004	1.128959	0.011146	9.4
656	-1.103092	521.902004	1.126880	0.007016	8.5
657	-1.105313	522.902004	1.124808	0.010636	7.5
658	-1.104857	523.902004	1.122744	0.007652	7.7
659	-1.104972	524.902004	1.120687	0.008041	6.7
660	-1.104563	524.891133	1.120709	0.010402	6.0
661	-1.102305	525.891133	1.118660	0.007452	7.6
662	-1.104478	526.891133	1.116618	0.009600	8.7
663	-1.103500	527.891133	1.114584	0.008319	7.8
664	-1.102061	528.891133	1.112557	0.009890	7.1
665	-1.105373	529.891133	1.110538	0.006985	7.2
666	-1.102930	530.891133	1.108525	0.007091	7.6
667	-1.104053	530.880262	1.108547	0.010154	6.6
668	-1.111079	531.880262	1.106542	0.008112	5.6
669	-1.099892	532.880262	1.104544	0.010621	7.1
670	-1.105058	533.880262	1.102554	0.007887	7.0
671	-1.107612	534.880262	1.100570	0.010103	6.4
672	-1.105147	535.880262	1.098594	0.007630	6.6
673	-1.107333	536.880262	1.096625	0.008321	5.9
674	-1.107992	536.869391	1.096646	0.010462	7.6
675	-1.102275	537.869391	1.094684	0.008356	6.8
676	-1.105397	538.869391	1.092729	0.011081	5.8
677	-1.108566	539.869391	1.090780	0.007900	7.7
678	-1.096599	540.869391	1.088839	0.010379	8.4
679	-1.103732	541.869391	1.086905	0.007500	6.8
680	-1.101661	542.869391	1.084977	0.008134	5.8
681	-1.105146	542.858519	1.084998	0.011421	5.6
682	-1.099925	543.858519	1.083077	0.007677	5.2
683	-1.106006	544.858519	1.081163	0.011189	5.4
684	-1.099573	545.858519	1.079256	0.007800	5.6
685	-1.103631	546.858519	1.077355	0.008772	5.8
686	-1.105550	546.847648	1.077376	0.010971	5.7
687	-1.107183	547.847648	1.075482	0.008343	5.5
688	-1.109386	548.847648	1.073595	0.011190	7.2
689	-1.103968	549.847648	1.071714	0.008043	8.1
690	-1.103981	550.847648	1.069840	0.010749	5.7
691	-1.104705	551.847648	1.067972	0.008180	5.9
692	-1.110205	552.847648	1.066111	0.008605	5.9
693	-1.105739	552.836777	1.066131	0.010292	6.8
694	-1.099721	553.836777	1.064277	0.008451	5.6
695	-1.111251	554.836777	1.062428	0.011125	5.5
696	-1.105964	555.836777	1.060587	0.008208	6.3
697	-1.105817	556.836777	1.058751	0.010582	5.5
698	-1.106595	557.836777	1.056922	0.006906	5.5
699	-1.102581	558.836777	1.055099	0.008168	5.4
700	-1.108251	558.825906	1.055119	0.010010	6.4
701	-1.108140	559.825906	1.053302	0.008776	5.9
702	-1.104433	560.825906	1.051492	0.010546	7.1
703	-1.106680	561.825906	1.049688	0.007210	6.0
704	-1.109450	562.825906	1.047890	0.010958	6.3
705	-1.107525	563.825906	1.046098	0.007734	10.2
706	-1.103145	564.825906	1.044312	0.007810	7.3
707	-1.105099	564.815034	1.044332	0.010537	7.9
708	-1.106337	565.815034	1.042552	0.008380	6.0
709	-1.105306	566.815034	1.040779	0.010450	8.7
710	-1.109333	567.815034	1.039011	0.008202	7.4
711	-1.098971	568.815034	1.037249	0.011128	7.1
712	-1.101301	569.815034	1.035494	0.007551	5.6
713	-1.104036	570.815034	1.033744	0.007584	7.0
714	-1.101746	570.804163	1.033763	0.009527	6.0
715	-1.100035	571.804163	1.032019	0.007443	7.9
716	-1.105798	572.804163	1.030281	0.010651	5.6
717	-1.103661	573.804163	1.028549	0.007700	7.3
718	-1.109566	574.804163	1.026823	0.010356	7.7
719	-1.106093	575.804163	1.025102	0.007480	7.3
720	-1.102717	576.804163	1.023387	0.007807	7.6
721	-1.100464	576.793292	1.023406	0.009570	7.2
722	-1.110934	577.793292	1.021697	0.008074	7.6
723	-1.101400	578.793292	1.019994	0.011234	8.2
724	-1.102497	579.793292	1.018296	0.007205	5.5
725	-1.097147	580.793292	1.016604	0.007334	6.1
726	-1.104296	580.782421	1.016622	0.010429	6.1
727	-1.106443	581.782421	1.014936	0.008463	6.3
728	-1.097821	582.782421	1.013255	0.009906	5.9
729	-1.106495	583.782421	1.011579	0.008194	6.0
730	-1.108616	584.782421	1.009909	0.010458	5.5
731	-1.095847	585.782421	1.008245	0.007302	9.0
732	-1.102251	586.782421	1.006586	0.008117	6.7
733	-1.103634	586.771549	1.006604	0.010561	7.8
734	-1.106528	587.771549	1.004951	0.007606	6.1
735	-1.106301	588.771549	1.003302	0.010960	8.8
736	-1.101561	589.771549	1.001660	0.007593	7.1
737	-1.104771	590.771549	1.000022	0.010559	8.5
738	-1.100944	591.771549	0.998391	0.006959	5.4
739	-1.107266	592.771549	0.996764	0.007507	9.5
740	-1.104847	592.760678	0.996782	0.010852	6.9
741	-1.104140	593.760678	0.995160	0.007923	6.5
742	-1.105672	594.760678	0.993544	0.010181	7.1
743	-1.102172	595.760678	0.991933	0.007417	6.2
744	-1.109194	596.760678	0.990327	0.008176	6.5
745	-1.105064	596.749807	0.990345	0.009882	7.7
746	-1.103187	597.749807	0.988744	0.007659	7.0
747	-1.103655	598.749807	0.987149	0.011155	7.5
748	-1.107281	599.749807	0.985559	0.007652	6.0
749	-1.103626	600.749807	0.983973	0.010491	7.8
750	-1.100204	601.749807	0.982393	0.007586	5.8
751	-1.104241	602.749807	0.980818	0.007249	7.6
752	-1.096971	602.738936	0.980836	0.010483	5.9
753	-1.105507	603.738936	0.979266	0.007690	7.1
754	-1.105866	604.738936	0.977701	0.010018	6.5
755	-1.108472	605.738936	0.976141	0.007557	6.3
756	-1.107919	606.738936	0.974586	0.010236	8.1
757	-1.104272	607.738936	0.973035	0.008282	6.6
758	-1.099641	608.738936	0.971490	0.007535	8.3
759	-1.100202	608.728064	0.971507	0.010103	6.2
760	-1.106059	609.728064	0.969967	0.008037	7.9
761	-1.103984	610.728064	0.968431	0.011155	6.0
762	-1.102842	611.728064	0.966901	0.008615	8.5
763	-1.103313	612.728064	0.965375	0.010828	7.2
764	-1.102567	613.728064	0.963854	0.007922	9.3
765	-1.104739	614.728064	0.962338	0.007129	8.6
766	-1.103897	614.717193	0.962355	0.010208	5.7
767	-1.100276	615.717193	0.960843	0.007579	5.6
768	-1.104776	616.717193	0.959336	0.010698	5.7
769	-1.107585	617.717193	0.957834	0.007099	6.8
770	-1.101098	618.717193	0.956337	0.007296	6.3
771	-1.104256	618.706322	0.956353	0.011104	6.2
772	-1.106290	619.706322	0.954861	0.008170	6.7
773	-1.107796	620.706322	0.953373	0.010596	5.8
774	-1.100340	621.706322	0.951889	0.008137	6.2
775	-1.109432	622.706322	0.950411	0.007857	7.6
776	-1.103159	622.695451	0.950427	0.010493	9.5
777	-1.102604	623.695451	0.948952	0.007911	7.4
778	-1.105790	624.695451	0.947483	0.011776	9.6
779	-1.110266	625.695451	0.946018	0.008103	7.2
780	-1.102984	626.695451	0.944557	0.010549	5.6
781	-1.111021	627.695451	0.943101	0.007598	8.9
782	-1.099944	628.695451	0.941649	0.007695	9.0
783	-1.101037	628.684579	0.941665	0.010558	6.5
784	-1.105841	629.684579	0.940218	0.008405	5.9
785	-1.105117	630.684579	0.938775	0.010877	7.4
786	-1.095883	631.684579	0.937337	0.007150	6.4
787	-1.108263	632.684579	0.935903	0.007977	5.2
788	-1.101363	632.673708	0.935918	0.011625	6.9
789	-1.104492	633.673708	0.934489	0.007547	15.7
790	-1.111063	634.673708	0.933064	0.010620	10.5
791	-1.119141	635.673708	0.931643	0.008053	7.7
792	-1.106087	636.673708	0.930226	0.010444	8.6
793	-1.105040	637.673708	0.928814	0.007068	8.0
794	-1.104603	638.673708	0.927406	0.008402	8.0
795	-1.107187	638.662837	0.927421	0.010019	7.6
796	-1.108940	639.662837	0.926017	0.007983	8.3
797	-1.107032	640.662837	0.924618	0.010653	8.1
798	-1.100852	641.662837	0.923223	0.007371	6.9
799	-1.106103	642.662837	0.921831	0.007001	5.9
800	-1.103043	642.651966	0.921847	0.010184	7.8
801	-1.097830	643.651966	0.920460	0.008041	6.5
802	-1.111393	644.651966	0.919077	0.010909	5.9
803	-1.095741	645.651966	0.917698	0.007585	7.6
804	-1.103092	646.651966	0.916324	0.010352	7.0
805	-1.106933	647.651966	0.914953	0.008289	9.1
806	-1.110784	648.651966	0.913587	0.007996	9.6
807	-1.104364	648.641094	0.913602	0.010888	5.9
808	-1.110194	649.641094	0.912240	0.008635	8.0
809	-1.100510	650.641094	0.910881	0.010972	6.3
810	-1.104189	651.641094	0.909527	0.007937	9.2
811	-1.104412	652.641094	0.908177	0.010943	7.4
812	-1.103601	653.641094	0.906831	0.007709	6.6
813	-1.098593	654.641094	0.905489	0.007718	9.6
814	-1.105333	654.630223	0.905503	0.010926	7.0
815	-1.108746	655.630223	0.904165	0.007705	8.7
816	-1.105968	656.630223	0.902831	0.010291	6.6
817	-1.108927	657.630223	0.901500	0.008125	10.5
818	-1.104144	658.630223	0.900174	0.007566	8.6
819	-1.110686	658.619352	0.900188	0.010645	7.2
820	-1.105201	659.619352	0.898866	0.008402	6.5
821	-1.110179	660.619352	0.897547	0.010644	6.7
822	-1.108719	661.619352	0.896232	0.008025	7.7
823	-1.102193	662.619352	0.894921	0.011396	7.6
824	-1.107915	663.619352	0.893614	0.008045	5.8
825	-1.113333	664.619352	0.892310	0.008072	9.1
826	-1.110054	664.608481	0.892325	0.011169	7.4
827	-1.101992	665.608481	0.891025	0.007839	9.0
828	-1.104411	666.608481	0.889729	0.010810	7.9
829	-1.105717	667.608481	0.888437	0.007855	5.8
830	-1.109716	668.608481	0.887149	0.010506	8.5
831	-1.109913	669.608481	0.885864	0.008016	9.0
832	-1.108526	670.608481	0.884583	0.007889	9.0
833	-1.105258	670.597609	0.884597	0.010598	6.6
834	-1.103695	671.597609	0.883320	0.008051	6.4
835	-1.099529	672.597609	0.882046	0.010702	6.7
836	-1.099642	673.597609	0.880777	0.007587	7.0
837	-1.109291	674.597609	0.879510	0.007821	7.5
838	-1.106092	674.586738	0.879524	0.011326	5.3
839	-1.103120	675.586738	0.878261	0.008022	9.2
840	-1.109555	676.586738	0.877002	0.009946	8.6
841	-1.102573	677.586738	0.875747	0.007843	8.1
842	-1.103587	678.586738	0.874495	0.010232	6.6
843	-1.109993	679.586738	0.873247	0.008845	5.8
844	-1.109783	680.586738	0.872002	0.010709	7.2
845	-1.106781	681.586738	0.870761	0.008351	8.4
846	-1.107236	682.586738	0.869524	0.008281	7.3
847	-1.115971	682.575867	0.869537	0.011141	7.5
848	-1.110755	683.575867	0.868303	0.008278	7.1
849	-1.099183	684.575867	0.867072	0.010689	5.9
850	-1.109116	685.575867	0.865845	0.008162	8.6
851	-1.105211	686.575867	0.864621	0.011119	6.7
852	-1.107903	687.575867	0.863401	0.007924	6.7
853	-1.108733	688.575867	0.862184	0.007822	9.8
854	-1.103295	688.564996	0.862198	0.010723	8.5
855	-1.108148	689.564996	0.860984	0.007312	8.0
856	-1.107629	690.564996	0.859774	0.010761	6.5
857	-1.105840	691.564996	0.858568	0.007558	6.8
858	-1.103522	692.564996	0.857365	0.008269	6.3
859	-1.102171	692.554124	0.857378	0.010397	7.5
860	-1.103487	693.554124	0.856178	0.007032	8.8
861	-1.099695	694.554124	0.854981	0.010263	8.2
862	-1.100303	695.554124	0.853788	0.007746	8.4
863	-1.105827	696.554124	0.852598	0.010899	6.3
864	-1.104154	697.554124	0.851412	0.007852	8.5
865	-1.105997	698.554124	0.850228	0.008430	6.4
866	-1.109369	698.543253	0.850241	0.010551	9.0
867	-1.102233	699.543253	0.849061	0.007499	6.0
868	-1.103353	700.543253	0.847884	0.010644	8.1
869	-1.107951	701.543253	0.846711	0.007789	7.3
870	-1.106559	702.543253	0.845541	0.007928	7.5
871	-1.105854	702.532382	0.845553	0.010835	7.0
872	-1.105090	703.532382	0.844386	0.007886	8.0
873	-1.105907	704.532382	0.843223	0.010261	5.5
874	-1.105578	705.532382	0.842062	0.008323	7.6
875	-1.101879	706.532382	0.840905	0.010127	8.3
876	-1.102307	707.532382	0.839750	0.006977	8.4
877	-1.104014	708.532382	0.838599	0.007421	5.8
878	-1.100980	708.521511	0.838612	0.009700	9.4
879	-1.106966	709.521511	0.837464	0.006856	29.2
880	-1.112074	710.521511	0.836319	0.011474	16.0
881	-1.102773	711.521511	0.835177	0.007208	11.2
882	-1.108781	712.521511	0.834039	0.007893	27.6
883	-1.106276	712.510639	0.834051	0.010912	10.6
884	-1.102407	713.510639	0.832916	0.007840	20.4
885	-1.101102	714.510639	0.831783	0.009983	25.7
886	-1.099562	715.510639	0.830654	0.007061	21.3
887	-1.106525	716.510639	0.829527	0.010669	11.0
888	-1.106452	717.510639	0.828404	0.007713	12.7
889	-1.108314	718.510639	0.827284	0.008282	8.0
890	-1.105916	718.499768	0.827296	0.010748	8.4
891	-1.099883	719.499768	0.826179	0.007332	7.7
892	-1.104458	720.499768	0.825065	0.010435	6.4
893	-1.101844	721.499768	0.823954	0.007566	5.9
894	-1.110511	722.499768	0.822845	0.007791	7.6
895	-1.109865	722.488897	0.822857	0.009919	9.4
896	-1.105555	723.488897	0.821752	0.007930	9.2
897	-1.101567	724.488897	0.820650	0.011226	11.6
898	-1.110742	725.488897	0.819550	0.007994	9.4
899	-1.106223	726.488897	0.818454	0.010526	13.1
900	-1.112471	727.488897	0.817361	0.008003	8.7
901	-1.106311	728.488897	0.816270	0.008252	10.2
902	-1.103287	728.478026	0.816282	0.009894	9.7
903	-1.103995	729.478026	0.815194	0.007802	9.7
904	-1.106087	730.478026	0.814109	0.010197	8.9
905	-1.103151	731.478026	0.813027	0.007639	9.0
906	-1.107020	732.478026	0.811948	0.011070	6.8
907	-1.104526	733.478026	0.810872	0.006986	14.0
908	-1.104626	734.478026	0.809799	0.007584	9.0
909	-1.105327	734.467154	0.809811	0.010806	8.3
910	-1.105409	735.467154	0.808740	0.007444	29.2
911	-1.111756	736.467154	0.807672	0.011916	21.6
912	-1.109747	737.467154	0.806608	0.007867	52.9
913	-1.108626	738.467154	0.805545	0.007178	26.9
914	-1.102905	738.456283	0.805557	0.011587	54.8
915	-1.109312	739.456283	0.804498	0.007871	31.9
916	-1.103120	740.456283	0.803441	0.011654	36.8
917	-1.104640	741.456283	0.802387	0.007669	23.5
918	-1.102342	742.456283	0.801336	0.007515	23.4
919	-1.103847	742.445412	0.801348	0.009456	12.9
920	-1.107938	743.445412	0.800300	0.007475	28.8
921	-1.100927	744.445412	0.799254	0.010819	8.3
922	-1.105356	745.445412	0.798211	0.008009	10.7
923	-1.109650	746.445412	0.797171	0.007756	10.7
924	-1.104637	746.434541	0.797182	0.010294	26.0
925	-1.110677	747.434541	0.796145	0.007324	43.2
926	-1.108646	748.434541	0.795110	0.010403	33.9
927	-1.106383	749.434541	0.794078	0.008131	66.5
928	-1.104150	750.434541	0.793049	0.010249	90.3
929	-1.106763	751.434541	0.792022	0.008095	14.5
930	-1.103003	752.434541	0.790998	0.007879	15.1
931	-1.108142	752.423670	0.791009	0.010774	11.0
932	-1.103245	753.423670	0.789988	0.008122	8.6
933	-1.102095	754.423670	0.788969	0.010109	7.1
934	-1.102310	755.423670	0.787953	0.007691	5.6
935	-1.105408	756.423670	0.786939	0.011058	8.9
936	-1.100501	757.423670	0.785928	0.007732	8.5
937	-1.103482	758.423670	0.784920	0.007590	10.4
938	-1.107820	758.412798	0.784931	0.010882	23.4
939	-1.106284	759.412798	0.783925	0.007402	21.9
940	-1.111529	760.412798	0.782922	0.010683	22.2
941	-1.105563	761.412798	0.781921	0.008493	44.1
942	-1.102522	762.412798	0.780923	0.010113	21.5
943	-1.105130	763.412798	0.779928	0.007785	50.9
944	-1.101772	764.412798	0.778935	0.007666	32.3
945	-1.106575	764.401927	0.778946	0.010498	21.3
946	-1.109168	765.401927	0.777955	0.008485	10.3
947	-1.107737	766.401927	0.776967	0.012039	10.8
948	-1.105731	767.401927	0.775981	0.008152	7.6
949	-1.103787	768.401927	0.774998	0.007677	7.2
950	-1.109786	768.391056	0.775009	0.011330	7.8
951	-1.107630	769.391056	0.774029	0.007402	11.5
952	-1.110175	770.391056	0.773051	0.011214	8.0
953	-1.106302	771.391056	0.772075	0.008017	8.0
954	-1.101886	772.391056	0.771102	0.008456	11.6
955	-1.104907	772.380185	0.771112	0.010641	24.4
956	-1.103467	773.380185	0.770142	0.007307	21.1
957	-1.102645	774.380185	0.769173	0.010209	29.2
958	-1.111103	775.380185	0.768208	0.006962	8.5
959	-1.107491	776.380185	0.767244	0.011047	14.2
960	-1.109407	777.380185	0.766283	0.007880	25.7
961	-1.104831	778.380185	0.765325	0.008209	9.9
962	-1.103946	778.369313	0.765335	0.010670	10.5
963	-1.105020	779.369313	0.764379	0.007503	6.8
964	-1.097731	780.369313	0.763425	0.010325	10.5
965	-1.104576	781.369313	0.762473	0.007678	10.7
966	-1.105550	782.369313	0.761524	0.007865	8.6
967	-1.113843	782.358442	0.761535	0.011625	9.3
968	-1.108157	783.358442	0.760588	0.008023	9.2
969	-1.102043	784.358442	0.759643	0.009923	9.1
970	-1.108981	785.358442	0.758701	0.007566	8.4
971	-1.106228	786.358442	0.757762	0.010959	8.7
972	-1.102299	787.358442	0.756824	0.008193	9.0
973	-1.109618	788.358442	0.755889	0.007737	11.3
974	-1.109566	788.347571	0.755899	0.011150	12.5
975	-1.109701	789.347571	0.754967	0.008135	9.0
976	-1.107872	790.347571	0.754036	0.010123	7.6
977	-1.108580	791.347571	0.753108	0.007507	9.6
978	-1.098868	792.347571	0.752182	0.010567	8.9
979	-1.108212	793.347571	0.751258	0.008125	9.8
980	-1.105981	794.347571	0.750337	0.007594	10.0
981	-1.107468	794.336700	0.750347	0.010239	9.0
982	-1.103963	795.336700	0.749428	0.007644	7.3
983	-1.105450	796.336700	0.748511	0.011004	9.1
984	-1.097671	797.336700	0.747596	0.007048	12.1
985	-1.106155	798.336700	0.746684	0.007061	8.6
986	-1.100155	798.325828	0.746694	0.010043	7.3
987	-1.108919	799.325828	0.745783	0.007649	8.9
988	-1.106325	800.325828	0.744875	0.011080	7.7
989	-1.114256	801.325828	0.743969	0.008207	5.9
990	-1.097990	802.325828	0.743066	0.006596	8.2
991	-1.105823	802.314957	0.743076	0.011170	5.9
992	-1.103628	803.314957	0.742174	0.007192	6.0
993	-1.106392	804.314957	0.741275	0.010302	7.7
994	-1.111923	805.314957	0.740378	0.008205	8.9
995	-1.104571	806.314957	0.739483	0.010424	15.7
996	-1.107408	807.314957	0.738590	0.008118	10.7
997	-1.105934	808.314957	0.737700	0.008279	20.0
998	-1.096094	808.304086	0.737709	0.010030	11.4
999	-1.101278	809.304086	0.736821	0.008254	7.8
1000	-1.107724	810.304086	0.735934	0.010723	7.6
1001	-1.103797	811.304086	0.735050	0.007587	8.9
1002	-1.109037	812.304086	0.734168	0.011212	14.4
1003	-1.100133	813.304086	0.733288	0.007134	10.5
1004	-1.103910	814.304086	0.732410	0.008403	17.1
1005	-1.110250	814.293215	0.732420	0.010926	9.4
1006	-1.102978	815.293215	0.731544	0.007439	9.0
1007	-1.103304	816.293215	0.730670	0.010758	9.9
1008	-1.105432	817.293215	0.729799	0.008005	10.2
1009	-1.098603	818.293215	0.728929	0.007643	13.3
1010	-1.103346	818.282343	0.728939	0.010094	8.8
1011	-1.102374	819.282343	0.728071	0.007616	7.4
1012	-1.102002	820.282343	0.727206	0.011018	7.0
1013	-1.107059	821.282343	0.726342	0.007046	8.3
1014	-1.105063	822.282343	0.725481	0.007847	9.2
1015	-1.104092	822.271472	0.725490	0.010622	11.2
1016	-1.101267	823.271472	0.724631	0.007839	13.6
1017	-1.105245	824.271472	0.723774	0.010545	13.1
1018	-1.098797	825.271472	0.722918	0.007367	12.8
1019	-1.103682	826.271472	0.722065	0.011605	12.4
1020	-1.106110	827.271472	0.721214	0.007349	6.4
1021	-1.103557	828.271472	0.720365	0.007642	17.3
1022	-1.102266	828.260601	0.720374	0.010727	7.6
1023	-1.109744	829.260601	0.719527	0.008390	5.9
1024	-1.106653	830.260601	0.718682	0.009963	11.0
1025	-1.102172	831.260601	0.717838	0.006768	9.6
1026	-1.107258	832.260601	0.716997	0.007951	6.0
1027	-1.104329	832.249730	0.717006	0.010823	6.7
1028	-1.106284	833.249730	0.716167	0.007445	11.5
1029	-1.103262	834.249730	0.715329	0.010816	10.1
