1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.081525	259.719399	4.900002	0.004502	6.5
516	-1.084046	259.705919	4.900238	0.009900	6.6
517	-1.081049	260.705919	4.882843	0.004491	5.8
518	-1.083899	261.705919	4.865571	0.004879	5.9
519	-1.083267	261.692439	4.865803	0.005083	6.0
520	-1.080695	261.678959	4.866035	0.010834	5.9
521	-1.083268	262.678959	4.848882	0.005167	5.5
522	-1.086224	263.678959	4.831849	0.005179	5.7
523	-1.087793	263.665479	4.832078	0.010361	5.6
524	-1.085783	264.665479	4.815162	0.005070	5.8
525	-1.080194	265.665479	4.798365	0.005468	5.9
526	-1.080783	265.651999	4.798591	0.010281	5.7
527	-1.081483	266.651999	4.781909	0.005041	5.8
528	-1.085985	267.651999	4.765343	0.004850	5.6
529	-1.086205	267.638519	4.765565	0.010507	5.9
530	-1.081710	268.638519	4.749112	0.004961	5.9
531	-1.089566	269.638519	4.732771	0.004750	5.6
532	-1.081336	269.625039	4.732991	0.009346	5.5
533	-1.078263	270.625039	4.716761	0.005131	5.6
534	-1.080153	271.625039	4.700642	0.004470	5.7
535	-1.079735	271.611559	4.700859	0.009372	6.0
536	-1.081904	272.611559	4.684848	0.005024	5.7
537	-1.085214	273.611559	4.668947	0.005197	5.6
538	-1.083331	273.598079	4.669160	0.009589	5.6
539	-1.085361	274.598079	4.653365	0.004732	5.7
540	-1.086043	275.598079	4.637676	0.004183	5.9
541	-1.083915	275.584599	4.637886	0.009839	5.6
542	-1.083876	276.584599	4.622301	0.005794	5.6
543	-1.079096	277.584599	4.606821	0.005385	5.6
544	-1.081018	277.571119	4.607029	0.009588	5.9
545	-1.084307	278.571119	4.591650	0.005219	5.8
546	-1.083675	279.571119	4.576373	0.005081	5.9
547	-1.079478	279.557639	4.576579	0.010357	5.8
548	-1.081612	280.557639	4.561402	0.004718	5.9
549	-1.086162	281.557639	4.546326	0.004990	5.8
550	-1.083376	281.544159	4.546529	0.004639	5.7
551	-1.085887	281.530679	4.546731	0.010255	5.9
552	-1.089248	282.530679	4.531752	0.004595	5.5
553	-1.095761	283.530679	4.516871	0.004367	5.7
554	-1.086359	283.517199	4.517071	0.010209	5.8
555	-1.081977	284.517199	4.502286	0.005060	5.7
556	-1.080168	285.517199	4.487597	0.005422	5.9
557	-1.084663	285.503719	4.487794	0.010566	5.7
558	-1.087535	286.503719	4.473200	0.005418	5.8
559	-1.083052	287.503719	4.458700	0.005211	6.1
560	-1.082673	287.490239	4.458895	0.010338	5.9
561	-1.085725	288.490239	4.444488	0.004799	6.0
562	-1.084390	289.490239	4.430174	0.005085	6.4
563	-1.084895	289.476759	4.430366	0.009957	6.1
564	-1.083199	290.476759	4.416142	0.005776	6.1
565	-1.080999	291.476759	4.402010	0.004719	6.0
566	-1.087513	291.463279	4.402199	0.010141	6.1
567	-1.085459	292.463279	4.388156	0.005854	6.4
568	-1.080314	293.463279	4.374201	0.005008	6.0
569	-1.081676	293.449799	4.374389	0.009869	6.1
570	-1.085422	294.449799	4.360522	0.004999	6.1
571	-1.077079	295.449799	4.346742	0.004734	6.2
572	-1.083045	295.436319	4.346927	0.009818	6.2
573	-1.085089	296.436319	4.333233	0.005241	6.0
574	-1.081824	297.436319	4.319626	0.004647	6.2
575	-1.080219	297.422839	4.319808	0.005044	6.0
576	-1.084694	297.409359	4.319991	0.010320	5.9
577	-1.082159	298.409359	4.306466	0.005113	6.0
578	-1.080486	299.409359	4.293026	0.004971	6.4
579	-1.082458	299.395879	4.293207	0.009829	6.0
580	-1.082076	300.395879	4.279849	0.004564	6.1
581	-1.080987	301.395879	4.266573	0.003996	6.1
582	-1.079825	301.382399	4.266752	0.010145	5.9
583	-1.084252	302.382399	4.253558	0.005052	6.1
584	-1.085274	303.382399	4.240445	0.005612	6.1
585	-1.092025	303.368919	4.240621	0.009721	6.0
586	-1.086014	304.368919	4.227588	0.005744	5.9
587	-1.091041	305.368919	4.214634	0.005382	6.3
588	-1.084026	305.355439	4.214808	0.010158	5.9
589	-1.084768	306.355439	4.201933	0.004890	5.9
590	-1.086577	307.355439	4.189136	0.005953	5.9
591	-1.078126	307.341959	4.189308	0.010067	5.8
592	-1.088470	308.341959	4.176588	0.005342	5.9
593	-1.084996	309.341959	4.163945	0.004930	5.6
594	-1.082684	309.328479	4.164115	0.010130	6.0
595	-1.088959	310.328479	4.151547	0.005708	5.8
596	-1.083834	311.328479	4.139054	0.004379	5.7
597	-1.084125	311.314999	4.139222	0.010823	6.2
598	-1.079519	312.314999	4.126804	0.004732	5.6
599	-1.086073	313.314999	4.114460	0.005375	5.8
600	-1.085261	313.301519	4.114626	0.005242	5.7
601	-1.086264	313.288039	4.114792	0.009881	5.8
602	-1.088572	314.288039	4.102519	0.005234	6.0
603	-1.079680	315.288039	4.090320	0.005020	5.7
604	-1.087704	315.274559	4.090484	0.010521	5.8
605	-1.085953	316.274559	4.078356	0.004666	5.9
606	-1.081463	317.274559	4.066300	0.005600	5.8
607	-1.090322	317.261079	4.066462	0.010353	5.8
608	-1.083735	318.261079	4.054475	0.004594	5.7
609	-1.087454	319.261079	4.042560	0.005253	5.9
610	-1.089389	319.247599	4.042720	0.010155	5.5
611	-1.087260	320.247599	4.030873	0.004946	5.8
612	-1.080980	321.247599	4.019095	0.004499	5.8
613	-1.082016	321.234119	4.019253	0.010016	5.9
614	-1.087496	322.234119	4.007544	0.005574	6.0
615	-1.080194	323.234119	3.995902	0.005327	5.7
616	-1.089178	323.220639	3.996058	0.009835	5.8
617	-1.082265	324.220639	3.984483	0.005096	5.8
618	-1.086429	325.220639	3.972974	0.004876	5.7
619	-1.085046	325.207159	3.973129	0.010031	5.8
620	-1.084989	326.207159	3.961686	0.005100	6.1
621	-1.086938	327.207159	3.950308	0.005509	5.9
622	-1.086978	327.193679	3.950461	0.010392	5.9
623	-1.084797	328.193679	3.939148	0.004647	5.6
624	-1.088700	329.193679	3.927900	0.004534	6.0
625	-1.082668	329.180199	3.928051	0.005348	5.9
626	-1.086805	329.166719	3.928202	0.009159	5.8
627	-1.082440	330.166719	3.917016	0.005584	5.8
628	-1.081416	331.166719	3.905893	0.010007	5.8
629	-1.083689	332.166719	3.894834	0.004963	5.8
630	-1.084422	333.166719	3.883837	0.005061	5.8
631	-1.082723	333.153239	3.883984	0.005192	5.9
632	-1.081104	333.139759	3.884132	0.010156	6.1
633	-1.085779	334.139759	3.873195	0.005113	5.8
634	-1.085493	335.139759	3.862320	0.004646	5.6
635	-1.091326	335.126279	3.862466	0.009949	6.0
636	-1.081084	336.126279	3.851651	0.005181	5.7
637	-1.088273	337.126279	3.840896	0.004384	5.9
638	-1.085889	337.112799	3.841040	0.009566	5.7
639	-1.086791	338.112799	3.830344	0.005373	6.0
640	-1.090055	339.112799	3.819708	0.005633	5.8
641	-1.090156	339.099319	3.819851	0.010039	5.6
642	-1.084138	340.099319	3.809272	0.005037	5.9
643	-1.084736	341.099319	3.798752	0.005346	5.5
644	-1.081838	341.085839	3.798894	0.010191	5.7
645	-1.086865	342.085839	3.788431	0.004904	5.9
646	-1.090636	343.085839	3.778026	0.004992	5.9
647	-1.082547	343.072359	3.778166	0.010042	5.6
648	-1.079220	344.072359	3.767817	0.004543	5.8
649	-1.082864	345.072359	3.757524	0.005314	5.6
650	-1.087956	345.058879	3.757662	0.010050	5.9
651	-1.085972	346.058879	3.747425	0.005782	6.0
652	-1.085626	347.058879	3.737244	0.004735	5.8
653	-1.086465	347.045399	3.737380	0.010292	6.1
654	-1.081624	348.045399	3.727253	0.005391	5.8
655	-1.083720	349.045399	3.717181	0.005509	5.9
656	-1.086912	349.031919	3.717316	0.009635	6.5
657	-1.084167	350.031919	3.707297	0.005829	6.1
658	-1.086058	351.031919	3.697332	0.005409	5.9
659	-1.082664	351.018439	3.697466	0.009856	6.5
660	-1.081952	352.018439	3.687554	0.005114	6.0
661	-1.086983	353.018439	3.677695	0.006111	6.0
662	-1.089173	353.004959	3.677827	0.010791	6.1
663	-1.085208	354.004959	3.668020	0.005006	6.0
664	-1.087147	355.004959	3.658265	0.005221	6.5
665	-1.085736	354.991479	3.658396	0.010316	5.8
666	-1.087327	355.991479	3.648692	0.005454	6.0
667	-1.087665	356.991479	3.639039	0.004881	5.6
668	-1.085741	356.977999	3.639169	0.009445	5.7
669	-1.094481	357.977999	3.629566	0.005172	6.2
670	-1.085872	358.977999	3.620014	0.005198	5.9
671	-1.083443	358.964518	3.620142	0.009501	5.8
672	-1.089185	359.964518	3.610640	0.005055	5.7
673	-1.082743	360.964518	3.601187	0.005506	6.2
674	-1.085210	360.951038	3.601314	0.009583	6.0
675	-1.080732	361.951038	3.591910	0.005356	5.8
676	-1.086736	362.951038	3.582555	0.005299	5.8
677	-1.089925	362.937558	3.582681	0.010089	6.1
678	-1.085257	363.937558	3.573374	0.005341	6.4
679	-1.080997	364.937558	3.564115	0.004431	5.5
680	-1.083584	364.924078	3.564239	0.009517	5.8
681	-1.084494	365.924078	3.555027	0.004912	5.8
682	-1.090303	366.924078	3.545863	0.005116	5.8
683	-1.086933	366.910598	3.545986	0.009666	5.7
684	-1.088814	367.910598	3.536869	0.004859	5.7
685	-1.088515	368.910598	3.527798	0.005233	5.7
686	-1.084401	368.897118	3.527920	0.009611	5.8
687	-1.080546	369.897118	3.518894	0.005244	5.7
688	-1.082656	370.897118	3.509915	0.004838	5.8
689	-1.088121	370.883638	3.510036	0.009256	5.9
690	-1.083797	371.883638	3.501102	0.004971	5.9
691	-1.084934	372.883638	3.492213	0.005243	5.7
692	-1.087266	372.870158	3.492333	0.009745	6.0
693	-1.090129	373.870158	3.483489	0.005320	5.8
694	-1.085540	374.870158	3.474689	0.005607	8.5
695	-1.085043	374.856678	3.474807	0.009863	8.3
696	-1.085455	375.856678	3.466051	0.005423	7.8
697	-1.089205	376.856678	3.457340	0.005660	7.6
698	-1.084240	376.843198	3.457457	0.010414	7.3
699	-1.083031	377.843198	3.448788	0.005127	5.9
700	-1.081575	378.843198	3.440163	0.005467	5.8
701	-1.082494	378.829718	3.440279	0.010889	5.9
702	-1.086723	379.829718	3.431696	0.004820	6.0
703	-1.093797	380.829718	3.423156	0.005284	6.1
704	-1.085634	380.816238	3.423270	0.009606	6.3
705	-1.086021	381.816238	3.414772	0.005703	6.0
706	-1.081750	382.816238	3.406316	0.005457	6.1
707	-1.085843	382.802758	3.406430	0.010256	5.8
708	-1.083671	383.802758	3.398015	0.005527	5.9
709	-1.085668	384.802758	3.389641	0.005236	6.2
710	-1.086005	384.789278	3.389754	0.010103	6.1
711	-1.081836	385.789278	3.381421	0.004694	5.9
712	-1.082326	386.789278	3.373129	0.004885	6.1
713	-1.089174	386.775798	3.373240	0.009656	6.0
714	-1.082978	387.775798	3.364988	0.004653	5.8
715	-1.084964	388.775798	3.356776	0.004913	6.1
716	-1.084819	388.762318	3.356887	0.009881	6.0
717	-1.085936	389.762318	3.348714	0.006241	6.4
718	-1.088341	390.762318	3.340582	0.005464	6.2
719	-1.086246	390.748838	3.340691	0.010046	6.2
720	-1.081344	391.748838	3.332597	0.005665	5.8
721	-1.078279	392.748838	3.324543	0.005414	6.0
722	-1.085958	392.735358	3.324651	0.010308	6.0
723	-1.084859	393.735358	3.316635	0.005431	5.9
724	-1.085366	394.735358	3.308657	0.004630	6.1
725	-1.083958	394.721878	3.308764	0.009712	6.1
726	-1.086972	395.721878	3.300824	0.005129	5.9
727	-1.085856	396.721878	3.292922	0.005740	6.0
728	-1.083062	396.708398	3.293029	0.009854	5.8
729	-1.081820	397.708398	3.285164	0.005142	5.9
730	-1.090439	398.708398	3.277337	0.005858	5.9
731	-1.080534	398.694918	3.277442	0.009831	6.0
732	-1.088237	399.694918	3.269651	0.005499	6.2
733	-1.081346	400.694918	3.261898	0.005056	6.0
734	-1.086012	400.681438	3.262002	0.009449	5.9
735	-1.085113	401.681438	3.254285	0.005258	5.7
736	-1.086006	402.681438	3.246604	0.009979	5.9
737	-1.084179	403.681438	3.238959	0.005625	5.8
738	-1.087450	404.681438	3.231350	0.005837	5.9
739	-1.083121	404.667958	3.231452	0.010065	6.1
740	-1.084865	405.667958	3.223879	0.005881	6.0
741	-1.086048	406.667958	3.216340	0.005516	6.0
742	-1.087404	406.654478	3.216442	0.010190	6.0
743	-1.083909	407.654478	3.208938	0.005294	6.2
744	-1.092210	408.654478	3.201469	0.005440	5.6
745	-1.089716	408.640998	3.201570	0.009858	5.9
746	-1.087494	409.640998	3.194135	0.005659	6.1
747	-1.086763	410.640998	3.186735	0.004935	6.1
748	-1.087400	410.627518	3.186835	0.009737	6.1
749	-1.086328	411.627518	3.179469	0.005330	6.5
750	-1.081935	412.627518	3.172136	0.005299	6.0
751	-1.084894	412.614038	3.172235	0.009952	5.7
752	-1.089115	413.614038	3.164936	0.005347	5.8
753	-1.086045	414.614038	3.157671	0.005115	5.9
754	-1.086884	414.600558	3.157768	0.010405	5.9
755	-1.081548	415.600558	3.150536	0.005673	5.7
756	-1.085163	416.600558	3.143336	0.005434	6.0
757	-1.084305	416.587078	3.143433	0.009595	6.0
758	-1.087314	417.587078	3.136266	0.005960	5.8
759	-1.083529	418.587078	3.129131	0.005038	5.6
760	-1.085756	418.573598	3.129227	0.009571	5.9
761	-1.087861	419.573598	3.122125	0.005125	5.9
762	-1.085588	420.573598	3.115054	0.005532	6.0
763	-1.088194	420.560118	3.115149	0.009693	6.1
764	-1.084699	421.560118	3.108110	0.005241	7.0
765	-1.081531	422.560118	3.101103	0.006124	6.2
766	-1.082708	422.546638	3.101197	0.009971	6.2
767	-1.080844	423.546638	3.094221	0.004699	6.9
768	-1.091210	424.546638	3.087277	0.005240	6.9
769	-1.087350	424.533158	3.087370	0.009892	6.9
770	-1.085087	425.533158	3.080456	0.005701	7.5
771	-1.083577	426.533158	3.073573	0.005443	7.5
772	-1.078728	426.519678	3.073665	0.009742	7.0
773	-1.092591	427.519678	3.066812	0.005496	6.8
774	-1.076528	428.519678	3.059990	0.010268	7.6
775	-1.085328	429.519678	3.053198	0.005986	6.6
776	-1.085791	430.519678	3.046436	0.005780	6.9
777	-1.079877	430.506198	3.046527	0.009787	7.3
778	-1.090187	431.506198	3.039794	0.005458	7.2
779	-1.080453	432.506198	3.033091	0.005339	6.4
780	-1.084993	432.492718	3.033181	0.010038	6.9
781	-1.087728	433.492718	3.026508	0.005857	6.5
782	-1.085532	434.492718	3.019863	0.005343	6.3
783	-1.085554	434.479238	3.019953	0.009947	6.2
784	-1.087897	435.479238	3.013337	0.005690	6.3
785	-1.084877	436.479238	3.006750	0.005740	6.4
786	-1.081353	436.465758	3.006839	0.009570	6.4
787	-1.088549	437.465758	3.000280	0.006157	6.4
788	-1.086972	438.465758	2.993750	0.009708	6.2
789	-1.087031	439.465758	2.987249	0.005256	6.3
790	-1.089897	440.465758	2.980775	0.005292	6.2
791	-1.095070	440.452278	2.980862	0.009500	6.7
792	-1.087317	441.452278	2.974416	0.005288	5.9
793	-1.091037	442.452278	2.967999	0.005023	6.3
794	-1.082401	442.438798	2.968085	0.010030	6.1
795	-1.083465	443.438798	2.961694	0.004737	5.9
796	-1.087393	444.438798	2.955331	0.004861	6.3
797	-1.085126	444.425318	2.955417	0.009536	5.9
798	-1.084292	445.425318	2.949080	0.005627	6.1
799	-1.083552	446.425318	2.942771	0.005391	6.6
800	-1.084218	446.411838	2.942856	0.009307	6.1
801	-1.088783	447.411838	2.936573	0.005254	6.3
802	-1.089786	448.411838	2.930317	0.005515	6.0
803	-1.081804	448.398358	2.930402	0.010400	6.4
804	-1.083515	449.398358	2.924172	0.005208	6.1
805	-1.083595	450.398358	2.917969	0.005014	6.2
806	-1.082341	450.384878	2.918052	0.009617	5.8
807	-1.084846	451.384878	2.911875	0.005128	6.3
808	-1.088466	452.384878	2.905724	0.005691	6.0
809	-1.087588	452.371398	2.905806	0.009490	5.6
810	-1.091785	453.371398	2.899681	0.004874	5.5
811	-1.087327	454.371398	2.893581	0.005675	5.6
812	-1.090077	454.357918	2.893663	0.009979	6.2
813	-1.081589	455.357918	2.887589	0.004848	5.8
814	-1.089414	456.357918	2.881539	0.005476	5.9
815	-1.083654	456.344438	2.881621	0.009895	5.8
816	-1.088082	457.344438	2.875597	0.005879	5.8
817	-1.087492	458.344438	2.869598	0.005599	6.1
818	-1.084248	458.330958	2.869678	0.009865	5.9
819	-1.090880	459.330958	2.863704	0.005271	6.0
820	-1.084263	460.330958	2.857754	0.004781	5.6
821	-1.093214	460.317478	2.857834	0.010088	5.8
822	-1.086997	461.317478	2.851909	0.005393	5.8
823	-1.082941	462.317478	2.846009	0.005116	5.9
824	-1.082273	462.303998	2.846088	0.009036	6.5
825	-1.089897	463.303998	2.840211	0.005554	5.8
826	-1.083039	464.303998	2.834359	0.009751	5.9
827	-1.082103	465.303998	2.828530	0.004740	6.0
828	-1.087560	466.303998	2.822726	0.005836	5.9
829	-1.083295	466.290518	2.822804	0.009447	5.8
830	-1.088442	467.290518	2.817023	0.005486	5.9
831	-1.083755	468.290518	2.811266	0.005310	5.9
832	-1.089945	468.277038	2.811343	0.009162	6.0
833	-1.087039	469.277038	2.805609	0.005544	5.7
834	-1.082923	470.277038	2.799898	0.006186	5.7
835	-1.082893	470.263558	2.799975	0.009813	6.5
836	-1.082876	471.263558	2.794287	0.006049	7.2
837	-1.090116	472.263558	2.788622	0.009580	7.0
838	-1.089881	473.263558	2.782980	0.005550	6.3
839	-1.088002	474.263558	2.777361	0.005663	6.1
840	-1.088587	474.250078	2.777437	0.009292	6.0
841	-1.084256	475.250078	2.771840	0.005520	5.9
842	-1.086871	476.250078	2.766265	0.005407	5.8
843	-1.084299	476.236598	2.766340	0.010070	5.7
844	-1.090458	477.236598	2.760788	0.005440	6.0
845	-1.081675	478.236598	2.755258	0.005939	6.5
846	-1.088000	478.223118	2.755332	0.008926	6.8
847	-1.091843	479.223118	2.749824	0.005307	6.0
848	-1.089688	480.223118	2.744338	0.005256	6.0
849	-1.090248	480.209638	2.744412	0.010015	5.7
850	-1.086117	481.209638	2.738947	0.005521	5.7
851	-1.080910	482.209638	2.733504	0.005558	5.8
852	-1.089413	482.196158	2.733577	0.009447	6.0
853	-1.090896	483.196158	2.728156	0.006209	6.2
854	-1.086942	484.196158	2.722756	0.009748	5.7
855	-1.090056	485.196158	2.717377	0.005281	5.6
856	-1.085456	486.196158	2.712019	0.005858	6.0
857	-1.089076	486.182678	2.712091	0.009733	6.0
858	-1.084195	487.182678	2.706754	0.005699	5.8
859	-1.076929	488.182678	2.701438	0.005422	5.9
860	-1.085647	488.169198	2.701510	0.009870	5.6
861	-1.083113	489.169198	2.696215	0.005195	5.8
862	-1.084920	490.169198	2.690940	0.005413	5.9
863	-1.091025	490.155718	2.691011	0.009791	5.8
864	-1.085824	491.155718	2.685757	0.004873	5.9
865	-1.084192	492.155718	2.680523	0.005291	5.6
866	-1.088612	492.142238	2.680593	0.009832	5.9
867	-1.075753	493.142238	2.675380	0.005489	5.7
868	-1.089165	494.142238	2.670186	0.004757	5.7
869	-1.086533	494.128758	2.670256	0.010424	5.8
870	-1.088223	495.128758	2.665082	0.005790	6.0
871	-1.086403	496.128758	2.659929	0.004896	6.0
872	-1.085817	496.115278	2.659998	0.010084	6.0
873	-1.085297	497.115278	2.654864	0.005819	5.7
874	-1.086339	498.115278	2.649750	0.005152	5.9
875	-1.085053	498.101798	2.649819	0.010017	5.9
876	-1.084916	499.101798	2.644724	0.004970	5.7
877	-1.086648	500.101798	2.639649	0.005714	5.8
878	-1.085430	500.088318	2.639717	0.010268	5.9
879	-1.089849	501.088318	2.634661	0.004821	6.1
880	-1.087943	502.088318	2.629624	0.005999	6.0
881	-1.084377	502.074838	2.629692	0.009099	5.7
882	-1.088374	503.074838	2.624674	0.005920	5.7
883	-1.089916	504.074838	2.619675	0.010331	6.0
884	-1.086137	505.074838	2.614696	0.005692	6.0
885	-1.087080	506.074838	2.609735	0.005764	5.7
886	-1.082662	506.061358	2.609802	0.009348	6.4
887	-1.088007	507.061358	2.604860	0.006004	5.8
888	-1.089129	508.061358	2.599936	0.005506	5.6
889	-1.090575	508.047878	2.600002	0.010025	5.6
890	-1.085323	509.047878	2.595097	0.005073	5.8
891	-1.087201	510.047878	2.590210	0.005918	5.9
892	-1.082286	510.034398	2.590276	0.009712	5.6
893	-1.086622	511.034398	2.585407	0.005480	6.0
894	-1.087089	512.034398	2.580557	0.005599	5.9
895	-1.083394	512.020918	2.580622	0.009850	6.1
896	-1.087245	513.020918	2.575790	0.006046	5.9
897	-1.084570	514.020918	2.570975	0.009382	5.9
898	-1.088819	515.020918	2.566179	0.005405	6.3
899	-1.084210	516.020918	2.561401	0.005808	5.8
900	-1.093688	516.007438	2.561465	0.009702	6.0
901	-1.087899	517.007438	2.556704	0.005542	5.5
902	-1.087395	518.007438	2.551960	0.005563	5.8
903	-1.079649	517.993958	2.552024	0.009362	6.0
904	-1.086720	518.993958	2.547298	0.005461	5.7
905	-1.090191	519.993958	2.542590	0.005658	6.4
906	-1.091661	519.980478	2.542653	0.009245	5.5
907	-1.087035	520.980478	2.537962	0.005366	5.4
908	-1.086936	521.980478	2.533288	0.009195	5.9
909	-1.086217	522.980478	2.528631	0.005387	6.0
910	-1.090674	523.980478	2.523991	0.005772	5.6
911	-1.088342	523.966998	2.524053	0.009433	5.7
912	-1.090059	524.966998	2.519430	0.005913	5.8
913	-1.087149	525.966998	2.514824	0.005259	5.8
914	-1.087205	525.953518	2.514886	0.009590	5.8
915	-1.087147	526.953518	2.510296	0.005307	6.0
916	-1.089460	527.953518	2.505723	0.004648	6.2
917	-1.089377	527.940038	2.505785	0.009284	6.0
918	-1.087332	528.940038	2.501228	0.005730	6.3
919	-1.086490	529.940038	2.496689	0.005234	6.2
920	-1.086881	529.926558	2.496750	0.009796	6.3
921	-1.087712	530.926558	2.492226	0.005644	6.4
922	-1.081640	531.926558	2.487719	0.005458	5.5
923	-1.084893	531.913078	2.487779	0.009679	6.3
924	-1.086483	532.913078	2.483288	0.005659	6.1
925	-1.087868	533.913078	2.478813	0.009617	6.2
926	-1.091208	534.913078	2.474354	0.005757	5.9
927	-1.084229	535.913078	2.469911	0.005645	6.2
928	-1.084850	535.899598	2.469971	0.009785	6.2
929	-1.090491	536.899598	2.465543	0.005227	6.2
930	-1.080441	537.899598	2.461132	0.005321	5.8
931	-1.090605	537.886118	2.461191	0.009222	6.0
932	-1.088168	538.886118	2.456795	0.005603	6.1
933	-1.090094	539.886118	2.452415	0.005213	6.1
934	-1.083809	539.872638	2.452474	0.009378	6.0
935	-1.084930	540.872638	2.448109	0.006418	5.9
936	-1.080730	541.872638	2.443760	0.009227	5.4
937	-1.087685	542.872638	2.439426	0.005220	5.6
938	-1.083714	543.872638	2.435108	0.006242	5.8
939	-1.086462	543.859158	2.435166	0.009767	5.7
940	-1.089146	544.859158	2.430862	0.005700	6.1
941	-1.085822	545.859158	2.426574	0.005861	5.8
942	-1.084137	545.845678	2.426632	0.009658	5.6
943	-1.086169	546.845678	2.422358	0.005306	5.9
944	-1.089330	547.845678	2.418100	0.004991	5.7
945	-1.090847	547.832198	2.418157	0.009135	5.8
946	-1.085865	548.832198	2.413914	0.006052	5.7
947	-1.086705	549.832198	2.409685	0.009392	5.6
948	-1.088936	550.832198	2.405471	0.006099	5.9
949	-1.086451	551.832198	2.401272	0.005441	5.8
950	-1.084742	551.818718	2.401328	0.009168	5.6
951	-1.086598	552.818718	2.397143	0.005025	5.6
952	-1.090294	553.818718	2.392973	0.005366	5.9
953	-1.086127	553.805238	2.393029	0.009361	5.7
954	-1.085196	554.805238	2.388873	0.005945	5.8
955	-1.085841	555.805238	2.384732	0.005115	5.7
956	-1.089168	555.791758	2.384787	0.010035	5.9
957	-1.084606	556.791758	2.380660	0.005386	5.7
958	-1.090043	557.791758	2.376547	0.005851	5.5
959	-1.091831	557.778278	2.376602	0.009780	5.8
960	-1.086663	558.778278	2.372503	0.005774	6.0
961	-1.087182	559.778278	2.368418	0.010379	6.3
962	-1.087885	560.778278	2.364347	0.006354	6.8
963	-1.086691	561.778278	2.360290	0.005890	6.5
964	-1.085252	561.764798	2.360344	0.009397	5.8
965	-1.086335	562.764798	2.356301	0.005369	5.4
966	-1.084779	563.764798	2.352272	0.005452	7.4
967	-1.088662	563.751318	2.352326	0.009225	6.0
968	-1.084954	564.751318	2.348310	0.005438	12.3
969	-1.085412	565.751318	2.344308	0.005198	8.1
970	-1.092227	565.737838	2.344362	0.009740	9.8
971	-1.087902	566.737838	2.340373	0.005960	9.6
972	-1.091157	567.737838	2.336398	0.009266	7.4
973	-1.090927	568.737838	2.332436	0.005449	7.8
974	-1.091663	569.737838	2.328488	0.005907	8.0
975	-1.086107	569.724358	2.328541	0.009844	6.5
976	-1.084180	570.724358	2.324605	0.005800	6.5
977	-1.090241	571.724358	2.320684	0.005311	6.4
978	-1.086658	571.710878	2.320736	0.009456	6.3
979	-1.089245	572.710878	2.316827	0.005809	5.8
980	-1.087154	573.710878	2.312932	0.005806	6.3
981	-1.088478	573.697398	2.312984	0.009629	6.6
982	-1.087650	574.697398	2.309101	0.005414	6.6
983	-1.084188	575.697398	2.305232	0.005468	6.6
984	-1.087094	575.683918	2.305284	0.009659	6.2
985	-1.085785	576.683918	2.301427	0.005200	6.3
986	-1.091722	577.683918	2.297582	0.009962	6.7
987	-1.089167	578.683918	2.293751	0.005887	6.5
988	-1.086008	579.683918	2.289933	0.005794	6.5
989	-1.087982	579.670438	2.289984	0.009787	6.4
990	-1.088643	580.670438	2.286178	0.006467	6.3
991	-1.089800	581.670438	2.282385	0.005893	7.9
992	-1.089916	581.656958	2.282436	0.009440	5.9
993	-1.086670	582.656958	2.278655	0.005224	6.3
994	-1.090112	583.656958	2.274886	0.005836	6.4
995	-1.087131	583.643478	2.274937	0.010030	6.5
996	-1.087201	584.643478	2.271181	0.005994	7.3
997	-1.084069	585.643478	2.267437	0.009290	6.3
998	-1.085613	586.643478	2.263705	0.005213	6.2
999	-1.085211	587.643478	2.259986	0.005974	7.4
1000	-1.084266	587.629998	2.260036	0.010052	5.9
1001	-1.087297	588.629998	2.256329	0.005061	6.3
1002	-1.089291	589.629998	2.252634	0.006011	6.4
1003	-1.084771	589.616518	2.252683	0.009716	5.9
1004	-1.086968	590.616518	2.249000	0.005638	5.9
1005	-1.091597	591.616518	2.245329	0.006328	5.8
1006	-1.087752	591.603037	2.245378	0.009247	5.7
1007	-1.086111	592.603037	2.241719	0.005835	5.6
1008	-1.087300	593.603037	2.238072	0.009249	5.5
1009	-1.084829	594.603037	2.234436	0.005720	5.7
1010	-1.089434	595.603037	2.230812	0.005802	6.0
1011	-1.092982	595.589557	2.230861	0.009167	5.8
1012	-1.083843	596.589557	2.227249	0.005532	6.0
1013	-1.090249	597.589557	2.223648	0.005249	5.8
1014	-1.081738	597.576077	2.223697	0.009796	5.7
1015	-1.085102	598.576077	2.220108	0.005771	5.8
1016	-1.085758	599.576077	2.216530	0.006162	5.5
1017	-1.081996	599.562597	2.216578	0.009889	6.0
1018	-1.086902	600.562597	2.213012	0.005535	5.9
1019	-1.086204	601.562597	2.209458	0.009698	5.8
1020	-1.091035	602.562597	2.205914	0.006190	5.8
1021	-1.086213	603.562597	2.202382	0.005503	5.7
1022	-1.084453	603.549117	2.202430	0.009860	6.2
1023	-1.084317	604.549117	2.198909	0.005731	5.9
1024	-1.091198	605.549117	2.195400	0.005141	6.3
1025	-1.085855	605.535637	2.195447	0.009648	6.1
1026	-1.086282	606.535637	2.191948	0.005224	5.8
1027	-1.084819	607.535637	2.188461	0.005684	6.2
1028	-1.088320	607.522157	2.188508	0.009614	6.1
1029	-1.085335	608.522157	2.185031	0.005386	6.0
