1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.464877	243.068902	1.190769	0.010242	6.9
516	-0.461043	242.833618	1.191831	0.016296	6.3
517	-0.469857	242.490969	1.193381	0.020042	6.9
518	-0.464414	243.490969	1.188869	0.012088	6.3
519	-0.469153	244.490969	1.184391	0.024746	6.9
520	-0.462243	245.490969	1.179947	0.013474	6.5
521	-0.453154	246.490969	1.175536	0.010117	6.7
522	-0.455675	247.014615	1.173239	0.014565	6.7
523	-0.459085	248.014447	1.168878	0.015964	6.2
524	-0.463664	249.014447	1.164549	0.024860	6.6
525	-0.471301	248.669779	1.166038	0.014236	6.7
526	-0.460859	248.325111	1.167530	0.014893	6.4
527	-0.463812	249.325111	1.163211	0.013640	6.5
528	-0.465307	250.325066	1.158924	0.018724	6.6
529	-0.466106	249.980398	1.160398	0.009630	6.7
530	-0.466724	249.638522	1.161864	0.015509	6.8
531	-0.471559	250.026108	1.160203	0.011402	6.2
532	-0.453250	251.020604	1.155961	0.021682	6.3
533	-0.468056	250.675936	1.157427	0.018786	6.8
534	-0.458956	251.675936	1.153183	0.008803	6.8
535	-0.462356	252.675936	1.148969	0.016529	6.4
536	-0.462234	252.331268	1.150418	0.015663	6.4
537	-0.461523	253.330635	1.146227	0.014085	6.2
538	-0.453935	254.330248	1.142066	0.011490	6.4
539	-0.479701	255.330248	1.137933	0.015025	7.0
540	-0.465268	254.985690	1.139353	0.015289	6.4
541	-0.456928	255.985690	1.135240	0.014261	6.4
542	-0.461357	256.985690	1.131156	0.012288	7.0
543	-0.455379	256.641026	1.132560	0.012692	6.3
544	-0.455825	257.635869	1.128517	0.013210	6.8
545	-0.457943	258.329758	1.125713	0.015564	6.2
546	-0.462973	257.985090	1.127104	0.018018	7.2
547	-0.470879	258.984089	1.123082	0.015833	6.8
548	-0.462647	258.642673	1.124453	0.014880	6.4
549	-0.455703	258.300064	1.125833	0.007399	6.5
550	-0.470101	259.300055	1.121816	0.024360	6.7
551	-0.466037	260.300055	1.117828	0.018528	6.3
552	-0.454770	261.300055	1.113869	0.017804	6.9
553	-0.453735	262.294074	1.109960	0.014517	6.4
554	-0.471728	263.294074	1.106056	0.016724	6.9
555	-0.455670	264.294074	1.102179	0.015029	6.8
556	-0.459915	265.294073	1.098329	0.016592	6.9
557	-0.462132	264.949568	1.099653	0.008949	6.8
558	-0.461599	265.949568	1.095820	0.013271	6.7
559	-0.461129	265.604921	1.097138	0.015087	6.9
560	-0.467006	265.260277	1.098459	0.013388	6.4
561	-0.463389	265.353122	1.098103	0.012515	6.4
562	-0.458369	265.008701	1.099425	0.014793	6.2
563	-0.457570	266.008701	1.095595	0.010990	6.8
564	-0.474914	266.159447	1.095019	0.017122	6.2
565	-0.464880	265.815175	1.096334	0.025117	6.6
566	-0.456943	266.815175	1.092525	0.010960	6.3
567	-0.454566	267.815175	1.088742	0.017910	6.4
568	-0.467455	267.470507	1.090043	0.018181	6.9
569	-0.469739	268.470507	1.086277	0.013762	6.5
570	-0.454455	268.125931	1.087572	0.011256	6.5
571	-0.464869	269.125928	1.083823	0.013010	6.8
572	-0.458714	268.781260	1.085112	0.010547	6.3
573	-0.463981	268.555016	1.085960	0.016994	6.9
574	-0.465938	269.555015	1.082223	0.011895	10.1
575	-0.459285	269.529028	1.082319	0.013195	7.3
576	-0.467925	269.631980	1.081936	0.015103	8.9
577	-0.458711	270.629884	1.078234	0.008952	8.4
578	-0.458834	270.285588	1.079508	0.015313	7.1
579	-0.464909	269.940921	1.080787	0.019458	6.9
580	-0.459417	270.940921	1.077085	0.014173	7.1
581	-0.455612	270.596252	1.078358	0.009238	7.0
582	-0.470921	270.252491	1.079631	0.012564	6.6
583	-0.463006	269.907922	1.080910	0.016581	7.1
584	-0.458975	269.563842	1.082190	0.017508	6.6
585	-0.461239	269.219173	1.083475	0.012636	6.8
586	-0.458147	270.219173	1.079754	0.014502	6.5
587	-0.465202	271.219173	1.076059	0.015954	6.6
588	-0.453327	272.219173	1.072390	0.012427	6.3
589	-0.466018	271.874505	1.073652	0.015710	6.5
590	-0.463587	272.874505	1.069998	0.015057	6.4
591	-0.465669	272.529837	1.071255	0.011505	6.8
592	-0.457718	273.529834	1.067617	0.014563	6.6
593	-0.461608	273.185166	1.068868	0.018284	6.7
594	-0.466123	274.185122	1.065247	0.010748	6.8
595	-0.471522	275.185122	1.061651	0.012158	6.2
596	-0.454429	274.840659	1.062887	0.013385	6.6
597	-0.463918	274.496761	1.064124	0.012801	6.6
598	-0.458445	274.152093	1.065367	0.015661	6.9
599	-0.459511	275.152093	1.061769	0.011973	6.8
600	-0.457932	274.807434	1.063006	0.012897	6.3
601	-0.463197	275.609694	1.060131	0.010242	6.4
602	-0.462770	276.609689	1.056569	0.010653	6.7
603	-0.467670	277.063997	1.054959	0.012830	6.3
604	-0.461643	278.063997	1.051431	0.024082	7.0
605	-0.460711	277.719329	1.052644	0.014682	6.3
606	-0.453884	278.719196	1.049133	0.012483	6.8
607	-0.456915	278.374528	1.050340	0.031129	6.7
608	-0.459690	279.374528	1.046844	0.021602	6.8
609	-0.466605	280.374528	1.043370	0.015872	6.8
610	-0.465355	281.374528	1.039920	0.017639	7.0
611	-0.475680	281.203253	1.040509	0.022584	7.3
612	-0.467858	282.203253	1.037077	0.014310	6.7
613	-0.463510	283.203253	1.033668	0.016314	6.9
614	-0.461741	282.858595	1.034840	0.015275	6.6
615	-0.462735	282.513927	1.036016	0.015130	7.0
616	-0.464885	282.230304	1.036985	0.009490	7.0
617	-0.459805	281.885636	1.038165	0.011697	7.1
618	-0.463346	282.881313	1.034763	0.014555	6.9
619	-0.453211	282.537306	1.035936	0.014296	6.7
620	-0.466404	283.537306	1.032534	0.009745	6.8
621	-0.468383	284.535312	1.029161	0.015582	6.7
622	-0.459855	285.535271	1.025804	0.013140	6.5
623	-0.465172	285.480480	1.025988	0.019718	7.5
624	-0.464109	286.480480	1.022651	0.022701	7.2
625	-0.468860	287.480306	1.019336	0.017229	7.1
626	-0.460191	288.480286	1.016043	0.013588	6.6
627	-0.463775	288.135619	1.017176	0.014803	7.0
628	-0.457991	287.791016	1.018311	0.016146	7.4
629	-0.464414	288.791016	1.015024	0.012644	6.9
630	-0.463999	289.791016	1.011758	0.015426	6.9
631	-0.463983	290.791016	1.008513	0.018077	6.8
632	-0.458094	291.790977	1.005289	0.016563	6.7
633	-0.466569	292.790977	1.002085	0.010971	6.9
634	-0.466056	293.397988	1.000150	0.015454	6.6
635	-0.471110	294.397988	0.996979	0.022272	7.0
636	-0.469913	295.361638	0.993942	0.010128	7.0
637	-0.458591	296.361638	0.990810	0.015408	6.4
638	-0.462657	296.238032	0.991196	0.013110	7.0
639	-0.462186	297.238032	0.988082	0.011228	7.2
640	-0.457208	296.893364	0.989153	0.019489	7.1
641	-0.467132	297.885246	0.986076	0.013890	7.1
642	-0.466903	298.885246	0.982994	0.016974	7.1
643	-0.459034	298.540638	0.984054	0.015887	6.9
644	-0.459006	299.540638	0.980984	0.016051	6.4
645	-0.455619	300.540638	0.977933	0.026209	6.8
646	-0.457808	300.195970	0.978982	0.016740	11.0
647	-0.454210	301.195969	0.975944	0.014221	9.2
648	-0.464803	300.861223	0.976959	0.016683	8.1
649	-0.462484	301.845583	0.973980	0.017460	9.6
650	-0.464350	302.845583	0.970973	0.017219	6.9
651	-0.461462	302.661553	0.971525	0.025902	7.5
652	-0.466654	303.661553	0.968532	0.019090	7.0
653	-0.457137	304.661553	0.965558	0.013313	6.7
654	-0.459399	304.393517	0.966354	0.013330	7.1
655	-0.466141	305.393517	0.963393	0.015017	7.0
656	-0.464508	306.393464	0.960450	0.015530	6.8
657	-0.461838	307.314444	0.957756	0.010981	7.0
658	-0.467165	307.286884	0.957837	0.014930	6.7
659	-0.452692	308.116585	0.955422	0.015506	6.2
660	-0.464622	309.116585	0.952528	0.014141	6.6
661	-0.467579	308.933814	0.953055	0.009875	7.1
662	-0.470333	308.594361	0.954037	0.011305	7.2
663	-0.469537	309.594317	0.951151	0.015075	6.7
664	-0.465071	310.594317	0.948283	0.018991	6.6
665	-0.464689	311.594317	0.945432	0.015049	6.9
666	-0.468508	312.495783	0.942876	0.011515	6.5
667	-0.459503	313.495783	0.940057	0.011435	7.0
668	-0.467554	314.493854	0.937261	0.010789	6.8
669	-0.463981	315.493845	0.934475	0.014861	6.5
670	-0.462235	315.170380	0.935374	0.017717	7.3
671	-0.461847	316.101593	0.932791	0.015525	6.8
672	-0.466851	317.101593	0.930032	0.017267	6.5
673	-0.462623	318.101593	0.927289	0.006362	6.5
674	-0.456856	319.074274	0.924637	0.014929	6.5
675	-0.468058	318.751884	0.925514	0.012225	7.1
676	-0.454980	318.409024	0.926449	0.018030	7.1
677	-0.466218	319.409024	0.923728	0.018318	6.6
678	-0.458602	320.409024	0.921022	0.011289	6.6
679	-0.455046	320.064356	0.921953	0.012094	6.7
680	-0.466314	321.064356	0.919257	0.012392	6.9
681	-0.464097	322.064356	0.916578	0.015158	7.1
682	-0.461416	321.719688	0.917500	0.019785	6.4
683	-0.470370	322.719688	0.914830	0.014866	7.3
684	-0.466050	323.715861	0.912187	0.014418	6.8
685	-0.461140	324.714105	0.909553	0.011926	6.4
686	-0.460375	324.369437	0.910460	0.020598	6.9
687	-0.457822	325.369436	0.907832	0.008401	6.9
688	-0.460865	326.364978	0.905230	0.012768	7.1
689	-0.456449	327.357892	0.902650	0.007370	6.8
690	-0.458727	328.355682	0.900072	0.012904	6.4
691	-0.462785	328.011183	0.900960	0.015084	6.8
692	-0.462249	329.011176	0.898386	0.012793	6.6
693	-0.466583	328.686705	0.899220	0.020751	6.7
694	-0.460781	329.293310	0.897663	0.007659	6.7
695	-0.473524	329.760958	0.896466	0.018651	6.5
696	-0.466641	330.760547	0.893918	0.012943	6.7
697	-0.471690	330.415880	0.894795	0.014300	6.3
698	-0.467215	330.071212	0.895673	0.019873	6.6
699	-0.463163	329.796132	0.896376	0.011751	6.6
700	-0.460121	330.796132	0.893828	0.021688	6.6
701	-0.458344	330.451465	0.894704	0.016035	6.9
702	-0.470231	330.106797	0.895583	0.013125	6.1
703	-0.473922	331.106797	0.893039	0.013440	6.8
704	-0.460600	330.762129	0.893914	0.014173	6.8
705	-0.450740	331.762129	0.891380	0.016593	6.8
706	-0.458667	331.417461	0.892252	0.019428	6.6
707	-0.471426	332.417457	0.889727	0.017942	6.5
708	-0.456468	332.072903	0.890596	0.017124	6.8
709	-0.460036	331.749845	0.891411	0.014920	6.8
710	-0.467146	331.480290	0.892093	0.009677	6.5
711	-0.459478	332.480290	0.889569	0.012141	6.7
712	-0.463458	333.392187	0.887280	0.013286	6.5
713	-0.465667	333.047519	0.888144	0.015844	7.0
714	-0.458509	334.047519	0.885643	0.012345	7.0
715	-0.459349	333.707191	0.886492	0.010149	6.5
716	-0.456865	333.362556	0.887354	0.020062	7.3
717	-0.458899	334.362556	0.884857	0.016872	6.7
718	-0.467073	334.018160	0.885716	0.012139	6.3
719	-0.461628	333.673492	0.886576	0.016682	6.4
720	-0.456641	334.666189	0.884102	0.015231	6.8
721	-0.466624	335.568400	0.881865	0.016737	6.7
722	-0.465467	336.568376	0.879399	0.014457	7.0
723	-0.472618	337.568376	0.876946	0.014465	6.4
724	-0.462884	338.557562	0.874534	0.013070	6.9
725	-0.470033	339.557558	0.872108	0.007792	6.8
726	-0.466058	339.212921	0.872943	0.015781	6.7
727	-0.463094	338.868271	0.873779	0.018269	7.0
728	-0.464640	339.828971	0.871452	0.015520	6.6
729	-0.471164	340.828971	0.869044	0.014837	7.0
730	-0.455779	340.484305	0.869872	0.012054	6.7
731	-0.455367	340.149221	0.870679	0.014934	6.9
732	-0.465358	339.804596	0.871511	0.017270	7.1
733	-0.469867	340.765795	0.869195	0.019400	7.3
734	-0.459833	340.421127	0.870024	0.013833	6.8
735	-0.469105	341.421127	0.867624	0.021916	6.9
736	-0.458603	341.076459	0.868450	0.017081	7.3
737	-0.458944	342.076459	0.866058	0.013268	7.5
738	-0.470007	343.076459	0.863679	0.011544	6.5
739	-0.470781	342.826307	0.864273	0.015675	7.0
740	-0.457673	343.826307	0.861904	0.009286	7.0
741	-0.457258	344.826306	0.859548	0.015172	6.6
742	-0.464408	345.826306	0.857205	0.014928	6.6
743	-0.461279	346.826306	0.854874	0.017329	7.6
744	-0.464328	347.826306	0.852556	0.019957	6.7
745	-0.463259	347.481638	0.853354	0.009596	7.1
746	-0.470019	347.213453	0.853975	0.014974	8.3
747	-0.457190	348.213450	0.851662	0.010253	7.8
748	-0.457502	347.868782	0.852458	0.017515	7.3
749	-0.474749	347.524476	0.853255	0.010075	8.2
750	-0.467646	348.524476	0.850945	0.015596	8.3
751	-0.462083	348.179961	0.851740	0.018479	7.4
752	-0.460287	349.179961	0.849439	0.016294	7.3
753	-0.457567	348.835302	0.850230	0.015676	8.0
754	-0.462973	348.490642	0.851023	0.020229	8.2
755	-0.458127	349.485722	0.848738	0.015659	6.9
756	-0.461700	350.485722	0.846453	0.011343	6.0
757	-0.468340	351.484929	0.844182	0.020819	7.4
758	-0.463216	351.140261	0.844964	0.006919	7.7
759	-0.461469	351.954956	0.843118	0.018325	7.2
760	-0.453995	352.887728	0.841015	0.013433	6.7
761	-0.463091	352.543067	0.841791	0.014875	7.2
762	-0.459765	352.198399	0.842568	0.014173	7.4
763	-0.460463	353.189918	0.840336	0.011679	7.0
764	-0.459143	352.845337	0.841110	0.014221	7.4
765	-0.465259	353.845337	0.838866	0.012951	7.0
766	-0.465018	353.500669	0.839638	0.016807	6.7
767	-0.451870	353.156002	0.840412	0.013168	6.8
768	-0.451951	352.811334	0.841187	0.011450	6.9
769	-0.459415	353.807940	0.838950	0.022283	7.0
770	-0.458912	354.807940	0.836718	0.012131	6.4
771	-0.463233	354.463272	0.837486	0.016033	6.8
772	-0.471981	355.321838	0.835575	0.021432	6.8
773	-0.464995	356.319654	0.833365	0.020927	6.1
774	-0.460655	357.319654	0.831163	0.015257	6.6
775	-0.457223	356.974986	0.831921	0.016847	6.9
776	-0.469287	357.974964	0.829725	0.013487	6.7
777	-0.457869	357.630296	0.830481	0.009982	7.6
778	-0.461939	358.630296	0.828293	0.013542	6.8
779	-0.469272	358.299910	0.829015	0.016654	6.4
780	-0.462658	359.245862	0.826952	0.012100	7.1
781	-0.459212	358.901193	0.827703	0.018294	6.9
782	-0.468295	358.556525	0.828454	0.018977	6.5
783	-0.464089	358.211857	0.829207	0.015301	6.7
784	-0.464977	359.211857	0.827026	0.012530	6.3
785	-0.463939	358.867190	0.827777	0.012532	7.6
786	-0.462800	358.546904	0.828475	0.019712	7.1
787	-0.455218	359.546904	0.826298	0.016844	7.0
788	-0.456557	360.546904	0.824132	0.018189	7.2
789	-0.470221	361.546904	0.821978	0.019224	6.8
790	-0.463441	362.546903	0.819835	0.019089	6.7
791	-0.460948	362.202237	0.820572	0.012550	6.7
792	-0.465457	363.197376	0.818447	0.015693	6.7
793	-0.464578	362.852875	0.819182	0.008879	7.0
794	-0.463765	363.101447	0.818651	0.015063	7.2
795	-0.459367	362.768480	0.819362	0.018036	6.7
796	-0.456690	362.424588	0.820097	0.015195	6.6
797	-0.467084	362.152942	0.820678	0.013585	6.7
798	-0.464480	361.808274	0.821417	0.009460	6.6
799	-0.464794	362.799168	0.819296	0.013485	6.9
800	-0.465154	363.762088	0.817246	0.016051	6.4
801	-0.468636	364.762084	0.815127	0.011942	6.6
802	-0.461570	365.379709	0.813824	0.015315	6.4
803	-0.460382	365.738800	0.813069	0.019412	6.5
804	-0.467000	366.738800	0.810972	0.013027	6.6
805	-0.471678	367.738784	0.808886	0.018678	6.5
806	-0.456797	368.687196	0.806917	0.018393	7.0
807	-0.457224	369.687196	0.804852	0.019406	6.8
808	-0.464692	369.342528	0.805562	0.010368	6.4
809	-0.471184	368.997860	0.806274	0.021286	6.6
810	-0.461056	368.662957	0.806967	0.016775	6.6
811	-0.461748	369.662957	0.804901	0.016197	6.8
812	-0.464151	370.662957	0.802846	0.017076	6.9
813	-0.465885	371.218918	0.801708	0.014893	6.4
814	-0.465109	371.053634	0.802046	0.016108	6.7
815	-0.458431	371.487551	0.801160	0.009944	7.7
816	-0.464449	372.458147	0.799183	0.014567	6.7
817	-0.471023	372.113479	0.799884	0.016810	6.6
818	-0.461785	373.113440	0.797854	0.012389	6.9
819	-0.459485	372.768864	0.798553	0.013810	7.1
820	-0.469565	372.424251	0.799252	0.009059	7.1
821	-0.466673	372.079617	0.799953	0.007586	6.5
822	-0.470908	373.079590	0.797923	0.012158	6.7
823	-0.458512	374.044119	0.795975	0.021729	6.7
824	-0.458765	375.044119	0.793965	0.011917	6.8
825	-0.460338	376.044119	0.791965	0.011707	7.2
826	-0.464124	377.044085	0.789976	0.015028	6.7
827	-0.467441	377.893489	0.788294	0.011490	6.8
828	-0.463177	377.548884	0.788975	0.019995	6.8
829	-0.465060	378.535937	0.787026	0.015060	6.3
830	-0.458912	379.535937	0.785061	0.015355	6.8
831	-0.457922	380.535937	0.783106	0.011568	6.5
832	-0.462212	380.191326	0.783779	0.015136	7.2
833	-0.467625	380.072078	0.784012	0.019188	7.2
834	-0.461012	379.727410	0.784686	0.018354	6.7
835	-0.461336	380.727410	0.782733	0.016229	7.2
836	-0.461479	381.727396	0.780789	0.014755	6.8
837	-0.470101	381.401548	0.781421	0.019183	6.8
838	-0.456034	381.056880	0.782091	0.012031	6.5
839	-0.459532	382.056880	0.780151	0.010440	6.2
840	-0.461136	381.806306	0.780636	0.007351	7.4
841	-0.467260	381.478936	0.781271	0.015962	6.7
842	-0.470863	382.478685	0.779335	0.014775	6.4
843	-0.465464	382.149562	0.779972	0.017589	6.5
844	-0.462841	381.804894	0.780639	0.017404	6.6
845	-0.457900	382.804808	0.778706	0.013353	6.8
846	-0.451328	382.460246	0.779371	0.013780	6.6
847	-0.457588	383.460245	0.777444	0.010167	7.1
848	-0.457399	383.115590	0.778107	0.015499	7.1
849	-0.464962	382.770924	0.778771	0.011931	6.6
850	-0.467829	382.426258	0.779437	0.017534	7.0
851	-0.461426	383.207226	0.777931	0.014656	6.8
852	-0.474768	384.207226	0.776011	0.019650	6.6
853	-0.463023	385.207226	0.774100	0.016241	7.1
854	-0.454774	384.862558	0.774758	0.015355	6.6
855	-0.466683	384.839289	0.774802	0.011251	6.6
856	-0.465386	385.839288	0.772898	0.012955	6.8
857	-0.462576	386.838758	0.771004	0.022423	6.7
858	-0.461616	387.833705	0.769127	0.025894	6.9
859	-0.467917	387.489036	0.769776	0.016162	6.6
860	-0.466241	388.489031	0.767896	0.023451	6.5
861	-0.456686	389.489031	0.766026	0.012336	6.7
862	-0.460636	390.489031	0.764164	0.013108	6.4
863	-0.462006	390.144610	0.764804	0.018303	6.6
864	-0.457195	391.019687	0.763180	0.023011	6.6
865	-0.456276	390.675019	0.763819	0.024539	6.9
866	-0.466854	390.330351	0.764459	0.011597	6.7
867	-0.456169	389.985683	0.765100	0.014933	6.5
868	-0.463573	389.641014	0.765742	0.012464	7.1
869	-0.457501	390.641014	0.763882	0.016584	6.8
870	-0.464379	391.640890	0.762031	0.005785	8.7
871	-0.459868	391.308714	0.762645	0.011539	10.9
872	-0.462539	391.115900	0.763002	0.017545	9.1
873	-0.459851	390.771232	0.763640	0.016969	8.5
874	-0.465246	391.771232	0.761790	0.013417	6.4
875	-0.470019	391.426564	0.762427	0.014857	6.4
876	-0.463558	391.138812	0.762959	0.013192	6.7
877	-0.460438	392.134987	0.761120	0.011309	7.0
878	-0.462714	393.126666	0.759297	0.017300	6.5
879	-0.465996	392.783370	0.759927	0.008720	7.4
880	-0.469729	392.470635	0.760502	0.017930	6.8
881	-0.470099	392.128096	0.761132	0.014755	6.7
882	-0.469593	393.128096	0.759294	0.021807	6.9
883	-0.463133	394.124849	0.757471	0.008000	6.6
884	-0.458529	394.726262	0.756376	0.011877	7.4
885	-0.460387	394.382859	0.757001	0.011376	6.8
886	-0.458563	394.038222	0.757629	0.020313	6.8
887	-0.454302	395.036646	0.755811	0.014737	6.9
888	-0.459982	394.691978	0.756438	0.011663	6.1
889	-0.461885	394.347310	0.757066	0.010541	6.9
890	-0.472142	395.347310	0.755247	0.010522	6.8
891	-0.470236	395.005340	0.755868	0.015919	6.8
892	-0.451969	396.005048	0.754056	0.016323	7.1
893	-0.460723	397.005048	0.752252	0.012957	6.6
894	-0.457898	397.998371	0.750469	0.010904	6.4
895	-0.463679	398.997717	0.748683	0.016823	6.8
896	-0.471430	398.670251	0.749267	0.017835	6.5
897	-0.459024	399.670241	0.747486	0.015237	7.0
898	-0.457630	399.327885	0.748095	0.011382	6.7
899	-0.470110	400.327885	0.746319	0.014391	6.6
900	-0.462969	399.983217	0.746930	0.017725	6.9
901	-0.465508	400.983217	0.745160	0.017765	6.5
902	-0.459550	401.982838	0.743399	0.014268	6.6
903	-0.470597	401.646657	0.743991	0.009803	6.5
904	-0.468262	401.486110	0.744273	0.014390	6.5
905	-0.464628	401.295887	0.744609	0.016359	6.8
906	-0.457982	402.294891	0.742851	0.011949	6.4
907	-0.465860	403.294891	0.741101	0.014154	6.8
908	-0.466849	403.566555	0.740626	0.014147	7.0
909	-0.459901	404.566555	0.738886	0.016605	6.2
910	-0.466212	404.225278	0.739479	0.015769	6.9
911	-0.461375	405.225278	0.737744	0.012103	6.3
912	-0.460334	404.883646	0.738336	0.010302	6.2
913	-0.455845	405.861727	0.736644	0.013464	6.5
914	-0.451904	405.517059	0.737239	0.013402	6.6
915	-0.458753	406.517059	0.735515	0.017168	6.9
916	-0.463542	406.383014	0.735746	0.014772	6.4
917	-0.457620	407.383005	0.734028	0.021308	7.0
918	-0.461470	407.052383	0.734595	0.012158	6.7
919	-0.456166	408.049849	0.732887	0.016194	5.8
920	-0.467936	409.049825	0.731183	0.011628	6.9
921	-0.463586	408.705157	0.731770	0.022127	6.6
922	-0.457769	409.705132	0.730071	0.015256	7.0
923	-0.464658	410.705132	0.728380	0.016187	6.7
924	-0.465877	411.705127	0.726696	0.022113	6.7
925	-0.456096	411.360459	0.727276	0.012421	7.3
926	-0.459771	411.045161	0.727806	0.011690	6.7
927	-0.463859	410.721493	0.728352	0.014046	6.3
928	-0.462257	410.739889	0.728321	0.014603	5.9
929	-0.460633	410.432812	0.728839	0.015723	6.3
930	-0.472400	410.143047	0.729329	0.011337	6.2
931	-0.463062	411.143047	0.727641	0.022546	6.9
932	-0.460220	410.798378	0.728222	0.014138	7.0
933	-0.463905	410.453710	0.728804	0.014411	6.9
934	-0.458663	411.389581	0.727227	0.010889	6.8
935	-0.459419	411.244497	0.727471	0.015436	7.2
936	-0.453835	412.244497	0.725792	0.014407	7.2
937	-0.465678	413.244497	0.724120	0.015019	6.0
938	-0.467612	414.220295	0.722497	0.021016	6.7
939	-0.462819	413.878524	0.723064	0.007927	6.6
940	-0.462929	414.878171	0.721406	0.015020	7.0
941	-0.466659	414.601180	0.721865	0.025833	6.6
942	-0.469405	415.601180	0.720211	0.012503	6.6
943	-0.466071	416.587239	0.718589	0.012912	6.8
944	-0.461284	416.243362	0.719154	0.014948	6.4
945	-0.457012	415.941908	0.719650	0.017416	6.7
946	-0.470509	416.941907	0.718007	0.016994	6.5
947	-0.470837	416.597239	0.718572	0.013776	8.2
948	-0.464663	416.907184	0.718064	0.010190	6.4
949	-0.466534	417.907184	0.716428	0.013944	6.7
950	-0.463305	418.907184	0.714799	0.014864	6.4
951	-0.471489	419.005989	0.714638	0.010598	6.8
952	-0.467593	419.407269	0.713987	0.011770	6.6
953	-0.456021	419.062689	0.714546	0.010331	6.4
954	-0.462026	420.062675	0.712926	0.018853	6.4
955	-0.460514	421.062675	0.711314	0.015261	6.9
956	-0.460533	422.061654	0.709710	0.012358	7.4
957	-0.464622	423.061654	0.708112	0.009764	6.3
958	-0.473772	422.728715	0.708643	0.015626	6.6
959	-0.454560	422.414666	0.709145	0.010544	6.5
960	-0.464922	422.070202	0.709696	0.016903	6.6
961	-0.456512	421.725539	0.710249	0.014851	6.9
962	-0.470026	421.380882	0.710802	0.012970	6.4
963	-0.462054	422.379745	0.709201	0.012894	6.4
964	-0.458049	423.379740	0.707605	0.017623	7.0
965	-0.464614	423.035073	0.708154	0.021251	6.5
966	-0.466847	422.690405	0.708704	0.016658	6.7
967	-0.469709	423.690405	0.707110	0.012940	6.7
968	-0.469476	423.345737	0.707659	0.013484	6.8
969	-0.460638	423.001069	0.708208	0.014923	6.4
970	-0.456682	424.001069	0.706617	0.014527	6.7
971	-0.457653	424.480994	0.705855	0.013463	6.8
972	-0.459298	425.480993	0.704275	0.015327	6.5
973	-0.462697	425.136325	0.704819	0.013243	6.7
974	-0.474095	424.793416	0.705361	0.012876	6.9
975	-0.466524	424.448887	0.705906	0.018890	6.5
976	-0.466635	424.104221	0.706453	0.012991	7.0
977	-0.463666	425.104221	0.704869	0.012168	6.8
978	-0.462563	425.627946	0.704043	0.016055	7.1
979	-0.471841	426.627945	0.702470	0.012838	7.1
980	-0.468503	426.289820	0.703001	0.012007	6.9
981	-0.467320	427.289820	0.701433	0.016131	6.7
982	-0.451789	428.289820	0.699872	0.011028	6.3
983	-0.468825	429.289816	0.698317	0.009122	6.7
984	-0.465669	428.945190	0.698852	0.009885	6.8
985	-0.468959	429.944906	0.697303	0.011949	6.6
986	-0.462395	430.944894	0.695760	0.018857	6.6
987	-0.464390	430.601532	0.696289	0.009153	6.9
988	-0.452913	430.257115	0.696820	0.012566	6.6
989	-0.463319	430.856664	0.695896	0.014509	6.8
990	-0.457284	430.511996	0.696427	0.014589	6.5
991	-0.475016	431.511996	0.694888	0.017992	6.7
992	-0.461188	432.511996	0.693356	0.012364	6.9
993	-0.474151	432.250930	0.693755	0.014151	6.5
994	-0.468724	431.906262	0.694283	0.017563	5.9
995	-0.451278	432.906209	0.692754	0.014933	6.6
996	-0.456079	432.561541	0.693280	0.016078	6.6
997	-0.465632	432.216881	0.693807	0.017535	7.3
998	-0.470231	431.872213	0.694335	0.017593	6.3
999	-0.469157	432.872213	0.692806	0.015006	7.1
1000	-0.465011	433.871513	0.691284	0.015883	6.7
1001	-0.464488	433.526844	0.691808	0.015759	6.9
1002	-0.472994	434.526844	0.690289	0.015192	7.1
1003	-0.473238	434.182176	0.690812	0.013928	6.9
1004	-0.465728	435.182139	0.689297	0.010023	6.5
1005	-0.469520	434.837546	0.689819	0.012709	6.5
1006	-0.465812	434.524629	0.690292	0.015479	6.6
1007	-0.451352	435.524629	0.688780	0.017233	6.4
1008	-0.467443	436.524629	0.687275	0.009758	6.8
1009	-0.462576	436.707980	0.687000	0.019125	7.1
1010	-0.460190	437.452935	0.685883	0.011219	7.3
1011	-0.465118	438.452456	0.684391	0.013314	6.5
1012	-0.458123	438.112504	0.684898	0.011938	6.6
1013	-0.458071	437.767836	0.685412	0.011114	6.5
1014	-0.466309	437.423168	0.685928	0.009801	7.1
1015	-0.461728	437.078576	0.686444	0.016742	6.9
1016	-0.463615	438.018081	0.685039	0.012282	6.7
1017	-0.456175	437.673413	0.685554	0.011828	6.6
1018	-0.460228	437.533352	0.685763	0.015525	6.8
1019	-0.463453	437.188970	0.686278	0.018755	6.9
1020	-0.465042	436.855865	0.686778	0.011466	6.8
1021	-0.462974	437.855837	0.685281	0.013656	6.7
1022	-0.456478	438.794032	0.683883	0.012427	6.7
1023	-0.465380	438.449367	0.684396	0.020315	7.6
1024	-0.466108	439.449367	0.682909	0.010659	6.9
1025	-0.464915	440.449367	0.681429	0.010419	6.8
1026	-0.468522	441.449250	0.679956	0.012777	6.8
1027	-0.452670	441.104582	0.680463	0.010460	7.0
1028	-0.465101	440.759914	0.680971	0.018197	7.9
1029	-0.464112	441.759914	0.679500	0.013284	6.7
