1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.244401	66.070626	9.623330	0.005868	6.1
516	-0.239689	66.241913	9.604436	0.008647	6.7
517	-0.241554	66.961483	9.525867	0.007407	7.0
518	-0.239885	66.271440	9.601186	0.003197	7.0
519	-0.240877	65.581422	9.677704	0.006174	7.1
520	-0.236948	64.891384	9.755453	0.006442	7.2
521	-0.246432	64.201356	9.834460	0.004991	7.3
522	-0.244365	65.193561	9.721252	0.004492	7.3
523	-0.237135	64.515176	9.798370	0.004968	6.7
524	-0.241467	65.514945	9.685140	0.003861	5.6
525	-0.233529	66.444664	9.582167	0.007191	6.5
526	-0.237854	67.432428	9.475137	0.005977	6.4
527	-0.242188	66.742407	9.549651	0.006510	5.8
528	-0.244978	67.742407	9.442040	0.005591	6.4
529	-0.243954	67.052365	9.516035	0.004160	6.4
530	-0.243173	66.362559	9.591172	0.008205	7.1
531	-0.234553	66.359832	9.591472	0.005550	6.7
532	-0.241571	65.669790	9.667837	0.006579	7.3
533	-0.247471	65.089756	9.732974	0.005355	7.4
534	-0.237983	65.405985	9.697353	0.007070	6.9
535	-0.243181	64.716169	9.775394	0.004610	6.9
536	-0.244721	64.026127	9.854728	0.004775	6.7
537	-0.241681	65.025968	9.740191	0.004965	5.8
538	-0.240467	64.335941	9.818950	0.005028	5.9
539	-0.241720	65.006971	9.742343	0.004084	7.3
540	-0.242769	65.031716	9.739540	0.005443	6.4
541	-0.236462	64.648736	9.783091	0.005631	7.1
542	-0.236012	63.987752	9.859178	0.005080	7.3
543	-0.243602	63.297713	9.939883	0.005627	7.4
544	-0.242296	64.297712	9.823351	0.005839	7.1
545	-0.240053	63.607726	9.903462	0.004641	7.5
546	-0.247820	64.605358	9.788048	0.008075	6.5
547	-0.246092	65.605357	9.675029	0.004473	7.1
548	-0.236283	66.605105	9.564618	0.005293	6.5
549	-0.238602	65.915063	9.640554	0.006472	7.0
550	-0.250259	66.915063	9.530897	0.005930	7.6
551	-0.248992	67.915035	9.423708	0.005132	6.9
552	-0.244000	67.224993	9.497415	0.005452	6.8
553	-0.240575	66.534950	9.572284	0.006879	6.4
554	-0.243462	65.844908	9.648342	0.003451	6.9
555	-0.238871	65.154866	9.725619	0.004890	8.0
556	-0.241181	66.154454	9.614074	0.006246	7.4
557	-0.239324	65.464412	9.690801	0.005849	9.6
558	-0.240697	66.464412	9.580004	0.005049	10.0
559	-0.238590	65.774857	9.656131	0.003692	8.3
560	-0.236295	66.774597	9.546149	0.005618	7.0
561	-0.241617	66.113127	9.618635	0.006715	7.2
562	-0.248280	65.423086	9.695435	0.005509	7.3
563	-0.247091	66.423076	9.584533	0.008291	7.4
564	-0.242934	67.423076	9.476139	0.007712	7.1
565	-0.244733	66.733033	9.550671	0.004429	7.5
566	-0.242088	67.733033	9.443038	0.006134	7.2
567	-0.245372	68.619026	9.349682	0.004623	7.2
568	-0.234289	67.928994	9.422229	0.005560	7.4
569	-0.240358	68.928994	9.317455	0.005063	7.3
570	-0.236107	68.903946	9.320051	0.006087	6.7
571	-0.245302	68.213904	9.392139	0.004026	6.6
572	-0.240730	67.524214	9.465313	0.004957	7.1
573	-0.239096	68.330808	9.379848	0.004791	6.7
574	-0.237928	67.922739	9.422892	0.004874	6.9
575	-0.244746	67.232877	9.496566	0.004892	6.6
576	-0.241871	67.890089	9.426353	0.006135	6.9
577	-0.241126	67.206599	9.499395	0.003072	6.6
578	-0.243337	67.518335	9.465941	0.004457	6.5
579	-0.241653	68.517673	9.360268	0.003792	6.9
580	-0.242395	69.517672	9.256859	0.007726	6.7
581	-0.243449	70.517597	9.155719	0.003339	6.1
582	-0.242126	71.506132	9.057879	0.004768	6.2
583	-0.236678	70.816203	9.125942	0.005796	6.7
584	-0.238962	71.816201	9.027620	0.007769	6.8
585	-0.244664	72.816201	8.931393	0.006043	6.8
586	-0.246543	73.816201	8.837196	0.005400	6.9
587	-0.242294	74.816201	8.744965	0.003980	5.5
588	-0.243086	75.816201	8.654640	0.004744	6.8
589	-0.236842	75.126171	8.716766	0.007917	6.9
590	-0.248765	76.126171	8.627019	0.004364	6.2
591	-0.246372	75.436279	8.688736	0.003617	6.4
592	-0.242470	74.827485	8.743936	0.006637	6.2
593	-0.245302	75.827485	8.653631	0.008088	6.4
594	-0.249321	76.827485	8.565173	0.004517	8.2
595	-0.233564	76.349793	8.607202	0.006204	7.5
596	-0.238381	75.660500	8.668581	0.006083	7.5
597	-0.236702	76.643456	8.581316	0.006505	6.7
598	-0.239413	75.954871	8.642262	0.005720	5.9
599	-0.246326	76.954869	8.554035	0.005260	7.0
600	-0.243144	76.264827	8.614721	0.006455	7.2
601	-0.237609	77.230863	8.530001	0.004474	6.6
602	-0.241568	78.230859	8.444040	0.003433	5.8
603	-0.235839	79.177843	8.364219	0.005627	6.9
604	-0.244933	79.070846	8.373162	0.006574	6.4
605	-0.245705	78.380803	8.431300	0.006875	6.8
606	-0.236115	79.376628	8.347654	0.003748	6.9
607	-0.242831	78.686606	8.405436	0.004684	6.8
608	-0.243781	77.999977	8.463733	0.003916	6.4
609	-0.240344	78.999418	8.379142	0.004683	6.2
610	-0.239443	79.999360	8.296185	0.005068	6.9
611	-0.246562	80.999345	8.214850	0.005794	6.5
612	-0.247534	80.309303	8.270804	0.005099	6.2
613	-0.243921	80.026671	8.293942	0.003640	6.8
614	-0.243270	79.339252	8.350764	0.003479	6.4
615	-0.244789	80.339194	8.268364	0.006557	6.3
616	-0.243482	81.339182	8.187572	0.006407	6.7
617	-0.240400	82.339182	8.108341	0.003924	6.7
618	-0.236311	81.650363	8.162751	0.006101	7.0
619	-0.238187	82.650363	8.083998	0.004075	6.3
620	-0.245360	81.960465	8.138166	0.007986	5.7
621	-0.242963	81.277101	8.192541	0.006354	6.1
622	-0.241744	82.277101	8.113215	0.005584	6.8
623	-0.248602	81.587059	8.167788	0.006487	7.2
624	-0.239021	82.586007	8.089021	0.005516	7.4
625	-0.242867	83.586007	8.011678	0.006852	7.2
626	-0.241945	82.896713	8.064830	0.005443	7.2
627	-0.236168	82.233526	8.116640	0.007805	7.3
628	-0.241348	83.233485	8.038773	0.004101	7.6
629	-0.244490	84.233482	7.962384	0.003671	5.9
630	-0.243685	83.543779	8.014914	0.004598	6.2
631	-0.239960	82.853739	8.068168	0.004196	6.6
632	-0.239053	82.174117	8.121314	0.006931	7.2
633	-0.240399	82.235667	8.116472	0.005365	7.0
634	-0.243605	83.235667	8.038605	0.006544	7.4
635	-0.248163	82.545626	8.092175	0.007237	7.2
636	-0.236762	83.545613	8.014773	0.006987	7.7
637	-0.242708	84.545613	7.938837	0.005030	7.5
638	-0.243902	83.855572	7.991081	0.007524	6.5
639	-0.240703	83.165530	8.044018	0.005840	7.7
640	-0.244705	84.145336	7.969059	0.003388	6.7
641	-0.242168	84.217100	7.963623	0.007580	7.0
642	-0.242181	83.527539	8.016159	0.008592	6.4
643	-0.241657	82.837496	8.069430	0.002785	6.1
644	-0.243126	82.147464	8.123412	0.003939	6.4
645	-0.245345	83.007312	8.056254	0.004602	5.9
646	-0.246476	83.897680	7.987873	0.005187	6.8
647	-0.242831	84.890765	7.912960	0.003934	6.7
648	-0.235377	84.240261	7.961871	0.004063	6.4
649	-0.242092	84.931959	7.909883	0.004925	6.9
650	-0.241800	84.250308	7.961111	0.004057	6.4
651	-0.242992	84.412693	7.948847	0.005405	6.7
652	-0.242380	85.348845	7.878876	0.006299	6.5
653	-0.239265	84.658967	7.930320	0.003600	6.7
654	-0.235891	85.658962	7.855968	0.004668	6.8
655	-0.243639	84.968958	7.907121	0.007113	7.1
656	-0.240788	85.968958	7.833201	0.006091	6.7
657	-0.245742	86.867182	7.767973	0.003496	7.1
658	-0.231495	86.277033	7.810706	0.003046	6.9
659	-0.243550	87.224832	7.742302	0.004597	6.2
660	-0.246745	87.617106	7.714341	0.006315	7.1
661	-0.239374	86.927087	7.763662	0.004725	6.7
662	-0.239929	86.237045	7.813619	0.004791	5.7
663	-0.246085	85.566767	7.862764	0.006130	6.6
664	-0.250217	86.566758	7.789668	0.006207	6.5
665	-0.246169	85.876717	7.839962	0.006532	7.3
666	-0.243690	86.876717	7.767287	0.007017	7.0
667	-0.244870	86.190140	7.817038	0.006077	6.3
668	-0.240017	85.534847	7.865120	0.006485	7.2
669	-0.244976	84.844981	7.916383	0.004851	6.0
670	-0.242640	85.844981	7.842290	0.004755	7.1
671	-0.235431	85.810990	7.844786	0.006036	6.5
672	-0.241564	86.810910	7.772028	0.004008	6.4
673	-0.245108	86.120882	7.822092	0.002454	7.2
674	-0.244809	85.594127	7.860746	0.006476	6.6
675	-0.240145	85.323590	7.880748	0.004302	6.8
676	-0.234849	84.633548	7.932228	0.004823	6.3
677	-0.245478	85.626007	7.858396	0.004990	6.4
678	-0.234803	84.936218	7.909565	0.004174	6.5
679	-0.236899	85.936148	7.835605	0.003192	6.1
680	-0.242718	85.307689	7.881926	0.006054	7.4
681	-0.240303	84.617648	7.933422	0.004790	7.0
682	-0.248377	83.927797	7.985581	0.003663	6.7
683	-0.237328	84.927796	7.910194	0.004866	7.1
684	-0.242846	85.927589	7.836232	0.007447	7.0
685	-0.243656	86.927588	7.763625	0.005389	6.8
686	-0.248271	87.927587	7.692352	0.004191	6.9
687	-0.249060	87.242040	7.741071	0.005035	6.4
688	-0.238140	86.552924	7.790670	0.003098	6.1
689	-0.244177	87.552544	7.718929	0.006300	5.9
690	-0.234682	86.862502	7.768310	0.007112	6.9
691	-0.240402	87.862501	7.696951	0.004629	7.1
692	-0.248419	88.659371	7.641019	0.003778	6.3
693	-0.233516	89.433633	7.587447	0.004497	6.3
694	-0.242573	90.364835	7.524003	0.005159	7.1
695	-0.241087	89.680494	7.570524	0.004471	5.7
696	-0.245770	90.680492	7.502737	0.005369	7.2
697	-0.243213	89.990671	7.549368	0.004452	6.7
698	-0.243074	90.965225	7.483657	0.005951	7.0
699	-0.247758	91.965223	7.417410	0.008544	6.7
700	-0.246803	92.965223	7.352325	0.007877	6.4
701	-0.241591	92.275181	7.397113	0.005436	6.7
702	-0.242142	91.587056	7.442324	0.004530	6.2
703	-0.242805	92.587056	7.376803	0.005527	7.4
704	-0.238322	93.587056	7.312426	0.003307	7.0
705	-0.240531	92.897041	7.356726	0.006398	6.9
706	-0.241626	93.896898	7.292707	0.006562	6.7
707	-0.243077	94.494292	7.254985	0.006777	6.4
708	-0.239785	93.804250	7.298592	0.004517	6.0
709	-0.247702	94.804085	7.235577	0.005365	6.4
710	-0.238462	94.114059	7.278949	0.007224	7.2
711	-0.245013	93.424022	7.322845	0.004390	7.0
712	-0.246530	92.733980	7.367274	0.005359	7.3
713	-0.243814	92.043938	7.412245	0.005733	5.7
714	-0.243494	92.991962	7.350600	0.004576	6.9
715	-0.242383	92.303663	7.395254	0.007360	6.7
716	-0.241792	93.300058	7.330787	0.005620	6.9
717	-0.242218	94.300029	7.267209	0.004520	7.2
718	-0.243330	93.610429	7.310935	0.005560	6.7
719	-0.244237	94.610399	7.247699	0.004280	6.8
720	-0.242304	95.587460	7.186960	0.004660	6.6
721	-0.238608	96.361746	7.139544	0.007319	6.6
722	-0.241808	97.361746	7.079224	0.003845	7.2
723	-0.241764	98.361746	7.019915	0.005435	6.3
724	-0.243594	97.674947	7.060541	0.005401	6.3
725	-0.246052	96.984934	7.101834	0.004793	7.4
726	-0.246046	96.294892	7.143613	0.005403	6.9
727	-0.247687	95.604873	7.185886	0.005294	7.0
728	-0.239299	96.604873	7.124784	0.003442	7.7
729	-0.248136	95.914831	7.166836	0.005848	6.8
730	-0.242634	95.225204	7.209360	0.004784	7.3
731	-0.241620	94.588827	7.249052	0.005537	5.5
732	-0.239923	95.540296	7.189868	0.004500	6.1
733	-0.240483	95.135570	7.214925	0.006932	6.3
734	-0.242115	96.123910	7.154042	0.005020	6.9
735	-0.246948	95.433868	7.196440	0.003622	6.9
736	-0.245731	94.758507	7.238426	0.004218	6.8
737	-0.245161	94.642546	7.245684	0.006272	7.3
738	-0.235987	95.642544	7.183566	0.003410	6.0
739	-0.239188	96.627226	7.123430	0.004282	7.1
740	-0.244159	95.946318	7.164906	0.005570	6.8
741	-0.236394	96.946318	7.104159	0.007862	7.4
742	-0.246476	97.946318	7.044433	0.005071	6.4
743	-0.242307	97.256299	7.085537	0.003997	7.6
744	-0.240926	97.815600	7.052183	0.007952	6.9
745	-0.241348	98.815391	6.993337	0.006447	7.0
746	-0.243012	98.134748	7.033291	0.006055	7.6
747	-0.245909	99.134748	6.974746	0.005255	7.3
748	-0.243136	100.134031	6.917209	0.006422	7.0
749	-0.236445	101.098320	6.862579	0.005365	7.2
750	-0.241432	100.408279	6.901583	0.005842	7.0
751	-0.242903	101.408018	6.845216	0.005506	7.2
752	-0.242148	101.756836	6.825765	0.003038	7.3
753	-0.244470	101.195773	6.857106	0.006153	6.1
754	-0.246865	102.195648	6.801453	0.005530	6.5
755	-0.239354	102.402767	6.790037	0.003679	7.3
756	-0.242048	103.400162	6.735597	0.005657	5.8
757	-0.242431	102.710121	6.773168	0.003662	7.3
758	-0.239467	103.561479	6.726874	0.005693	6.9
759	-0.234959	104.427423	6.680432	0.005962	6.5
760	-0.240335	105.407873	6.628617	0.004549	7.0
761	-0.239530	104.744702	6.663576	0.007925	6.4
762	-0.238534	105.744702	6.611001	0.005816	7.5
763	-0.241319	106.744702	6.559249	0.005958	7.2
764	-0.240241	107.744295	6.508322	0.005094	7.0
765	-0.238980	107.146793	6.538668	0.006456	7.4
766	-0.244640	106.730539	6.559977	0.004679	6.7
767	-0.241516	107.730539	6.509018	0.007800	6.7
768	-0.245453	107.040497	6.544097	0.004385	6.7
769	-0.242754	108.040473	6.493384	0.008367	6.6
770	-0.246438	107.350431	6.528294	0.004573	6.5
771	-0.241921	108.350431	6.477824	0.003322	7.3
772	-0.239665	109.348321	6.428233	0.003731	7.5
773	-0.241199	110.345607	6.379424	0.006659	7.2
774	-0.242591	111.345604	6.331222	0.004882	7.6
775	-0.233825	110.655562	6.364405	0.003505	7.2
776	-0.246072	110.504609	6.371711	0.005580	7.4
777	-0.240893	109.814639	6.405318	0.005556	5.8
778	-0.242284	110.806061	6.357138	0.003674	7.1
779	-0.241527	111.805800	6.309283	0.003925	6.4
780	-0.238653	112.804198	6.262205	0.004645	6.3
781	-0.247998	113.233391	6.242183	0.006086	7.4
782	-0.241933	114.233389	6.196024	0.005038	6.7
783	-0.236354	115.227835	6.150794	0.006675	7.3
784	-0.241536	115.769350	6.126441	0.005066	7.5
785	-0.244000	115.081342	6.157416	0.006643	6.5
786	-0.239247	115.116080	6.155844	0.006367	6.7
787	-0.245089	116.116080	6.110949	0.004982	6.7
788	-0.241821	115.426038	6.141858	0.004973	7.1
789	-0.239573	114.737025	6.173035	0.004945	7.2
790	-0.243585	115.639238	6.132275	0.005255	6.9
791	-0.241992	116.639195	6.087724	0.005981	6.1
792	-0.240438	115.949152	6.118398	0.005256	6.9
793	-0.241459	115.260412	6.149324	0.003909	6.9
794	-0.246719	114.570450	6.180620	0.006831	7.2
795	-0.234577	115.547842	6.136379	0.007659	7.1
796	-0.237288	114.857800	6.167547	0.006145	6.8
797	-0.245889	114.167758	6.199033	0.005181	6.9
798	-0.250586	113.477716	6.230842	0.006579	6.5
799	-0.239132	114.477716	6.184850	0.003732	7.0
800	-0.242766	115.477706	6.139533	0.006245	6.2
801	-0.249279	116.472274	6.095115	0.008210	6.6
802	-0.246411	117.472274	6.051098	0.004908	7.0
803	-0.241254	118.472273	6.007713	0.003937	6.5
804	-0.246588	119.466625	5.965185	0.005388	7.4
805	-0.242704	118.791044	5.994013	0.005222	8.3
806	-0.247274	119.791044	5.951439	0.004365	7.1
807	-0.242726	120.790985	5.909469	0.004555	7.0
808	-0.235513	121.790974	5.868084	0.006372	7.1
809	-0.238134	122.790974	5.827274	0.006380	7.4
810	-0.240289	123.790974	5.787028	0.006362	7.2
811	-0.240102	123.234054	5.809373	0.003940	5.7
812	-0.240509	124.234053	5.769373	0.003266	6.5
813	-0.240015	125.232165	5.729994	0.003222	6.5
814	-0.248160	124.959023	5.740716	0.005121	6.2
815	-0.242178	124.798786	5.747026	0.004761	6.5
816	-0.239053	125.651816	5.713597	0.004647	7.3
817	-0.237849	125.978894	5.700882	0.004819	7.2
818	-0.243883	125.288907	5.727771	0.007729	6.7
819	-0.238948	126.288907	5.688883	0.005075	7.5
820	-0.242962	125.599535	5.715635	0.006581	6.9
821	-0.234077	126.598490	5.676951	0.004635	6.7
822	-0.244215	126.058386	5.697801	0.004596	8.9
823	-0.239615	126.781574	5.669918	0.007215	7.7
824	-0.239036	126.156338	5.694008	0.006543	6.8
825	-0.245976	125.466987	5.720807	0.007133	6.2
826	-0.243700	126.281806	5.689157	0.004258	7.7
827	-0.245148	127.237999	5.652460	0.007105	7.9
828	-0.237245	126.548713	5.678866	0.004587	6.4
829	-0.240241	125.858670	5.705549	0.004194	7.8
830	-0.247223	126.858664	5.666962	0.006622	7.1
831	-0.250772	126.168621	5.693533	0.006797	6.4
832	-0.241699	125.478579	5.720354	0.005987	6.7
833	-0.242045	124.788537	5.747430	0.008381	7.6
834	-0.246212	124.098503	5.774762	0.005294	6.9
835	-0.239617	125.098503	5.735236	0.007327	7.3
836	-0.245657	124.426669	5.761731	0.005448	7.2
837	-0.246089	124.842303	5.745311	0.004678	6.6
838	-0.242562	125.842300	5.706185	0.004345	7.6
839	-0.240356	125.156769	5.732949	0.004287	7.0
840	-0.250552	124.596880	5.754995	0.007380	6.6
841	-0.240593	123.906838	5.782400	0.008552	7.7
842	-0.240090	124.906838	5.742770	0.003792	7.0
843	-0.250610	125.906836	5.703679	0.004918	9.8
844	-0.248309	125.424729	5.722458	0.004269	7.8
845	-0.243069	124.752812	5.748838	0.003436	9.4
846	-0.244034	125.752798	5.709665	0.004170	7.8
847	-0.248869	125.278945	5.728161	0.003720	7.0
848	-0.242775	126.275789	5.689390	0.004554	7.0
849	-0.243033	127.092312	5.658021	0.004809	7.0
850	-0.240712	126.771093	5.670320	0.006184	6.1
851	-0.244236	127.770592	5.632224	0.004563	6.1
852	-0.237859	127.373164	5.647311	0.004868	6.7
853	-0.242761	128.369909	5.609626	0.006204	6.2
854	-0.240708	129.266476	5.576156	0.004068	7.2
855	-0.244297	130.266435	5.539295	0.007771	6.2
856	-0.243707	129.852414	5.554498	0.003935	6.6
857	-0.247091	129.162371	5.580022	0.005701	7.6
858	-0.234100	130.116250	5.544800	0.004126	6.9
859	-0.236988	131.115324	5.508382	0.005880	7.3
860	-0.238420	130.570352	5.528188	0.005435	6.6
861	-0.241324	131.532200	5.493328	0.004679	7.2
862	-0.238928	132.529800	5.457633	0.006904	6.5
863	-0.238545	131.839759	5.482274	0.007844	6.6
864	-0.239949	132.839716	5.446639	0.004257	6.8
865	-0.238092	133.839716	5.411463	0.002937	6.8
866	-0.240838	134.839487	5.376746	0.005266	7.0
867	-0.247398	134.154439	5.400486	0.004365	6.2
868	-0.246326	135.154428	5.365902	0.004686	6.3
869	-0.244032	136.154324	5.331761	0.004033	6.8
870	-0.242520	136.538748	5.318751	0.005922	7.5
871	-0.238176	135.854729	5.341945	0.004636	7.0
872	-0.249059	135.484486	5.354584	0.004589	6.7
873	-0.241536	136.473656	5.320949	0.005516	7.0
874	-0.246187	135.783614	5.344368	0.003725	7.0
875	-0.240767	135.093585	5.367994	0.004167	6.7
876	-0.244311	136.078412	5.334338	0.005093	7.0
877	-0.245014	135.556140	5.352134	0.005344	7.1
878	-0.240357	134.866098	5.375828	0.003482	6.7
879	-0.239205	134.905288	5.374477	0.003428	5.8
880	-0.238635	134.282809	5.396021	0.005784	5.7
881	-0.248706	133.592767	5.420107	0.005167	7.3
882	-0.240668	132.908705	5.444197	0.004750	6.8
883	-0.245353	132.218662	5.468716	0.005973	6.6
884	-0.240778	131.641653	5.489389	0.005285	6.4
885	-0.236368	131.166165	5.506542	0.008407	6.3
886	-0.237569	132.164377	5.470654	0.005458	7.1
887	-0.240938	131.913828	5.479618	0.006287	6.6
888	-0.244082	131.223786	5.504458	0.005790	6.9
889	-0.244497	132.223778	5.468534	0.005383	6.9
890	-0.240310	133.223715	5.433077	0.005236	7.2
891	-0.244579	134.223715	5.398076	0.007212	6.6
892	-0.245458	133.533672	5.422180	0.009015	7.0
893	-0.240122	132.843630	5.446500	0.006522	6.4
894	-0.246819	133.843630	5.411326	0.007338	7.2
895	-0.244251	133.153588	5.435549	0.006419	6.8
896	-0.241258	134.153588	5.400516	0.006111	7.1
897	-0.244983	133.463784	5.424633	0.005898	7.3
898	-0.243102	132.774846	5.448936	0.005046	6.6
899	-0.242864	132.085729	5.473465	0.004259	6.9
900	-0.245251	131.395751	5.498246	0.008142	6.8
901	-0.240541	132.395751	5.462403	0.003535	6.9
902	-0.242864	132.245840	5.467746	0.003866	7.7
903	-0.236987	133.235050	5.432678	0.004706	7.0
904	-0.237104	133.037353	5.439651	0.004924	6.9
905	-0.241553	133.991459	5.406165	0.006088	7.3
906	-0.241294	134.991419	5.371509	0.005757	7.2
907	-0.239526	135.991419	5.337294	0.005306	7.6
908	-0.240516	135.685370	5.347719	0.006321	6.9
909	-0.243768	136.685370	5.313805	0.004091	7.3
910	-0.239053	137.685167	5.280326	0.005793	6.3
911	-0.240133	137.060946	5.301179	0.005947	6.9
912	-0.245837	138.060946	5.267851	0.004748	7.3
913	-0.245834	139.060946	5.234940	0.005167	6.7
914	-0.244348	138.671018	5.247724	0.006237	6.9
915	-0.235211	137.980982	5.270501	0.004430	7.1
916	-0.243651	137.402599	5.289745	0.003846	6.4
917	-0.242045	136.712731	5.312884	0.004128	6.5
918	-0.237809	137.653805	5.281370	0.004598	7.3
919	-0.238607	136.963858	5.304437	0.004424	6.9
920	-0.243514	137.850366	5.274834	0.006601	6.8
921	-0.235651	137.810747	5.276150	0.004071	7.4
922	-0.237727	138.810747	5.243135	0.006960	7.5
923	-0.242193	139.810747	5.210531	0.005109	7.1
924	-0.240899	140.810747	5.178330	0.004561	7.1
925	-0.241931	140.201428	5.197903	0.003557	6.9
926	-0.241544	140.993301	5.172494	0.004336	6.9
927	-0.245679	141.992761	5.140777	0.004781	7.0
928	-0.242294	142.029732	5.139611	0.006588	6.0
929	-0.238035	143.029660	5.108280	0.006612	6.8
930	-0.239155	144.029660	5.077326	0.004301	6.3
931	-0.238506	145.028728	5.046773	0.006443	7.3
932	-0.240467	145.470033	5.033395	0.006253	7.5
933	-0.239591	146.470033	5.003339	0.003887	7.0
934	-0.243086	146.204482	5.011285	0.004271	7.4
935	-0.242337	147.181680	4.982168	0.005316	7.4
936	-0.241287	146.491909	5.002686	0.005375	7.5
937	-0.242870	147.491889	4.972995	0.006427	7.0
938	-0.248247	148.491889	4.943655	0.005324	6.9
939	-0.237788	149.491889	4.914658	0.005296	7.0
940	-0.240840	150.491889	4.886000	0.006020	6.9
941	-0.239825	151.491889	4.857674	0.005782	6.5
942	-0.242793	150.801850	4.877185	0.004426	6.3
943	-0.250323	151.801849	4.848961	0.007667	6.0
944	-0.239366	151.111809	4.868401	0.004986	6.7
945	-0.242965	152.109894	4.840332	0.004840	6.6
946	-0.238468	152.733298	4.822964	0.006462	7.1
947	-0.241783	153.249320	4.808681	0.007477	6.6
948	-0.245212	154.248285	4.781270	0.005887	6.9
949	-0.243877	155.243983	4.754258	0.004036	7.2
950	-0.245074	154.553941	4.772945	0.006307	7.2
951	-0.239882	155.553870	4.745913	0.004132	7.1
952	-0.243264	154.863828	4.764535	0.005296	6.1
953	-0.244000	155.863828	4.737596	0.004280	6.5
954	-0.243818	155.173810	4.756152	0.006486	7.0
955	-0.240247	154.483768	4.774854	0.004968	5.7
956	-0.248672	155.474558	4.748046	0.004442	6.1
957	-0.242464	156.474452	4.721296	0.005310	7.1
958	-0.244737	157.474451	4.694842	0.007697	6.2
959	-0.240671	156.784409	4.713064	0.003831	6.0
960	-0.248634	156.094367	4.731429	0.005308	7.1
961	-0.242600	157.094051	4.704870	0.004866	7.0
962	-0.245315	158.094051	4.678600	0.003483	6.8
963	-0.241373	159.003096	4.654972	0.004167	7.2
964	-0.248956	160.002468	4.629270	0.005360	6.6
965	-0.238480	161.002306	4.603839	0.005489	6.3
966	-0.240181	162.002297	4.578682	0.005259	7.1
967	-0.245731	161.312262	4.596012	0.005119	6.8
968	-0.248225	162.312248	4.570940	0.006240	7.3
969	-0.241550	163.312243	4.546141	0.005305	6.7
970	-0.244131	162.857038	4.557396	0.005998	6.9
971	-0.243306	163.857038	4.532743	0.005828	6.9
972	-0.240750	164.857001	4.508355	0.004703	6.6
973	-0.235932	165.856877	4.484231	0.004480	7.5
974	-0.241300	165.166835	4.500852	0.008078	6.9
975	-0.238643	164.486905	4.517351	0.005865	6.7
976	-0.239788	165.486905	4.493127	0.004220	7.1
977	-0.246011	166.097384	4.478467	0.007553	7.4
978	-0.237079	167.097384	4.454657	0.004803	6.9
979	-0.243745	168.097080	4.431107	0.005595	6.6
980	-0.238669	169.097080	4.407797	0.005389	6.8
981	-0.240392	170.096355	4.384748	0.006853	7.4
982	-0.245965	171.096352	4.361922	0.007497	6.4
983	-0.242210	172.096352	4.339333	0.005739	7.4
984	-0.237705	173.096352	4.316976	0.005667	7.2
985	-0.248371	174.096352	4.294849	0.006416	6.9
986	-0.238531	173.406339	4.310093	0.007626	7.2
987	-0.242147	173.925820	4.298606	0.006272	7.2
988	-0.241795	174.839883	4.278543	0.004945	6.8
989	-0.239644	175.839883	4.256807	0.006329	7.2
990	-0.245545	175.713706	4.259537	0.004378	6.8
991	-0.244405	176.676607	4.238789	0.004503	7.0
992	-0.247111	175.986565	4.253637	0.006491	6.6
993	-0.237721	176.982377	4.232242	0.006021	7.0
994	-0.242067	177.940196	4.211866	0.006678	6.1
995	-0.245252	178.940196	4.190800	0.006713	6.3
996	-0.246797	179.940176	4.169944	0.004910	5.4
997	-0.243551	179.250313	4.184310	0.005827	7.3
998	-0.246865	180.237102	4.163792	0.005563	6.5
999	-0.242335	179.547060	4.178118	0.006496	6.6
1000	-0.249950	180.547060	4.157388	0.008712	7.0
1001	-0.239993	179.857017	4.171671	0.006128	5.9
1002	-0.241952	180.857017	4.151004	0.005999	6.9
1003	-0.244049	180.166976	4.165243	0.004326	6.5
1004	-0.242435	179.664478	4.175674	0.005419	7.1
1005	-0.234363	180.664455	4.154968	0.005797	7.1
1006	-0.247098	180.764426	4.152909	0.005453	7.2
1007	-0.240970	181.764426	4.132428	0.003413	7.1
1008	-0.240126	181.263621	4.142660	0.006077	7.2
1009	-0.246708	182.263621	4.122279	0.005539	5.9
1010	-0.244210	183.263621	4.102098	0.008392	7.2
1011	-0.240787	182.573579	4.116003	0.006434	6.8
1012	-0.240809	183.573561	4.095883	0.005785	7.0
1013	-0.251974	182.883527	4.109745	0.009387	6.2
1014	-0.248146	182.193485	4.123702	0.005783	6.5
1015	-0.239663	181.503468	4.137753	0.007333	6.8
1016	-0.246939	182.502988	4.117430	0.005812	6.6
1017	-0.244651	181.813067	4.131437	0.004945	6.6
1018	-0.245652	182.786636	4.111699	0.004177	7.5
1019	-0.244368	183.756947	4.092215	0.004112	7.3
1020	-0.240930	183.446743	4.098424	0.004271	6.3
1021	-0.244677	184.446603	4.078478	0.004293	6.4
1022	-0.237591	183.756589	4.092222	0.003699	5.8
1023	-0.245123	184.756167	4.072341	0.005881	6.7
1024	-0.237898	184.337771	4.080639	0.003002	6.7
1025	-0.241960	185.333482	4.060947	0.004337	6.5
1026	-0.236684	184.754279	4.072379	0.005000	6.6
1027	-0.238101	184.064988	4.086067	0.006398	6.7
1028	-0.240361	184.833623	4.070809	0.004937	7.0
1029	-0.241269	185.833623	4.051127	0.003597	7.0
