1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.101831	178.973973	2.282464	0.001598	6.1
516	-1.110224	179.059932	2.281484	0.001084	5.8
517	-1.098909	179.118706	2.280814	0.001552	5.8
518	-1.105560	179.926277	2.271646	0.001459	5.7
519	-1.104210	179.909913	2.271832	0.001602	5.9
520	-1.110393	179.889641	2.272061	0.002006	6.0
521	-1.099161	179.869304	2.272291	0.001928	5.7
522	-1.100315	179.849100	2.272519	0.002132	5.7
523	-1.104001	179.829186	2.272745	0.001814	5.9
524	-1.102204	179.808848	2.272975	0.002270	6.3
525	-1.104796	179.788510	2.273205	0.001436	5.7
526	-1.110781	179.831266	2.272721	0.001354	6.4
527	-1.106178	179.810938	2.272951	0.002226	6.3
528	-1.103576	179.790600	2.273181	0.001759	6.1
529	-1.103201	180.790600	2.261916	0.002062	6.0
530	-1.104279	180.770269	2.262144	0.002216	5.8
531	-1.108253	180.751634	2.262353	0.001532	5.8
532	-1.104213	181.337993	2.255797	0.002089	5.8
533	-1.108522	181.317797	2.256022	0.001145	6.0
534	-1.110958	181.297494	2.256249	0.001485	5.9
535	-1.100603	182.000374	2.248437	0.002017	5.8
536	-1.103069	181.980036	2.248662	0.001904	5.9
537	-1.107963	182.980026	2.237638	0.000966	5.7
538	-1.101266	183.029173	2.237099	0.003041	6.0
539	-1.098023	183.029919	2.237091	0.001160	5.6
540	-1.098766	184.022800	2.226257	0.001695	5.8
541	-1.105528	184.312386	2.223117	0.001658	6.0
542	-1.102268	184.292055	2.223337	0.001518	6.1
543	-1.103635	185.110860	2.214505	0.002117	6.4
544	-1.099355	185.928193	2.205758	0.001702	6.1
545	-1.107697	185.907855	2.205975	0.002348	6.0
546	-1.102133	186.907855	2.195364	0.002434	5.7
547	-1.097530	187.907855	2.184855	0.001923	5.8
548	-1.105986	188.907855	2.174447	0.001474	6.0
549	-1.107161	189.907834	2.164137	0.001800	5.8
550	-1.101082	189.889343	2.164327	0.001222	5.8
551	-1.103298	189.902574	2.164191	0.001707	6.0
552	-1.091482	189.883325	2.164389	0.002943	5.8
553	-1.108149	189.862987	2.164597	0.001509	6.0
554	-1.106490	189.843816	2.164794	0.001853	5.7
555	-1.107887	190.145143	2.161705	0.001818	6.1
556	-1.100195	190.258323	2.160547	0.001331	5.9
557	-1.105494	190.934498	2.153653	0.001932	5.8
558	-1.107409	191.934477	2.143540	0.002501	6.3
559	-1.096207	191.914772	2.143738	0.002491	5.7
560	-1.096334	192.914772	2.133716	0.001409	5.7
561	-1.108359	193.908808	2.123847	0.000844	6.1
562	-1.104727	193.894898	2.123985	0.001359	6.1
563	-1.104465	194.294609	2.120041	0.001789	6.2
564	-1.107064	194.286692	2.120119	0.002073	6.5
565	-1.102114	195.286691	2.110317	0.001521	6.8
566	-1.102964	195.813257	2.105192	0.000821	6.6
567	-1.107748	195.792927	2.105389	0.001637	7.1
568	-1.101435	195.836409	2.104967	0.001140	6.7
569	-1.104981	195.872148	2.104620	0.002661	7.2
570	-1.098277	195.851912	2.104816	0.002001	6.7
571	-1.113425	196.851909	2.095155	0.001502	6.6
572	-1.107971	197.851876	2.085582	0.001836	7.3
573	-1.102088	197.832610	2.085765	0.001759	6.8
574	-1.109445	197.812286	2.085959	0.001605	6.4
575	-1.108487	198.394370	2.080425	0.001649	6.4
576	-1.102415	198.445993	2.079935	0.001508	6.9
577	-1.103345	198.446138	2.079934	0.000904	6.7
578	-1.101058	199.326627	2.071622	0.002314	6.5
579	-1.108090	199.307160	2.071805	0.001326	6.4
580	-1.099160	199.287332	2.071991	0.001629	6.2
581	-1.105104	199.267113	2.072182	0.001991	6.1
582	-1.108928	199.246787	2.072373	0.001969	6.3
583	-1.111581	199.226449	2.072564	0.003188	6.1
584	-1.103435	199.206118	2.072756	0.001465	7.7
585	-1.112042	199.208876	2.072730	0.001685	6.5
586	-1.104705	199.188539	2.072921	0.000833	6.9
587	-1.107414	199.168217	2.073112	0.001492	6.2
588	-1.104013	199.165794	2.073135	0.002523	6.2
589	-1.102441	199.905007	2.066198	0.002400	7.6
590	-1.107533	199.884669	2.066388	0.001537	6.9
591	-1.102995	199.904071	2.066207	0.001567	7.1
592	-1.107574	200.026404	2.065063	0.001606	6.9
593	-1.098284	200.006066	2.065253	0.001174	6.9
594	-1.101871	200.417778	2.061413	0.001768	6.4
595	-1.104166	200.825867	2.057621	0.001606	6.6
596	-1.102327	200.805721	2.057807	0.002248	6.3
597	-1.108860	200.821360	2.057662	0.001653	6.3
598	-1.100322	201.769465	2.048905	0.000874	6.4
599	-1.105345	202.704456	2.040341	0.001090	6.5
600	-1.108708	202.704320	2.040343	0.000909	6.2
601	-1.113624	202.704245	2.040343	0.001788	6.3
602	-1.108005	202.727006	2.040136	0.001600	6.4
603	-1.107060	203.073157	2.036984	0.001720	6.3
604	-1.102915	203.052821	2.037169	0.001430	6.2
605	-1.103629	204.043177	2.028204	0.001422	6.2
606	-1.114588	204.055752	2.028091	0.001195	6.4
607	-1.106154	205.028523	2.019362	0.001010	6.5
608	-1.110194	205.154439	2.018238	0.001196	6.2
609	-1.104169	205.134115	2.018419	0.002740	6.5
610	-1.100210	205.113778	2.018601	0.002435	6.9
611	-1.096727	206.113771	2.009713	0.001080	6.0
612	-1.099133	206.125096	2.009613	0.001751	6.6
613	-1.097795	207.124399	2.000810	0.000935	6.9
614	-1.104203	207.322720	1.999072	0.003513	6.6
615	-1.111711	207.304990	1.999227	0.001230	7.3
616	-1.106048	207.284653	1.999405	0.001787	7.1
617	-1.096599	208.179397	1.991599	0.001993	6.7
618	-1.105950	208.159282	1.991774	0.002758	6.3
619	-1.104707	209.159275	1.983120	0.002509	6.8
620	-1.101351	209.140741	1.983280	0.001074	6.6
621	-1.107785	209.120477	1.983454	0.002149	7.1
622	-1.108938	210.111741	1.974947	0.001532	7.5
623	-1.106806	210.092800	1.975109	0.001247	6.7
624	-1.104201	210.072462	1.975283	0.002087	6.7
625	-1.109873	210.052126	1.975457	0.001639	6.4
626	-1.094047	211.052119	1.966944	0.001878	7.0
627	-1.103437	211.031782	1.967116	0.003238	7.1
628	-1.098275	211.011444	1.967289	0.001931	6.6
629	-1.101513	211.948356	1.959376	0.002160	6.9
630	-1.100690	211.928018	1.959547	0.001763	6.7
631	-1.101579	211.928900	1.959540	0.002549	6.8
632	-1.105939	211.911268	1.959688	0.001408	6.7
633	-1.113524	211.896426	1.959813	0.002100	7.1
634	-1.104617	212.423562	1.955387	0.002022	6.0
635	-1.101376	213.423562	1.947046	0.001691	6.5
636	-1.103806	213.403505	1.947213	0.001745	6.6
637	-1.100237	213.383171	1.947382	0.001269	6.5
638	-1.109826	213.362848	1.947550	0.001765	6.2
639	-1.099958	214.056134	1.941806	0.001585	6.7
640	-1.097015	214.035799	1.941974	0.000851	6.5
641	-1.109635	214.371460	1.939205	0.000814	6.3
642	-1.099366	214.383946	1.939102	0.001288	7.1
643	-1.105880	214.477693	1.938330	0.002501	9.3
644	-1.107469	214.457372	1.938497	0.001760	7.5
645	-1.110314	214.437034	1.938665	0.002231	6.9
646	-1.093304	214.416696	1.938832	0.002206	8.1
647	-1.096329	214.396359	1.939000	0.001414	8.7
648	-1.110620	215.396357	1.930797	0.001186	7.7
649	-1.102520	215.383326	1.930904	0.001808	8.1
650	-1.109680	215.362988	1.931070	0.002228	7.5
651	-1.109089	215.342650	1.931236	0.001999	12.6
652	-1.109872	216.340829	1.923114	0.002325	8.0
653	-1.105479	216.320495	1.923279	0.001526	8.4
654	-1.107294	216.349445	1.923044	0.002231	7.9
655	-1.109730	216.329107	1.923209	0.002322	7.6
656	-1.104673	217.328974	1.915141	0.001994	7.6
657	-1.102943	217.324307	1.915178	0.001909	7.1
658	-1.094656	217.319963	1.915213	0.001267	7.8
659	-1.107261	217.299736	1.915375	0.002984	7.0
660	-1.100413	218.299717	1.907372	0.001621	7.1
661	-1.105056	219.299717	1.899434	0.002780	7.3
662	-1.102603	220.296809	1.891585	0.002165	6.9
663	-1.097284	221.222114	1.884359	0.001321	7.1
664	-1.109268	221.301308	1.883743	0.001196	9.0
665	-1.100835	221.335385	1.883478	0.001598	8.2
666	-1.104146	221.320404	1.883595	0.001677	9.0
667	-1.108044	222.077303	1.877730	0.001520	7.1
668	-1.101648	222.057302	1.877884	0.001728	7.9
669	-1.106764	222.930701	1.871160	0.001023	7.0
670	-1.102022	222.914146	1.871287	0.002694	6.9
671	-1.106040	222.938234	1.871103	0.001434	7.2
672	-1.107536	223.623476	1.865861	0.001368	7.4
673	-1.111328	223.604178	1.866008	0.002576	6.6
674	-1.107328	224.122758	1.862061	0.001844	7.0
675	-1.095149	224.993269	1.855471	0.001779	6.5
676	-1.103137	225.928123	1.848447	0.002812	6.7
677	-1.106517	225.907785	1.848599	0.001141	6.4
678	-1.107036	226.907785	1.841142	0.001476	6.6
679	-1.107650	226.899665	1.841202	0.001415	6.8
680	-1.101583	226.879350	1.841353	0.002429	6.8
681	-1.098339	226.864226	1.841466	0.002270	7.2
682	-1.108809	226.843888	1.841617	0.002367	6.6
683	-1.100464	227.619311	1.835873	0.001075	6.9
684	-1.101795	227.599290	1.836021	0.002146	6.7
685	-1.109817	228.283369	1.830982	0.001677	7.0
686	-1.098884	229.283369	1.823667	0.001431	7.1
687	-1.100750	230.199377	1.817017	0.002504	6.5
688	-1.108328	230.179502	1.817161	0.002265	6.6
689	-1.108199	230.159164	1.817308	0.001838	6.4
690	-1.110407	230.839319	1.812400	0.001982	6.7
691	-1.101843	230.819069	1.812545	0.002045	6.6
692	-1.100964	231.699884	1.806227	0.002072	6.3
693	-1.104346	231.679636	1.806372	0.002205	6.3
694	-1.106925	231.659298	1.806518	0.001861	6.8
695	-1.106458	232.051726	1.803716	0.001114	6.3
696	-1.103250	232.677439	1.799267	0.001918	6.6
697	-1.100518	232.886375	1.797786	0.002060	6.1
698	-1.103112	232.866037	1.797930	0.001577	6.3
699	-1.108125	232.846450	1.798069	0.001077	6.3
700	-1.105476	232.826557	1.798210	0.002531	6.1
701	-1.094700	232.808522	1.798338	0.001771	6.1
702	-1.099399	233.720524	1.791899	0.000729	6.3
703	-1.099552	233.704358	1.792013	0.001345	6.6
704	-1.103984	233.696458	1.792068	0.001778	6.7
705	-1.106522	233.720027	1.791903	0.002169	6.4
706	-1.107189	234.720026	1.784895	0.002354	6.2
707	-1.098548	234.699688	1.785037	0.001492	6.5
708	-1.104819	235.669945	1.778290	0.001632	5.9
709	-1.101761	236.669688	1.771390	0.001787	6.2
710	-1.104286	236.649354	1.771530	0.001472	5.6
711	-1.104950	237.639799	1.764746	0.001635	5.8
712	-1.104059	238.599750	1.758220	0.000754	5.7
713	-1.108243	239.058835	1.755116	0.001250	6.1
714	-1.109527	239.557875	1.751755	0.001674	6.0
715	-1.105354	239.965183	1.749021	0.001764	5.8
716	-1.097966	239.945189	1.749155	0.001977	5.9
717	-1.108436	239.924851	1.749291	0.001964	6.1
718	-1.112196	239.905223	1.749423	0.002154	6.0
719	-1.099639	239.901895	1.749445	0.002234	5.9
720	-1.104069	239.881557	1.749581	0.001646	5.8
721	-1.103851	239.861227	1.749718	0.001894	5.8
722	-1.106174	240.860979	1.743037	0.002231	5.7
723	-1.099736	240.840751	1.743172	0.001734	5.9
724	-1.104874	241.649121	1.737807	0.002240	6.0
725	-1.108534	242.649117	1.731216	0.002266	6.3
726	-1.108021	242.710933	1.730810	0.001619	5.9
727	-1.107593	242.690604	1.730943	0.001449	5.7
728	-1.101959	242.671462	1.731069	0.003194	6.0
729	-1.100751	242.661979	1.731131	0.002487	5.8
730	-1.100928	243.661978	1.724590	0.001728	6.0
731	-1.104058	243.641640	1.724723	0.002420	6.2
732	-1.101154	243.622624	1.724847	0.001542	5.9
733	-1.101678	244.622618	1.718353	0.001163	6.0
734	-1.105003	244.602860	1.718481	0.001323	5.9
735	-1.107023	244.582692	1.718612	0.001459	5.7
736	-1.111341	244.618265	1.718381	0.001952	6.1
737	-1.109670	245.618264	1.711936	0.001447	6.1
738	-1.104402	245.729487	1.711222	0.001795	5.9
739	-1.114599	245.709915	1.711348	0.001822	5.7
740	-1.102026	245.689601	1.711478	0.001242	6.3
741	-1.095888	245.709798	1.711349	0.001275	6.5
742	-1.096948	245.695851	1.711438	0.002426	6.0
743	-1.103228	246.695842	1.705045	0.002071	6.0
744	-1.106933	247.695841	1.698699	0.001406	6.1
745	-1.109018	247.676791	1.698820	0.002218	6.0
746	-1.111615	247.662763	1.698909	0.002138	6.0
747	-1.103862	248.662762	1.692608	0.000841	6.0
748	-1.108340	248.642474	1.692736	0.001477	6.4
749	-1.099744	248.622242	1.692863	0.002031	5.9
750	-1.102265	248.920601	1.690992	0.001713	6.0
751	-1.102970	249.920575	1.684750	0.002841	5.8
752	-1.109652	250.919428	1.678561	0.001657	5.6
753	-1.107357	250.944109	1.678409	0.001155	6.0
754	-1.111396	251.772280	1.673313	0.001946	5.7
755	-1.105538	252.016492	1.671816	0.002121	6.1
756	-1.104364	251.996154	1.671941	0.001555	6.2
757	-1.104790	252.985471	1.665904	0.001937	6.2
758	-1.111010	253.495290	1.662810	0.001041	6.2
759	-1.104017	253.474965	1.662933	0.002786	5.7
760	-1.104750	253.457469	1.663039	0.000942	5.8
761	-1.105538	253.437228	1.663162	0.001432	6.1
762	-1.104578	253.833794	1.660762	0.001277	6.1
763	-1.110958	253.813564	1.660884	0.002070	6.1
764	-1.107217	253.795483	1.660993	0.001899	5.8
765	-1.109680	253.878939	1.660489	0.001221	5.8
766	-1.102740	254.379240	1.657472	0.001788	6.1
767	-1.104504	255.337832	1.651723	0.001861	6.0
768	-1.105178	255.952546	1.648057	0.001426	5.9
769	-1.105399	255.933397	1.648171	0.001909	5.8
770	-1.102763	255.913060	1.648292	0.001351	5.7
771	-1.097594	255.893481	1.648408	0.001761	6.1
772	-1.109865	256.872894	1.642598	0.002895	5.9
773	-1.100822	257.872871	1.636708	0.001945	5.6
774	-1.107328	258.871767	1.630866	0.002463	5.8
775	-1.113373	258.851429	1.630985	0.002695	6.0
776	-1.109507	259.851429	1.625178	0.002130	5.9
777	-1.107483	259.831090	1.625295	0.000728	5.7
778	-1.105552	260.178650	1.623286	0.001566	5.9
779	-1.101287	260.160488	1.623391	0.002586	5.8
780	-1.099248	260.210111	1.623105	0.002045	5.6
781	-1.102782	261.210103	1.617353	0.002207	6.0
782	-1.105199	261.189765	1.617470	0.001376	5.6
783	-1.104971	261.169429	1.617587	0.002398	5.9
784	-1.103108	262.169295	1.611875	0.001894	6.2
785	-1.101388	262.149634	1.611987	0.001313	6.1
786	-1.106897	262.153905	1.611962	0.000916	5.7
787	-1.102154	262.148033	1.611996	0.002507	5.7
788	-1.105341	262.326508	1.610980	0.001919	5.9
789	-1.100690	262.306170	1.611096	0.001902	6.0
790	-1.111124	263.005384	1.607130	0.001622	6.2
791	-1.095901	263.005119	1.607131	0.002080	5.7
792	-1.104463	262.991710	1.607207	0.002378	5.8
793	-1.107196	263.991710	1.601568	0.001201	5.9
794	-1.102762	264.833052	1.596853	0.001266	5.8
795	-1.100290	265.570463	1.592744	0.001702	5.8
796	-1.097704	265.550131	1.592857	0.001735	5.6
797	-1.109433	265.539698	1.592915	0.001427	5.7
798	-1.106730	265.519943	1.593025	0.002287	6.7
799	-1.108394	266.144848	1.589558	0.002208	6.1
800	-1.104665	266.124510	1.589671	0.001681	6.1
801	-1.111850	266.118749	1.589703	0.001554	6.3
802	-1.102639	266.098535	1.589815	0.001645	5.9
803	-1.102895	266.078215	1.589927	0.001557	5.7
804	-1.095976	266.826860	1.585792	0.001160	5.7
805	-1.109035	266.810816	1.585880	0.002075	6.0
806	-1.106936	266.964863	1.585032	0.001298	6.1
807	-1.105967	266.948301	1.585123	0.002766	5.9
808	-1.098910	266.945255	1.585140	0.001858	5.9
809	-1.101586	267.944852	1.579656	0.001494	6.0
810	-1.099019	268.944288	1.574211	0.002383	5.8
811	-1.109354	268.923950	1.574321	0.001656	6.3
812	-1.093877	269.923308	1.568913	0.001696	5.7
813	-1.096798	269.909437	1.568988	0.001548	6.2
814	-1.100456	269.889099	1.569098	0.001736	5.9
815	-1.106392	269.869156	1.569205	0.001061	5.9
816	-1.106856	269.848936	1.569315	0.001544	5.9
817	-1.107803	269.842401	1.569350	0.001270	5.8
818	-1.098607	270.640120	1.565057	0.001363	6.0
819	-1.106160	270.622486	1.565152	0.002395	5.9
820	-1.101926	270.610805	1.565215	0.002567	5.9
821	-1.115262	271.542433	1.560230	0.002203	6.0
822	-1.101763	271.522094	1.560338	0.001415	6.2
823	-1.110758	271.928846	1.558172	0.001268	5.8
824	-1.104653	271.911358	1.558265	0.001564	6.4
825	-1.100174	271.891736	1.558369	0.002114	6.9
826	-1.109687	272.807688	1.553511	0.001898	6.7
827	-1.101982	272.806055	1.553520	0.002742	6.5
828	-1.111219	272.785717	1.553627	0.002491	6.6
829	-1.109043	272.765379	1.553735	0.002559	5.9
830	-1.100704	272.745040	1.553842	0.002123	6.6
831	-1.111805	273.745040	1.548570	0.001166	6.2
832	-1.102040	273.724702	1.548677	0.001432	5.9
833	-1.104791	273.704374	1.548784	0.002186	6.5
834	-1.108997	274.704374	1.543547	0.002487	6.2
835	-1.101229	275.704374	1.538344	0.002136	6.2
836	-1.111229	275.684036	1.538450	0.002222	6.4
837	-1.102871	275.672874	1.538508	0.002840	6.4
838	-1.106278	275.667399	1.538536	0.001500	6.7
839	-1.106215	276.667388	1.533367	0.002209	5.9
840	-1.097699	276.648647	1.533464	0.000629	6.0
841	-1.102632	276.819039	1.532587	0.001326	6.2
842	-1.101963	276.806491	1.532651	0.001615	6.0
843	-1.103060	277.760154	1.527759	0.002208	6.1
844	-1.102590	278.660948	1.523166	0.001561	5.6
845	-1.108806	279.597983	1.518418	0.001488	5.9
846	-1.101054	280.595786	1.513395	0.002074	6.0
847	-1.106597	280.575447	1.513497	0.001278	6.1
848	-1.111882	280.555109	1.513599	0.001608	6.1
849	-1.105676	280.534780	1.513701	0.002267	6.7
850	-1.107197	281.534780	1.508698	0.003537	6.0
851	-1.101595	281.515975	1.508791	0.001277	5.9
852	-1.102757	281.686295	1.507942	0.002816	5.8
853	-1.105645	282.686295	1.502977	0.001919	6.0
854	-1.115374	283.644018	1.498252	0.001324	6.0
855	-1.105386	284.641069	1.493364	0.002152	5.9
856	-1.100212	284.620731	1.493464	0.001203	6.2
857	-1.110626	284.600609	1.493562	0.002150	5.8
858	-1.112510	284.591797	1.493605	0.001316	6.1
859	-1.103685	284.605929	1.493536	0.001253	6.2
860	-1.106067	284.585592	1.493635	0.002983	5.9
861	-1.100049	284.602859	1.493551	0.002608	5.6
862	-1.104183	284.582521	1.493650	0.001504	6.0
863	-1.099093	284.562183	1.493750	0.002217	5.7
864	-1.105579	285.561239	1.488882	0.002449	5.9
865	-1.107168	286.524100	1.484220	0.001779	5.8
866	-1.104431	286.503794	1.484318	0.001518	5.7
867	-1.099857	287.481416	1.479614	0.002505	5.8
868	-1.101627	288.158646	1.476373	0.001266	6.1
869	-1.100332	288.143993	1.476443	0.001385	6.0
870	-1.106516	288.124131	1.476538	0.002643	6.1
871	-1.108094	288.767344	1.473472	0.002591	5.9
872	-1.105014	288.761632	1.473499	0.001242	5.9
873	-1.105085	288.741298	1.473596	0.001370	6.3
874	-1.104556	288.721036	1.473692	0.001341	5.8
875	-1.101655	288.702089	1.473782	0.001860	6.4
876	-1.102693	289.702045	1.469039	0.001883	6.1
877	-1.096416	289.681707	1.469135	0.001322	5.9
878	-1.101273	290.459420	1.465467	0.001905	5.8
879	-1.106540	291.420440	1.460959	0.001576	5.7
880	-1.102198	291.400102	1.461054	0.000497	5.8
881	-1.096675	291.385779	1.461121	0.002425	6.0
882	-1.098778	292.324703	1.456743	0.001680	6.1
883	-1.105916	292.327375	1.456730	0.002077	5.8
884	-1.107034	292.307037	1.456825	0.002721	5.9
885	-1.101459	293.307037	1.452190	0.001125	5.8
886	-1.107656	293.288604	1.452275	0.002228	6.0
887	-1.102859	293.321096	1.452125	0.001777	5.8
888	-1.097421	293.300758	1.452219	0.001362	5.8
889	-1.104097	293.281136	1.452309	0.002282	6.1
890	-1.103224	293.261679	1.452399	0.001927	5.8
891	-1.105162	293.801973	1.449907	0.001751	5.6
892	-1.104567	294.795636	1.445344	0.001294	5.9
893	-1.101813	294.775298	1.445438	0.002156	5.9
894	-1.111905	294.785838	1.445389	0.002134	6.1
895	-1.111162	295.767238	1.440911	0.001225	5.7
896	-1.104948	295.746900	1.441004	0.000941	5.8
897	-1.110632	295.913494	1.440246	0.001788	5.9
898	-1.100986	295.930562	1.440169	0.001889	6.0
899	-1.097713	296.930562	1.435639	0.001436	5.9
900	-1.102167	297.930555	1.431137	0.002612	5.9
901	-1.097393	297.913051	1.431216	0.000886	5.7
902	-1.103208	297.893014	1.431306	0.000949	6.0
903	-1.100795	297.874334	1.431390	0.001528	5.8
904	-1.102066	297.855208	1.431476	0.001133	5.7
905	-1.105569	297.835531	1.431564	0.002008	6.0
906	-1.102491	298.412974	1.428976	0.001922	6.0
907	-1.111606	298.402740	1.429022	0.001431	6.0
908	-1.110229	299.340447	1.424839	0.002087	5.8
909	-1.112695	299.320135	1.424929	0.001393	5.9
910	-1.108508	300.308747	1.420545	0.001997	5.6
911	-1.097431	301.308587	1.416138	0.002086	5.7
912	-1.102486	302.308571	1.411758	0.002020	5.7
913	-1.104017	303.308558	1.407405	0.002151	5.9
914	-1.094977	303.288220	1.407493	0.001566	6.0
915	-1.106845	304.235806	1.403392	0.001619	5.8
916	-1.103434	304.216926	1.403474	0.001324	5.7
917	-1.105155	304.197299	1.403559	0.001485	5.8
918	-1.096636	304.179373	1.403636	0.001261	5.8
919	-1.098363	304.159051	1.403724	0.001833	5.8
920	-1.103219	304.138732	1.403811	0.001623	5.8
921	-1.107208	304.118432	1.403899	0.002291	6.0
922	-1.105999	304.951639	1.400310	0.001468	5.7
923	-1.109651	305.592289	1.397564	0.002833	6.1
924	-1.106464	306.592289	1.393297	0.002220	5.5
925	-1.103868	306.571952	1.393384	0.001591	5.9
926	-1.103485	306.552190	1.393468	0.002882	6.0
927	-1.102674	306.901295	1.391984	0.002599	5.9
928	-1.099473	307.901295	1.387752	0.001898	6.3
929	-1.102387	307.880959	1.387838	0.001672	5.7
930	-1.106547	307.860653	1.387924	0.002059	5.8
931	-1.101899	307.976034	1.387437	0.001222	6.1
932	-1.098504	308.323228	1.385974	0.001705	5.8
933	-1.110574	308.303429	1.386057	0.001708	5.7
934	-1.103923	308.283190	1.386143	0.001745	5.9
935	-1.104725	308.266905	1.386211	0.002297	5.7
936	-1.096097	309.266902	1.382014	0.001567	6.0
937	-1.101291	309.246566	1.382099	0.001519	5.7
938	-1.104303	309.461091	1.381202	0.002009	5.8
939	-1.105257	310.453114	1.377068	0.002243	5.8
940	-1.109250	311.450259	1.372938	0.001725	5.8
941	-1.103908	312.450255	1.368820	0.001629	5.9
942	-1.112636	312.636953	1.368054	0.001159	6.1
943	-1.103545	312.616625	1.368138	0.001271	5.8
944	-1.101462	312.600228	1.368205	0.001930	5.8
945	-1.101280	312.579916	1.368288	0.000928	5.8
946	-1.110804	312.565735	1.368346	0.001130	5.7
947	-1.099151	312.548293	1.368418	0.001141	5.9
948	-1.098320	312.603082	1.368193	0.001420	5.8
949	-1.102906	312.967196	1.366702	0.000808	6.1
950	-1.106390	312.946925	1.366784	0.001933	8.3
951	-1.098827	312.967033	1.366702	0.002289	7.7
952	-1.102943	313.237440	1.365596	0.002297	8.7
953	-1.108186	314.020278	1.362406	0.001194	7.7
954	-1.107293	313.999940	1.362488	0.002155	7.2
955	-1.101623	314.599097	1.360056	0.001636	6.4
956	-1.098195	315.553366	1.356199	0.001305	6.3
957	-1.097770	315.559853	1.356173	0.001917	6.3
958	-1.104523	315.539516	1.356255	0.001934	6.7
959	-1.095369	316.538126	1.352243	0.002402	6.3
960	-1.104233	316.517837	1.352324	0.002212	6.2
961	-1.109480	317.517836	1.348329	0.001396	6.4
962	-1.102594	318.515037	1.344369	0.001456	6.3
963	-1.103515	318.497008	1.344440	0.004202	6.6
964	-1.106882	319.496935	1.340492	0.001693	6.1
965	-1.108326	319.476597	1.340572	0.001890	6.5
966	-1.109876	319.456259	1.340652	0.001396	6.2
967	-1.100846	319.610381	1.340046	0.000714	5.6
968	-1.102460	319.590142	1.340125	0.001173	6.2
969	-1.101973	319.577368	1.340176	0.001197	6.0
970	-1.111257	319.572222	1.340196	0.001882	5.9
971	-1.102408	320.510282	1.336515	0.001916	5.8
972	-1.098291	320.489961	1.336594	0.003012	6.1
973	-1.103739	320.469623	1.336674	0.001815	6.3
974	-1.108242	321.469616	1.332771	0.002248	6.0
975	-1.105035	321.449277	1.332850	0.001531	5.8
976	-1.107534	322.447767	1.328975	0.001889	5.7
977	-1.104709	322.427745	1.329052	0.002728	6.0
978	-1.102083	323.402038	1.325293	0.001568	5.8
979	-1.101611	324.363877	1.321602	0.002427	6.2
980	-1.101554	325.036608	1.319032	0.001545	6.1
981	-1.106579	326.031128	1.315252	0.001755	6.1
982	-1.099365	326.578033	1.313183	0.001175	5.9
983	-1.103534	326.644803	1.312931	0.001122	5.8
984	-1.105227	326.629352	1.312989	0.001635	5.9
985	-1.107899	326.677291	1.312808	0.001168	5.8
986	-1.107784	326.688181	1.312767	0.001839	5.9
987	-1.113184	327.685304	1.309013	0.001922	5.8
988	-1.108251	327.664968	1.309089	0.002110	5.9
989	-1.101641	327.644877	1.309164	0.002176	6.1
990	-1.104923	327.624572	1.309241	0.002012	5.7
991	-1.095220	328.624572	1.305496	0.001791	5.9
992	-1.106723	329.613659	1.301813	0.001887	5.9
993	-1.109161	329.593321	1.301889	0.001782	5.7
994	-1.105007	329.573063	1.301964	0.002082	6.1
995	-1.103500	329.552725	1.302039	0.001714	6.1
996	-1.105057	330.552369	1.298337	0.001824	6.3
997	-1.107987	330.532459	1.298411	0.001703	6.5
998	-1.102968	330.517389	1.298466	0.001324	6.9
999	-1.108052	331.382435	1.295279	0.001251	6.7
1000	-1.106483	331.380084	1.295287	0.002295	6.7
1001	-1.105951	332.361876	1.291689	0.001624	6.3
1002	-1.105262	332.341541	1.291763	0.002073	6.3
1003	-1.100014	332.321383	1.291837	0.002028	6.4
1004	-1.102420	333.211598	1.288590	0.001616	6.4
1005	-1.100917	334.203504	1.284991	0.001610	6.3
1006	-1.102953	334.402689	1.284271	0.001923	7.1
1007	-1.097267	335.402685	1.280668	0.001243	6.4
1008	-1.110147	335.382593	1.280740	0.001347	6.2
1009	-1.096274	336.376708	1.277177	0.001106	6.3
1010	-1.105706	336.362272	1.277229	0.001521	6.0
1011	-1.110264	336.343050	1.277298	0.001704	6.1
1012	-1.101484	336.756353	1.275822	0.000986	5.9
1013	-1.106620	336.736203	1.275894	0.001853	6.0
1014	-1.102804	336.717743	1.275960	0.001330	6.0
1015	-1.104566	336.697544	1.276032	0.001391	5.8
1016	-1.105245	337.409162	1.273498	0.001682	5.6
1017	-1.100934	337.666095	1.272586	0.002020	5.8
1018	-1.097289	337.645757	1.272658	0.001515	5.9
1019	-1.104642	337.706858	1.272441	0.002012	5.8
1020	-1.103437	338.664400	1.269054	0.002267	5.9
1021	-1.112667	338.644062	1.269126	0.001581	5.8
1022	-1.104348	338.626622	1.269187	0.002304	5.9
1023	-1.100558	338.607009	1.269256	0.001076	6.4
1024	-1.102786	338.668501	1.269039	0.002309	6.0
1025	-1.099450	338.648164	1.269111	0.001996	5.9
1026	-1.102977	339.648164	1.265592	0.001842	6.3
1027	-1.103531	339.627826	1.265663	0.002512	6.4
1028	-1.101742	340.627826	1.262164	0.002180	6.5
1029	-1.102437	341.627803	1.258683	0.001169	6.2
