1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1024	-0.331421	376.803674	0.643314	0.020171	7.5
1025	-0.321281	376.174691	0.644333	0.011337	6.2
1026	-0.341622	375.545709	0.645355	0.010896	8.5
1027	-0.331715	374.916841	0.646380	0.013799	7.7
1028	-0.337398	374.287859	0.647409	0.013254	8.2
1029	-0.325653	375.287855	0.645775	0.016347	11.0
1030	-0.330133	376.287797	0.644150	0.017499	13.1
1031	-0.332882	375.658815	0.645171	0.016644	11.4
1032	-0.329215	376.658815	0.643549	0.008476	12.5
1033	-0.328700	376.030774	0.644567	0.017307	13.6
1034	-0.328776	376.508820	0.643791	0.017877	9.3
1035	-0.327391	377.502288	0.642186	0.010178	9.8
1036	-0.338396	376.873499	0.643201	0.017206	12.3
1037	-0.327340	377.873496	0.641589	0.016589	13.0
1038	-0.326185	377.244514	0.642602	0.011759	10.1
1039	-0.327815	378.230779	0.641015	0.016204	11.9
1040	-0.327510	377.601798	0.642026	0.015788	12.3
1041	-0.333312	378.601798	0.640419	0.008240	10.0
1042	-0.340171	379.534539	0.638928	0.011948	10.5
1043	-0.334326	380.444118	0.637480	0.011760	8.5
1044	-0.326508	380.669968	0.637122	0.009846	6.6
1045	-0.331691	381.669607	0.635540	0.018900	9.4
1046	-0.328025	382.669555	0.633966	0.019936	6.6
1047	-0.334038	383.669555	0.632399	0.013864	9.1
1048	-0.333143	383.040576	0.633384	0.019080	11.5
1049	-0.331384	384.040576	0.631820	0.010222	11.2
1050	-0.325104	383.411804	0.632802	0.015435	11.4
1051	-0.333300	384.411804	0.631241	0.020137	12.8
1052	-0.328143	385.411754	0.629688	0.018793	11.6
1053	-0.326566	386.411754	0.628143	0.008925	7.0
1054	-0.330865	385.783136	0.629113	0.016066	9.9
1055	-0.333081	386.782545	0.627572	0.009974	13.4
1056	-0.331306	386.510594	0.627990	0.010124	6.5
1057	-0.332693	387.507210	0.626458	0.016749	8.5
1058	-0.331088	387.126671	0.627042	0.019997	13.0
1059	-0.336174	388.126670	0.625510	0.020166	12.3
1060	-0.333129	389.126670	0.623985	0.019420	11.2
1061	-0.328750	388.497687	0.624943	0.013222	15.9
1062	-0.331509	387.868705	0.625904	0.014431	12.2
1063	-0.330531	388.863498	0.624385	0.017050	13.9
1064	-0.329641	388.234515	0.625345	0.009205	14.7
1065	-0.329513	387.826621	0.625969	0.009641	13.9
1066	-0.323216	387.415068	0.626600	0.020326	15.8
1067	-0.324494	386.805170	0.627537	0.014290	8.5
1068	-0.323767	387.804558	0.626003	0.009073	8.7
1069	-0.330344	387.508519	0.626456	0.020382	8.6
1070	-0.332632	388.461926	0.624998	0.017295	14.0
1071	-0.328133	389.461926	0.623475	0.010054	10.7
1072	-0.327649	388.840600	0.624420	0.018079	10.5
1073	-0.333844	389.840600	0.622900	0.014706	15.9
1074	-0.332944	390.840597	0.621388	0.016854	13.3
1075	-0.334897	390.390838	0.622067	0.013332	15.5
1076	-0.328711	391.390653	0.620559	0.016821	12.3
1077	-0.338919	390.761671	0.621507	0.013503	13.4
1078	-0.327261	390.132688	0.622458	0.020597	11.8
1079	-0.332200	391.132688	0.620947	0.016652	12.8
1080	-0.337530	390.503709	0.621897	0.010900	12.6
1081	-0.328849	390.621322	0.621719	0.011919	11.9
1082	-0.332417	390.275210	0.622242	0.015143	12.1
1083	-0.329043	390.059587	0.622569	0.016418	11.6
1084	-0.330301	391.059587	0.621058	0.010098	9.5
1085	-0.325179	390.430607	0.622007	0.008452	11.6
1086	-0.336225	391.417014	0.620519	0.010811	10.3
1087	-0.322915	391.109431	0.620983	0.018484	10.4
1088	-0.335783	392.049941	0.619569	0.013414	9.3
1089	-0.332769	393.049941	0.618072	0.014710	9.3
1090	-0.325745	394.048889	0.616585	0.016210	8.9
1091	-0.333232	393.420192	0.617520	0.010747	10.7
1092	-0.329006	392.791223	0.618459	0.016173	9.4
1093	-0.331673	393.007320	0.618136	0.012479	10.4
1094	-0.337685	392.378448	0.619076	0.015414	11.0
1095	-0.330111	391.749882	0.620019	0.022809	10.4
1096	-0.338863	391.314100	0.620674	0.018412	8.8
1097	-0.334232	390.685118	0.621623	0.015555	9.8
1098	-0.327562	391.685118	0.620116	0.019202	11.0
1099	-0.337524	392.637236	0.618689	0.012601	11.9
1100	-0.328927	393.637236	0.617197	0.018091	9.7
1101	-0.328180	393.008305	0.618134	0.011307	9.4
1102	-0.323575	392.379336	0.619075	0.012797	9.9
1103	-0.334113	391.896210	0.619799	0.014141	9.5
1104	-0.333438	392.873521	0.618336	0.015468	11.2
1105	-0.331150	393.873514	0.616845	0.017451	10.8
1106	-0.326282	394.873464	0.615362	0.013105	11.6
1107	-0.322064	395.833074	0.613945	0.013341	10.2
1108	-0.327293	396.815769	0.612501	0.015204	10.6
1109	-0.326756	396.186888	0.613425	0.013706	11.9
1110	-0.335393	397.123127	0.612051	0.023209	7.7
1111	-0.332845	396.494144	0.612973	0.012128	9.1
1112	-0.338376	397.494124	0.611509	0.011178	10.7
1113	-0.332487	398.405761	0.610179	0.011017	10.0
1114	-0.330375	398.201954	0.610476	0.017727	10.7
1115	-0.336768	399.201954	0.609023	0.013704	11.5
1116	-0.333382	400.107797	0.607713	0.017726	11.4
1117	-0.340134	399.478814	0.608622	0.023210	12.8
1118	-0.340260	398.849832	0.609534	0.010231	11.6
1119	-0.332434	398.220849	0.610449	0.018491	12.1
1120	-0.326913	398.094932	0.610632	0.015171	11.2
1121	-0.332135	397.521663	0.611468	0.009944	10.9
1122	-0.318655	396.937159	0.612324	0.012753	10.7
1123	-0.339529	397.918522	0.610889	0.016270	12.3
1124	-0.332984	397.289983	0.611807	0.011536	9.0
1125	-0.337426	398.105031	0.610617	0.014743	11.2
1126	-0.333744	398.929883	0.609418	0.013800	12.1
1127	-0.328676	399.436991	0.608683	0.010619	11.1
1128	-0.319645	400.436947	0.607239	0.014189	23.0
1129	-0.328222	401.436096	0.605802	0.010048	27.3
1130	-0.332621	400.827770	0.606676	0.014764	19.4
1131	-0.327449	401.827377	0.605242	0.014644	16.8
1132	-0.330829	401.198394	0.606143	0.015345	29.9
1133	-0.339206	400.994935	0.606436	0.009615	11.9
1134	-0.326208	400.365964	0.607341	0.015976	9.5
1135	-0.333895	399.738033	0.608247	0.013321	15.3
1136	-0.332708	400.737223	0.606806	0.010706	10.6
1137	-0.331061	400.108523	0.607712	0.012587	7.1
1138	-0.330833	399.542848	0.608530	0.012581	7.9
1139	-0.325511	400.125489	0.607688	0.017418	14.0
1140	-0.336784	399.497966	0.608595	0.011331	9.7
1141	-0.329943	400.497966	0.607151	0.011075	8.9
1142	-0.329051	400.217871	0.607554	0.009854	13.8
1143	-0.326511	399.604649	0.608440	0.014464	13.8
1144	-0.334892	400.542611	0.607086	0.016084	19.5
1145	-0.325367	401.542506	0.605650	0.017791	11.1
1146	-0.331523	400.913523	0.606553	0.010886	11.0
1147	-0.327011	400.285036	0.607458	0.011191	9.4
1148	-0.327773	399.656114	0.608366	0.016634	12.9
1149	-0.332312	400.653892	0.606926	0.014230	9.6
1150	-0.331753	401.653892	0.605490	0.008444	7.4
1151	-0.331854	402.060318	0.604908	0.015557	6.7
1152	-0.329001	402.896334	0.603715	0.011155	9.4
1153	-0.331269	403.886883	0.602308	0.008190	9.1
1154	-0.326226	403.300876	0.603140	0.015257	10.4
1155	-0.330323	404.286212	0.601742	0.015732	18.2
1156	-0.329053	403.933324	0.602242	0.017872	15.8
1157	-0.332837	404.894748	0.600883	0.014886	15.0
1158	-0.328626	404.265791	0.601771	0.018413	14.4
1159	-0.331047	403.636810	0.602663	0.013301	14.8
1160	-0.327063	403.007828	0.603557	0.013283	15.0
1161	-0.328090	402.382922	0.604448	0.021083	10.2
1162	-0.323219	403.382921	0.603023	0.009272	11.1
1163	-0.327190	402.753945	0.603918	0.018725	9.7
1164	-0.324362	402.125344	0.604815	0.021073	10.7
1165	-0.332751	401.496362	0.605716	0.015246	10.7
1166	-0.331685	402.496362	0.604286	0.014068	11.9
1167	-0.333308	403.482652	0.602882	0.012769	15.2
1168	-0.325439	403.086525	0.603445	0.012571	28.4
1169	-0.334772	403.499873	0.602857	0.013403	14.2
1170	-0.330101	404.166012	0.601913	0.017217	13.1
1171	-0.334246	403.537030	0.602804	0.014966	8.0
1172	-0.321822	404.536829	0.601388	0.010805	7.4
1173	-0.324318	405.509744	0.600016	0.015519	6.8
1174	-0.331155	406.503522	0.598621	0.010340	7.6
1175	-0.332630	405.919197	0.599441	0.024149	8.7
1176	-0.328529	406.919193	0.598040	0.012938	9.4
1177	-0.330658	407.919193	0.596646	0.018982	12.3
1178	-0.332237	408.919190	0.595258	0.020028	9.6
1179	-0.336538	409.919190	0.593876	0.009295	8.4
1180	-0.335763	409.290320	0.594744	0.019337	10.7
1181	-0.328463	408.667410	0.595607	0.010251	7.3
1182	-0.335573	408.038593	0.596480	0.013132	13.0
1183	-0.329961	408.991654	0.595157	0.021100	12.2
1184	-0.333424	409.991651	0.593777	0.012926	13.9
1185	-0.326324	409.894264	0.593911	0.018318	12.6
1186	-0.340216	410.894264	0.592536	0.013272	10.2
1187	-0.326188	411.890048	0.591173	0.013677	10.1
1188	-0.329506	411.261299	0.592033	0.013901	12.6
1189	-0.326648	410.635693	0.592891	0.012016	12.7
1190	-0.326745	411.544749	0.591645	0.008340	10.7
1191	-0.332724	411.346389	0.591916	0.017214	16.5
1192	-0.330903	412.344330	0.590553	0.017338	16.2
1193	-0.334618	413.344216	0.589193	0.022141	18.6
1194	-0.330445	412.715234	0.590048	0.024026	14.1
1195	-0.327398	413.715234	0.588691	0.014575	13.2
1196	-0.333228	413.177194	0.589420	0.023620	16.0
1197	-0.329423	412.548609	0.590275	0.013019	17.8
1198	-0.326535	413.548609	0.588916	0.013193	18.1
1199	-0.327424	412.919735	0.589770	0.007707	14.3
1200	-0.329099	413.919561	0.588414	0.011673	13.3
1201	-0.329805	413.338137	0.589202	0.008777	16.4
1202	-0.334719	412.709726	0.590055	0.010585	15.1
1203	-0.327214	413.695152	0.588718	0.013015	15.3
1204	-0.325812	414.560814	0.587548	0.016446	15.7
1205	-0.332392	415.358390	0.586474	0.020100	14.6
1206	-0.329070	416.358376	0.585133	0.017069	9.4
1207	-0.332229	417.358375	0.583798	0.015086	13.9
1208	-0.331444	418.357363	0.582471	0.017810	12.2
1209	-0.335098	419.351196	0.581156	0.016679	13.7
1210	-0.335482	418.722213	0.581987	0.021368	12.4
1211	-0.330371	418.197011	0.582683	0.013489	16.0
1212	-0.326712	418.050354	0.582878	0.008962	13.2
1213	-0.337642	419.048184	0.581556	0.017578	16.6
1214	-0.330272	418.497166	0.582285	0.011579	10.1
1215	-0.332770	417.868228	0.583120	0.020061	13.8
1216	-0.327054	418.868228	0.581794	0.013661	15.1
1217	-0.328451	419.868228	0.580474	0.019064	14.0
1218	-0.325069	420.868163	0.579161	0.011225	15.4
1219	-0.332834	420.239184	0.579986	0.017102	13.7
1220	-0.337089	419.620264	0.580801	0.010875	18.1
1221	-0.326806	420.620218	0.579486	0.010700	17.0
1222	-0.330571	419.997899	0.580304	0.013078	16.1
1223	-0.332035	420.683482	0.579403	0.012473	9.2
1224	-0.337390	421.677423	0.578102	0.013378	13.8
1225	-0.331203	421.156825	0.578783	0.015281	18.3
1226	-0.324488	420.556126	0.579570	0.012692	14.0
1227	-0.326638	419.955809	0.580359	0.016451	16.7
1228	-0.334129	420.501479	0.579642	0.018199	16.3
1229	-0.325317	421.397911	0.578467	0.012406	16.7
1230	-0.332636	420.840524	0.579197	0.012174	13.6
1231	-0.322738	420.215371	0.580018	0.011349	15.7
1232	-0.333528	419.697738	0.580699	0.017624	18.1
1233	-0.323258	420.685620	0.579400	0.013605	10.9
1234	-0.326421	421.685620	0.578091	0.015721	12.9
1235	-0.329954	421.057738	0.578913	0.011309	12.3
1236	-0.330368	420.558336	0.579567	0.016322	13.4
1237	-0.331515	421.554550	0.578263	0.011344	12.9
1238	-0.330127	422.441409	0.577106	0.014049	16.2
1239	-0.335422	421.860839	0.577863	0.014214	23.4
1240	-0.324968	422.859972	0.576562	0.015593	16.9
1241	-0.330332	423.804438	0.575338	0.011841	11.3
1242	-0.321625	424.727795	0.574146	0.012849	15.5
1243	-0.330793	425.727780	0.572861	0.012862	8.7
1244	-0.326560	425.112616	0.573651	0.011726	8.7
1245	-0.328617	425.834368	0.572724	0.011534	9.2
1246	-0.331932	426.833938	0.571446	0.015119	14.2
1247	-0.328809	426.381063	0.572024	0.010937	15.2
1248	-0.317164	427.381059	0.570748	0.021146	16.1
1249	-0.329701	428.381016	0.569478	0.017336	11.5
1250	-0.337337	429.271671	0.568352	0.015848	15.6
1251	-0.332209	430.193597	0.567191	0.015382	21.6
1252	-0.321828	429.564615	0.567982	0.009700	15.6
1253	-0.330564	430.564429	0.566725	0.013146	11.6
1254	-0.327979	430.260105	0.567107	0.013894	17.0
1255	-0.329772	429.631272	0.567898	0.011726	15.7
1256	-0.332168	430.629671	0.566643	0.012698	15.1
1257	-0.321067	431.629632	0.565391	0.010296	17.5
1258	-0.331516	431.350839	0.565740	0.010274	16.9
1259	-0.335296	430.992664	0.566188	0.015665	17.5
1260	-0.332573	430.363748	0.566977	0.011528	17.2
1261	-0.330477	429.752593	0.567745	0.016178	11.7
1262	-0.334181	430.752424	0.566489	0.014432	14.3
1263	-0.328867	431.752302	0.565238	0.014710	10.3
1264	-0.337970	431.364816	0.565722	0.017594	9.5
1265	-0.330353	432.364810	0.564474	0.012925	15.5
1266	-0.328675	433.249063	0.563375	0.014942	16.4
1267	-0.332924	432.620086	0.564157	0.014035	15.4
1268	-0.330041	431.994890	0.564935	0.018379	18.2
1269	-0.327051	431.365964	0.565721	0.016030	16.0
1270	-0.334381	430.736982	0.566508	0.011655	14.8
1271	-0.335393	431.536282	0.565508	0.011465	16.3
1272	-0.336697	432.471811	0.564341	0.013762	15.5
1273	-0.335559	433.471683	0.563099	0.012060	15.1
1274	-0.327123	432.902499	0.563806	0.020651	23.8
1275	-0.329050	433.902461	0.562566	0.018325	18.5
1276	-0.333471	433.273481	0.563345	0.015112	22.3
1277	-0.331789	434.273481	0.562108	0.009856	21.5
1278	-0.331293	433.644852	0.562885	0.014525	11.3
1279	-0.328218	433.043149	0.563631	0.012864	12.5
1280	-0.330594	432.420324	0.564405	0.015688	10.5
1281	-0.323974	433.418365	0.563166	0.016209	12.0
1282	-0.334862	434.380398	0.561976	0.013810	6.7
1283	-0.326844	434.079502	0.562347	0.015918	7.1
1284	-0.336819	433.532400	0.563024	0.012049	7.0
1285	-0.336087	434.532400	0.561788	0.014294	9.4
1286	-0.335936	433.929185	0.562533	0.013254	12.7
1287	-0.331661	434.923647	0.561306	0.010054	14.8
1288	-0.336758	434.299060	0.562076	0.017299	15.2
1289	-0.329465	434.944894	0.561280	0.011748	14.5
1290	-0.333056	435.773772	0.560261	0.015241	17.8
1291	-0.325331	435.163595	0.561011	0.009918	12.4
1292	-0.333650	434.535455	0.561784	0.016792	13.1
1293	-0.325659	434.174677	0.562230	0.008584	13.4
1294	-0.330859	435.121237	0.561063	0.013943	9.0
1295	-0.329491	434.493199	0.561837	0.012769	11.5
1296	-0.326280	435.493029	0.560606	0.013231	8.5
1297	-0.323581	434.880065	0.561360	0.014653	13.8
1298	-0.329865	434.251659	0.562135	0.015659	9.5
1299	-0.325596	435.249474	0.560905	0.013411	19.2
1300	-0.328169	434.628645	0.561670	0.018737	10.3
1301	-0.319085	435.628643	0.560440	0.015334	10.5
1302	-0.330676	435.838376	0.560182	0.016108	8.4
1303	-0.335225	435.209485	0.560954	0.011683	14.4
1304	-0.330234	434.581143	0.561728	0.017819	9.9
1305	-0.333346	434.193115	0.562207	0.011636	16.5
1306	-0.331310	433.577232	0.562969	0.015414	14.8
1307	-0.335821	432.948249	0.563749	0.013211	13.6
1308	-0.331995	433.947786	0.562510	0.015542	21.3
1309	-0.328479	433.321386	0.563286	0.019005	22.1
1310	-0.325035	434.321383	0.562049	0.013902	20.9
1311	-0.328789	435.020051	0.561188	0.021272	19.1
1312	-0.332419	436.020051	0.559960	0.022321	14.7
1313	-0.328823	437.020051	0.558737	0.012481	15.0
1314	-0.332557	436.533153	0.559332	0.006827	11.9
1315	-0.340798	437.507308	0.558143	0.011726	15.8
1316	-0.329665	436.881218	0.558906	0.018860	8.0
1317	-0.331088	436.253738	0.559673	0.013708	8.5
1318	-0.326546	435.721876	0.560325	0.018063	14.1
1319	-0.327579	436.704773	0.559122	0.015343	19.6
1320	-0.328645	437.670203	0.557945	0.014920	10.3
1321	-0.327420	437.537048	0.558107	0.015360	13.7
1322	-0.329032	436.908076	0.558874	0.009284	15.7
1323	-0.324921	436.820781	0.558980	0.010991	20.1
1324	-0.333519	436.238465	0.559692	0.013672	13.0
1325	-0.329952	437.237458	0.558472	0.015188	17.0
1326	-0.328716	438.237458	0.557256	0.009509	12.5
1327	-0.329955	437.640153	0.557982	0.019498	8.6
1328	-0.326672	438.605852	0.556809	0.012362	9.4
1329	-0.337461	437.976920	0.557572	0.016188	11.6
1330	-0.333299	437.348944	0.558336	0.009632	11.4
1331	-0.337134	438.348944	0.557121	0.007597	18.0
1332	-0.336668	437.955789	0.557598	0.013678	11.5
1333	-0.329781	437.337580	0.558350	0.014937	13.5
1334	-0.337959	436.711124	0.559114	0.012535	9.4
1335	-0.326769	437.708526	0.557898	0.013596	6.7
1336	-0.332099	437.079992	0.558664	0.013851	8.1
1337	-0.336026	436.556967	0.559302	0.011514	12.6
1338	-0.327684	437.530495	0.558115	0.010554	14.3
1339	-0.330433	438.131627	0.557384	0.014448	9.7
1340	-0.332419	437.553907	0.558087	0.012165	10.9
1341	-0.330864	437.004314	0.558756	0.019616	9.8
1342	-0.323416	438.003694	0.557540	0.008069	6.8
1343	-0.320194	438.145736	0.557367	0.012893	9.7
1344	-0.334277	437.892859	0.557674	0.013901	11.9
1345	-0.339544	438.500893	0.556936	0.012869	17.4
1346	-0.333151	439.500881	0.555727	0.009802	18.9
1347	-0.322728	440.500769	0.554523	0.012788	16.5
1348	-0.326028	439.871840	0.555280	0.011565	11.4
1349	-0.335880	439.306013	0.555962	0.015622	13.3
1350	-0.325042	440.306002	0.554757	0.016304	18.8
1351	-0.335353	441.305991	0.553557	0.018848	15.9
1352	-0.333829	442.305991	0.552362	0.014885	15.0
1353	-0.332862	443.266657	0.551219	0.018351	11.9
1354	-0.338059	444.255898	0.550047	0.016421	17.8
1355	-0.333564	445.123472	0.549024	0.018228	14.7
1356	-0.334030	444.494497	0.549765	0.021108	14.0
1357	-0.324175	443.865515	0.550509	0.015974	9.0
1358	-0.327749	443.236532	0.551255	0.017975	9.5
1359	-0.330442	443.973297	0.550382	0.007482	12.7
1360	-0.324642	443.637154	0.550780	0.011727	8.8
1361	-0.321175	443.009541	0.551525	0.013120	8.5
1362	-0.328074	444.007414	0.550341	0.012917	12.4
1363	-0.325330	445.007408	0.549160	0.016685	9.0
1364	-0.327921	444.441832	0.549828	0.022417	9.8
1365	-0.332042	445.441364	0.548649	0.013416	13.3
1366	-0.327493	446.441364	0.547476	0.013469	15.5
1367	-0.334776	447.437210	0.546312	0.009950	13.9
1368	-0.341376	446.976506	0.546850	0.008434	10.8
1369	-0.333523	446.411921	0.547510	0.007676	15.9
1370	-0.326907	447.000926	0.546821	0.016563	13.1
1371	-0.326601	446.612243	0.547276	0.012619	14.8
1372	-0.327027	447.612243	0.546108	0.019893	9.2
1373	-0.331407	448.433747	0.545152	0.017170	10.0
1374	-0.334224	449.433747	0.543993	0.016153	12.7
1375	-0.329666	448.804764	0.544721	0.013861	13.7
1376	-0.323020	448.862311	0.544655	0.015748	25.9
1377	-0.330501	448.248329	0.545367	0.017268	18.4
1378	-0.330908	447.626543	0.546091	0.014608	21.5
1379	-0.334201	448.626393	0.544928	0.016417	16.0
1380	-0.324699	447.998320	0.545658	0.014483	15.0
1381	-0.326545	448.006580	0.545649	0.018725	12.8
1382	-0.332913	449.005941	0.544488	0.013530	11.9
1383	-0.337822	450.005940	0.543332	0.014233	13.9
1384	-0.331763	450.744285	0.542482	0.010485	16.6
1385	-0.325045	451.744250	0.541334	0.015422	15.5
1386	-0.339541	452.743514	0.540193	0.009935	11.0
1387	-0.333237	452.264760	0.540739	0.011760	12.0
1388	-0.334955	453.252459	0.539613	0.012033	9.9
1389	-0.321579	454.251649	0.538478	0.014455	8.6
1390	-0.335807	455.251648	0.537348	0.017242	14.7
1391	-0.328434	456.212868	0.536265	0.015221	12.3
1392	-0.334776	456.779455	0.535629	0.019605	13.5
1393	-0.331455	457.779300	0.534511	0.010970	7.4
1394	-0.331014	457.150611	0.535214	0.016197	8.5
1395	-0.341650	456.620045	0.535808	0.011354	12.3
1396	-0.332372	457.620045	0.534689	0.019585	16.2
1397	-0.325173	458.370313	0.533852	0.010072	11.3
1398	-0.328656	458.486257	0.533723	0.015312	11.1
1399	-0.324898	457.883223	0.534395	0.016133	9.0
1400	-0.330156	458.241860	0.533995	0.010216	13.4
1401	-0.340883	457.629958	0.534678	0.016017	11.6
1402	-0.333240	458.627801	0.533565	0.006372	15.0
1403	-0.331202	459.625740	0.532457	0.019100	17.4
1404	-0.328997	459.221113	0.532906	0.016995	11.3
1405	-0.331827	458.673877	0.533514	0.014472	12.8
1406	-0.324556	458.045476	0.534214	0.025551	14.2
1407	-0.324898	457.458103	0.534870	0.015796	16.1
1408	-0.328904	458.458103	0.533754	0.013388	15.0
1409	-0.329883	459.434489	0.532669	0.014684	13.0
1410	-0.327767	460.434484	0.531563	0.017635	14.0
1411	-0.332677	461.271174	0.530641	0.015439	13.6
1412	-0.333481	460.642192	0.531334	0.019813	11.7
1413	-0.342194	461.642191	0.530233	0.012603	11.4
1414	-0.330919	461.362559	0.530540	0.013339	15.8
1415	-0.336495	462.250750	0.529565	0.017043	12.0
1416	-0.326820	463.222152	0.528503	0.011954	19.7
1417	-0.327460	463.769828	0.527906	0.010327	25.2
1418	-0.331446	463.246878	0.528476	0.015476	20.2
1419	-0.334245	464.246698	0.527387	0.014999	20.5
1420	-0.333868	465.246562	0.526302	0.010474	15.9
1421	-0.333801	464.618904	0.526983	0.016310	14.6
1422	-0.335217	464.020456	0.527633	0.015126	15.5
1423	-0.330153	465.018795	0.526549	0.011348	12.2
1424	-0.330303	466.018795	0.525468	0.016827	7.7
1425	-0.329090	465.390362	0.526147	0.011164	13.5
1426	-0.330501	466.389811	0.525068	0.015217	12.8
1427	-0.331242	466.611572	0.524829	0.013096	14.5
1428	-0.327994	467.270159	0.524121	0.012140	12.3
1429	-0.327038	467.991522	0.523348	0.010359	16.0
1430	-0.332112	468.991508	0.522280	0.009999	16.0
1431	-0.339287	469.981477	0.521227	0.015866	8.5
1432	-0.328203	469.354906	0.521893	0.009431	9.7
1433	-0.330097	468.750559	0.522537	0.014574	9.0
1434	-0.327248	469.312515	0.521938	0.012579	11.5
1435	-0.328564	468.694510	0.522597	0.019073	16.9
1436	-0.330722	469.694211	0.521532	0.018715	8.1
1437	-0.330126	469.065229	0.522201	0.012744	13.3
1438	-0.333308	469.770974	0.521450	0.016833	18.0
1439	-0.330675	470.305164	0.520884	0.016007	9.2
1440	-0.332226	469.676319	0.521551	0.015389	8.4
1441	-0.337972	470.676319	0.520490	0.016316	13.5
1442	-0.324918	471.676319	0.519434	0.012270	10.5
1443	-0.328286	472.676318	0.518382	0.013139	7.7
1444	-0.333307	472.523668	0.518542	0.013714	10.0
1445	-0.331237	471.957497	0.519138	0.011249	12.6
1446	-0.326381	471.384900	0.519741	0.018056	13.6
1447	-0.325419	472.384885	0.518688	0.017160	16.0
1448	-0.329793	473.384885	0.517639	0.011087	11.8
1449	-0.327425	472.792171	0.518260	0.012549	14.4
1450	-0.321097	473.792111	0.517213	0.012049	10.6
1451	-0.337855	473.163372	0.517871	0.013398	13.2
1452	-0.328493	472.537109	0.518528	0.019768	14.4
1453	-0.333899	473.537109	0.517479	0.016851	11.0
1454	-0.326622	474.537109	0.516435	0.012192	18.8
1455	-0.332997	473.911142	0.517088	0.020139	20.1
1456	-0.331473	474.909524	0.516047	0.011870	18.7
1457	-0.329285	474.280545	0.516703	0.011844	16.7
1458	-0.330600	474.043434	0.516950	0.013262	11.4
1459	-0.331115	475.039466	0.515912	0.015098	11.9
1460	-0.331757	474.410995	0.516567	0.017880	10.8
1461	-0.329604	475.410992	0.515526	0.014532	15.6
1462	-0.332053	476.410916	0.514490	0.015270	20.5
1463	-0.326054	477.410913	0.513457	0.016158	14.1
1464	-0.338236	478.410913	0.512429	0.018738	9.0
1465	-0.329974	479.410912	0.511405	0.016435	7.8
1466	-0.333898	480.410912	0.510385	0.014343	10.9
1467	-0.323116	479.781945	0.511026	0.009426	7.2
1468	-0.328631	480.780993	0.510009	0.011204	11.8
1469	-0.329872	480.249671	0.510549	0.010245	11.8
1470	-0.328743	480.277122	0.510522	0.016174	7.6
1471	-0.325903	479.648367	0.511163	0.015620	13.6
1472	-0.323930	480.617167	0.510175	0.014550	17.0
1473	-0.325012	479.992189	0.510812	0.011037	14.6
1474	-0.327842	480.901342	0.509887	0.014413	12.2
1475	-0.331796	481.901330	0.508873	0.017684	12.3
1476	-0.335198	482.901322	0.507863	0.013309	14.0
1477	-0.324332	483.901322	0.506857	0.019439	15.5
1478	-0.331037	484.901322	0.505855	0.018704	18.2
1479	-0.330858	485.662547	0.505095	0.016977	15.7
1480	-0.331888	486.662547	0.504100	0.014413	17.8
1481	-0.328022	487.662541	0.503109	0.019680	14.8
1482	-0.333307	487.033780	0.503732	0.010460	18.2
1483	-0.329610	487.062882	0.503703	0.011933	13.4
1484	-0.330765	488.030456	0.502745	0.012437	16.0
1485	-0.330316	489.030424	0.501760	0.016087	12.5
1486	-0.329113	488.401442	0.502379	0.009049	16.8
1487	-0.329959	487.829635	0.502944	0.014404	15.8
1488	-0.333621	488.499396	0.502283	0.013940	16.2
1489	-0.327635	487.871652	0.502902	0.010038	11.8
1490	-0.331141	488.850236	0.501937	0.018446	16.1
1491	-0.335989	488.221385	0.502557	0.013427	22.2
1492	-0.328472	489.221383	0.501572	0.012985	17.6
1493	-0.328047	488.674337	0.502110	0.016011	9.9
1494	-0.330153	489.674257	0.501127	0.021002	17.0
1495	-0.331424	489.045275	0.501745	0.012584	21.5
1496	-0.326822	490.045275	0.500763	0.012410	13.0
1497	-0.327234	491.006738	0.499823	0.013390	14.6
1498	-0.323790	490.377866	0.500438	0.012658	13.8
1499	-0.332376	491.375585	0.499463	0.011595	19.3
1500	-0.333516	490.746620	0.500077	0.015752	17.6
1501	-0.334022	490.117646	0.500692	0.014146	11.5
1502	-0.331405	491.117646	0.499715	0.018649	10.2
1503	-0.340501	490.488664	0.500329	0.020162	17.5
1504	-0.331012	489.859681	0.500945	0.014867	16.4
1505	-0.341503	490.859347	0.499967	0.013094	12.5
1506	-0.335971	491.857155	0.498994	0.014454	13.3
1507	-0.332278	492.855253	0.498025	0.014123	12.6
1508	-0.331869	492.226394	0.498635	0.013866	11.3
1509	-0.335473	493.226388	0.497666	0.015522	13.5
1510	-0.334998	493.401513	0.497496	0.009752	10.7
1511	-0.331062	494.400791	0.496532	0.014604	8.8
1512	-0.336966	495.376582	0.495593	0.010056	6.9
1513	-0.328361	494.779964	0.496167	0.017821	14.8
1514	-0.328341	495.779945	0.495206	0.013662	8.5
1515	-0.334232	496.738468	0.494290	0.007912	10.1
1516	-0.332366	497.540247	0.493525	0.014159	12.5
1517	-0.328517	498.537321	0.492578	0.009775	12.4
1518	-0.326838	498.107209	0.492986	0.012496	11.1
1519	-0.333409	498.964212	0.492174	0.015668	12.3
1520	-0.336745	499.954616	0.491238	0.009226	13.9
1521	-0.328254	499.329935	0.491828	0.016493	9.2
