1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.241937	92.173324	11.350663	0.004395	16.7
516	-0.243969	91.646529	11.403745	0.005304	13.2
517	-0.245438	92.400379	11.327936	0.003103	20.6
518	-0.244860	91.873583	11.380805	0.003788	11.2
519	-0.241732	91.346788	11.434170	0.004797	14.9
520	-0.243764	90.823302	11.487698	0.003837	16.1
521	-0.241515	90.424495	11.528814	0.005245	15.7
522	-0.246218	89.897735	11.583575	0.006006	17.8
523	-0.238278	89.370940	11.638863	0.003946	15.2
524	-0.246023	88.844144	11.694681	0.005291	15.7
525	-0.245974	88.317349	11.751038	0.004048	20.2
526	-0.246284	87.791004	11.807891	0.005196	17.0
527	-0.238538	87.268087	11.864921	0.002950	16.9
528	-0.246517	88.268087	11.756335	0.004861	14.0
529	-0.243339	87.930327	11.792788	0.002790	15.1
530	-0.240089	87.403532	11.850096	0.005310	18.1
531	-0.245893	86.978513	11.896740	0.003806	9.7
532	-0.246605	86.451718	11.955065	0.005680	16.1
533	-0.241323	87.451690	11.844834	0.004660	18.5
534	-0.244052	88.451690	11.736614	0.003948	18.5
535	-0.248421	87.956029	11.790006	0.004136	24.2
536	-0.245262	88.956029	11.682782	0.002657	23.5
537	-0.237583	89.194850	11.657462	0.004313	25.0
538	-0.241569	89.666286	11.607802	0.003327	11.8
539	-0.240975	89.139496	11.663321	0.003683	11.0
540	-0.246549	88.612701	11.719374	0.006161	14.6
541	-0.243504	89.612700	11.613425	0.005230	8.3
542	-0.249785	90.612700	11.509374	0.003702	11.2
543	-0.245091	91.612700	11.407171	0.006327	9.5
544	-0.249370	91.085906	11.460783	0.004512	14.6
545	-0.243985	90.559110	11.514902	0.001951	18.8
546	-0.234745	90.033186	11.569444	0.002630	11.3
547	-0.243412	90.103878	11.562083	0.005463	13.2
548	-0.239305	89.577099	11.617164	0.003940	11.0
549	-0.243896	89.051521	11.672644	0.004411	15.1
550	-0.240313	90.051514	11.567535	0.005320	7.4
551	-0.244624	91.051514	11.464301	0.004595	13.3
552	-0.242863	90.556911	11.515129	0.004210	17.6
553	-0.241981	90.030116	11.569764	0.004401	15.3
554	-0.238281	91.030114	11.466491	0.004080	14.1
555	-0.244353	92.024575	11.365601	0.003644	12.5
556	-0.245111	91.497781	11.418823	0.004674	11.4
557	-0.245511	90.970986	11.472546	0.005007	16.5
558	-0.242746	90.610902	11.509559	0.003300	14.6
559	-0.242154	91.610902	11.407353	0.004593	8.5
560	-0.227870	91.084106	11.460967	0.003615	9.3
561	-0.248447	90.591764	11.511533	0.004986	12.7
562	-0.249474	91.591516	11.409317	0.003405	13.7
563	-0.239969	91.064720	11.462950	0.003351	14.4
564	-0.243785	90.654426	11.505073	0.004408	17.3
565	-0.247416	91.654426	11.402945	0.005901	16.3
566	-0.236555	92.654426	11.302615	0.004498	16.8
567	-0.242939	93.654426	11.204036	0.004447	14.6
568	-0.244671	93.127842	11.255731	0.002306	15.6
569	-0.240772	93.935926	11.176595	0.003925	15.7
570	-0.247358	93.409131	11.228057	0.006022	9.8
571	-0.249565	94.409131	11.130768	0.003478	9.0
572	-0.243990	95.409131	11.035150	0.003395	14.8
573	-0.240943	96.408995	10.941174	0.004550	21.4
574	-0.240680	97.408695	10.848800	0.004013	19.9
575	-0.241658	96.901066	10.895510	0.005515	12.1
576	-0.244861	97.901065	10.803875	0.004379	14.0
577	-0.245900	97.567702	10.834251	0.003733	11.1
578	-0.239454	98.567701	10.743640	0.004388	9.2
579	-0.238875	99.410549	10.668436	0.002863	9.9
580	-0.242074	99.625196	10.649452	0.004690	14.0
581	-0.240235	99.098514	10.696155	0.005771	14.0
582	-0.241735	98.571719	10.743279	0.004376	14.4
583	-0.242676	98.145386	10.781721	0.003106	14.4
584	-0.242488	99.118527	10.694373	0.004631	18.1
585	-0.249387	98.591732	10.741481	0.002747	17.0
586	-0.244194	99.581462	10.653315	0.003230	14.7
587	-0.246069	99.054668	10.700061	0.003089	13.8
588	-0.239856	100.046079	10.612424	0.004404	16.8
589	-0.243596	99.519284	10.658811	0.003999	16.7
590	-0.243298	100.519284	10.571098	0.004974	6.9
591	-0.240505	99.998965	10.616556	0.004815	9.1
592	-0.244723	99.472311	10.662967	0.005210	11.3
593	-0.244196	100.176123	10.601035	0.005499	16.1
594	-0.248196	99.649328	10.647322	0.005439	12.0
595	-0.246362	99.122533	10.694016	0.003925	15.4
596	-0.240017	100.122533	10.605725	0.004653	15.8
597	-0.238584	99.595738	10.652054	0.005105	12.4
598	-0.251029	100.595738	10.564451	0.002992	15.0
599	-0.244986	101.595738	10.478278	0.002609	10.4
600	-0.245504	102.456245	10.405243	0.004652	12.2
601	-0.239706	103.456243	10.321638	0.003963	11.9
602	-0.243547	102.929448	10.365513	0.004987	14.2
603	-0.250390	102.993159	10.360187	0.003620	14.9
604	-0.245756	103.993135	10.277303	0.003933	17.6
605	-0.242932	104.993135	10.195732	0.004406	11.0
606	-0.244921	104.466341	10.238541	0.004213	13.8
607	-0.248568	105.465621	10.157640	0.002430	14.1
608	-0.241723	105.125661	10.185019	0.005672	9.8
609	-0.239964	106.125389	10.104923	0.004547	14.5
610	-0.245911	107.028380	10.033653	0.004545	21.8
611	-0.242377	106.501594	10.075108	0.004631	20.1
612	-0.243509	106.014748	10.113725	0.003757	16.1
613	-0.245440	105.487953	10.155847	0.005780	13.6
614	-0.242000	104.961213	10.198316	0.004266	13.4
615	-0.245055	105.842954	10.127423	0.003819	19.3
616	-0.239729	105.326171	10.168853	0.003004	13.6
617	-0.246552	106.324701	10.089105	0.004801	17.0
618	-0.242847	105.831269	10.128356	0.004280	14.7
619	-0.243426	105.317511	10.169550	0.003829	12.2
620	-0.238923	106.317497	10.089676	0.005235	12.2
621	-0.242545	106.893745	10.044215	0.004860	13.6
622	-0.244534	107.893745	9.966289	0.003071	16.5
623	-0.239915	107.366949	10.007189	0.004251	14.3
624	-0.239339	106.840154	10.048426	0.003565	19.4
625	-0.245260	107.840098	9.970438	0.003032	14.8
626	-0.242720	107.359434	10.007775	0.004481	15.5
627	-0.247917	108.351279	9.931036	0.004313	7.5
628	-0.247421	107.939348	9.962764	0.004293	18.1
629	-0.246337	108.939348	9.886091	0.002854	19.7
630	-0.244544	109.939348	9.810590	0.003641	12.5
631	-0.249044	110.938732	9.736279	0.003945	10.4
632	-0.248066	110.418336	9.774833	0.004149	13.0
633	-0.246282	109.891541	9.814173	0.004942	14.2
634	-0.245877	109.364745	9.853832	0.004110	14.0
635	-0.239307	110.364745	9.778821	0.002551	17.8
636	-0.242986	111.321970	9.708080	0.002662	16.6
637	-0.245224	111.657235	9.683545	0.003186	18.8
638	-0.240095	112.655077	9.611249	0.004964	10.4
639	-0.246281	113.641165	9.540858	0.003600	17.7
640	-0.242089	114.488319	9.481203	0.003498	19.4
641	-0.246549	114.042697	9.512490	0.003919	13.6
642	-0.245318	113.515901	9.549743	0.004614	11.9
643	-0.246474	112.989116	9.587288	0.003271	13.4
644	-0.246710	112.462321	9.625131	0.003746	8.7
645	-0.235478	112.527176	9.620456	0.003583	11.8
646	-0.248729	113.525286	9.549077	0.002783	11.8
647	-0.244550	114.523596	9.478735	0.003482	13.3
648	-0.242334	114.003933	9.515221	0.004322	10.6
649	-0.247095	113.489571	9.551613	0.002854	18.0
650	-0.246520	113.469560	9.553034	0.004076	14.5
651	-0.247900	114.469558	9.482516	0.003535	16.7
652	-0.239220	114.729953	9.464324	0.005092	11.3
653	-0.240816	115.729953	9.395105	0.005859	16.0
654	-0.244205	115.203158	9.431443	0.006559	12.4
655	-0.244904	116.203158	9.362702	0.002734	14.9
656	-0.243044	115.676363	9.398789	0.005029	12.7
657	-0.247849	115.231369	9.429490	0.004050	14.9
658	-0.249434	116.231367	9.360777	0.002906	14.5
659	-0.238904	115.704572	9.396849	0.003555	16.6
660	-0.252422	115.379810	9.419226	0.002727	18.2
661	-0.242862	116.379810	9.350663	0.003102	13.6
662	-0.244638	117.337665	9.285918	0.007084	17.8
663	-0.243289	118.336933	9.219324	0.003616	15.1
664	-0.239641	118.021809	9.240221	0.004426	17.5
665	-0.241580	119.020185	9.174336	0.004130	15.3
666	-0.241932	120.019480	9.109325	0.006578	17.9
667	-0.239141	119.492684	9.143482	0.005250	15.8
668	-0.236622	120.492684	9.078860	0.004581	12.3
669	-0.248416	119.965889	9.112788	0.005796	15.8
670	-0.245472	120.965889	9.048598	0.004689	13.7
671	-0.240874	120.439094	9.082300	0.002424	22.1
672	-0.242870	120.435910	9.082504	0.004207	15.5
673	-0.241861	119.909519	9.116434	0.003448	12.7
674	-0.248827	119.382724	9.150644	0.004596	20.3
675	-0.239461	118.855951	9.185110	0.003006	20.7
676	-0.252031	118.426121	9.213426	0.003222	15.8
677	-0.248688	117.899387	9.248365	0.003766	22.9
678	-0.246587	118.560106	9.204581	0.004934	10.9
679	-0.243142	118.106760	9.234578	0.003490	14.9
680	-0.244063	117.626453	9.266574	0.004088	18.9
681	-0.242095	117.099658	9.301922	0.003754	18.9
682	-0.243538	117.925732	9.246612	0.002809	16.4
683	-0.243372	117.398936	9.281807	0.003315	17.9
684	-0.235917	116.960076	9.311333	0.004626	16.4
685	-0.244843	116.433290	9.347024	0.002635	16.3
686	-0.246979	117.433290	9.279504	0.003766	15.0
687	-0.250096	116.914027	9.314442	0.003173	13.6
688	-0.240266	116.442152	9.346421	0.005227	14.5
689	-0.237444	115.915478	9.382374	0.003027	18.1
690	-0.249675	115.388683	9.418613	0.004485	26.6
691	-0.244035	116.388525	9.350070	0.006725	17.9
692	-0.242991	115.861730	9.386059	0.003519	14.5
693	-0.242313	115.864507	9.385869	0.004071	12.4
694	-0.242736	115.422596	9.416272	0.003987	17.3
695	-0.248833	116.422596	9.347751	0.003909	18.3
696	-0.240335	116.604269	9.335410	0.004029	13.8
697	-0.245750	117.598687	9.268430	0.002423	13.4
698	-0.240723	118.535062	9.206233	0.003939	11.2
699	-0.246497	118.017767	9.240490	0.002842	9.7
700	-0.245362	117.490977	9.275639	0.002805	11.5
701	-0.244093	118.490910	9.209147	0.003732	13.8
702	-0.248786	118.241858	9.225619	0.003722	17.1
703	-0.238159	119.241858	9.159835	0.004665	19.1
704	-0.247150	120.241819	9.094985	0.003815	14.4
705	-0.241328	121.231935	9.031673	0.004422	13.4
706	-0.247605	122.224995	8.969051	0.004886	14.1
707	-0.247788	123.224995	8.906863	0.004244	12.5
708	-0.249764	122.698199	8.939515	0.003333	19.2
709	-0.245145	122.177905	8.972001	0.006329	26.7
710	-0.238971	123.177905	8.909772	0.002515	19.7
711	-0.244700	122.651329	8.942432	0.005140	18.5
712	-0.247135	123.639750	8.881323	0.003114	10.5
713	-0.240973	124.639750	8.820341	0.003858	9.4
714	-0.248635	124.246656	8.844212	0.003747	10.9
715	-0.248304	125.241365	8.784056	0.003096	13.9
716	-0.240070	125.235156	8.784429	0.004201	12.5
717	-0.247102	124.708360	8.816188	0.002944	16.1
718	-0.247813	125.540546	8.766122	0.003899	16.6
719	-0.236820	125.013777	8.797747	0.003408	16.1
720	-0.246048	126.013777	8.737904	0.002978	13.9
721	-0.242380	125.727966	8.754925	0.004113	15.7
722	-0.250001	126.711646	8.696622	0.004150	15.8
723	-0.243057	126.184850	8.727748	0.003492	15.8
724	-0.245021	125.779750	8.751836	0.003762	18.9
725	-0.248868	126.779683	8.692618	0.003847	18.4
726	-0.244874	126.261137	8.723227	0.004778	11.2
727	-0.243830	125.734341	8.754544	0.003623	9.0
728	-0.245347	126.734341	8.695286	0.004883	7.8
729	-0.241915	127.718434	8.637747	0.005027	10.7
730	-0.245816	128.718434	8.580054	0.002735	18.0
731	-0.248291	128.211265	8.609218	0.003218	15.5
732	-0.238793	127.759369	8.635371	0.005766	11.1
733	-0.238896	127.243431	8.665425	0.004037	10.7
734	-0.248357	126.716655	8.696327	0.002238	12.0
735	-0.248613	127.678128	8.640089	0.003641	14.1
736	-0.248078	127.151858	8.670781	0.004125	15.2
737	-0.246565	126.625064	8.701722	0.006603	21.3
738	-0.242636	127.625064	8.643174	0.004014	16.6
739	-0.240651	127.098268	8.673918	0.003816	14.8
740	-0.245311	126.582370	8.704239	0.002985	14.3
741	-0.239728	126.055577	8.735420	0.004221	11.5
742	-0.249325	125.529411	8.766788	0.002448	23.7
743	-0.241407	126.529410	8.707364	0.002456	17.0
744	-0.246758	127.520342	8.649268	0.004498	15.8
745	-0.241725	127.009145	8.679141	0.003934	12.8
746	-0.245677	127.993094	8.621824	0.003201	14.1
747	-0.238148	127.620649	8.643431	0.005641	9.4
748	-0.240746	128.620649	8.585662	0.004405	11.4
749	-0.242053	128.094138	8.615981	0.003935	10.4
750	-0.245763	129.094133	8.558578	0.005308	9.2
751	-0.242806	130.092617	8.502019	0.002333	8.7
752	-0.246521	129.680752	8.525258	0.004848	9.9
753	-0.241731	130.680601	8.469061	0.001986	19.2
754	-0.235273	131.678109	8.413729	0.003709	16.2
755	-0.245009	132.674861	8.359157	0.004544	17.7
756	-0.247676	133.674861	8.305113	0.003870	11.4
757	-0.245401	133.148066	8.333496	0.003152	11.8
758	-0.248575	132.621274	8.362073	0.002355	10.8
759	-0.251378	132.094481	8.390846	0.003710	11.2
760	-0.246631	132.668161	8.359521	0.004484	16.3
761	-0.242812	132.922061	8.345732	0.004026	16.5
762	-0.250244	132.395689	8.374370	0.003459	14.6
763	-0.247415	133.395689	8.320130	0.003766	13.3
764	-0.251324	134.395689	8.266589	0.004773	15.9
765	-0.246260	134.077872	8.283530	0.004887	8.7
766	-0.241578	135.077865	8.230458	0.006225	14.5
767	-0.242664	134.551069	8.258331	0.003620	15.5
768	-0.246265	135.550968	8.205585	0.003633	14.9
769	-0.245010	136.076985	8.178106	0.006190	16.6
770	-0.241820	135.550349	8.205617	0.004975	13.3
771	-0.248376	135.023554	8.233323	0.004335	12.5
772	-0.241150	134.496840	8.261211	0.005466	10.8
773	-0.245888	135.496840	8.208423	0.004475	12.1
774	-0.247668	135.252858	8.221240	0.003642	17.2
775	-0.239309	136.032089	8.180444	0.004035	17.4
776	-0.249534	136.968316	8.131962	0.002974	14.1
777	-0.248636	136.444268	8.159029	0.003997	13.3
778	-0.239818	135.918841	8.186348	0.003549	11.0
779	-0.240556	135.392603	8.213894	0.004007	23.2
780	-0.241512	136.035190	8.180283	0.003630	22.9
781	-0.245271	137.035101	8.128525	0.004145	15.9
782	-0.239491	136.508315	8.155711	0.003789	21.2
783	-0.242583	135.981520	8.183080	0.004327	10.0
784	-0.240108	135.455293	8.210603	0.003701	12.0
785	-0.238395	136.451838	8.158636	0.004266	20.4
786	-0.243013	137.451838	8.107147	0.004140	14.3
787	-0.238401	138.450586	8.056366	0.004319	15.1
788	-0.243129	137.923810	8.083070	0.005278	15.7
789	-0.240969	137.997953	8.079301	0.005327	15.6
790	-0.239043	138.997953	8.028804	0.004823	10.0
791	-0.248503	139.997953	7.978935	0.003768	8.5
792	-0.236615	140.997918	7.929684	0.001896	10.8
793	-0.244627	141.995872	7.881134	0.005032	15.3
794	-0.248740	142.994985	7.833119	0.004751	7.5
795	-0.248331	143.994985	7.785644	0.005392	15.2
796	-0.246867	144.994985	7.738741	0.004135	12.0
797	-0.249594	144.487180	7.762488	0.003482	12.6
798	-0.245254	145.469316	7.716691	0.005083	14.6
799	-0.244200	146.469316	7.670613	0.003896	14.5
800	-0.236580	147.469313	7.625082	0.005045	12.3
801	-0.245244	148.469313	7.580088	0.003330	17.2
802	-0.246829	149.469313	7.535622	0.005445	16.1
803	-0.242978	148.942517	7.558981	0.004072	16.1
804	-0.241761	149.942517	7.514762	0.005275	15.6
805	-0.245543	149.415722	7.537992	0.003680	11.0
806	-0.251734	150.415722	7.494017	0.003853	11.7
807	-0.245446	149.888927	7.517118	0.005283	11.7
808	-0.243206	149.362228	7.540359	0.003370	9.6
809	-0.238046	150.362228	7.496356	0.004866	12.5
810	-0.248086	151.360688	7.452931	0.005067	8.5
811	-0.246887	152.360688	7.409940	0.003132	9.4
812	-0.243179	151.833893	7.432525	0.002884	12.2
813	-0.246892	151.687243	7.438837	0.003133	18.5
814	-0.248665	151.458687	7.448696	0.005772	17.8
815	-0.247408	152.259880	7.414251	0.003743	12.7
816	-0.242418	151.733085	7.436863	0.004854	9.6
817	-0.241373	152.733085	7.394057	0.002674	10.1
818	-0.240602	152.302368	7.412433	0.003766	10.3
819	-0.239090	153.302366	7.369907	0.003432	11.7
820	-0.242422	152.775571	7.392249	0.003713	9.4
821	-0.246396	152.248910	7.414721	0.003625	13.8
822	-0.245336	152.984814	7.383359	0.003814	16.4
823	-0.242490	153.869626	7.346000	0.003405	12.4
824	-0.241845	154.869599	7.304232	0.004033	8.2
825	-0.241368	154.342806	7.326176	0.005266	9.6
826	-0.245889	153.816011	7.348253	0.003680	14.7
827	-0.248479	154.815973	7.306459	0.005520	16.5
828	-0.248839	155.815973	7.265137	0.004608	13.5
829	-0.242301	156.815973	7.224279	0.003491	10.1
830	-0.244948	157.001279	7.216759	0.004654	16.6
831	-0.245781	156.474484	7.238180	0.005986	16.1
832	-0.244919	157.474484	7.197624	0.002996	15.1
833	-0.244882	156.947689	7.218932	0.005479	7.5
834	-0.243793	157.944842	7.178705	0.003318	8.9
835	-0.242291	157.418148	7.199897	0.003032	8.2
836	-0.243452	156.891388	7.221217	0.004567	13.1
837	-0.253906	157.891386	7.180850	0.002567	15.6
838	-0.238213	158.891386	7.140933	0.005169	14.1
839	-0.240717	158.364591	7.161906	0.006554	14.4
840	-0.247078	157.837796	7.183002	0.003714	11.5
841	-0.236491	158.837784	7.143061	0.004590	11.8
842	-0.245073	159.805472	7.104831	0.005491	12.1
843	-0.242956	160.805472	7.065751	0.004014	14.9
844	-0.238744	161.805472	7.027100	0.004509	14.6
845	-0.247195	161.278677	7.047408	0.002601	15.7
846	-0.244030	162.278553	7.008961	0.004713	13.7
847	-0.240322	161.880474	7.024218	0.004194	15.8
848	-0.237190	162.877956	6.986114	0.006083	14.4
849	-0.245728	163.877956	6.948326	0.004889	13.5
850	-0.244323	164.332364	6.931290	0.003874	12.9
851	-0.247591	165.332362	6.894091	0.005361	18.4
852	-0.238788	166.332362	6.857290	0.003331	21.3
853	-0.242647	167.332362	6.820879	0.004080	20.9
854	-0.246848	168.256983	6.787556	0.002655	12.9
855	-0.245472	169.256983	6.751880	0.003428	11.9
856	-0.242524	169.131638	6.756331	0.002785	7.1
857	-0.233565	169.790291	6.733007	0.005347	10.7
858	-0.240035	169.263496	6.751649	0.004075	12.8
859	-0.251479	168.736749	6.770393	0.003865	10.5
860	-0.239341	169.736744	6.734897	0.005380	15.0
861	-0.238202	169.209948	6.753549	0.003708	12.1
862	-0.243227	170.209948	6.718229	0.004690	11.3
863	-0.239716	171.203539	6.683500	0.005713	16.3
864	-0.245807	171.724325	6.665439	0.004751	16.0
865	-0.248546	172.724325	6.631032	0.003547	15.4
866	-0.241667	173.434644	6.606808	0.004724	25.5
867	-0.243082	172.944113	6.623518	0.003733	35.5
868	-0.240920	172.417317	6.641558	0.004797	15.9
869	-0.244089	173.416983	6.607408	0.004765	24.6
870	-0.244456	172.890188	6.625360	0.003068	17.1
871	-0.242755	173.874050	6.591910	0.004347	8.8
872	-0.246895	174.772207	6.561668	0.003564	20.2
873	-0.239537	174.245590	6.579366	0.004526	19.2
874	-0.241355	175.245590	6.545840	0.005966	17.3
875	-0.248265	176.205408	6.513981	0.003569	13.6
876	-0.240878	175.678613	6.531428	0.004355	14.8
877	-0.243002	175.151817	6.548970	0.004231	7.8
878	-0.244222	176.150787	6.515786	0.004918	12.0
879	-0.241762	175.623992	6.533243	0.003500	12.4
880	-0.242113	175.097196	6.550794	0.004868	9.8
881	-0.244755	174.570401	6.568439	0.004500	12.6
882	-0.246283	175.570401	6.535024	0.002433	20.7
883	-0.248725	175.863224	6.525303	0.004354	17.7
884	-0.248349	176.417077	6.506997	0.004451	19.3
885	-0.242328	175.890282	6.524407	0.004212	16.2
886	-0.248367	175.363524	6.541909	0.003981	15.5
887	-0.244150	174.837496	6.559481	0.004039	13.2
888	-0.249221	174.310704	6.577173	0.002364	22.2
889	-0.249788	175.310703	6.543669	0.003808	20.4
890	-0.243886	175.930596	6.523071	0.002871	20.4
891	-0.237806	176.930264	6.490126	0.003496	19.1
892	-0.247047	176.410537	6.507212	0.002931	9.2
893	-0.243927	175.883742	6.524623	0.004540	11.0
894	-0.241866	176.883741	6.491651	0.005755	14.9
895	-0.245151	176.356946	6.508979	0.005079	17.1
896	-0.239420	177.356946	6.476165	0.004407	14.7
897	-0.245717	178.356049	6.443709	0.004356	15.0
898	-0.243943	178.675617	6.433396	0.003713	14.8
899	-0.242347	178.148822	6.450414	0.002629	14.5
900	-0.244733	177.647143	6.466704	0.004233	14.1
901	-0.240692	177.120349	6.483899	0.004842	15.0
902	-0.245496	176.648409	6.499381	0.004868	15.3
903	-0.253511	177.648157	6.466671	0.004019	14.8
904	-0.244915	178.648153	6.434281	0.002887	13.3
905	-0.244497	178.313906	6.445071	0.004150	16.9
906	-0.242745	177.787110	6.462151	0.001927	13.5
907	-0.238873	178.657964	6.433965	0.003242	12.9
908	-0.244736	178.151682	6.450321	0.005028	12.1
909	-0.251993	177.624891	6.467428	0.003995	12.7
910	-0.243517	177.098096	6.484627	0.004219	10.4
911	-0.248672	178.098095	6.452057	0.003781	7.1
912	-0.247324	177.571300	6.469174	0.006001	7.3
913	-0.241918	177.044507	6.486382	0.004529	7.3
914	-0.239145	176.517711	6.503681	0.004893	12.4
915	-0.239683	177.517711	6.470920	0.003779	14.6
916	-0.242687	178.513808	6.438613	0.004810	15.4
917	-0.240517	177.987013	6.455659	0.003444	13.0
918	-0.237524	178.986998	6.423379	0.004367	9.9
919	-0.244266	178.460203	6.440344	0.004195	7.3
920	-0.251316	179.448495	6.408590	0.005029	10.1
921	-0.246549	178.921700	6.425477	0.002980	9.7
922	-0.244197	179.403531	6.410028	0.005081	10.5
923	-0.244834	180.403514	6.378202	0.002753	13.6
924	-0.244081	181.403496	6.346690	0.003722	15.0
925	-0.246706	180.876700	6.363252	0.004967	13.9
926	-0.248550	180.349905	6.379900	0.005016	6.1
927	-0.250293	181.191659	6.353340	0.003944	10.1
928	-0.254184	182.190959	6.322094	0.004146	15.2
929	-0.250958	183.133893	6.292891	0.002463	16.2
930	-0.239972	182.607103	6.309172	0.003525	16.6
931	-0.244904	182.108572	6.324658	0.005466	12.1
932	-0.239868	181.581785	6.341105	0.003865	9.8
933	-0.241365	182.581785	6.309957	0.002788	10.4
934	-0.244562	182.055016	6.326326	0.004364	8.8
935	-0.246669	183.054819	6.295329	0.004967	11.4
936	-0.244619	182.528023	6.311624	0.004302	6.8
937	-0.242950	182.193445	6.322016	0.004888	7.9
938	-0.248374	181.666650	6.338449	0.004434	12.4
939	-0.241204	181.139854	6.354968	0.004852	15.1
940	-0.246025	180.680627	6.369438	0.004059	20.3
941	-0.245973	181.602582	6.340454	0.003700	18.4
942	-0.242127	182.602582	6.309312	0.004592	19.1
943	-0.241814	183.125613	6.293146	0.004544	14.9
944	-0.244953	184.125367	6.262474	0.004517	13.8
945	-0.250943	183.598572	6.278598	0.004159	15.3
946	-0.239542	183.071777	6.294806	0.003705	16.5
947	-0.244007	184.071776	6.264111	0.004603	9.6
948	-0.245678	183.545174	6.280238	0.003986	15.3
949	-0.246958	183.021331	6.296363	0.005227	15.0
950	-0.241470	182.494536	6.312662	0.004457	15.0
951	-0.242028	181.967741	6.329047	0.003100	15.7
952	-0.249792	181.440945	6.345516	0.004219	9.8
953	-0.247729	180.915756	6.362021	0.006480	11.5
954	-0.248414	181.915755	6.330668	0.005484	14.6
955	-0.254733	181.388960	6.347146	0.002834	14.9
956	-0.247300	182.388960	6.315939	0.003762	14.6
957	-0.243159	181.862334	6.332335	0.004926	15.4
958	-0.243504	181.343411	6.348575	0.004199	14.9
959	-0.248840	182.342257	6.317390	0.005340	15.4
960	-0.239380	181.815462	6.333799	0.006132	12.6
961	-0.240491	182.410722	6.315263	0.003485	11.2
962	-0.239949	183.410065	6.284389	0.003694	13.9
963	-0.242500	182.883412	6.300622	0.002275	14.9
964	-0.243386	183.276678	6.288492	0.004053	14.3
965	-0.245758	182.750086	6.304745	0.003670	14.3
966	-0.244492	183.742563	6.274183	0.003940	14.7
967	-0.245143	183.215866	6.290365	0.004502	16.1
968	-0.248111	183.689748	6.275802	0.003506	13.1
969	-0.243434	184.689748	6.245291	0.003761	9.6
970	-0.244253	184.162954	6.261327	0.002502	14.2
971	-0.241755	185.161544	6.230999	0.004538	13.9
972	-0.246087	186.104401	6.202631	0.003855	15.1
973	-0.248189	185.577612	6.218449	0.004412	15.8
974	-0.246439	185.050817	6.234347	0.003355	16.1
975	-0.238676	184.666652	6.245992	0.002874	13.8
976	-0.251039	185.666500	6.215774	0.004162	14.0
977	-0.241281	186.666377	6.185846	0.004103	14.7
978	-0.242258	186.139582	6.201578	0.002953	14.1
979	-0.242519	185.613241	6.217376	0.005253	14.7
980	-0.246345	186.610478	6.187512	0.003992	14.5
981	-0.247814	187.610469	6.157851	0.005322	13.9
982	-0.243282	188.603333	6.128682	0.003264	10.7
983	-0.245653	189.603333	6.099582	0.003513	14.5
984	-0.241098	190.603124	6.070762	0.003332	17.0
985	-0.241838	191.603123	6.042208	0.003922	16.3
986	-0.244668	191.076330	6.057217	0.005475	15.1
987	-0.234541	192.076330	6.028789	0.004869	16.8
988	-0.242859	191.549534	6.043731	0.004052	15.9
989	-0.253869	191.022739	6.058748	0.003962	23.5
990	-0.240970	192.022739	6.030306	0.003706	24.7
991	-0.241740	191.502678	6.045064	0.002482	18.4
992	-0.244635	192.501462	6.016784	0.004825	21.7
993	-0.251902	191.974875	6.031661	0.003719	16.4
994	-0.247827	192.961290	6.003854	0.004949	9.0
995	-0.247145	193.961011	5.975931	0.005463	14.1
996	-0.252663	194.961011	5.948260	0.005260	16.5
997	-0.243180	195.961011	5.920844	0.003837	15.1
998	-0.240260	196.961011	5.893679	0.004634	14.1
999	-0.252427	197.961011	5.866763	0.004005	13.0
1000	-0.245359	197.514851	5.878741	0.004492	13.1
1001	-0.247543	198.514850	5.851961	0.004826	11.8
1002	-0.244587	197.988055	5.866038	0.005348	18.1
1003	-0.234007	198.988055	5.839373	0.003448	14.7
1004	-0.249063	199.984626	5.813039	0.006744	17.1
1005	-0.244121	200.984219	5.786863	0.003071	13.7
1006	-0.240674	200.457431	5.800628	0.004638	17.7
1007	-0.246215	201.108331	5.783629	0.003920	17.0
1008	-0.242746	200.581840	5.797372	0.004360	11.2
1009	-0.243674	201.581840	5.771326	0.004238	8.5
1010	-0.237549	202.570540	5.745803	0.003712	7.5
1011	-0.243749	202.043747	5.759374	0.003785	8.8
1012	-0.239681	203.043738	5.733667	0.003625	7.9
1013	-0.245569	202.522856	5.747029	0.004843	10.1
1014	-0.242308	202.066020	5.758799	0.005979	8.5
1015	-0.242713	201.539225	5.772431	0.003386	13.0
1016	-0.242851	202.539225	5.746608	0.004552	12.6
1017	-0.244971	203.539195	5.721016	0.004447	10.0
1018	-0.245436	203.018343	5.734317	0.002467	11.8
1019	-0.242423	203.709747	5.716674	0.003030	10.7
1020	-0.248643	204.709365	5.691356	0.005326	9.7
1021	-0.246768	205.709365	5.666251	0.004695	17.9
1022	-0.242262	206.709365	5.641368	0.002494	9.3
1023	-0.239358	207.038721	5.633220	0.004249	8.9
1024	-0.247354	206.512155	5.646258	0.004592	10.6
1025	-0.244286	207.460076	5.622830	0.003598	14.4
1026	-0.243664	208.459847	5.598331	0.003439	13.1
1027	-0.246063	207.933051	5.611214	0.003575	13.2
1028	-0.247224	208.933051	5.586810	0.003368	11.4
1029	-0.239458	208.406586	5.599631	0.004004	7.5
