1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.895094	187.388531	1.639344	0.002233	6.7
516	-0.898422	188.374261	1.631626	0.002082	9.8
517	-0.899126	189.335340	1.624171	0.002634	10.7
518	-0.896733	189.322626	1.624269	0.002639	11.5
519	-0.906513	190.293424	1.616806	0.003236	7.8
520	-0.895540	190.281869	1.616894	0.001820	9.3
521	-0.895409	191.281869	1.609278	0.002535	16.1
522	-0.893877	192.281869	1.601732	0.002168	11.0
523	-0.897985	193.281869	1.594257	0.002680	11.3
524	-0.897585	194.281868	1.586852	0.002170	10.5
525	-0.895248	195.281868	1.579515	0.003021	11.7
526	-0.901363	196.281868	1.572246	0.001969	10.1
527	-0.897697	197.281868	1.565043	0.002407	9.5
528	-0.897044	197.266161	1.565155	0.002800	6.9
529	-0.901617	197.250454	1.565268	0.003505	11.6
530	-0.899038	198.250454	1.558129	0.002083	10.2
531	-0.892319	198.234746	1.558241	0.003750	9.0
532	-0.888401	199.174953	1.551586	0.003303	10.1
533	-0.888730	199.710144	1.547824	0.001785	9.9
534	-0.902452	199.698738	1.547904	0.002361	9.5
535	-0.901166	200.628020	1.541414	0.002779	11.7
536	-0.898085	201.615530	1.534576	0.002410	12.0
537	-0.891135	202.615530	1.527714	0.002033	8.3
538	-0.896265	202.599823	1.527821	0.003063	9.2
539	-0.899481	203.599715	1.521019	0.002241	9.3
540	-0.895150	204.599613	1.514278	0.002392	10.7
541	-0.894514	205.589680	1.507661	0.002065	11.1
542	-0.902083	206.331001	1.502745	0.002359	14.3
543	-0.905152	207.331000	1.496163	0.002007	11.4
544	-0.894139	208.330999	1.489639	0.002402	10.2
545	-0.905643	209.264819	1.483598	0.002703	12.2
546	-0.894120	210.262561	1.477197	0.001935	13.8
547	-0.892238	211.262561	1.470837	0.002264	13.2
548	-0.893509	211.246932	1.470936	0.002373	8.9
549	-0.902806	212.246608	1.464632	0.002370	6.9
550	-0.899027	213.246608	1.458380	0.002651	6.5
551	-0.893295	213.505854	1.456767	0.003400	8.0
552	-0.899827	214.505854	1.450582	0.002514	9.5
553	-0.902545	215.505854	1.444448	0.002656	10.6
554	-0.896344	216.505854	1.438367	0.002103	9.8
555	-0.900736	217.505840	1.432336	0.003398	9.1
556	-0.899389	218.466519	1.426590	0.002096	8.0
557	-0.901945	219.466486	1.420657	0.002051	8.1
558	-0.900251	219.467940	1.420649	0.003108	8.9
559	-0.895100	219.452233	1.420742	0.003134	12.1
560	-0.894667	220.452233	1.414857	0.003059	7.7
561	-0.898327	221.452233	1.409022	0.002496	10.3
562	-0.897944	221.436823	1.409111	0.002439	10.2
563	-0.894768	222.436496	1.403325	0.002007	10.1
564	-0.895077	223.286703	1.398441	0.002427	9.6
565	-0.886478	224.286685	1.392740	0.002324	13.2
566	-0.893153	224.273335	1.392815	0.002483	7.9
567	-0.890475	224.257629	1.392905	0.002724	5.9
568	-0.905821	224.241931	1.392994	0.002402	9.2
569	-0.896158	225.241931	1.387337	0.001791	11.6
570	-0.893659	226.241895	1.381726	0.002200	6.8
571	-0.895978	227.241888	1.376160	0.003661	7.6
572	-0.900327	228.241862	1.370638	0.002991	8.4
573	-0.906628	228.226155	1.370725	0.003027	7.8
574	-0.899020	229.226155	1.365247	0.001996	7.9
575	-0.898690	230.226154	1.359813	0.002021	11.6
576	-0.895862	231.226042	1.354422	0.001917	10.5
577	-0.892109	232.226042	1.349073	0.002177	11.4
578	-0.884629	233.226041	1.343767	0.002965	10.0
579	-0.898583	234.226041	1.338502	0.003154	11.3
580	-0.907562	235.226041	1.333278	0.003910	10.8
581	-0.896377	236.226041	1.328094	0.001889	10.8
582	-0.900713	236.210334	1.328176	0.002342	11.9
583	-0.894468	237.210332	1.323032	0.002163	9.6
584	-0.899656	238.210330	1.317928	0.001953	12.0
585	-0.908797	239.210321	1.312863	0.002128	11.6
586	-0.900310	240.210319	1.307837	0.002169	13.0
587	-0.905758	241.210319	1.302849	0.002663	12.0
588	-0.901968	242.210206	1.297900	0.002560	11.3
589	-0.905748	242.194498	1.297977	0.001759	12.2
590	-0.897353	242.323991	1.297339	0.002945	10.4
591	-0.896593	243.323991	1.292431	0.003190	11.2
592	-0.891439	244.323991	1.287560	0.002523	18.7
593	-0.901446	245.323991	1.282725	0.003089	9.6
594	-0.894869	245.311654	1.282785	0.002871	7.8
595	-0.896785	245.295974	1.282860	0.002171	6.5
596	-0.896678	246.295974	1.278061	0.002430	8.3
597	-0.899086	247.295965	1.273297	0.002397	8.8
598	-0.891732	248.295937	1.268569	0.002083	10.3
599	-0.907810	249.295935	1.263876	0.002845	13.1
600	-0.892984	250.295935	1.259217	0.002417	12.0
601	-0.898375	251.295934	1.254593	0.002805	9.9
602	-0.894871	252.295930	1.250002	0.002649	8.8
603	-0.894842	253.295930	1.245445	0.002188	9.6
604	-0.889750	254.295930	1.240921	0.003250	11.4
605	-0.895823	255.295930	1.236430	0.002034	9.2
606	-0.885150	255.280223	1.236500	0.002422	11.2
607	-0.893028	255.264515	1.236570	0.002692	11.0
608	-0.894752	256.264146	1.232112	0.002220	8.0
609	-0.898769	256.506489	1.231036	0.002486	10.1
610	-0.899703	256.490781	1.231106	0.002161	8.3
611	-0.899783	257.490781	1.226685	0.001771	8.0
612	-0.887185	258.490781	1.222296	0.001995	10.6
613	-0.893496	259.490616	1.217939	0.002750	13.1
614	-0.890220	260.446364	1.213803	0.002494	8.5
615	-0.904614	261.445486	1.209509	0.002498	8.6
616	-0.902394	261.430293	1.209574	0.001984	8.3
617	-0.899243	262.430168	1.205307	0.002448	9.8
618	-0.902356	262.414461	1.205374	0.003530	12.7
619	-0.897869	263.414461	1.201136	0.002998	12.4
620	-0.894424	264.414461	1.196928	0.002082	11.0
621	-0.896271	265.414461	1.192749	0.003379	12.6
622	-0.896968	265.398753	1.192814	0.003314	12.6
623	-0.896745	266.398752	1.188664	0.002112	11.2
624	-0.882568	266.383045	1.188729	0.002217	13.5
625	-0.901086	267.383045	1.184607	0.002739	6.6
626	-0.891500	267.446122	1.184348	0.003705	11.0
627	-0.889346	268.446122	1.180256	0.002308	9.8
628	-0.890395	269.446122	1.176192	0.002849	8.3
629	-0.887912	270.446122	1.172157	0.001603	12.2
630	-0.891005	271.446121	1.168148	0.003450	10.4
631	-0.904276	271.441399	1.168167	0.002853	19.2
632	-0.899461	272.441399	1.164186	0.003982	17.1
633	-0.897831	273.441399	1.160232	0.003224	9.3
634	-0.893755	274.441399	1.156305	0.003093	10.9
635	-0.893385	275.441399	1.152405	0.002364	10.1
636	-0.895210	276.441399	1.148530	0.002138	13.2
637	-0.887124	277.441399	1.144682	0.002623	11.8
638	-0.894673	277.425692	1.144742	0.002217	11.5
639	-0.887724	278.425692	1.140919	0.002488	11.1
640	-0.899492	278.409984	1.140979	0.002441	12.2
641	-0.892610	279.409984	1.137181	0.002612	8.8
642	-0.894644	280.409972	1.133408	0.002671	10.6
643	-0.891788	281.271483	1.130178	0.002379	12.4
644	-0.899083	282.271483	1.126451	0.002477	15.2
645	-0.899019	283.271478	1.122749	0.002434	14.2
646	-0.891521	284.269874	1.119077	0.002728	14.4
647	-0.892562	284.827039	1.117038	0.002414	10.1
648	-0.892855	285.818753	1.113428	0.001653	13.1
649	-0.890875	286.008907	1.112738	0.001897	11.9
650	-0.895340	285.994573	1.112790	0.002893	10.8
651	-0.904592	286.994573	1.109177	0.003933	10.2
652	-0.894991	287.994573	1.105587	0.002185	7.8
653	-0.894671	288.994557	1.102021	0.002751	10.7
654	-0.896539	289.994557	1.098477	0.002068	8.9
655	-0.892775	290.994557	1.094957	0.002906	7.8
656	-0.897963	291.994557	1.091458	0.001706	6.2
657	-0.889619	292.994557	1.087982	0.001985	8.1
658	-0.891583	293.992327	1.084536	0.002906	10.4
659	-0.890854	294.608016	1.082420	0.001472	6.8
660	-0.892040	295.607750	1.079002	0.002346	9.0
661	-0.891426	295.592042	1.079056	0.002162	8.6
662	-0.899748	296.592036	1.075658	0.002290	8.5
663	-0.896319	297.592035	1.072282	0.002713	10.1
664	-0.901670	297.578545	1.072327	0.002203	12.5
665	-0.901707	298.578543	1.068972	0.001467	8.8
666	-0.899725	298.563321	1.069023	0.002330	6.9
667	-0.901576	299.158196	1.067036	0.001872	8.6
668	-0.888090	300.158196	1.063714	0.002195	10.8
669	-0.894985	300.175501	1.063657	0.002159	16.3
670	-0.897284	300.177760	1.063649	0.002965	12.1
671	-0.891965	301.177760	1.060348	0.002395	12.0
672	-0.907936	301.162226	1.060399	0.002241	10.9
673	-0.897557	301.146519	1.060451	0.001888	7.7
674	-0.899808	302.146121	1.057170	0.003366	7.2
675	-0.886945	303.146121	1.053909	0.002978	8.6
676	-0.893017	304.146121	1.050668	0.002675	9.0
677	-0.894865	304.130414	1.050718	0.002334	9.4
678	-0.895687	305.130250	1.047497	0.002059	8.4
679	-0.891782	305.114696	1.047547	0.002557	10.8
680	-0.894118	306.114696	1.044345	0.002973	11.0
681	-0.889903	306.099322	1.044394	0.001845	12.6
682	-0.894669	307.099322	1.041211	0.003040	11.2
683	-0.885698	308.099321	1.038047	0.002336	13.8
684	-0.904260	309.099321	1.034902	0.002380	8.3
685	-0.894802	310.099321	1.031776	0.002940	12.4
686	-0.902285	311.099321	1.028670	0.002041	12.1
687	-0.890685	312.099316	1.025581	0.002485	11.4
688	-0.897343	312.086005	1.025622	0.002509	11.0
689	-0.902617	313.086005	1.022552	0.002692	10.2
690	-0.898216	314.086005	1.019501	0.002266	12.3
691	-0.892768	314.092124	1.019482	0.002626	12.3
692	-0.894102	314.370728	1.018635	0.001882	10.6
693	-0.900515	315.370671	1.015607	0.003204	12.8
694	-0.891914	316.370464	1.012597	0.002099	10.5
695	-0.898621	317.227026	1.010033	0.002894	12.6
696	-0.888141	317.228454	1.010029	0.002267	12.7
697	-0.895125	318.226384	1.007057	0.002578	11.1
698	-0.886272	318.210677	1.007104	0.002231	10.9
699	-0.898739	319.210542	1.004144	0.001766	10.4
700	-0.893822	319.948316	1.001971	0.002866	10.0
701	-0.889257	319.932620	1.002018	0.002570	12.0
702	-0.896693	320.932620	0.999087	0.002266	10.1
703	-0.892772	321.932620	0.996174	0.002563	8.7
704	-0.891416	322.932620	0.993277	0.002085	8.8
705	-0.899329	323.932620	0.990398	0.001644	14.0
706	-0.896203	323.916913	0.990443	0.002482	9.9
707	-0.891599	324.916913	0.987580	0.001669	11.3
708	-0.893693	325.075883	0.987126	0.002427	13.1
709	-0.889929	326.075831	0.984282	0.002776	10.4
710	-0.899533	327.075831	0.981454	0.002158	6.1
711	-0.900397	327.073699	0.981460	0.001477	8.0
712	-0.888739	327.058308	0.981504	0.002126	16.0
713	-0.892473	327.042697	0.981548	0.003121	15.1
714	-0.896435	328.042697	0.978735	0.002994	12.5
715	-0.894603	328.605663	0.977159	0.002115	14.5
716	-0.887707	329.605663	0.974372	0.003183	11.2
717	-0.902640	330.605662	0.971601	0.002503	11.8
718	-0.903715	330.661661	0.971446	0.002471	12.0
719	-0.888246	331.661661	0.968692	0.002284	13.1
720	-0.888136	332.661646	0.965953	0.002849	8.0
721	-0.894883	332.807813	0.965554	0.002886	9.3
722	-0.902208	332.822678	0.965513	0.002380	7.8
723	-0.889261	332.806981	0.965556	0.001784	11.9
724	-0.895745	333.806979	0.962835	0.002467	11.3
725	-0.897714	333.791272	0.962877	0.002081	11.4
726	-0.891897	334.791272	0.960171	0.002888	9.3
727	-0.897282	335.791272	0.957480	0.002116	9.4
728	-0.892472	336.791272	0.954804	0.002165	7.3
729	-0.892921	336.775564	0.954846	0.003080	13.2
730	-0.900769	337.775564	0.952184	0.002522	11.9
731	-0.892999	337.792751	0.952139	0.002014	5.9
732	-0.906950	338.792751	0.949492	0.003106	9.3
733	-0.886725	338.779051	0.949529	0.002296	11.5
734	-0.893065	339.779051	0.946897	0.001592	12.1
735	-0.901314	340.779051	0.944279	0.002592	11.7
736	-0.892359	340.763344	0.944320	0.002208	9.6
737	-0.893393	341.763344	0.941717	0.002992	10.2
738	-0.900386	341.747636	0.941758	0.001829	10.1
739	-0.898991	342.747636	0.939169	0.001748	12.5
740	-0.889488	342.731931	0.939209	0.002874	11.6
741	-0.898549	343.731929	0.936634	0.002682	10.8
742	-0.891043	344.117385	0.935646	0.003058	13.8
743	-0.908318	344.101680	0.935686	0.002339	11.7
744	-0.895902	345.101680	0.933130	0.003894	15.3
745	-0.888155	345.085972	0.933170	0.002423	11.9
746	-0.896293	346.085972	0.930628	0.002809	12.6
747	-0.899621	347.085655	0.928100	0.002006	7.7
748	-0.903463	347.070774	0.928138	0.002578	9.7
749	-0.893096	348.070774	0.925623	0.002658	9.3
750	-0.895464	349.070774	0.923122	0.002136	11.8
751	-0.901000	350.070774	0.920634	0.002251	13.1
752	-0.899453	350.055067	0.920673	0.002792	11.4
753	-0.889618	351.055027	0.918199	0.002765	11.0
754	-0.890522	351.039320	0.918238	0.002325	7.1
755	-0.892293	352.039319	0.915776	0.002392	8.2
756	-0.902905	353.039168	0.913328	0.003205	9.8
757	-0.896324	354.039168	0.910893	0.002479	14.8
758	-0.898990	355.039168	0.908470	0.001920	12.1
759	-0.892555	355.741806	0.906776	0.002563	9.1
760	-0.892483	356.740770	0.904378	0.002091	14.5
761	-0.896646	357.729425	0.902017	0.001862	9.2
762	-0.894036	358.729425	0.899642	0.002261	10.5
763	-0.898029	359.729409	0.897279	0.003051	8.8
764	-0.891938	359.896563	0.896885	0.002209	10.2
765	-0.901118	360.889307	0.894554	0.002432	10.4
766	-0.898495	361.889123	0.892218	0.002535	8.3
767	-0.902513	362.889123	0.889894	0.002172	8.6
768	-0.889708	363.884189	0.887593	0.002119	7.1
769	-0.895827	363.868481	0.887629	0.002100	8.6
770	-0.892701	364.868470	0.885329	0.001745	12.9
771	-0.894004	365.868461	0.883040	0.002547	13.3
772	-0.900392	366.868434	0.880764	0.002645	7.5
773	-0.894636	367.868433	0.878499	0.003299	15.4
774	-0.886306	368.868433	0.876246	0.002508	12.1
775	-0.906075	369.868433	0.874004	0.002673	14.2
776	-0.908337	370.828959	0.871861	0.002613	9.1
777	-0.896949	371.828958	0.869642	0.002652	6.9
778	-0.898233	372.828958	0.867434	0.002399	12.4
779	-0.895337	373.828958	0.865237	0.002849	7.2
780	-0.894795	373.813250	0.865271	0.002149	8.2
781	-0.891385	373.797558	0.865305	0.001831	10.5
782	-0.894224	374.797512	0.863119	0.002038	10.4
783	-0.889863	375.797512	0.860944	0.002706	10.2
784	-0.892005	376.797511	0.858780	0.002293	13.0
785	-0.898034	377.797511	0.856626	0.001870	11.9
786	-0.893665	378.797301	0.854484	0.002561	11.0
787	-0.892429	379.797301	0.852352	0.002061	9.3
788	-0.896180	380.797300	0.850231	0.001865	8.8
789	-0.883681	381.797274	0.848120	0.001562	14.1
790	-0.903154	381.808672	0.848096	0.002513	11.0
791	-0.885581	382.180106	0.847315	0.002394	8.5
792	-0.902938	382.234478	0.847201	0.002565	6.9
793	-0.901141	382.230702	0.847208	0.003186	8.6
794	-0.914360	383.230702	0.845113	0.001606	14.0
795	-0.890744	384.230547	0.843027	0.003464	10.4
796	-0.895809	384.248517	0.842990	0.002520	14.1
797	-0.889899	384.243422	0.843001	0.003656	12.0
798	-0.887448	385.243422	0.840926	0.002329	10.7
799	-0.893350	386.136274	0.839081	0.002757	9.5
800	-0.903187	386.127571	0.839099	0.001849	18.7
801	-0.901086	386.357901	0.838625	0.002365	24.1
802	-0.898491	386.342263	0.838657	0.003317	10.0
803	-0.895929	387.342263	0.836603	0.002645	13.9
804	-0.894972	388.342263	0.834559	0.003441	12.5
805	-0.903786	389.342263	0.832526	0.002263	11.4
806	-0.895166	390.342263	0.830502	0.002853	11.3
807	-0.907472	390.326558	0.830533	0.002975	13.5
808	-0.891569	391.326558	0.828519	0.002900	12.9
809	-0.905230	392.326558	0.826515	0.002334	12.7
810	-0.891120	393.326558	0.824520	0.002590	11.4
811	-0.900823	393.310851	0.824551	0.002158	10.8
812	-0.894399	394.310851	0.822566	0.002678	7.7
813	-0.889045	395.310851	0.820590	0.001896	8.0
814	-0.894188	396.310849	0.818624	0.002324	6.5
815	-0.904957	396.295142	0.818654	0.002269	7.0
816	-0.897157	397.295142	0.816697	0.002260	15.6
817	-0.893646	398.295142	0.814749	0.001898	13.3
818	-0.888592	399.295142	0.812811	0.001767	12.8
819	-0.902040	400.294406	0.810883	0.003075	11.8
820	-0.891378	401.294401	0.808963	0.002864	11.2
821	-0.905992	402.294401	0.807052	0.002378	11.3
822	-0.888093	403.294401	0.805150	0.003215	12.4
823	-0.903759	403.278698	0.805179	0.002981	11.3
824	-0.899092	403.262993	0.805209	0.002078	12.0
825	-0.894307	403.420112	0.804911	0.003143	10.3
826	-0.903414	404.420112	0.803019	0.002655	14.4
827	-0.894209	405.418295	0.801139	0.002401	9.6
828	-0.898984	406.418295	0.799265	0.002306	10.4
829	-0.899958	407.417227	0.797401	0.002282	10.8
830	-0.890656	407.401549	0.797431	0.002435	7.7
831	-0.900416	408.401549	0.795573	0.002448	10.8
832	-0.899596	409.401549	0.793725	0.001962	14.8
833	-0.896469	410.401549	0.791885	0.003161	10.5
834	-0.903425	411.401549	0.790054	0.002082	9.1
835	-0.901683	412.401549	0.788231	0.001945	15.3
836	-0.893742	412.385881	0.788259	0.003085	11.0
837	-0.897501	412.467835	0.788110	0.002362	9.5
838	-0.893807	412.636647	0.787804	0.002614	10.3
839	-0.892607	413.636604	0.785991	0.003461	11.5
840	-0.893883	414.636603	0.784187	0.001534	12.4
841	-0.889575	415.636548	0.782391	0.002181	17.7
842	-0.899226	415.620841	0.782419	0.002214	10.6
843	-0.887361	416.620841	0.780631	0.002380	20.3
844	-0.900378	417.620841	0.778851	0.002249	11.1
845	-0.897474	418.620706	0.777080	0.002360	7.0
846	-0.889337	419.620638	0.775317	0.002425	16.2
847	-0.897119	420.620636	0.773561	0.002231	12.1
848	-0.907642	420.604929	0.773588	0.001774	9.2
849	-0.892568	421.604915	0.771841	0.002160	8.5
850	-0.895627	421.589208	0.771868	0.004371	11.7
851	-0.891960	422.589208	0.770128	0.002613	8.3
852	-0.892025	423.589208	0.768396	0.002421	9.3
853	-0.902124	423.573501	0.768423	0.001781	9.9
854	-0.900093	424.570591	0.766703	0.003543	14.1
855	-0.893574	425.570482	0.764987	0.002028	8.3
856	-0.900067	425.554829	0.765014	0.002126	10.4
857	-0.893396	426.554793	0.763304	0.002032	10.8
858	-0.900371	426.568864	0.763280	0.002025	9.6
859	-0.897010	427.568863	0.761579	0.001811	15.3
860	-0.902326	428.417475	0.760141	0.002407	7.2
861	-0.897488	429.417282	0.758453	0.002731	10.6
862	-0.901125	430.417282	0.756773	0.003204	10.4
863	-0.889664	431.417282	0.755100	0.003454	11.2
864	-0.902985	432.417282	0.753435	0.002561	6.9
865	-0.902395	432.401575	0.753461	0.003632	7.2
866	-0.897164	433.401575	0.751803	0.002360	10.4
867	-0.899339	433.385981	0.751829	0.001600	14.5
868	-0.893283	433.370959	0.751854	0.003022	9.5
869	-0.900125	434.370925	0.750203	0.002173	10.0
870	-0.899337	434.355266	0.750228	0.002540	7.4
871	-0.892668	435.355266	0.748584	0.002173	7.7
872	-0.893503	436.355266	0.746948	0.002212	7.9
873	-0.895449	436.339558	0.746973	0.002274	8.9
874	-0.900638	437.339456	0.745344	0.001233	10.3
875	-0.896942	438.322681	0.743748	0.002938	10.9
876	-0.895125	439.320210	0.742137	0.001758	10.6
877	-0.901014	440.299004	0.740562	0.002492	10.4
878	-0.901562	441.299003	0.738960	0.002863	11.1
879	-0.895859	442.299003	0.737365	0.002627	12.0
880	-0.910269	443.299003	0.735777	0.001724	10.8
881	-0.896312	444.298181	0.734197	0.001949	8.3
882	-0.893879	444.283332	0.734220	0.002622	12.1
883	-0.896793	444.268984	0.734243	0.002207	12.5
884	-0.903936	445.268846	0.732668	0.003813	7.8
885	-0.892727	446.268846	0.731100	0.002179	9.7
886	-0.898898	447.268846	0.729539	0.001881	6.8
887	-0.900042	447.253138	0.729564	0.002188	7.9
888	-0.884123	448.253138	0.728009	0.001979	10.9
889	-0.889769	448.239515	0.728030	0.003158	8.1
890	-0.897627	448.223808	0.728054	0.002583	8.2
891	-0.888456	449.223808	0.726506	0.002304	7.5
892	-0.901082	449.450437	0.726156	0.002206	7.8
893	-0.891548	449.474139	0.726120	0.002006	12.0
894	-0.894736	449.458431	0.726144	0.001639	9.3
895	-0.900922	450.458406	0.724604	0.002449	10.2
896	-0.894878	450.442709	0.724628	0.002356	10.0
897	-0.897843	451.442709	0.723094	0.003914	13.9
898	-0.889820	451.427001	0.723118	0.003431	12.4
899	-0.895967	452.427001	0.721591	0.001887	12.6
900	-0.900445	453.427001	0.720070	0.001775	6.6
901	-0.886321	454.426945	0.718555	0.002995	7.0
902	-0.897721	454.725381	0.718104	0.002721	7.6
903	-0.893775	455.725381	0.716598	0.003411	6.2
904	-0.897265	456.725381	0.715098	0.003241	7.3
905	-0.901767	457.725381	0.713604	0.001852	9.9
906	-0.890164	458.725381	0.712117	0.002277	14.9
907	-0.897870	459.725337	0.710635	0.002581	8.3
908	-0.887312	460.725336	0.709160	0.002896	12.1
909	-0.889775	461.725336	0.707691	0.003414	10.5
910	-0.904324	462.725336	0.706228	0.002705	11.6
911	-0.897776	463.725336	0.704771	0.002116	12.6
912	-0.892303	464.725336	0.703320	0.002109	10.5
913	-0.900824	465.723368	0.701878	0.001934	9.3
914	-0.896767	465.812145	0.701750	0.002547	9.3
915	-0.901529	466.812145	0.700312	0.001850	9.9
916	-0.892338	467.812116	0.698879	0.002769	12.7
917	-0.896268	468.812116	0.697452	0.001902	9.2
918	-0.891333	469.801956	0.696045	0.002120	11.9
919	-0.892193	470.801956	0.694630	0.001851	7.8
920	-0.892346	471.801956	0.693221	0.002679	9.3
921	-0.901279	471.786249	0.693243	0.002088	7.6
922	-0.894754	472.786249	0.691839	0.001738	10.7
923	-0.896556	473.786248	0.690441	0.002494	13.4
924	-0.894438	474.786248	0.689048	0.003407	19.8
925	-0.897767	475.786137	0.687661	0.002438	12.9
926	-0.889827	476.786137	0.686280	0.003329	16.4
927	-0.890109	477.786137	0.684904	0.002538	12.5
928	-0.894053	478.786137	0.683533	0.001699	11.4
929	-0.901514	478.770600	0.683555	0.001832	14.2
930	-0.902116	479.770075	0.682190	0.002501	10.8
931	-0.903050	480.642384	0.681004	0.002109	8.7
932	-0.895149	481.642384	0.679649	0.002381	11.3
933	-0.897516	482.642384	0.678300	0.002689	10.6
934	-0.893948	483.642384	0.676956	0.002832	13.7
935	-0.894822	484.642383	0.675617	0.003034	9.0
936	-0.885279	485.642383	0.674283	0.003223	9.8
937	-0.895451	486.642383	0.672955	0.002216	6.8
938	-0.891389	487.642383	0.671632	0.002895	8.7
939	-0.892319	487.628840	0.671650	0.002601	9.4
940	-0.894406	488.628840	0.670332	0.002666	6.2
941	-0.888184	489.628840	0.669019	0.002053	7.6
942	-0.902603	490.626336	0.667715	0.002512	6.2
943	-0.885640	491.626305	0.666412	0.002447	7.9
944	-0.890084	492.626190	0.665115	0.003371	6.2
945	-0.901911	493.626190	0.663823	0.002665	11.3
946	-0.895155	494.626190	0.662535	0.002331	11.4
947	-0.895901	495.626190	0.661253	0.002298	10.6
948	-0.893962	495.610483	0.661273	0.001899	10.9
949	-0.893719	496.610388	0.659995	0.002460	9.2
950	-0.895003	497.607017	0.658727	0.002443	11.5
951	-0.903177	498.607011	0.657459	0.001931	10.9
952	-0.895763	499.607011	0.656196	0.002530	13.0
953	-0.885341	500.580585	0.654972	0.002652	13.9
954	-0.889543	501.580585	0.653718	0.002295	10.2
955	-0.896120	502.276190	0.652849	0.002017	11.0
956	-0.891678	503.276190	0.651604	0.002639	11.4
957	-0.893453	504.265513	0.650377	0.002242	12.8
958	-0.902160	505.086593	0.649362	0.002578	13.8
959	-0.895849	506.086592	0.648130	0.001874	12.7
960	-0.892996	507.086578	0.646902	0.003461	9.0
961	-0.896224	508.086578	0.645680	0.001780	7.1
962	-0.899956	509.086578	0.644462	0.002393	11.4
963	-0.890314	509.070871	0.644481	0.002006	9.6
964	-0.893170	510.070871	0.643267	0.001767	8.7
965	-0.910548	510.538220	0.642702	0.001975	12.7
966	-0.898041	510.944066	0.642211	0.002222	12.1
967	-0.893753	510.928360	0.642230	0.002097	10.5
968	-0.893391	511.886728	0.641075	0.001290	10.6
969	-0.899789	512.886680	0.639875	0.002459	15.4
970	-0.895986	513.886674	0.638678	0.002052	13.6
971	-0.901604	514.886674	0.637486	0.002403	11.4
972	-0.894867	515.886674	0.636299	0.001877	12.1
973	-0.904662	516.886667	0.635116	0.002056	8.2
974	-0.898214	517.886433	0.633938	0.002575	9.4
975	-0.895161	518.656069	0.633034	0.001745	10.4
976	-0.890100	518.640362	0.633052	0.002669	14.0
977	-0.896552	519.640362	0.631881	0.002214	11.6
978	-0.899690	520.640362	0.630715	0.002627	10.5
979	-0.900934	521.640362	0.629552	0.003639	10.9
980	-0.894075	522.640362	0.628394	0.002647	14.9
981	-0.891437	523.640362	0.627240	0.002812	10.8
982	-0.892326	524.640361	0.626091	0.002301	8.3
983	-0.893704	525.640361	0.624946	0.001983	11.6
984	-0.896065	526.640361	0.623804	0.002978	11.3
985	-0.902869	527.640361	0.622667	0.001965	13.7
986	-0.900613	528.640361	0.621535	0.002799	9.8
987	-0.890354	528.820547	0.621331	0.002313	9.9
988	-0.903304	529.820547	0.620203	0.003167	13.1
989	-0.894499	530.820547	0.619079	0.002588	13.3
990	-0.898840	531.820547	0.617959	0.002114	12.0
991	-0.890395	532.820547	0.616843	0.001853	11.8
992	-0.899252	533.771360	0.615786	0.002942	11.8
993	-0.895859	534.771360	0.614678	0.002729	13.0
994	-0.900267	535.771360	0.613574	0.003120	11.7
995	-0.886767	536.771360	0.612474	0.002917	12.1
996	-0.905001	537.771358	0.611378	0.002871	11.6
997	-0.898808	538.771352	0.610286	0.002455	12.4
998	-0.895818	539.771352	0.609197	0.001809	11.4
999	-0.904080	540.771329	0.608113	0.002988	10.9
1000	-0.900236	541.771329	0.607032	0.001433	12.3
1001	-0.897313	542.770019	0.605957	0.001801	11.6
1002	-0.897701	543.769798	0.604884	0.001202	10.2
1003	-0.904446	544.543786	0.604057	0.002930	11.2
1004	-0.889206	544.528078	0.604073	0.002027	13.0
1005	-0.893499	545.528078	0.603007	0.002698	8.3
1006	-0.893598	546.528078	0.601945	0.002065	8.6
1007	-0.893960	547.528078	0.600886	0.002774	10.0
1008	-0.904131	547.513946	0.600901	0.002913	11.0
1009	-0.888611	548.453564	0.599909	0.001692	9.8
1010	-0.894976	548.441031	0.599922	0.002057	18.5
1011	-0.891065	549.440989	0.598871	0.002835	7.8
1012	-0.903272	549.425281	0.598887	0.002205	10.6
1013	-0.897504	549.410018	0.598903	0.002203	7.5
1014	-0.893437	550.410017	0.597855	0.002068	10.2
1015	-0.901522	550.394311	0.597872	0.002015	7.5
1016	-0.892584	551.283260	0.596943	0.001748	8.1
1017	-0.891232	551.267553	0.596959	0.001938	9.3
1018	-0.894150	552.267553	0.595918	0.002390	12.6
1019	-0.890415	553.267553	0.594880	0.002342	13.8
1020	-0.891567	553.251855	0.594897	0.002789	14.1
1021	-0.900356	553.236891	0.594912	0.003896	13.9
1022	-0.896215	553.221184	0.594928	0.002193	12.1
1023	-0.905273	554.221011	0.593894	0.002771	8.0
1024	-0.902990	554.205304	0.593911	0.002492	8.5
1025	-0.890594	555.205304	0.592880	0.002177	9.6
1026	-0.889071	556.197986	0.591860	0.002778	9.8
1027	-0.904927	556.207096	0.591851	0.001909	11.9
1028	-0.890618	557.144152	0.590892	0.002823	8.5
1029	-0.898640	558.144152	0.589871	0.002394	7.6
