1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.721230	392.786631	2.511589	0.006081	8.2
516	-0.720124	393.786631	2.505534	0.004357	9.1
517	-0.718361	394.786631	2.499508	0.006580	9.3
518	-0.726008	395.786631	2.493511	0.004580	9.6
519	-0.728502	396.786631	2.487543	0.004709	11.3
520	-0.724631	396.774497	2.487615	0.006303	8.8
521	-0.720061	397.774497	2.481675	0.004320	9.5
522	-0.722902	398.774497	2.475763	0.006532	7.9
523	-0.729526	399.774497	2.469879	0.004990	7.0
524	-0.718022	400.774497	2.464023	0.004124	8.7
525	-0.718658	400.762364	2.464094	0.006076	11.3
526	-0.714488	401.762364	2.458265	0.003886	9.3
527	-0.721553	402.762364	2.452464	0.006610	7.3
528	-0.726681	403.762364	2.446691	0.004790	6.1
529	-0.726047	404.762364	2.440944	0.004359	6.6
530	-0.728083	404.750230	2.441014	0.006396	6.7
531	-0.712526	405.750230	2.435294	0.004255	9.4
532	-0.723485	406.750230	2.429600	0.006343	8.3
533	-0.725764	407.750230	2.423934	0.004848	7.6
534	-0.721421	408.750230	2.418293	0.005947	11.8
535	-0.726673	409.750230	2.412679	0.004929	8.5
536	-0.721937	410.750230	2.407091	0.004613	8.4
537	-0.725061	410.738096	2.407159	0.006262	6.1
538	-0.717971	411.738096	2.401596	0.004934	9.4
539	-0.721196	412.738096	2.396059	0.006713	7.4
540	-0.721203	413.738096	2.390548	0.004928	8.1
541	-0.725304	414.738096	2.385061	0.006286	11.8
542	-0.723062	415.738096	2.379600	0.004369	10.7
543	-0.721763	416.738096	2.374164	0.004859	12.4
544	-0.726774	416.725963	2.374230	0.006205	13.1
545	-0.715554	417.725963	2.368818	0.004528	9.7
546	-0.720607	418.725963	2.363431	0.006174	9.4
547	-0.727986	419.725963	2.358069	0.005320	9.6
548	-0.724796	420.725963	2.352730	0.006057	9.5
549	-0.725428	421.725963	2.347416	0.004892	9.4
550	-0.718352	422.725963	2.342126	0.004422	8.3
551	-0.720826	422.713829	2.342190	0.006478	9.2
552	-0.723099	423.713829	2.336923	0.004246	10.0
553	-0.720884	424.713829	2.331680	0.006655	9.6
554	-0.721551	425.713829	2.326461	0.004947	7.7
555	-0.717683	426.713829	2.321264	0.004080	5.6
556	-0.720284	426.701695	2.321327	0.006382	11.7
557	-0.727403	427.701695	2.316154	0.004830	7.0
558	-0.730198	428.701695	2.311003	0.006321	7.2
559	-0.720230	429.701695	2.305876	0.004583	8.6
560	-0.722659	430.701695	2.300771	0.005822	10.0
561	-0.716048	431.701695	2.295689	0.004574	8.0
562	-0.718399	432.701695	2.290629	0.003799	8.1
563	-0.722285	432.689561	2.290690	0.006640	7.9
564	-0.718711	433.689561	2.285652	0.004392	7.8
565	-0.720867	434.689561	2.280636	0.006022	10.1
566	-0.720934	435.689561	2.275642	0.004990	6.4
567	-0.724947	436.689561	2.270670	0.004581	8.9
568	-0.719545	436.677428	2.270731	0.006966	7.1
569	-0.727687	437.677428	2.265780	0.004715	12.3
570	-0.716998	438.677428	2.260851	0.005735	8.5
571	-0.722274	439.677428	2.255943	0.004255	8.6
572	-0.727716	440.677428	2.251057	0.006372	10.4
573	-0.720693	441.677428	2.246191	0.004789	8.0
574	-0.720979	442.677428	2.241347	0.004575	11.3
575	-0.717579	442.665294	2.241406	0.006071	6.5
576	-0.722147	443.665294	2.236582	0.004698	6.4
577	-0.722828	444.665294	2.231779	0.006783	10.9
578	-0.722441	445.665294	2.226997	0.004934	10.0
579	-0.723895	446.665294	2.222235	0.006022	10.3
580	-0.717285	447.665294	2.217493	0.004484	7.7
581	-0.720202	448.665294	2.212772	0.004644	11.2
582	-0.721093	448.653160	2.212829	0.006118	9.2
583	-0.724480	449.653160	2.208127	0.004642	9.9
584	-0.718994	450.653160	2.203446	0.006179	9.4
585	-0.717911	451.653160	2.198784	0.004757	8.5
586	-0.725944	452.653160	2.194142	0.006607	9.5
587	-0.719917	453.653160	2.189519	0.004804	7.4
588	-0.720809	454.653160	2.184916	0.004413	8.8
589	-0.719971	454.641027	2.184972	0.005898	9.2
590	-0.719429	455.641027	2.180387	0.004513	6.2
591	-0.720284	456.641027	2.175823	0.005914	7.7
592	-0.722617	457.641027	2.171277	0.004654	8.9
593	-0.723304	458.641027	2.166750	0.005856	9.9
594	-0.725076	459.641027	2.162242	0.004583	10.4
595	-0.719306	460.641027	2.157752	0.004275	8.6
596	-0.723239	460.628893	2.157807	0.005930	8.0
597	-0.719045	461.628893	2.153336	0.004353	7.8
598	-0.725211	462.628893	2.148883	0.006933	9.4
599	-0.728516	463.628893	2.144449	0.004739	12.4
600	-0.723905	464.628893	2.140034	0.004465	6.9
601	-0.723692	464.616759	2.140087	0.006326	10.9
602	-0.721393	465.616759	2.135689	0.004742	9.3
603	-0.725705	466.616759	2.131309	0.006618	7.4
604	-0.722453	467.616759	2.126947	0.004341	11.1
605	-0.727416	468.616759	2.122603	0.006472	12.5
606	-0.717519	469.616759	2.118277	0.004647	7.5
607	-0.719978	470.616759	2.113968	0.005067	9.7
608	-0.726205	470.604626	2.114020	0.006395	6.4
609	-0.725639	471.604626	2.109729	0.005026	6.6
610	-0.721645	472.604626	2.105455	0.005806	6.9
611	-0.723915	473.604626	2.101198	0.004602	10.7
612	-0.718259	474.604626	2.096958	0.006118	10.5
613	-0.723964	475.604626	2.092735	0.004489	9.8
614	-0.723498	476.604626	2.088530	0.004970	11.5
615	-0.720442	476.592492	2.088581	0.006261	9.4
616	-0.723864	477.592492	2.084392	0.004638	9.8
617	-0.723521	478.592492	2.080220	0.005885	10.6
618	-0.720592	479.592492	2.076064	0.004201	9.7
619	-0.718196	480.592492	2.071925	0.006041	10.7
620	-0.731785	481.592492	2.067803	0.004545	9.1
621	-0.723183	482.592492	2.063697	0.004776	9.2
622	-0.716965	482.580358	2.063746	0.006144	10.0
623	-0.720842	483.580358	2.059656	0.004145	9.9
624	-0.724443	484.580358	2.055582	0.006781	11.3
625	-0.726242	485.580358	2.051525	0.004969	7.9
626	-0.720236	486.580358	2.047483	0.005577	12.7
627	-0.728131	487.580358	2.043457	0.005089	12.5
628	-0.711541	488.580358	2.039447	0.004741	11.9
629	-0.722754	488.568225	2.039496	0.005759	14.5
630	-0.718088	489.568225	2.035501	0.005003	10.6
631	-0.718429	490.568225	2.031522	0.006577	8.8
632	-0.718788	491.568225	2.027559	0.004661	8.9
633	-0.723980	492.568225	2.023611	0.006107	6.8
634	-0.722209	493.568225	2.019678	0.005017	8.3
635	-0.719977	494.568225	2.015761	0.005978	8.2
636	-0.723453	495.568225	2.011858	0.004572	8.5
637	-0.720151	496.568225	2.007971	0.004561	8.6
638	-0.726170	496.556091	2.008018	0.005977	10.5
639	-0.720895	497.556091	2.004146	0.004602	10.1
640	-0.721223	498.556091	2.000289	0.006912	10.2
641	-0.721414	499.556091	1.996446	0.004840	10.0
642	-0.721903	500.556091	1.992618	0.006313	8.6
643	-0.724267	501.556091	1.988805	0.004840	10.7
644	-0.717084	502.556091	1.985006	0.003897	6.1
645	-0.718530	502.543957	1.985052	0.006368	8.6
646	-0.718722	503.543957	1.981268	0.004839	10.4
647	-0.716708	504.543957	1.977498	0.006242	7.6
648	-0.719452	505.543957	1.973742	0.004522	11.0
649	-0.716294	506.543957	1.970001	0.004294	11.0
650	-0.722361	506.531823	1.970046	0.006449	9.5
651	-0.727916	507.531823	1.966319	0.004830	9.6
652	-0.727666	508.531823	1.962606	0.006372	8.1
653	-0.724525	509.531823	1.958906	0.004956	9.5
654	-0.723870	510.531823	1.955221	0.006600	6.8
655	-0.719080	511.531823	1.951549	0.004588	7.3
656	-0.722544	512.531823	1.947891	0.004737	11.0
657	-0.727655	512.519690	1.947936	0.006238	8.7
658	-0.722571	513.519690	1.944292	0.004629	7.5
659	-0.718328	514.519690	1.940661	0.005949	12.0
660	-0.720058	515.519690	1.937044	0.004642	12.4
661	-0.719779	516.519690	1.933440	0.006241	8.0
662	-0.717134	517.519690	1.929850	0.004840	7.0
663	-0.724931	518.519690	1.926273	0.004688	11.4
664	-0.722577	518.507556	1.926316	0.006394	6.5
665	-0.727188	519.507556	1.922752	0.004784	9.6
666	-0.725071	520.507556	1.919201	0.006558	13.2
667	-0.724145	521.507556	1.915664	0.004998	15.5
668	-0.721986	522.507556	1.912139	0.006154	9.4
669	-0.719724	523.507556	1.908628	0.005038	7.2
670	-0.720924	524.507556	1.905129	0.004608	6.4
671	-0.718239	524.495422	1.905171	0.006154	15.1
672	-0.720327	525.495422	1.901685	0.004791	7.6
673	-0.725038	526.495422	1.898211	0.006002	7.5
674	-0.723928	527.495422	1.894751	0.004875	11.3
675	-0.721149	528.495422	1.891303	0.006089	11.1
676	-0.723925	529.495422	1.887867	0.004979	9.6
677	-0.719393	530.495422	1.884444	0.004760	10.7
678	-0.712860	530.483289	1.884485	0.005437	11.5
679	-0.720696	531.483289	1.881074	0.004840	10.6
680	-0.721234	532.483289	1.877676	0.005883	8.1
681	-0.722852	533.483289	1.874289	0.004701	11.7
682	-0.720622	534.483289	1.870915	0.005813	9.5
683	-0.724075	535.483289	1.867553	0.004655	9.8
684	-0.721427	536.483289	1.864203	0.005543	10.2
685	-0.722276	537.483289	1.860865	0.004555	9.2
686	-0.723746	538.483289	1.857539	0.004714	10.8
687	-0.727774	538.471155	1.857579	0.006750	9.8
688	-0.723008	539.471155	1.854265	0.004734	10.1
689	-0.718860	540.471155	1.850963	0.005765	9.3
690	-0.713018	541.471155	1.847672	0.004857	10.3
691	-0.722335	542.471155	1.844393	0.006335	8.7
692	-0.720619	543.471155	1.841125	0.004804	8.8
693	-0.718375	544.471155	1.837869	0.006201	8.3
694	-0.722339	545.471155	1.834625	0.004598	6.6
695	-0.724596	546.471155	1.831392	0.005066	6.2
696	-0.726321	546.459021	1.831431	0.006458	6.9
697	-0.724168	547.459021	1.828209	0.004309	6.0
698	-0.723283	548.459021	1.824999	0.006364	9.4
699	-0.730344	549.459021	1.821800	0.004961	8.8
700	-0.726462	550.459021	1.818612	0.006851	6.5
701	-0.722138	551.459021	1.815435	0.003995	9.4
702	-0.718672	552.459021	1.812269	0.004566	10.1
703	-0.715938	552.446888	1.812308	0.006393	12.4
704	-0.725767	553.446888	1.809153	0.004877	9.6
705	-0.720952	554.446888	1.806009	0.005932	11.5
706	-0.720995	555.446888	1.802876	0.004792	9.6
707	-0.720207	556.446888	1.799754	0.004712	8.0
708	-0.718379	556.434754	1.799791	0.005932	9.9
709	-0.727058	557.434754	1.796680	0.005021	9.9
710	-0.722071	558.434754	1.793579	0.006786	9.7
711	-0.716072	559.434754	1.790489	0.004596	6.7
712	-0.718265	560.434754	1.787410	0.005836	10.3
713	-0.722932	561.434754	1.784341	0.004625	8.6
714	-0.724337	562.434754	1.781282	0.005174	6.5
715	-0.721896	562.422620	1.781320	0.006237	7.3
716	-0.717654	563.422620	1.778272	0.004225	10.2
717	-0.719168	564.422620	1.775234	0.005986	13.4
718	-0.722865	565.422620	1.772207	0.004799	9.6
719	-0.728282	566.422620	1.769190	0.006712	6.6
720	-0.725106	567.422620	1.766183	0.004658	10.6
721	-0.725856	568.422620	1.763187	0.005655	12.7
722	-0.717552	569.422620	1.760200	0.004110	8.4
723	-0.723205	570.422620	1.757224	0.004830	6.6
724	-0.724106	570.410487	1.757260	0.006450	7.7
725	-0.718806	571.410487	1.754294	0.004687	10.5
726	-0.714474	572.410487	1.751338	0.006324	13.6
727	-0.723805	573.410487	1.748391	0.004797	11.2
728	-0.722715	574.410487	1.745455	0.005885	8.9
729	-0.718688	575.410487	1.742528	0.004331	10.9
730	-0.724755	576.410487	1.739611	0.005037	9.3
731	-0.724723	576.398353	1.739647	0.005635	7.4
732	-0.718676	577.398353	1.736740	0.004840	9.5
733	-0.719715	578.398353	1.733842	0.005900	8.8
734	-0.721056	579.398353	1.730954	0.004682	9.4
735	-0.718608	580.398353	1.728076	0.006042	12.8
736	-0.727698	581.398353	1.725207	0.004853	6.4
737	-0.724849	582.398353	1.722348	0.006633	9.0
738	-0.729214	583.398353	1.719499	0.004409	12.0
739	-0.730559	584.398353	1.716658	0.004808	9.7
740	-0.725914	584.386219	1.716693	0.006054	9.4
741	-0.716801	585.386219	1.713862	0.004682	9.8
742	-0.716411	586.386219	1.711040	0.006538	8.2
743	-0.720929	587.386219	1.708228	0.004601	13.2
744	-0.716436	588.386219	1.705424	0.006248	9.4
745	-0.727637	589.386219	1.702630	0.005259	9.8
746	-0.720265	590.386219	1.699845	0.004685	7.2
747	-0.727571	590.374086	1.699879	0.006242	7.8
748	-0.730981	591.374086	1.697103	0.005329	7.4
749	-0.724091	592.374086	1.694337	0.006218	8.0
750	-0.718822	593.374086	1.691579	0.004300	10.1
751	-0.722634	594.374086	1.688830	0.005965	9.3
752	-0.723324	595.374086	1.686090	0.005071	6.2
753	-0.718551	596.374086	1.683359	0.004485	7.2
754	-0.717357	596.361952	1.683392	0.005891	7.2
755	-0.725644	597.361952	1.680670	0.004840	10.2
756	-0.724414	598.361952	1.677956	0.006731	8.4
757	-0.720746	599.361952	1.675251	0.004623	11.0
758	-0.716504	600.361952	1.672555	0.006239	8.0
759	-0.724016	601.361952	1.669868	0.004786	9.2
760	-0.722170	602.361952	1.667189	0.004984	11.1
761	-0.730072	602.349818	1.667221	0.006523	9.9
762	-0.723365	603.349818	1.664551	0.004584	9.0
763	-0.725299	604.349818	1.661889	0.005912	10.4
764	-0.721334	605.349818	1.659236	0.004913	8.9
765	-0.723728	606.349818	1.656591	0.006115	8.2
766	-0.723051	607.349818	1.653955	0.004827	12.2
767	-0.727398	608.349818	1.651327	0.004576	10.6
768	-0.723174	608.337684	1.651358	0.006553	10.2
769	-0.727365	609.337684	1.648739	0.004895	11.0
770	-0.720908	610.337684	1.646127	0.005855	12.1
771	-0.721837	611.337684	1.643524	0.004702	9.9
772	-0.725625	612.337684	1.640929	0.005759	9.6
773	-0.722098	613.337684	1.638342	0.004506	9.2
774	-0.718424	614.337684	1.635763	0.005716	10.2
775	-0.726907	615.337684	1.633193	0.005481	6.9
776	-0.724311	616.337684	1.630630	0.005164	12.1
777	-0.723680	616.325551	1.630661	0.005634	12.5
778	-0.720326	617.325551	1.628107	0.004794	8.1
779	-0.726820	618.325551	1.625560	0.006584	7.5
780	-0.720642	619.325551	1.623021	0.004546	12.1
781	-0.730429	620.325551	1.620491	0.006018	11.2
782	-0.722874	621.325551	1.617968	0.004378	11.5
783	-0.722180	622.325551	1.615453	0.006085	15.9
784	-0.722461	623.325551	1.612946	0.004626	13.1
785	-0.724091	624.325551	1.610446	0.004809	10.8
786	-0.719020	624.313417	1.610477	0.005694	9.5
787	-0.723419	625.313417	1.607985	0.004499	8.9
788	-0.717997	626.313417	1.605501	0.006330	16.2
789	-0.727097	627.313417	1.603024	0.004863	11.3
790	-0.724380	628.313417	1.600555	0.006156	8.9
791	-0.724725	629.313417	1.598094	0.004816	9.7
792	-0.724616	630.313417	1.595641	0.004765	14.8
793	-0.723758	630.301283	1.595670	0.005998	10.8
794	-0.723445	631.301283	1.593224	0.004495	11.3
795	-0.721725	632.301283	1.590785	0.006381	11.2
796	-0.725151	633.301283	1.588354	0.005069	11.1
797	-0.716931	634.301283	1.585930	0.005789	8.3
798	-0.722568	635.301283	1.583514	0.005111	13.4
799	-0.726367	636.301283	1.581105	0.006667	9.0
800	-0.719624	637.301283	1.578703	0.004757	9.4
801	-0.717738	638.301283	1.576308	0.004646	6.0
802	-0.721435	638.289150	1.576337	0.006921	12.7
803	-0.718938	639.289150	1.573950	0.004369	11.3
804	-0.721226	640.289150	1.571570	0.005676	13.8
805	-0.716361	641.289150	1.569197	0.004839	13.2
806	-0.720956	642.289150	1.566831	0.004811	10.2
807	-0.726186	642.277016	1.566860	0.006020	11.0
808	-0.722620	643.277016	1.564501	0.004562	8.2
809	-0.725693	644.277016	1.562149	0.006061	12.3
810	-0.722321	645.277016	1.559805	0.004782	14.4
811	-0.719255	646.277016	1.557467	0.006645	10.7
812	-0.720220	647.277016	1.555137	0.004842	9.1
813	-0.724888	648.277016	1.552813	0.005156	13.6
814	-0.721839	648.264882	1.552841	0.006303	15.1
815	-0.716791	649.264882	1.550524	0.004617	11.8
816	-0.729490	650.264882	1.548215	0.006307	11.3
817	-0.720751	651.264882	1.545912	0.004530	10.3
818	-0.722205	652.264882	1.543615	0.006035	8.5
819	-0.722501	653.264882	1.541326	0.005035	8.9
820	-0.724583	654.264882	1.539044	0.005288	8.5
821	-0.722671	654.252749	1.539071	0.006242	11.7
822	-0.724067	655.252749	1.536795	0.004518	10.3
823	-0.719920	656.252749	1.534526	0.006516	11.3
824	-0.718179	657.252749	1.532264	0.004335	26.4
825	-0.727715	658.252749	1.530008	0.006177	47.8
826	-0.722165	659.252749	1.527759	0.004951	22.3
827	-0.721384	660.252749	1.525516	0.004629	10.9
828	-0.716089	660.240615	1.525543	0.005823	9.7
829	-0.720450	661.240615	1.523307	0.004618	4.9
830	-0.727341	662.240615	1.521078	0.006235	8.7
831	-0.717046	663.240615	1.518855	0.004902	8.9
832	-0.729851	664.240615	1.516638	0.006261	13.4
833	-0.722300	665.240615	1.514428	0.004412	10.1
834	-0.721626	666.240615	1.512225	0.004790	9.6
835	-0.721438	666.228481	1.512251	0.006530	10.5
836	-0.716296	667.228481	1.510054	0.004413	13.2
837	-0.728895	668.228481	1.507863	0.006124	10.3
838	-0.724719	669.228481	1.505678	0.005333	7.2
839	-0.722734	670.228481	1.503500	0.006751	8.2
840	-0.724515	671.228481	1.501328	0.004384	8.7
841	-0.721578	672.228481	1.499162	0.004788	11.0
842	-0.720866	672.216348	1.499189	0.006470	16.1
843	-0.718872	673.216348	1.497029	0.004159	10.7
844	-0.724123	674.216348	1.494876	0.006285	12.0
845	-0.729123	675.216348	1.492729	0.004905	10.7
846	-0.717726	676.216348	1.490588	0.005705	8.8
847	-0.731366	677.216348	1.488453	0.004959	8.6
848	-0.720589	678.216348	1.486324	0.004628	10.3
849	-0.720650	678.204214	1.486350	0.005940	9.8
850	-0.725350	679.204214	1.484227	0.005024	9.3
851	-0.725043	680.204214	1.482110	0.006691	9.8
852	-0.720698	681.204214	1.480000	0.004635	11.8
853	-0.721994	682.204214	1.477895	0.006076	11.4
854	-0.723968	683.204214	1.475796	0.004891	7.8
855	-0.722931	684.204214	1.473704	0.006812	10.7
856	-0.725065	685.204214	1.471617	0.004737	10.1
857	-0.715585	686.204214	1.469536	0.004770	11.3
858	-0.725772	686.192080	1.469561	0.006570	11.2
859	-0.723998	687.192080	1.467486	0.004395	9.2
860	-0.721353	688.192080	1.465417	0.006002	8.6
861	-0.721677	689.192080	1.463354	0.004902	9.8
862	-0.726286	690.192080	1.461296	0.004747	9.3
863	-0.724921	690.179946	1.461321	0.005999	7.4
864	-0.721923	691.179946	1.459269	0.005086	6.2
865	-0.718707	692.179946	1.457223	0.006379	7.8
866	-0.720126	693.179946	1.455182	0.004700	7.3
867	-0.722812	694.179946	1.453148	0.005887	8.9
868	-0.728413	695.179946	1.451119	0.004943	8.3
869	-0.722798	696.179946	1.449095	0.006299	6.3
870	-0.726808	697.179946	1.447078	0.004655	6.7
871	-0.724217	698.179946	1.445065	0.004839	8.9
872	-0.723053	698.167813	1.445090	0.006774	7.7
873	-0.721255	699.167813	1.443083	0.004704	7.5
874	-0.720121	700.167813	1.441082	0.005916	10.5
875	-0.718404	701.167813	1.439087	0.004648	7.2
876	-0.720887	702.167813	1.437097	0.006318	8.5
877	-0.728275	703.167813	1.435112	0.004447	8.2
878	-0.724056	704.167813	1.433133	0.005086	11.9
879	-0.719549	704.155679	1.433157	0.005801	21.7
880	-0.726036	705.155679	1.431184	0.004617	11.3
881	-0.720907	706.155679	1.429215	0.006376	13.3
882	-0.730706	707.155679	1.427253	0.004927	25.5
883	-0.725364	708.155679	1.425295	0.006280	75.5
884	-0.718008	709.155679	1.423343	0.004972	37.1
885	-0.720711	710.155679	1.421396	0.005525	35.8
886	-0.723660	711.155679	1.419455	0.004844	30.4
887	-0.722150	712.155679	1.417519	0.004753	22.0
888	-0.723121	712.143545	1.417542	0.006458	27.0
889	-0.719627	713.143545	1.415612	0.004758	14.7
890	-0.729557	714.143545	1.413686	0.005796	10.5
891	-0.724088	715.143545	1.411766	0.004633	10.5
892	-0.721359	716.143545	1.409850	0.006360	12.6
893	-0.716115	717.143545	1.407940	0.004462	9.2
894	-0.726249	718.143545	1.406036	0.004943	23.3
895	-0.724603	718.131412	1.406059	0.006016	49.6
896	-0.718185	719.131412	1.404159	0.004353	29.2
897	-0.724902	720.131412	1.402264	0.006167	84.2
898	-0.720742	721.131412	1.400375	0.004731	31.1
899	-0.720214	722.131412	1.398490	0.005967	14.2
900	-0.721334	723.131412	1.396611	0.004321	7.8
901	-0.719654	724.131412	1.394737	0.004839	10.8
902	-0.717601	724.119278	1.394759	0.005873	8.3
903	-0.723267	725.119278	1.392890	0.004551	9.0
904	-0.718370	726.119278	1.391026	0.005931	7.6
905	-0.724630	727.119278	1.389166	0.005204	7.6
906	-0.721076	728.119278	1.387312	0.005799	7.7
907	-0.716812	729.119278	1.385462	0.004767	24.2
908	-0.722365	730.119278	1.383618	0.006290	34.7
909	-0.725153	731.119278	1.381778	0.005126	18.6
910	-0.729610	732.119278	1.379944	0.004939	36.7
911	-0.724301	732.107144	1.379966	0.006533	33.3
912	-0.727222	733.107144	1.378136	0.004937	93.9
913	-0.723440	734.107144	1.376311	0.006037	27.1
914	-0.725864	735.107144	1.374491	0.004852	14.8
915	-0.727772	736.107144	1.372675	0.006539	9.8
916	-0.726482	737.107144	1.370864	0.005077	7.9
917	-0.725561	738.107144	1.369059	0.005893	11.0
918	-0.720342	739.107144	1.367257	0.004381	10.3
919	-0.718528	740.107144	1.365461	0.004880	8.7
920	-0.725861	740.095011	1.365483	0.005773	8.6
921	-0.719257	741.095011	1.363691	0.005101	9.6
922	-0.718791	742.095011	1.361904	0.006480	11.9
923	-0.724218	743.095011	1.360122	0.004899	32.0
924	-0.723239	744.095011	1.358344	0.006080	31.9
925	-0.721049	745.095011	1.356571	0.004880	26.3
926	-0.719625	746.095011	1.354802	0.006177	29.6
927	-0.728448	747.095011	1.353038	0.004934	14.4
928	-0.720793	748.095011	1.351279	0.004323	18.0
929	-0.727776	748.082877	1.351301	0.006091	8.4
930	-0.721002	749.082877	1.349546	0.004116	11.3
931	-0.720661	750.082877	1.347796	0.005895	8.7
932	-0.722969	751.082877	1.346050	0.004895	10.8
933	-0.719320	752.082877	1.344309	0.006017	9.4
934	-0.719727	753.082877	1.342572	0.005040	10.8
935	-0.726753	754.082877	1.340840	0.004904	9.5
936	-0.713826	754.070743	1.340861	0.006182	9.3
937	-0.720410	755.070743	1.339133	0.004710	10.8
938	-0.727437	756.070743	1.337410	0.005974	8.0
939	-0.718770	757.070743	1.335691	0.004888	9.2
940	-0.716147	758.070743	1.333977	0.006295	11.6
941	-0.720402	759.070743	1.332266	0.004479	6.2
942	-0.721162	760.070743	1.330561	0.004463	9.2
943	-0.722035	760.058610	1.330581	0.006266	11.0
944	-0.721541	761.058610	1.328880	0.004792	13.5
945	-0.716851	762.058610	1.327183	0.006209	12.9
946	-0.728797	763.058610	1.325490	0.005572	12.6
947	-0.721980	764.058610	1.323802	0.006420	9.4
948	-0.721549	765.058610	1.322118	0.004541	6.9
949	-0.716088	766.058610	1.320438	0.005677	20.8
950	-0.725620	767.058610	1.318762	0.004244	7.5
951	-0.727900	768.058610	1.317091	0.005123	9.0
952	-0.726638	768.046476	1.317111	0.006291	10.6
953	-0.719261	769.046476	1.315444	0.004708	6.7
954	-0.719902	770.046476	1.313781	0.006275	9.3
955	-0.720384	771.046476	1.312123	0.004705	9.9
956	-0.724997	772.046476	1.310468	0.006276	11.4
957	-0.725535	773.046476	1.308818	0.004865	8.0
958	-0.727614	774.046476	1.307172	0.005331	9.5
959	-0.718622	774.034342	1.307191	0.006135	9.3
960	-0.723317	775.034342	1.305549	0.004670	10.4
961	-0.715061	776.034342	1.303911	0.006470	10.5
962	-0.723816	777.034342	1.302277	0.004567	10.5
963	-0.724891	778.034342	1.300648	0.006015	10.3
964	-0.725456	779.034342	1.299022	0.004829	10.2
965	-0.726399	780.034342	1.297400	0.005979	9.2
966	-0.721618	781.034342	1.295783	0.004745	7.7
967	-0.723120	782.034342	1.294169	0.004654	11.6
968	-0.721977	782.022208	1.294188	0.006492	12.2
969	-0.720513	783.022208	1.292579	0.004911	9.1
970	-0.724271	784.022208	1.290973	0.006082	11.6
971	-0.717167	785.022208	1.289372	0.004812	11.5
972	-0.719547	786.022208	1.287774	0.006433	10.8
973	-0.719701	787.022208	1.286180	0.005129	13.7
974	-0.722323	788.022208	1.284590	0.005330	10.5
975	-0.720973	788.010075	1.284610	0.006216	11.4
976	-0.719566	789.010075	1.283024	0.004501	11.1
977	-0.723818	790.010075	1.281442	0.005982	6.3
978	-0.718941	791.010075	1.279864	0.004998	7.1
979	-0.718230	792.010075	1.278289	0.005925	7.8
980	-0.722490	793.010075	1.276719	0.004634	6.9
981	-0.719087	794.010075	1.275152	0.005957	9.3
982	-0.723050	795.010075	1.273590	0.005065	12.6
983	-0.722788	796.010075	1.272031	0.005195	9.3
984	-0.720307	795.997941	1.272050	0.005704	12.1
985	-0.725820	796.997941	1.270495	0.004846	12.2
986	-0.723338	797.997941	1.268943	0.005881	13.1
987	-0.728896	798.997941	1.267396	0.005136	7.5
988	-0.721906	799.997941	1.265852	0.006411	15.1
989	-0.726883	800.997941	1.264312	0.004901	13.7
990	-0.722260	801.997941	1.262776	0.005802	6.2
991	-0.726224	802.997941	1.261244	0.005190	10.2
992	-0.719332	803.997941	1.259715	0.006148	10.3
993	-0.724869	804.997941	1.258190	0.004825	12.1
994	-0.719177	805.997941	1.256668	0.004820	11.6
995	-0.722335	805.985807	1.256687	0.006021	14.1
996	-0.721763	806.985807	1.255169	0.004652	10.7
997	-0.730287	807.985807	1.253655	0.005688	8.9
998	-0.711220	808.985807	1.252144	0.004698	10.5
999	-0.719679	809.985807	1.250638	0.005735	10.0
1000	-0.718495	810.985807	1.249134	0.004582	11.1
1001	-0.722911	811.985807	1.247635	0.005888	9.4
1002	-0.727824	812.985807	1.246139	0.005065	12.1
1003	-0.723091	813.985807	1.244646	0.004629	8.4
1004	-0.714031	813.973674	1.244665	0.006444	6.3
1005	-0.727090	814.973674	1.243176	0.004589	6.3
1006	-0.717957	815.973674	1.241690	0.006110	7.4
1007	-0.717506	816.973674	1.240209	0.004709	8.2
1008	-0.720313	817.973674	1.238730	0.006480	10.2
1009	-0.721471	818.973674	1.237256	0.004998	8.3
1010	-0.720132	819.973674	1.235784	0.004305	10.8
1011	-0.717162	819.961540	1.235802	0.005748	7.8
1012	-0.730261	820.961540	1.234334	0.005289	9.1
1013	-0.724826	821.961540	1.232870	0.006210	10.3
1014	-0.725780	822.961540	1.231409	0.004924	11.3
1015	-0.718606	823.961540	1.229952	0.006223	10.6
1016	-0.720079	824.961540	1.228498	0.004682	11.2
1017	-0.717794	825.961540	1.227048	0.005981	5.7
1018	-0.716009	826.961540	1.225601	0.005184	9.0
1019	-0.726966	827.961540	1.224157	0.004504	9.3
1020	-0.718029	827.949406	1.224174	0.006044	12.8
1021	-0.721511	828.949406	1.222734	0.004827	10.3
1022	-0.724147	829.949406	1.221297	0.005579	11.5
1023	-0.723912	830.949406	1.219864	0.004907	9.7
1024	-0.717908	831.949406	1.218433	0.006031	7.9
1025	-0.718573	832.949406	1.217007	0.004656	9.9
1026	-0.720693	833.949406	1.215583	0.005642	11.1
1027	-0.724695	834.949406	1.214163	0.005023	11.0
1028	-0.726447	835.949406	1.212746	0.005228	8.4
1029	-0.726373	835.937273	1.212763	0.005671	8.5
