1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.363682	251.894278	1.374121	0.008766	19.5
516	-0.358221	252.669755	1.370228	0.009891	12.4
517	-0.364586	252.255928	1.372303	0.013929	13.1
518	-0.361236	251.842097	1.374384	0.010909	11.0
519	-0.365155	251.428365	1.376471	0.012081	16.7
520	-0.351451	251.014534	1.378566	0.017133	18.1
521	-0.354348	252.014534	1.373516	0.006986	15.4
522	-0.362253	251.600703	1.375601	0.011039	15.7
523	-0.369246	251.186944	1.377692	0.019997	14.6
524	-0.361257	252.186944	1.372649	0.012803	15.6
525	-0.360101	253.119670	1.367979	0.012973	15.5
526	-0.355134	254.119669	1.363006	0.016241	16.5
527	-0.360655	255.119595	1.358071	0.010803	12.9
528	-0.360509	254.705764	1.360109	0.011136	13.1
529	-0.356738	254.292227	1.362152	0.010824	18.8
530	-0.367430	253.952225	1.363836	0.008728	12.6
531	-0.360193	254.952220	1.358894	0.015120	16.7
532	-0.361691	255.952220	1.353988	0.009105	15.7
533	-0.363730	255.538389	1.356014	0.012795	18.9
534	-0.359952	255.124558	1.358046	0.007323	8.8
535	-0.360922	255.636179	1.355534	0.010533	11.1
536	-0.359050	256.636179	1.350652	0.011324	21.3
537	-0.362762	257.635704	1.345807	0.010360	15.5
538	-0.361261	257.226442	1.347787	0.009659	17.7
539	-0.367585	256.812628	1.349794	0.011972	17.1
540	-0.358970	257.812627	1.344953	0.015284	7.5
541	-0.358641	258.812627	1.340146	0.010403	14.0
542	-0.364335	259.812626	1.335374	0.017230	10.0
543	-0.366131	260.811952	1.330639	0.009962	14.3
544	-0.364367	261.811952	1.325934	0.016359	9.3
545	-0.362496	261.402352	1.327857	0.009192	14.5
546	-0.361161	262.399041	1.323187	0.015431	16.7
547	-0.362344	261.985220	1.325122	0.013762	9.9
548	-0.357439	262.985220	1.320456	0.018412	9.1
549	-0.362262	262.571646	1.322381	0.008896	8.9
550	-0.356232	263.481851	1.318150	0.019534	9.6
551	-0.360795	263.068702	1.320068	0.010914	16.9
552	-0.368509	264.068702	1.315437	0.016334	13.0
553	-0.362626	263.654871	1.317349	0.011140	10.2
554	-0.360056	263.241192	1.319266	0.015423	16.8
555	-0.355697	264.241183	1.314641	0.014406	9.1
556	-0.361097	265.241183	1.310049	0.015207	11.4
557	-0.361303	266.239986	1.305493	0.012856	13.2
558	-0.357265	267.239986	1.300964	0.012042	12.0
559	-0.361167	268.239986	1.296466	0.019481	13.3
560	-0.356225	269.239986	1.291999	0.010174	11.9
561	-0.356081	270.239986	1.287563	0.011756	16.0
562	-0.363214	269.826155	1.289395	0.013560	11.3
563	-0.360538	270.826155	1.284977	0.008509	13.3
564	-0.366979	270.412499	1.286801	0.007646	9.7
565	-0.350936	271.403040	1.282442	0.007347	10.5
566	-0.357527	272.386981	1.278141	0.009619	11.4
567	-0.354853	271.973169	1.279946	0.016473	9.1
568	-0.359451	271.559338	1.281757	0.011193	8.3
569	-0.359855	272.559338	1.277390	0.010338	10.9
570	-0.355226	273.559336	1.273054	0.008084	20.8
571	-0.359753	273.145505	1.274845	0.008790	8.9
572	-0.360919	273.217598	1.274532	0.013317	10.3
573	-0.359439	274.042526	1.270969	0.013873	12.5
574	-0.361702	275.042526	1.266676	0.014276	16.0
575	-0.358018	276.042526	1.262411	0.013691	16.1
576	-0.355802	277.042526	1.258176	0.012295	19.1
577	-0.361278	276.628717	1.259925	0.008471	17.5
578	-0.356105	276.607161	1.260016	0.009440	13.1
579	-0.359490	276.193523	1.261770	0.018303	18.2
580	-0.360891	275.780058	1.263528	0.009603	14.1
581	-0.358658	276.762246	1.259360	0.012594	18.1
582	-0.350994	276.413439	1.260837	0.014553	15.8
583	-0.361636	277.413439	1.256612	0.013375	11.4
584	-0.352736	276.999642	1.258357	0.008242	18.9
585	-0.359789	276.626791	1.259933	0.014272	16.7
586	-0.367659	276.213160	1.261687	0.015260	16.6
587	-0.360448	275.847871	1.263239	0.009028	16.2
588	-0.364823	276.838834	1.259036	0.012872	15.3
589	-0.363261	277.538430	1.256086	0.013100	11.4
590	-0.364852	277.127772	1.257816	0.011587	12.3
591	-0.357840	276.713942	1.259564	0.010703	15.1
592	-0.356619	277.713924	1.255348	0.012195	15.4
593	-0.364385	278.713834	1.251160	0.010001	13.6
594	-0.360583	279.713833	1.246999	0.007752	13.6
595	-0.351325	279.326278	1.248608	0.008045	14.3
596	-0.354725	278.912493	1.250331	0.015135	13.9
597	-0.359450	279.912493	1.246176	0.011278	15.1
598	-0.362116	280.840839	1.242343	0.016657	17.7
599	-0.361087	281.840839	1.238241	0.014330	13.3
600	-0.357814	282.840839	1.234165	0.011400	15.1
601	-0.361796	283.840839	1.230117	0.010256	11.9
602	-0.364163	283.556147	1.231267	0.016727	17.4
603	-0.362997	283.444437	1.231719	0.014992	16.6
604	-0.367089	283.030606	1.233395	0.011087	12.1
605	-0.352478	282.619819	1.235064	0.010894	16.4
606	-0.364375	282.208966	1.236737	0.012387	13.7
607	-0.355720	281.795135	1.238428	0.012445	17.7
608	-0.367130	282.795135	1.234351	0.011469	16.0
609	-0.360788	283.781642	1.230356	0.012539	22.0
610	-0.354600	284.781625	1.226332	0.008657	15.0
611	-0.359886	285.781625	1.222335	0.013633	17.2
612	-0.361831	286.368094	1.220003	0.012796	16.6
613	-0.362623	287.368094	1.216046	0.021661	17.0
614	-0.363419	288.368094	1.212116	0.010676	15.9
615	-0.365061	289.368094	1.208210	0.015787	15.7
616	-0.363520	290.368093	1.204330	0.013635	14.7
617	-0.349296	291.368093	1.200474	0.010949	12.3
618	-0.358630	290.954263	1.202067	0.013528	12.7
619	-0.363376	290.540432	1.203664	0.010227	14.1
620	-0.363947	291.540432	1.199812	0.011379	16.1
621	-0.359884	292.540386	1.195986	0.013319	16.5
622	-0.356759	292.126668	1.197566	0.009916	19.0
623	-0.358256	291.739900	1.199047	0.015897	11.2
624	-0.363180	292.650013	1.195568	0.011707	16.9
625	-0.350596	293.650013	1.191768	0.008918	7.6
626	-0.359793	294.608105	1.188150	0.010999	8.1
627	-0.358017	294.855581	1.187219	0.014376	7.6
628	-0.364861	295.855581	1.183473	0.010235	12.3
629	-0.370869	296.855581	1.179749	0.009710	15.3
630	-0.362574	297.855577	1.176049	0.015673	9.9
631	-0.358089	298.855577	1.172372	0.006697	15.3
632	-0.354226	299.833124	1.168800	0.017211	11.8
633	-0.359191	300.833123	1.165169	0.014205	15.1
634	-0.359036	300.420274	1.166665	0.016876	12.7
635	-0.359207	301.205034	1.163824	0.010963	13.2
636	-0.359287	300.791203	1.165320	0.012884	12.1
637	-0.352080	300.642449	1.165859	0.012125	11.1
638	-0.356030	301.640121	1.162254	0.010437	18.0
639	-0.355251	302.640121	1.158663	0.013993	17.4
640	-0.359566	303.640121	1.155094	0.014158	15.4
641	-0.366863	304.638519	1.151553	0.007104	16.2
642	-0.358545	305.638151	1.148028	0.008030	16.8
643	-0.353199	305.995657	1.146773	0.012022	16.9
644	-0.355962	306.893749	1.143632	0.011764	17.3
645	-0.364108	307.893729	1.140155	0.014381	20.7
646	-0.361779	308.893725	1.136699	0.011029	17.5
647	-0.367043	309.893725	1.133264	0.023818	18.5
648	-0.357877	310.883347	1.129885	0.013733	17.3
649	-0.363267	311.883347	1.126490	0.012300	14.6
650	-0.371104	311.469517	1.127893	0.006553	18.9
651	-0.365355	312.432101	1.124636	0.010428	22.8
652	-0.363318	312.556753	1.124216	0.011029	16.3
653	-0.363384	313.556753	1.120856	0.009738	11.7
654	-0.357014	314.556153	1.117518	0.011147	9.6
655	-0.358246	314.147245	1.118881	0.010841	9.1
656	-0.358350	315.124186	1.115629	0.011453	9.3
657	-0.353654	316.124186	1.112320	0.009789	10.6
658	-0.361234	315.719854	1.113655	0.010853	12.6
659	-0.362124	315.306028	1.115026	0.014723	12.8
660	-0.371132	314.892197	1.116399	0.014000	12.1
661	-0.359639	314.741619	1.116900	0.009095	17.7
662	-0.358323	314.327856	1.118278	0.014299	14.0
663	-0.361218	315.327855	1.114953	0.010767	17.6
664	-0.355357	316.327854	1.111648	0.015833	15.5
665	-0.361055	315.914038	1.113014	0.011675	14.2
666	-0.363877	316.913909	1.109720	0.011277	10.6
667	-0.358971	317.803610	1.106806	0.011769	14.2
668	-0.359449	318.359738	1.104992	0.008070	16.3
669	-0.362198	319.190122	1.102295	0.017870	11.6
670	-0.355755	318.776291	1.103638	0.016190	17.6
671	-0.359428	318.362460	1.104983	0.010072	13.8
672	-0.363045	317.948629	1.106332	0.012548	10.6
673	-0.365855	317.534805	1.107685	0.013977	11.6
674	-0.363386	317.120974	1.109041	0.013308	9.2
675	-0.359473	318.120973	1.105770	0.014476	10.4
676	-0.354307	319.120973	1.102519	0.013326	12.8
677	-0.362273	320.120973	1.099287	0.010464	10.9
678	-0.357637	321.120973	1.096074	0.010180	10.4
679	-0.364861	322.120967	1.092880	0.007948	20.0
680	-0.360516	323.062331	1.089889	0.015072	20.6
681	-0.364228	322.648500	1.091202	0.013076	11.0
682	-0.361800	323.648500	1.088036	0.014297	10.4
683	-0.361460	324.648500	1.084888	0.013280	10.6
684	-0.357322	324.234669	1.086188	0.012434	11.2
685	-0.359691	325.234669	1.083051	0.013310	17.2
686	-0.358007	324.820850	1.084347	0.013012	13.9
687	-0.353892	325.820850	1.081221	0.012916	15.9
688	-0.359200	325.467543	1.082323	0.013037	11.5
689	-0.361986	326.453651	1.079252	0.011318	11.7
690	-0.365298	327.453651	1.076154	0.013203	12.5
691	-0.363709	328.453651	1.073075	0.011403	14.8
692	-0.355484	329.453651	1.070013	0.016166	14.2
693	-0.362972	329.039820	1.071278	0.015824	15.2
694	-0.356468	330.039820	1.068226	0.008587	14.6
695	-0.360304	331.035501	1.065205	0.011425	17.4
696	-0.364501	330.623634	1.066452	0.011365	11.8
697	-0.369522	331.620192	1.063438	0.013600	11.2
698	-0.357195	331.640150	1.063378	0.008750	14.8
699	-0.359079	331.227200	1.064625	0.011251	15.8
700	-0.357285	330.813370	1.065877	0.012017	19.4
701	-0.364829	331.813369	1.062856	0.014284	16.1
702	-0.356294	331.399538	1.064104	0.014731	17.1
703	-0.361326	332.399538	1.061093	0.011686	19.7
704	-0.368064	331.985707	1.062337	0.012274	14.9
705	-0.357382	331.571891	1.063584	0.016304	15.3
706	-0.360847	331.959062	1.062417	0.011041	15.8
707	-0.356270	331.919191	1.062538	0.009023	14.9
708	-0.367454	331.564851	1.063605	0.013118	16.7
709	-0.355221	332.564206	1.060599	0.012547	16.9
710	-0.360988	333.564206	1.057608	0.013109	14.1
711	-0.356636	333.150375	1.058844	0.013875	15.5
712	-0.361098	332.736544	1.060082	0.014660	10.0
713	-0.371223	333.736544	1.057094	0.012525	15.8
714	-0.363808	333.322713	1.058329	0.015116	16.7
715	-0.361877	332.908883	1.059566	0.012391	11.4
716	-0.358222	332.495052	1.060807	0.013327	12.8
717	-0.358874	333.495052	1.057814	0.007663	15.7
718	-0.365891	333.081238	1.059050	0.010019	22.8
719	-0.368212	332.738877	1.060075	0.006977	16.9
720	-0.362757	332.325318	1.061316	0.007933	18.0
721	-0.361606	332.977173	1.059362	0.013527	9.6
722	-0.354323	332.634697	1.060388	0.006621	10.0
723	-0.356000	333.000951	1.059291	0.013949	12.7
724	-0.368844	333.616180	1.057453	0.014860	11.7
725	-0.362491	333.222323	1.058629	0.016671	14.0
726	-0.360101	334.222312	1.055648	0.010726	15.8
727	-0.363287	335.222312	1.052685	0.008230	15.6
728	-0.358553	336.024976	1.050318	0.009943	11.6
729	-0.361884	335.611802	1.051535	0.014419	10.0
730	-0.359057	336.611791	1.048595	0.015194	13.6
731	-0.361614	337.611791	1.045671	0.013087	11.1
732	-0.365113	338.611790	1.042763	0.007763	6.6
733	-0.360712	339.611790	1.039871	0.010309	17.7
734	-0.355443	339.198351	1.041065	0.008567	10.0
735	-0.358190	340.198309	1.038183	0.011430	10.5
736	-0.362745	339.785034	1.039372	0.013882	8.9
737	-0.358219	339.371203	1.040566	0.018007	14.6
738	-0.364151	340.212465	1.038142	0.018371	17.5
739	-0.357143	341.206593	1.035293	0.012667	17.0
740	-0.353866	342.206593	1.032442	0.007764	10.0
741	-0.363143	341.792765	1.033620	0.011465	8.1
742	-0.351365	341.378934	1.034800	0.011037	9.4
743	-0.358136	342.378829	1.031953	0.014422	13.5
744	-0.361237	341.969471	1.033117	0.016388	7.5
745	-0.359946	342.969471	1.030278	0.006983	7.3
746	-0.358113	342.555641	1.031451	0.014011	8.7
747	-0.362741	343.555417	1.028622	0.014326	8.5
748	-0.356471	343.141786	1.029791	0.013964	9.7
749	-0.362002	342.727955	1.030962	0.011851	10.7
750	-0.361314	343.727955	1.028136	0.011316	12.0
751	-0.360330	344.727955	1.025325	0.005990	15.3
752	-0.359320	345.725886	1.022535	0.008783	19.7
753	-0.362743	346.720872	1.019768	0.014442	12.6
754	-0.355780	347.720872	1.017002	0.008540	12.5
755	-0.356288	347.310475	1.018135	0.009641	11.0
756	-0.350085	347.639271	1.017227	0.008988	9.1
757	-0.370737	348.630534	1.014499	0.012261	12.2
758	-0.358209	349.630534	1.011762	0.012756	17.3
759	-0.352740	349.257459	1.012781	0.006791	17.1
760	-0.359349	350.254386	1.010062	0.012118	15.6
761	-0.359535	350.144751	1.010360	0.009133	13.2
762	-0.364016	349.730921	1.011488	0.011701	11.1
763	-0.356950	350.730898	1.008767	0.011768	10.5
764	-0.363369	351.447981	1.006825	0.012175	11.4
765	-0.364260	351.071540	1.007843	0.018335	12.0
766	-0.363210	350.671590	1.008928	0.007630	10.9
767	-0.352126	351.671590	1.006221	0.009611	14.1
768	-0.361938	351.300604	1.007223	0.014437	11.4
769	-0.360899	350.919371	1.008256	0.012502	14.6
770	-0.362717	350.998984	1.008040	0.013290	14.4
771	-0.364530	350.585153	1.009163	0.022064	12.5
772	-0.363988	351.352926	1.007082	0.011943	16.8
773	-0.362261	350.939095	1.008202	0.011082	19.4
774	-0.363686	351.930177	1.005523	0.016142	24.6
775	-0.357666	352.764244	1.003279	0.012650	22.7
776	-0.360965	353.764244	1.000602	0.010940	21.3
777	-0.365269	353.350413	1.001708	0.009234	21.7
778	-0.356782	352.936582	1.002817	0.010099	29.5
779	-0.357118	353.936582	1.000142	0.012858	20.7
780	-0.360598	353.715814	1.000731	0.011168	21.2
781	-0.357626	354.715775	0.998068	0.009885	12.8
782	-0.350264	355.715681	0.995419	0.016964	16.9
783	-0.359973	356.715681	0.992783	0.014633	7.9
784	-0.360851	357.713115	0.990169	0.009938	11.2
785	-0.368506	357.303807	0.991240	0.011719	13.8
786	-0.368187	358.303507	0.988628	0.010595	16.2
787	-0.350595	357.897545	0.989687	0.010130	10.1
788	-0.357665	357.483714	0.990769	0.016232	12.8
789	-0.350107	357.069883	0.991853	0.013081	11.8
790	-0.357777	358.069883	0.989237	0.011085	12.7
791	-0.357035	357.656052	0.990318	0.008931	16.2
792	-0.367287	358.655398	0.987711	0.011245	16.4
793	-0.355930	359.655397	0.985116	0.009580	14.4
794	-0.362593	359.242661	0.986186	0.008417	13.4
795	-0.353182	359.735358	0.984910	0.009690	17.3
796	-0.355244	360.733730	0.982334	0.007732	15.6
797	-0.363479	360.324346	0.983388	0.015056	14.5
798	-0.368743	359.945304	0.984367	0.015664	17.2
799	-0.355700	360.945304	0.981789	0.012371	16.9
800	-0.356201	360.531474	0.982854	0.012461	15.6
801	-0.358858	361.521295	0.980311	0.013182	13.3
802	-0.357567	361.107931	0.981372	0.012145	16.1
803	-0.362594	360.694101	0.982436	0.009414	15.2
804	-0.362613	360.280270	0.983502	0.015299	15.3
805	-0.359432	359.866454	0.984571	0.015767	15.6
806	-0.358858	359.452623	0.985641	0.008062	14.8
807	-0.362176	359.275203	0.986101	0.017498	12.4
808	-0.365064	360.154456	0.983827	0.013482	14.5
809	-0.358823	361.154456	0.981252	0.012970	12.5
810	-0.366011	360.740625	0.982316	0.007739	12.4
811	-0.361639	361.738879	0.979754	0.011777	20.3
812	-0.358694	361.325048	0.980814	0.011330	12.8
813	-0.362122	362.325040	0.978256	0.015529	9.9
814	-0.362486	363.325040	0.975710	0.015000	12.7
815	-0.360292	362.911210	0.976762	0.012870	16.7
816	-0.366381	363.911209	0.974224	0.015239	15.5
817	-0.358239	363.529635	0.975191	0.012641	14.8
818	-0.355407	363.124027	0.976221	0.014021	14.3
819	-0.365298	362.710196	0.977274	0.015765	11.6
820	-0.362587	363.701198	0.974756	0.010147	10.6
821	-0.363808	363.287367	0.975806	0.009907	11.8
822	-0.363411	364.287367	0.973273	0.012256	16.0
823	-0.359498	363.875055	0.974316	0.012338	13.1
824	-0.350616	364.875055	0.971791	0.009117	20.3
825	-0.355728	365.872569	0.969285	0.012346	14.9
826	-0.353486	365.640146	0.969868	0.007390	17.4
827	-0.357629	366.079009	0.968768	0.008183	9.2
828	-0.367646	365.687204	0.969750	0.008304	11.7
829	-0.360109	365.273375	0.970789	0.009523	12.2
830	-0.364162	366.188112	0.968495	0.014103	17.9
831	-0.345030	367.188112	0.966000	0.011918	12.9
832	-0.359066	368.188112	0.963518	0.012587	10.0
833	-0.359995	369.172273	0.961088	0.007788	11.0
834	-0.361460	368.895116	0.961771	0.012012	12.5
835	-0.358871	368.808661	0.961984	0.013987	12.6
836	-0.369607	369.808661	0.959523	0.012333	13.4
837	-0.362068	369.394853	0.960540	0.008228	11.6
838	-0.359649	368.981074	0.961559	0.007681	15.4
839	-0.361011	368.604061	0.962490	0.009980	16.3
840	-0.368511	368.190244	0.963513	0.011071	13.0
841	-0.356859	367.776561	0.964538	0.010456	13.9
842	-0.353763	368.775897	0.962065	0.007535	15.4
843	-0.357662	369.718115	0.959745	0.015720	16.7
844	-0.360183	369.314559	0.960738	0.014997	14.5
845	-0.373279	369.581246	0.960082	0.012934	14.4
846	-0.361160	370.581240	0.957630	0.009545	12.1
847	-0.355610	370.167409	0.958643	0.012959	15.0
848	-0.365130	371.162402	0.956211	0.009758	15.2
849	-0.367333	372.162402	0.953779	0.014649	13.0
850	-0.354136	371.748571	0.954784	0.012452	12.9
851	-0.358526	371.343917	0.955768	0.014095	11.5
852	-0.366523	372.335244	0.953359	0.016813	14.1
853	-0.358770	371.921414	0.954364	0.013234	15.1
854	-0.364482	372.921414	0.951941	0.013507	15.6
855	-0.360117	372.507583	0.952942	0.010096	12.7
856	-0.353234	373.504498	0.950534	0.015074	15.7
857	-0.359523	374.158213	0.948961	0.008552	14.3
858	-0.363204	373.744382	0.949956	0.010653	23.4
859	-0.355390	373.330636	0.950953	0.013659	16.6
860	-0.365259	372.916810	0.951952	0.015856	14.1
861	-0.362767	372.800009	0.952234	0.011359	18.7
862	-0.363357	372.708831	0.952455	0.014117	13.5
863	-0.356512	373.703531	0.950055	0.010081	13.1
864	-0.356918	374.703531	0.947654	0.015132	11.1
865	-0.357488	374.289871	0.948645	0.011214	15.7
866	-0.350713	375.289704	0.946252	0.011903	16.3
867	-0.359852	374.877692	0.947237	0.013614	14.8
868	-0.353449	375.874054	0.944859	0.013698	8.7
869	-0.368982	376.874054	0.942484	0.011932	13.7
870	-0.364695	377.874054	0.940121	0.011531	17.5
871	-0.363864	378.874054	0.937770	0.006592	18.8
872	-0.353999	379.851251	0.935484	0.012467	7.3
873	-0.354970	379.437420	0.936451	0.009038	7.5
874	-0.358629	380.180757	0.934716	0.014504	18.3
875	-0.361793	381.180158	0.932393	0.010317	18.4
876	-0.368682	380.767098	0.933351	0.009544	11.8
877	-0.357203	381.761070	0.931048	0.013304	11.5
878	-0.354735	382.758852	0.928747	0.015358	12.2
879	-0.356239	382.345142	0.929700	0.014049	12.5
880	-0.361342	383.344745	0.927401	0.017554	10.0
881	-0.358071	383.059952	0.928055	0.007783	14.0
882	-0.358692	382.646610	0.929005	0.012650	13.3
883	-0.353479	383.633086	0.926741	0.012603	14.6
884	-0.356395	383.225250	0.927676	0.009132	10.9
885	-0.355772	383.944212	0.926028	0.008739	13.8
886	-0.360231	384.943988	0.923748	0.008120	10.6
887	-0.361260	385.698330	0.922034	0.015853	12.7
888	-0.363057	386.698148	0.919773	0.014522	10.4
889	-0.358989	386.437715	0.920361	0.013991	8.1
890	-0.352849	386.023884	0.921297	0.011343	6.7
891	-0.355966	387.023857	0.919039	0.011571	15.9
892	-0.361532	386.800843	0.919542	0.012135	12.7
893	-0.360432	386.391663	0.920465	0.019382	15.6
894	-0.364860	387.391663	0.918211	0.009304	16.6
895	-0.362836	388.370912	0.916015	0.012735	18.2
896	-0.361787	389.370912	0.913783	0.009411	15.2
897	-0.369799	389.595431	0.913283	0.011235	13.5
898	-0.358565	389.739104	0.912964	0.013617	13.3
899	-0.358559	389.326426	0.913882	0.011891	11.4
900	-0.365448	390.326419	0.911660	0.008100	15.1
901	-0.361718	391.316187	0.909472	0.009360	15.7
902	-0.357979	390.903128	0.910384	0.011710	15.8
903	-0.362631	391.903109	0.908179	0.012277	16.0
904	-0.352712	391.547994	0.908961	0.012443	14.4
905	-0.371172	391.134673	0.909872	0.009313	12.4
906	-0.360953	392.130776	0.907678	0.012112	17.0
907	-0.363402	391.817520	0.908367	0.011821	12.4
908	-0.372207	392.815936	0.906176	0.009459	15.2
909	-0.361525	392.402130	0.907083	0.010021	6.9
910	-0.361848	393.402107	0.904894	0.010266	17.9
911	-0.355487	394.402070	0.902715	0.015219	9.0
912	-0.363465	395.402070	0.900548	0.009238	16.1
913	-0.347709	396.398616	0.898398	0.011494	15.7
914	-0.357777	395.986165	0.899286	0.011013	14.6
915	-0.364055	395.572334	0.900180	0.020340	12.3
916	-0.359536	396.572215	0.898024	0.016792	10.9
917	-0.356933	396.158384	0.898915	0.011771	10.6
918	-0.359420	395.744643	0.899807	0.021277	14.0
919	-0.364321	396.744643	0.897653	0.013090	14.0
920	-0.372102	397.738151	0.895524	0.010995	11.7
921	-0.364646	397.899567	0.895178	0.015601	14.4
922	-0.362362	397.874364	0.895232	0.014219	17.9
923	-0.368251	397.460533	0.896118	0.016582	11.8
924	-0.359866	397.047253	0.897004	0.009655	11.8
925	-0.363786	397.017924	0.897067	0.009087	7.8
926	-0.362452	396.868357	0.897388	0.011506	8.3
927	-0.356652	396.454526	0.898277	0.012228	13.3
928	-0.361291	396.040695	0.899169	0.013225	15.7
929	-0.369707	397.040693	0.897018	0.010964	14.9
930	-0.368758	396.626862	0.897907	0.011872	14.6
931	-0.368860	397.626862	0.895762	0.016703	13.2
932	-0.361035	397.213031	0.896648	0.013855	18.8
933	-0.363337	398.213031	0.894509	0.009862	15.6
934	-0.368519	398.832400	0.893189	0.014081	16.8
935	-0.362725	399.832400	0.891067	0.010897	28.8
936	-0.346614	400.832400	0.888955	0.010104	22.4
937	-0.354973	400.418813	0.889827	0.011720	19.8
938	-0.354193	400.008070	0.890695	0.010494	17.4
939	-0.366779	401.008070	0.888585	0.012466	17.7
940	-0.366331	400.633990	0.889373	0.014080	16.6
941	-0.352451	401.557776	0.887429	0.009289	11.7
942	-0.364047	401.144261	0.888298	0.016666	14.0
943	-0.367426	400.730505	0.889169	0.013872	11.4
944	-0.355787	400.650294	0.889339	0.014084	18.8
945	-0.360732	400.236464	0.890212	0.011986	17.4
946	-0.359442	401.236464	0.888104	0.008881	13.2
947	-0.364920	402.236464	0.886006	0.012381	16.4
948	-0.366508	401.822633	0.886873	0.016997	14.2
949	-0.362857	402.822633	0.884780	0.016185	15.9
950	-0.363682	402.408802	0.885645	0.011533	18.3
951	-0.357116	401.996766	0.886508	0.010886	18.1
952	-0.355972	402.993138	0.884424	0.011264	16.3
953	-0.357037	403.993137	0.882343	0.013112	13.8
954	-0.359394	403.586367	0.883189	0.013581	17.5
955	-0.357280	404.586367	0.881113	0.010101	12.4
956	-0.360228	404.172537	0.881971	0.011131	12.7
957	-0.360008	403.758721	0.882830	0.012114	11.3
958	-0.360764	404.230090	0.881852	0.019844	10.1
959	-0.353073	405.228691	0.879786	0.012240	10.1
960	-0.361703	406.228691	0.877726	0.015951	12.7
961	-0.358060	405.814862	0.878577	0.011023	9.5
962	-0.364614	405.401032	0.879430	0.015258	11.1
963	-0.360544	404.987201	0.880284	0.010548	13.4
964	-0.358898	405.960473	0.878278	0.012323	10.4
965	-0.356833	405.569372	0.879083	0.016067	11.2
966	-0.365273	405.155541	0.879937	0.017064	8.1
967	-0.363788	404.741710	0.880792	0.010305	16.3
968	-0.364162	404.327879	0.881649	0.009698	11.0
969	-0.365910	405.327879	0.879581	0.011077	11.8
970	-0.360289	404.914451	0.880435	0.013096	10.4
971	-0.354161	404.500624	0.881291	0.012235	17.2
972	-0.363484	405.500619	0.879225	0.010215	20.0
973	-0.355887	406.346448	0.877484	0.015234	15.9
974	-0.356016	405.943366	0.878313	0.009554	14.7
975	-0.362442	406.943347	0.876261	0.013969	14.5
976	-0.365911	406.529516	0.877109	0.017274	15.4
977	-0.357242	407.529516	0.875062	0.013056	15.6
978	-0.355986	408.529516	0.873025	0.016655	16.7
979	-0.357233	409.396283	0.871267	0.012721	14.8
980	-0.356338	410.396283	0.869247	0.020656	18.5
981	-0.363398	411.396283	0.867237	0.008880	17.4
982	-0.359979	410.982452	0.868067	0.012095	13.3
983	-0.362015	411.214226	0.867602	0.014045	18.1
984	-0.359527	412.214223	0.865599	0.014340	11.8
985	-0.359579	411.800393	0.866427	0.008310	15.4
986	-0.354778	412.800393	0.864430	0.012203	15.5
987	-0.361278	412.386571	0.865255	0.007908	14.1
988	-0.364785	411.977880	0.866072	0.011243	13.3
989	-0.360108	411.565398	0.866898	0.008314	10.5
990	-0.363172	411.161442	0.867708	0.008156	15.6
991	-0.355054	411.963968	0.866100	0.010531	18.2
992	-0.362299	411.751002	0.866526	0.012882	12.0
993	-0.358948	411.337171	0.867355	0.012800	20.0
994	-0.363536	412.337078	0.865354	0.011263	17.4
995	-0.362031	411.923247	0.866181	0.009228	14.2
996	-0.363541	411.509416	0.867010	0.010826	19.0
997	-0.363709	412.509416	0.865010	0.019184	13.4
998	-0.352584	412.095597	0.865836	0.015028	15.2
999	-0.366667	411.681767	0.866664	0.017693	14.8
1000	-0.366574	411.283718	0.867462	0.014050	16.4
1001	-0.354474	412.283718	0.865460	0.010945	16.8
1002	-0.360837	413.283530	0.863468	0.012195	17.7
1003	-0.364198	412.869705	0.864291	0.007388	22.9
1004	-0.361886	413.869705	0.862304	0.008690	30.1
1005	-0.350932	413.455878	0.863125	0.011135	17.0
1006	-0.360514	414.455685	0.861144	0.013777	16.0
1007	-0.362742	414.046720	0.861953	0.011800	14.8
1008	-0.359904	413.632936	0.862774	0.017134	17.1
1009	-0.362821	414.632936	0.860793	0.015755	17.7
1010	-0.360995	415.632936	0.858822	0.013377	16.0
1011	-0.358101	416.632936	0.856859	0.015205	13.6
1012	-0.373708	416.219106	0.857670	0.015836	15.4
1013	-0.358112	417.219106	0.855713	0.009753	13.3
1014	-0.356796	418.219106	0.853765	0.014956	12.6
1015	-0.355057	417.805277	0.854570	0.010905	17.7
1016	-0.364063	418.805271	0.852627	0.008817	10.0
1017	-0.355457	418.391441	0.853430	0.010510	16.4
1018	-0.349188	419.391435	0.851492	0.009186	14.0
1019	-0.364779	420.381345	0.849583	0.013000	15.8
1020	-0.355966	419.967518	0.850380	0.014445	15.5
1021	-0.353938	420.967518	0.848456	0.012520	14.4
1022	-0.349888	421.967448	0.846540	0.015254	11.6
1023	-0.356625	421.674968	0.847100	0.011025	8.2
1024	-0.368525	422.674968	0.845191	0.011812	12.2
1025	-0.352907	422.332712	0.845843	0.014808	14.6
1026	-0.361910	423.332712	0.843939	0.009965	9.4
1027	-0.361123	422.918885	0.844726	0.013798	11.7
1028	-0.369555	422.506570	0.845511	0.014948	11.1
1029	-0.357590	422.293231	0.845918	0.011853	20.8
