1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.723064	285.614604	3.969897	0.002692	13.2
516	-0.723242	285.598595	3.970105	0.003364	12.9
517	-0.723879	286.598595	3.957198	0.002042	5.9
518	-0.726446	287.598595	3.944375	0.002233	17.7
519	-0.733518	287.582585	3.944579	0.003511	17.0
520	-0.718854	288.582585	3.931838	0.002537	12.2
521	-0.722830	289.582585	3.919178	0.001884	7.8
522	-0.725482	289.566576	3.919380	0.003360	8.1
523	-0.733417	290.566576	3.906801	0.001749	6.0
524	-0.726958	291.566576	3.894302	0.002365	6.7
525	-0.721714	291.550566	3.894501	0.003441	8.9
526	-0.729072	292.550566	3.882080	0.001958	6.4
527	-0.725630	293.550566	3.869739	0.001700	10.3
528	-0.724880	293.534557	3.869936	0.002050	7.0
529	-0.721221	293.518548	3.870133	0.004141	7.6
530	-0.719450	294.518548	3.857867	0.001726	6.9
531	-0.719033	295.518548	3.845678	0.001972	10.7
532	-0.726409	295.502538	3.845873	0.003486	9.2
533	-0.721876	296.502538	3.833760	0.002008	12.2
534	-0.722198	297.502538	3.821723	0.001522	7.0
535	-0.728388	297.486529	3.821915	0.003480	8.1
536	-0.732682	298.486529	3.809953	0.002014	7.4
537	-0.717971	299.486529	3.798064	0.002743	9.9
538	-0.726423	299.470520	3.798254	0.001937	8.1
539	-0.727370	299.454510	3.798444	0.003491	11.3
540	-0.723589	300.454510	3.786628	0.001938	12.7
541	-0.728896	301.454510	3.774884	0.001790	8.7
542	-0.723155	301.438501	3.775072	0.003596	9.3
543	-0.721813	302.438501	3.763400	0.001632	10.9
544	-0.726351	303.438501	3.751800	0.001910	14.3
545	-0.727004	303.422491	3.751986	0.003473	8.5
546	-0.728094	304.422491	3.740456	0.002162	12.8
547	-0.730282	305.422491	3.728997	0.002065	11.3
548	-0.725986	305.406482	3.729180	0.002032	15.1
549	-0.726660	305.390473	3.729363	0.004257	8.1
550	-0.719636	306.390473	3.717972	0.001888	8.0
551	-0.729188	307.390473	3.706650	0.002103	10.3
552	-0.727185	307.374463	3.706831	0.003288	10.5
553	-0.729542	308.374463	3.695576	0.002076	12.7
554	-0.723999	309.374463	3.684390	0.002323	10.3
555	-0.730739	309.358454	3.684569	0.003472	12.5
556	-0.725012	310.358454	3.673449	0.001792	8.8
557	-0.725204	311.358454	3.662397	0.001776	9.4
558	-0.724720	311.342445	3.662573	0.003181	12.3
559	-0.722401	312.342445	3.651586	0.001695	9.7
560	-0.726591	313.342445	3.640664	0.002145	10.1
561	-0.726734	313.326435	3.640838	0.003305	16.1
562	-0.721229	314.326435	3.629981	0.002120	16.0
563	-0.725926	315.326435	3.619188	0.002044	11.0
564	-0.727854	315.310426	3.619360	0.003427	11.0
565	-0.727464	316.310426	3.608630	0.002010	12.1
566	-0.723925	317.310426	3.597963	0.002935	12.8
567	-0.721680	317.294417	3.598134	0.003351	13.9
568	-0.719316	318.294417	3.587529	0.002040	11.4
569	-0.721062	319.294417	3.576986	0.002298	14.3
570	-0.724172	319.278407	3.577155	0.001865	10.8
571	-0.728106	319.262398	3.577323	0.004314	13.4
572	-0.718094	320.262398	3.566840	0.001914	10.9
573	-0.718254	321.262398	3.556419	0.002068	12.4
574	-0.719750	321.246388	3.556585	0.003141	11.0
575	-0.715095	322.246388	3.546224	0.001703	13.2
576	-0.725978	323.246388	3.535922	0.001989	7.4
577	-0.728059	323.230379	3.536087	0.003115	9.5
578	-0.728130	324.230379	3.525844	0.001919	11.3
579	-0.722500	325.230379	3.515661	0.002229	7.1
580	-0.724520	325.214370	3.515823	0.004421	8.1
581	-0.723284	326.214370	3.505697	0.001909	9.1
582	-0.733389	327.214370	3.495630	0.001642	13.6
583	-0.724220	327.198360	3.495790	0.003478	11.1
584	-0.724794	328.198360	3.485780	0.002112	11.9
585	-0.729174	329.198360	3.475826	0.002306	11.4
586	-0.729078	329.182351	3.475985	0.003158	8.4
587	-0.734179	330.182351	3.466087	0.002014	5.9
588	-0.727824	331.182351	3.456245	0.002011	10.0
589	-0.722808	331.166342	3.456402	0.003499	12.1
590	-0.724373	332.166342	3.446615	0.001778	6.2
591	-0.726759	333.166342	3.436884	0.001892	10.7
592	-0.725291	333.150332	3.437039	0.003238	11.4
593	-0.730474	334.150332	3.427361	0.002237	10.2
594	-0.731383	335.150332	3.417738	0.002230	11.7
595	-0.729758	335.134323	3.417892	0.003245	8.1
596	-0.715844	336.134323	3.408321	0.001763	9.8
597	-0.725360	337.134323	3.398804	0.001912	8.8
598	-0.727508	337.118313	3.398956	0.003356	9.8
599	-0.725215	338.118313	3.389492	0.001763	14.6
600	-0.734095	339.118313	3.380079	0.002338	10.2
601	-0.731784	339.102304	3.380230	0.003397	9.8
602	-0.730048	340.102304	3.370869	0.002098	11.2
603	-0.722621	341.102304	3.361560	0.001957	11.7
604	-0.730641	341.086295	3.361708	0.003934	13.6
605	-0.723348	342.086295	3.352450	0.001805	9.6
606	-0.726717	343.086295	3.343242	0.001784	8.4
607	-0.723626	343.070285	3.343389	0.003182	6.8
608	-0.726835	344.070285	3.334231	0.001869	10.5
609	-0.717745	345.070285	3.325122	0.002143	11.7
610	-0.728248	345.054276	3.325268	0.003135	10.2
611	-0.729299	346.054276	3.316208	0.002021	11.6
612	-0.721269	347.054276	3.307198	0.002247	13.4
613	-0.726034	347.038267	3.307342	0.003548	7.0
614	-0.731061	348.038267	3.298380	0.002313	10.0
615	-0.729108	349.038267	3.289467	0.001868	8.9
616	-0.719496	349.022257	3.289609	0.003087	8.5
617	-0.720338	350.022257	3.280743	0.002135	8.9
618	-0.730763	351.022257	3.271924	0.003225	8.3
619	-0.725487	352.022257	3.263152	0.002163	8.8
620	-0.727641	353.022257	3.254428	0.003206	10.8
621	-0.724389	353.006248	3.254567	0.003330	8.0
622	-0.722512	354.006248	3.245889	0.001998	7.9
623	-0.720868	355.006248	3.237256	0.001738	9.2
624	-0.722452	354.990238	3.237394	0.001834	6.1
625	-0.726642	354.974229	3.237532	0.003405	11.9
626	-0.729357	355.974229	3.228944	0.002144	9.9
627	-0.726487	356.974229	3.220401	0.002269	13.1
628	-0.719494	356.958220	3.220537	0.002982	8.8
629	-0.723512	357.958220	3.212039	0.001931	11.1
630	-0.728687	358.958220	3.203585	0.002077	8.0
631	-0.721327	358.942210	3.203720	0.003294	8.5
632	-0.725283	359.942210	3.195310	0.002064	6.2
633	-0.723161	360.942210	3.186944	0.003196	16.6
634	-0.722025	361.942210	3.178622	0.002101	12.4
635	-0.727097	362.942210	3.170343	0.002042	6.8
636	-0.724535	362.926201	3.170475	0.003448	12.8
637	-0.722826	363.926201	3.162239	0.002006	8.5
638	-0.720852	364.926201	3.154045	0.002938	15.1
639	-0.720367	364.910192	3.154176	0.003166	12.5
640	-0.727754	365.910192	3.146023	0.002044	10.5
641	-0.720341	366.910192	3.137913	0.001830	12.3
642	-0.721549	366.894182	3.138043	0.003409	12.9
643	-0.724733	367.894182	3.129974	0.001863	12.5
644	-0.725815	368.894182	3.121946	0.001909	11.5
645	-0.714007	368.878173	3.122074	0.001907	10.6
646	-0.724376	368.862164	3.122202	0.003378	7.2
647	-0.722123	369.862164	3.114214	0.001911	10.4
648	-0.725096	370.862164	3.106267	0.002153	14.0
649	-0.728026	370.846154	3.106394	0.004164	15.1
650	-0.726825	371.846154	3.098486	0.002053	11.9
651	-0.726863	372.846154	3.090619	0.001792	10.2
652	-0.718490	372.830145	3.090745	0.003382	12.9
653	-0.734458	373.830145	3.082917	0.001950	10.1
654	-0.730514	374.830145	3.075128	0.002006	8.8
655	-0.717416	374.814135	3.075253	0.003503	8.8
656	-0.729122	375.814135	3.067503	0.001946	10.2
657	-0.734705	376.814135	3.059792	0.002112	14.6
658	-0.723031	376.798126	3.059915	0.003278	11.9
659	-0.728263	377.798126	3.052242	0.001984	8.5
660	-0.726055	378.798126	3.044608	0.004021	10.6
661	-0.729305	379.798126	3.037011	0.001825	13.8
662	-0.727103	380.798126	3.029453	0.002043	14.1
663	-0.721515	380.782117	3.029574	0.003217	8.6
664	-0.733770	381.782117	3.022052	0.002027	9.5
665	-0.738298	382.782117	3.014568	0.002102	10.9
666	-0.726275	382.766107	3.014687	0.003149	9.2
667	-0.728224	383.766107	3.007239	0.001983	10.8
668	-0.723807	384.766107	2.999828	0.002300	12.0
669	-0.720803	384.750098	2.999946	0.003185	11.8
670	-0.730962	385.750098	2.992571	0.002259	8.6
671	-0.734920	386.750098	2.985232	0.002011	9.2
672	-0.720190	386.734089	2.985349	0.003098	10.7
673	-0.730375	387.734089	2.978045	0.001798	7.9
674	-0.726885	388.734089	2.970777	0.003138	6.9
675	-0.727842	389.734089	2.963544	0.001799	8.4
676	-0.726661	390.734089	2.956346	0.002177	14.4
677	-0.722686	390.718079	2.956461	0.003397	9.8
678	-0.729784	391.718079	2.949298	0.001850	12.6
679	-0.725620	392.718079	2.942169	0.002086	13.5
680	-0.723756	392.702070	2.942283	0.001866	8.6
681	-0.722145	392.686060	2.942397	0.003205	13.0
682	-0.725601	393.686060	2.935301	0.003423	12.0
683	-0.719545	394.686060	2.928240	0.003055	10.8
684	-0.721487	395.686060	2.921212	0.002095	6.8
685	-0.731232	396.686060	2.914219	0.002177	13.9
686	-0.732864	396.670051	2.914330	0.003369	10.9
687	-0.727313	397.670051	2.907369	0.001822	10.4
688	-0.721521	398.670051	2.900442	0.001988	15.0
689	-0.728736	398.654042	2.900552	0.003227	8.8
690	-0.727898	399.654042	2.893657	0.002162	10.3
691	-0.727393	400.654042	2.886794	0.002032	10.1
692	-0.721862	400.638032	2.886904	0.003533	16.0
693	-0.729894	401.638032	2.880073	0.002144	9.3
694	-0.731002	402.638032	2.873275	0.002035	13.8
695	-0.729080	402.622023	2.873383	0.003771	9.3
696	-0.722844	403.622023	2.866617	0.001863	9.4
697	-0.729111	404.622023	2.859881	0.002181	10.4
698	-0.728435	404.606014	2.859989	0.003363	11.1
699	-0.727099	405.606014	2.853285	0.002142	9.2
700	-0.722453	406.606014	2.846612	0.001867	13.2
701	-0.724778	406.590004	2.846719	0.003300	11.4
702	-0.723988	407.590004	2.840077	0.001862	9.3
703	-0.724912	408.590004	2.833466	0.002134	13.2
704	-0.729706	408.573995	2.833571	0.003405	9.5
705	-0.729879	409.573995	2.826990	0.001920	11.6
706	-0.722663	410.573995	2.820440	0.001905	11.6
707	-0.728805	410.557986	2.820545	0.003382	12.5
708	-0.724441	411.557986	2.814024	0.001805	15.5
709	-0.729148	412.557986	2.807533	0.001993	12.0
710	-0.717944	412.541976	2.807637	0.003289	10.3
711	-0.724792	413.541976	2.801176	0.001895	10.7
712	-0.727806	414.541976	2.794744	0.001627	10.8
713	-0.721594	414.525967	2.794847	0.003438	14.3
714	-0.731678	415.525967	2.788445	0.001797	11.7
715	-0.726631	416.525967	2.782071	0.002242	7.0
716	-0.730282	416.509957	2.782173	0.003361	10.3
717	-0.726602	417.509957	2.775829	0.001748	10.8
718	-0.725155	418.509957	2.769513	0.001770	16.0
719	-0.728985	418.493948	2.769614	0.001873	11.1
720	-0.726365	418.477939	2.769715	0.003862	13.3
721	-0.725998	419.477939	2.763427	0.001714	16.3
722	-0.726327	420.477939	2.757167	0.001647	13.1
723	-0.728755	420.461929	2.757267	0.003140	6.7
724	-0.724746	421.461929	2.751036	0.002388	7.4
725	-0.723760	422.461929	2.744832	0.002065	15.2
726	-0.728240	422.445920	2.744931	0.003370	10.7
727	-0.731434	423.445920	2.738755	0.001841	11.6
728	-0.725821	424.445920	2.732607	0.002122	13.1
729	-0.725994	424.429911	2.732705	0.004235	9.7
730	-0.722717	425.429911	2.726584	0.001872	12.4
731	-0.731713	426.429911	2.720490	0.002043	6.4
732	-0.723239	426.413901	2.720587	0.003458	9.2
733	-0.723025	427.413901	2.714520	0.001808	12.4
734	-0.723546	428.413901	2.708480	0.002016	9.5
735	-0.723296	428.397892	2.708576	0.003201	9.4
736	-0.724629	429.397892	2.702563	0.002188	7.8
737	-0.722729	430.397892	2.696576	0.002013	13.9
738	-0.732174	430.381882	2.696671	0.003602	12.0
739	-0.721033	431.381882	2.690710	0.002133	10.5
740	-0.725112	432.381882	2.684775	0.002924	13.3
741	-0.725921	433.381882	2.678867	0.003203	11.5
742	-0.727212	434.381882	2.672984	0.001723	12.8
743	-0.735021	435.381882	2.667127	0.001978	10.4
744	-0.726654	435.365873	2.667221	0.003317	13.1
745	-0.724341	436.365873	2.661389	0.001912	7.8
746	-0.724389	437.365873	2.655583	0.001860	10.1
747	-0.726004	437.349864	2.655675	0.003288	10.7
748	-0.731735	438.349864	2.649894	0.002071	11.1
749	-0.720261	439.349864	2.644138	0.001805	12.6
750	-0.724048	439.333854	2.644230	0.003291	8.3
751	-0.720100	440.333854	2.638498	0.001800	7.9
752	-0.730043	441.333854	2.632791	0.001891	8.9
753	-0.725976	441.317845	2.632882	0.002060	16.0
754	-0.726268	441.301836	2.632974	0.003318	11.5
755	-0.718594	442.301836	2.627290	0.001756	12.4
756	-0.727449	443.301836	2.621632	0.001886	9.4
757	-0.724683	443.285826	2.621722	0.003365	8.1
758	-0.730421	444.285826	2.616088	0.001794	11.5
759	-0.717702	445.285826	2.610477	0.001646	19.3
760	-0.722367	445.269817	2.610567	0.003396	13.8
761	-0.722431	446.269817	2.604980	0.001538	8.6
762	-0.726930	447.269817	2.599417	0.001970	9.7
763	-0.724139	447.253807	2.599506	0.001735	7.6
764	-0.727647	447.237798	2.599595	0.003469	10.0
765	-0.729073	448.237798	2.594055	0.002127	14.8
766	-0.723882	449.237798	2.588538	0.001742	12.6
767	-0.730814	449.221789	2.588626	0.003289	8.8
768	-0.731826	450.221789	2.583133	0.002076	10.7
769	-0.724000	451.221789	2.577663	0.001702	10.5
770	-0.730962	451.205779	2.577750	0.003288	7.3
771	-0.734688	452.205779	2.572303	0.003059	11.5
772	-0.717885	453.205779	2.566878	0.001871	13.6
773	-0.730194	453.189770	2.566965	0.003286	10.2
774	-0.731918	454.189770	2.561563	0.002274	11.4
775	-0.724969	455.189770	2.556184	0.001890	10.0
776	-0.724384	455.173761	2.556270	0.003219	12.5
777	-0.736775	456.173761	2.550912	0.001856	10.6
778	-0.727905	457.173761	2.545578	0.002134	13.6
779	-0.727522	457.157751	2.545663	0.003456	11.7
780	-0.730569	458.157751	2.540350	0.001871	9.2
781	-0.728102	459.157751	2.535060	0.002340	11.5
782	-0.718640	459.141742	2.535144	0.003079	8.3
783	-0.727363	460.141742	2.529875	0.001980	6.8
784	-0.728208	461.141742	2.524628	0.001935	8.8
785	-0.726090	461.125733	2.524712	0.003163	6.8
786	-0.729747	462.125733	2.519486	0.001784	9.8
787	-0.715501	463.125733	2.514282	0.001685	12.7
788	-0.721820	463.109723	2.514365	0.001808	9.0
789	-0.727352	463.093714	2.514448	0.003313	13.9
790	-0.717637	464.093714	2.509265	0.001952	13.2
791	-0.721001	465.093714	2.504103	0.001695	10.7
792	-0.730330	465.077704	2.504185	0.003364	9.3
793	-0.728452	466.077704	2.499044	0.002161	14.5
794	-0.722744	467.077704	2.493924	0.001803	12.9
795	-0.727778	467.061695	2.494005	0.003610	11.1
796	-0.724699	468.061695	2.488906	0.001739	12.4
797	-0.722555	469.061695	2.483827	0.001644	9.1
798	-0.727639	469.045686	2.483908	0.001969	15.0
799	-0.728616	469.029676	2.483989	0.003387	8.2
800	-0.725886	470.029676	2.478931	0.001667	19.9
801	-0.725099	471.029676	2.473892	0.002889	9.6
802	-0.724856	471.013667	2.473973	0.003372	9.5
803	-0.722861	472.013667	2.468955	0.002147	10.7
804	-0.721608	473.013667	2.463957	0.002100	9.0
805	-0.730896	472.997658	2.464037	0.003576	9.4
806	-0.729289	473.997658	2.459059	0.002254	12.5
807	-0.718369	474.997658	2.454101	0.001979	12.9
808	-0.720163	474.981648	2.454181	0.003315	13.7
809	-0.727149	475.981648	2.449242	0.001847	11.5
810	-0.728005	476.981648	2.444324	0.001728	7.5
811	-0.724661	476.965639	2.444403	0.002148	13.0
812	-0.727058	476.949629	2.444481	0.003310	18.3
813	-0.723754	477.949629	2.439582	0.001939	10.8
814	-0.733255	478.949629	2.434702	0.002028	8.2
815	-0.722687	478.933620	2.434780	0.003720	9.0
816	-0.730600	479.933620	2.429920	0.001736	9.1
817	-0.729131	480.933620	2.425079	0.001897	9.2
818	-0.732972	480.917611	2.425156	0.003365	8.8
819	-0.725204	481.917611	2.420334	0.002153	7.0
820	-0.724632	482.917611	2.415531	0.001842	10.7
821	-0.726753	482.901601	2.415608	0.003353	13.2
822	-0.726926	483.901601	2.410823	0.002018	11.4
823	-0.732240	484.901601	2.406058	0.001911	12.4
824	-0.722857	484.885592	2.406134	0.003310	9.3
825	-0.726757	485.885592	2.401387	0.002180	11.2
826	-0.721442	486.885592	2.396659	0.001995	13.6
827	-0.725732	486.869583	2.396734	0.003197	10.0
828	-0.730345	487.869583	2.392024	0.002833	13.2
829	-0.727981	488.869583	2.387333	0.001894	10.9
830	-0.723161	488.853573	2.387408	0.001695	10.1
831	-0.714305	488.837564	2.387483	0.003418	12.4
832	-0.733224	489.837564	2.382809	0.002230	9.3
833	-0.725137	490.837564	2.378154	0.001965	8.9
834	-0.727377	490.821555	2.378228	0.003645	6.9
835	-0.731369	491.821555	2.373591	0.001819	17.9
836	-0.723221	492.821555	2.368971	0.002075	12.8
837	-0.723106	492.805545	2.369045	0.003503	12.6
838	-0.718590	493.805545	2.364443	0.001871	10.3
839	-0.723371	494.805545	2.359859	0.002074	9.5
840	-0.728366	494.789536	2.359933	0.001709	9.7
841	-0.725931	494.773526	2.360006	0.003144	12.7
842	-0.727992	495.773526	2.355439	0.001838	5.8
843	-0.726418	496.773526	2.350890	0.001724	7.0
844	-0.722280	496.757517	2.350962	0.003664	7.6
845	-0.731855	497.757517	2.346431	0.001847	8.6
846	-0.723231	498.757517	2.341916	0.001750	5.4
847	-0.722154	498.741508	2.341988	0.003413	9.7
848	-0.729917	499.741508	2.337491	0.002885	11.4
849	-0.722106	500.741508	2.333011	0.001826	10.8
850	-0.729281	500.725498	2.333082	0.003231	7.2
851	-0.721424	501.725498	2.328619	0.001806	7.9
852	-0.725303	502.725498	2.324173	0.001923	8.6
853	-0.734211	502.709489	2.324244	0.003711	8.7
854	-0.727969	503.709489	2.319814	0.001993	14.2
855	-0.728524	504.709489	2.315401	0.001730	11.6
856	-0.724345	504.693480	2.315472	0.002346	9.1
857	-0.733452	504.677470	2.315542	0.003615	13.4
858	-0.719433	505.677470	2.311146	0.002237	13.1
859	-0.722380	506.677470	2.306766	0.001684	8.0
860	-0.733859	506.661461	2.306836	0.003505	9.3
861	-0.725058	507.661461	2.302473	0.003148	11.1
862	-0.721288	508.661461	2.298125	0.002155	7.8
863	-0.730466	508.645451	2.298195	0.003163	9.5
864	-0.728888	509.645451	2.293864	0.002178	8.9
865	-0.724439	510.645451	2.289549	0.001961	10.4
866	-0.728407	510.629442	2.289618	0.003362	9.6
867	-0.723415	511.629442	2.285320	0.002388	9.2
868	-0.729674	512.629442	2.281037	0.001954	13.2
869	-0.726228	512.613433	2.281105	0.003116	11.9
870	-0.733761	513.613433	2.276839	0.001798	15.1
871	-0.721729	514.613433	2.272588	0.001871	8.2
872	-0.729277	514.597423	2.272656	0.001901	9.7
873	-0.730597	514.581414	2.272724	0.003294	13.0
874	-0.732552	515.581414	2.268488	0.001912	7.8
875	-0.727600	516.581414	2.264268	0.002099	7.2
876	-0.726711	516.565405	2.264336	0.003479	7.8
877	-0.722570	517.565405	2.260131	0.002118	9.9
878	-0.723288	518.565405	2.255942	0.002156	9.5
879	-0.722299	518.549395	2.256009	0.003201	13.1
880	-0.720508	519.549395	2.251836	0.001888	8.9
881	-0.729097	520.549395	2.247678	0.001857	10.9
882	-0.730602	520.533386	2.247744	0.003283	8.8
883	-0.725036	521.533386	2.243601	0.001921	15.9
884	-0.727819	522.533386	2.239473	0.001847	9.6
885	-0.725157	522.517376	2.239539	0.003153	11.7
886	-0.728648	523.517376	2.235426	0.001735	7.7
887	-0.726477	524.517376	2.231329	0.002168	7.1
888	-0.722470	524.501367	2.231394	0.002037	10.1
889	-0.730765	524.485358	2.231460	0.003534	11.7
890	-0.732140	525.485358	2.227376	0.002060	12.2
891	-0.730344	526.485358	2.223308	0.001940	12.2
892	-0.731166	526.469348	2.223373	0.003493	12.4
893	-0.723496	527.469348	2.219319	0.002087	11.8
894	-0.726718	528.469348	2.215280	0.001984	12.5
895	-0.720893	528.453339	2.215345	0.003373	9.5
896	-0.734056	529.453339	2.211320	0.002017	10.7
897	-0.725442	530.453339	2.207310	0.002126	8.4
898	-0.732839	530.437330	2.207374	0.001983	8.1
899	-0.734924	530.421320	2.207438	0.003449	7.6
900	-0.723585	531.421320	2.203442	0.002181	9.7
901	-0.722252	532.421320	2.199461	0.001729	7.2
902	-0.722349	532.405311	2.199524	0.003368	8.2
903	-0.726697	533.405311	2.195557	0.002098	13.2
904	-0.726213	534.405311	2.191604	0.002661	11.0
905	-0.720836	534.389302	2.191667	0.003469	7.4
906	-0.729485	535.389302	2.187728	0.002080	10.7
907	-0.729909	536.389302	2.183803	0.002069	12.1
908	-0.727124	536.373292	2.183866	0.001672	9.6
909	-0.726722	536.357283	2.183929	0.003443	8.9
910	-0.725955	537.357283	2.180017	0.002052	9.0
911	-0.714495	538.357283	2.176120	0.001608	8.8
912	-0.735103	538.341273	2.176182	0.003524	9.4
913	-0.724078	539.341273	2.172298	0.001859	8.7
914	-0.726553	540.341273	2.168429	0.002010	10.8
915	-0.728265	540.325264	2.168491	0.002198	9.7
916	-0.722247	540.309255	2.168552	0.003383	8.3
917	-0.720216	541.309255	2.164696	0.002060	11.7
918	-0.723555	542.309255	2.160853	0.002188	8.8
919	-0.722514	542.293245	2.160914	0.003498	11.4
920	-0.725715	543.293245	2.157085	0.001841	11.2
921	-0.731125	544.293245	2.153269	0.003344	6.9
922	-0.720046	544.277236	2.153330	0.003420	15.8
923	-0.726014	545.277236	2.149528	0.001767	10.1
924	-0.735971	546.277236	2.145738	0.002308	10.7
925	-0.727187	546.261227	2.145799	0.003349	11.5
926	-0.729382	547.261227	2.142023	0.001879	8.6
927	-0.720229	548.261227	2.138260	0.002019	11.1
928	-0.729658	548.245217	2.138320	0.002198	9.1
929	-0.729041	548.229208	2.138380	0.003454	9.4
930	-0.723145	549.229208	2.134630	0.001854	10.3
931	-0.727598	550.229208	2.130893	0.001914	9.6
932	-0.719737	550.213198	2.130953	0.003336	8.3
933	-0.730839	551.213198	2.127229	0.002308	7.6
934	-0.720975	552.213198	2.123518	0.001932	8.3
935	-0.739377	552.197189	2.123577	0.003459	8.6
936	-0.722130	553.197189	2.119879	0.001952	10.4
937	-0.730866	554.197189	2.116193	0.002048	10.7
938	-0.726485	554.181180	2.116252	0.003508	9.5
939	-0.722476	555.181180	2.112579	0.001921	12.1
940	-0.723302	556.181180	2.108919	0.001827	10.1
941	-0.720577	556.165170	2.108978	0.003383	10.1
942	-0.730826	557.165170	2.105330	0.002168	11.3
943	-0.719806	558.165170	2.101695	0.002147	9.5
944	-0.720181	558.149161	2.101753	0.003369	7.1
945	-0.732932	559.149161	2.098130	0.001701	6.3
946	-0.723180	560.149161	2.094520	0.002142	10.4
947	-0.723273	560.133152	2.094578	0.003338	8.8
948	-0.728314	561.133152	2.090980	0.001916	13.4
949	-0.728344	562.133152	2.087394	0.002455	7.7
950	-0.723413	562.117142	2.087451	0.003377	7.4
951	-0.727525	563.117142	2.083877	0.002032	9.6
952	-0.722518	564.117142	2.080316	0.002137	10.8
953	-0.728127	564.101133	2.080373	0.001893	14.1
954	-0.727087	564.085124	2.080430	0.003340	9.4
955	-0.713950	565.085124	2.076880	0.002223	8.6
956	-0.722376	566.085124	2.073342	0.001814	8.5
957	-0.731477	566.069114	2.073399	0.003482	12.6
958	-0.728611	567.069114	2.069873	0.001787	10.1
959	-0.724538	568.069114	2.066359	0.002086	8.9
960	-0.728330	568.053105	2.066416	0.003397	9.0
961	-0.720484	569.053105	2.062913	0.001731	11.2
962	-0.734612	570.053105	2.059423	0.002126	16.8
963	-0.727015	570.037095	2.059479	0.001981	12.6
964	-0.726627	570.021086	2.059535	0.003159	14.0
965	-0.724955	571.021086	2.056056	0.002035	11.2
966	-0.721354	572.021086	2.052589	0.001937	14.3
967	-0.732259	572.005077	2.052644	0.003123	8.0
968	-0.726827	573.005077	2.049189	0.001922	13.7
969	-0.730963	574.005077	2.045745	0.002315	13.9
970	-0.736134	573.989067	2.045800	0.003513	8.1
971	-0.729615	574.989067	2.042367	0.002025	8.0
972	-0.729053	575.989067	2.038946	0.002330	9.6
973	-0.723156	575.973058	2.039001	0.003394	11.4
974	-0.728029	576.973058	2.035591	0.001903	11.0
975	-0.729748	577.973058	2.032192	0.002202	11.7
976	-0.728955	577.957049	2.032247	0.003466	9.3
977	-0.733475	578.957049	2.028859	0.002024	9.7
978	-0.726705	579.957049	2.025483	0.001859	8.5
979	-0.727493	579.941039	2.025537	0.003315	7.8
980	-0.730642	580.941039	2.022172	0.001876	6.3
981	-0.728473	581.941039	2.018818	0.001737	8.7
982	-0.725653	581.925030	2.018872	0.001720	10.6
983	-0.723231	581.909020	2.018926	0.003287	9.9
984	-0.732647	582.909020	2.015583	0.002101	10.9
985	-0.732495	583.909020	2.012251	0.001805	8.5
986	-0.731708	583.893011	2.012304	0.003469	6.5
987	-0.724700	584.893011	2.008983	0.001840	10.2
988	-0.725032	585.893011	2.005672	0.002023	10.1
989	-0.733387	585.877002	2.005725	0.003369	9.3
990	-0.726231	586.877002	2.002426	0.002049	6.4
991	-0.723138	587.877002	1.999137	0.002036	7.1
992	-0.714384	587.860992	1.999189	0.003230	9.7
993	-0.723166	588.860992	1.995911	0.002249	9.4
994	-0.723304	589.860992	1.992644	0.002140	7.8
995	-0.727844	589.844983	1.992696	0.003390	9.0
996	-0.725431	590.844983	1.989439	0.001811	13.1
997	-0.730253	591.844983	1.986193	0.001931	10.8
998	-0.729029	591.828974	1.986245	0.003488	9.0
999	-0.729278	592.828974	1.983009	0.002090	8.8
1000	-0.731649	593.828974	1.979784	0.002054	13.4
1001	-0.730202	593.812964	1.979835	0.003541	10.0
1002	-0.723328	594.812964	1.976620	0.001598	13.1
1003	-0.732343	595.812964	1.973416	0.002074	16.2
1004	-0.726015	595.796955	1.973467	0.002390	10.5
1005	-0.726031	595.780945	1.973518	0.003282	10.8
1006	-0.727040	596.780945	1.970324	0.001706	9.0
1007	-0.726974	597.780945	1.967140	0.001818	11.9
1008	-0.727878	597.764936	1.967190	0.003619	10.0
1009	-0.728693	598.764936	1.964016	0.001842	6.6
1010	-0.731021	599.764936	1.960853	0.001813	7.3
1011	-0.728957	599.748927	1.960903	0.003527	8.1
1012	-0.726113	600.748927	1.957749	0.001840	8.3
1013	-0.722811	601.748927	1.954606	0.002579	7.2
1014	-0.724740	601.732917	1.954656	0.003316	7.1
1015	-0.721001	602.732917	1.951522	0.001796	8.1
1016	-0.733247	603.732917	1.948398	0.001862	8.7
1017	-0.728508	603.716908	1.948448	0.002031	8.6
1018	-0.724441	603.700899	1.948498	0.003500	7.6
1019	-0.712797	604.700899	1.945384	0.001843	9.0
1020	-0.726803	605.700899	1.942280	0.002173	8.6
1021	-0.721287	605.684889	1.942329	0.003082	5.8
1022	-0.726983	606.684889	1.939235	0.001899	7.9
1023	-0.734720	607.684889	1.936150	0.001919	9.5
1024	-0.726665	607.668880	1.936200	0.003791	7.3
1025	-0.730415	608.668880	1.933125	0.002069	9.0
1026	-0.723985	609.668880	1.930060	0.001935	8.1
1027	-0.721740	609.652871	1.930109	0.003540	6.9
1028	-0.720008	610.652871	1.927053	0.001894	7.3
1029	-0.729422	611.652871	1.924007	0.001725	7.1
