1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.538893	764.221202	0.522188	0.005376	13.8
1529	-0.541748	764.147246	0.522237	0.006119	14.2
1530	-0.544830	765.146291	0.521574	0.008698	13.7
1531	-0.542460	765.072277	0.521623	0.005496	12.3
1532	-0.547700	766.072277	0.520960	0.007691	12.2
1533	-0.545153	767.072277	0.520299	0.005582	14.7
1534	-0.542344	766.998301	0.520348	0.007360	12.7
1535	-0.541885	766.924287	0.520397	0.010205	14.6
1536	-0.546553	767.924287	0.519737	0.004226	13.3
1537	-0.544285	768.758015	0.519188	0.003201	9.2
1538	-0.535779	768.707615	0.519221	0.006742	8.2
1539	-0.547497	769.644831	0.518606	0.004874	7.4
1540	-0.543821	770.644827	0.517951	0.004711	13.2
1541	-0.541631	770.570813	0.517999	0.004879	11.5
1542	-0.539118	770.496799	0.518048	0.003706	9.6
1543	-0.537981	770.423503	0.518096	0.005809	14.5
1544	-0.543917	770.349490	0.518144	0.005698	9.6
1545	-0.548923	770.278040	0.518191	0.005087	12.3
1546	-0.543738	770.204191	0.518239	0.004679	19.6
1547	-0.542112	770.130179	0.518288	0.006852	18.2
1548	-0.552175	770.056294	0.518336	0.004561	9.2
1549	-0.540217	771.055975	0.517682	0.005864	16.4
1550	-0.543027	770.982150	0.517730	0.007689	14.9
1551	-0.541904	770.908142	0.517779	0.006795	13.7
1552	-0.550987	770.834128	0.517827	0.005839	15.5
1553	-0.542585	771.834115	0.517174	0.006632	11.1
1554	-0.540691	771.760101	0.517222	0.009311	12.1
1555	-0.539741	772.760101	0.516571	0.004915	14.0
1556	-0.544657	772.686129	0.516619	0.007019	12.9
1557	-0.537457	772.867667	0.516501	0.005446	13.2
1558	-0.554787	773.867667	0.515851	0.007969	13.7
1559	-0.546887	774.867667	0.515203	0.008452	8.8
1560	-0.539878	774.793922	0.515250	0.003385	9.0
1561	-0.541494	774.719908	0.515298	0.005700	6.8
1562	-0.550929	774.647085	0.515345	0.007899	7.9
1563	-0.545677	774.573071	0.515393	0.008730	7.4
1564	-0.542643	774.500590	0.515440	0.005022	6.4
1565	-0.545046	775.500587	0.514793	0.007155	7.0
1566	-0.554188	776.500587	0.514148	0.006048	11.0
1567	-0.550728	777.500587	0.513504	0.008266	10.4
1568	-0.546430	778.500587	0.512862	0.007276	12.5
1569	-0.541469	778.426573	0.512909	0.007596	11.5
1570	-0.547736	778.352559	0.512957	0.007406	10.0
1571	-0.549032	778.278545	0.513004	0.006728	8.4
1572	-0.542143	779.278537	0.512363	0.006697	6.7
1573	-0.548246	779.204522	0.512410	0.004688	14.8
1574	-0.547649	779.207629	0.512408	0.007515	12.3
1575	-0.543986	779.133616	0.512456	0.004173	13.0
1576	-0.538880	780.133587	0.511816	0.005071	13.7
1577	-0.542436	781.133541	0.511178	0.007949	12.7
1578	-0.543352	782.131937	0.510543	0.005672	13.1
1579	-0.534667	782.057923	0.510590	0.006821	10.8
1580	-0.554372	782.002683	0.510625	0.006493	13.4
1581	-0.543148	783.002683	0.509990	0.007579	10.1
1582	-0.543866	782.928668	0.510037	0.005707	9.2
1583	-0.551012	783.928668	0.509403	0.006776	10.6
1584	-0.549515	783.855663	0.509449	0.007631	14.2
1585	-0.545039	784.626410	0.508962	0.007681	14.5
1586	-0.537656	784.552396	0.509009	0.005101	12.5
1587	-0.540466	785.552294	0.508378	0.010142	12.5
1588	-0.545820	786.552290	0.507748	0.007340	16.7
1589	-0.549120	787.552290	0.507120	0.008915	10.6
1590	-0.545020	788.552290	0.506494	0.009301	12.1
1591	-0.536041	789.552290	0.505869	0.007646	11.3
1592	-0.548144	790.552290	0.505245	0.008391	6.3
1593	-0.546970	791.552290	0.504624	0.007263	8.3
1594	-0.542736	791.478275	0.504670	0.007551	9.3
1595	-0.540334	792.478275	0.504049	0.004956	8.4
1596	-0.539048	793.227441	0.503585	0.006214	6.4
1597	-0.547369	793.153427	0.503631	0.010896	6.9
1598	-0.546809	793.079413	0.503677	0.004429	10.2
1599	-0.548059	794.079413	0.503059	0.007273	19.0
1600	-0.545605	795.079408	0.502443	0.008222	18.2
1601	-0.537885	795.005394	0.502488	0.006121	7.4
1602	-0.541712	796.005394	0.501873	0.007681	9.0
1603	-0.545449	795.931380	0.501919	0.003552	13.3
1604	-0.538970	796.931376	0.501305	0.008445	10.0
1605	-0.547830	797.931368	0.500693	0.005680	9.2
1606	-0.546046	798.931368	0.500082	0.008963	10.2
1607	-0.537273	798.857354	0.500127	0.005734	10.2
1608	-0.542541	799.857354	0.499518	0.007136	13.1
1609	-0.550344	800.854248	0.498912	0.004126	15.7
1610	-0.545741	801.853442	0.498306	0.007080	11.1
1611	-0.548985	801.779636	0.498351	0.004400	10.3
1612	-0.548115	802.779636	0.497746	0.006836	14.0
1613	-0.541096	803.779592	0.497143	0.006097	12.2
1614	-0.541888	804.779592	0.496541	0.007889	12.8
1615	-0.546538	805.779591	0.495940	0.007007	15.8
1616	-0.542637	805.705576	0.495984	0.004048	12.3
1617	-0.545724	805.633136	0.496028	0.008093	7.4
1618	-0.535298	805.559122	0.496072	0.006153	9.6
1619	-0.545510	805.485108	0.496117	0.009532	10.9
1620	-0.541113	806.485093	0.495517	0.005046	15.1
1621	-0.549789	807.485093	0.494919	0.004353	18.2
1622	-0.540005	808.340698	0.494409	0.005129	12.5
1623	-0.552319	809.340685	0.493813	0.006200	19.6
1624	-0.552326	809.266745	0.493857	0.006236	12.4
1625	-0.537373	809.207721	0.493892	0.007435	14.0
1626	-0.545982	809.133896	0.493936	0.007282	14.8
1627	-0.537532	809.059882	0.493980	0.011058	12.5
1628	-0.540873	808.985868	0.494024	0.003165	8.7
1629	-0.551444	808.911910	0.494068	0.008594	13.5
1630	-0.541044	808.838540	0.494112	0.003286	12.3
1631	-0.534906	808.779281	0.494147	0.010224	15.9
1632	-0.548193	809.089125	0.493963	0.004681	9.3
1633	-0.545529	810.034986	0.493401	0.005310	10.5
1634	-0.548198	811.034986	0.492808	0.005315	10.2
1635	-0.547486	810.963509	0.492850	0.004801	8.4
1636	-0.549294	810.893489	0.492891	0.005878	9.0
1637	-0.538937	811.872225	0.492312	0.009001	10.7
1638	-0.552214	811.798211	0.492356	0.005833	13.6
1639	-0.557757	812.794847	0.491767	0.004882	11.1
1640	-0.546832	813.794847	0.491178	0.004489	11.2
1641	-0.547487	814.794783	0.490591	0.005622	9.4
1642	-0.547276	815.794384	0.490005	0.006648	12.5
1643	-0.532519	816.058800	0.489850	0.003921	14.1
1644	-0.540817	815.984786	0.489893	0.008141	12.3
1645	-0.548047	816.981809	0.489310	0.004577	7.3
1646	-0.545557	817.960238	0.488740	0.007540	7.2
1647	-0.537189	817.886227	0.488783	0.005800	7.6
1648	-0.552542	818.886227	0.488201	0.005241	17.5
1649	-0.551775	819.886227	0.487620	0.008676	12.7
1650	-0.546368	819.812213	0.487663	0.005815	14.2
1651	-0.545580	820.812213	0.487084	0.004922	15.3
1652	-0.543537	821.363253	0.486765	0.005816	12.8
1653	-0.539752	821.289239	0.486808	0.009712	12.7
1654	-0.542554	822.289239	0.486231	0.006908	12.4
1655	-0.542817	822.215225	0.486273	0.006014	11.2
1656	-0.548597	822.141211	0.486316	0.006146	24.7
1657	-0.550238	822.067197	0.486359	0.005044	9.4
1658	-0.538565	822.025615	0.486383	0.006184	7.6
1659	-0.541715	821.952532	0.486425	0.006646	14.1
1660	-0.549618	821.878865	0.486467	0.004618	16.9
1661	-0.539812	821.804851	0.486510	0.005907	14.1
1662	-0.548230	821.730848	0.486553	0.005762	12.7
1663	-0.542697	822.730732	0.485976	0.007191	14.1
1664	-0.551512	822.718161	0.485984	0.010363	14.6
1665	-0.546160	823.718161	0.485408	0.005922	15.0
1666	-0.558155	824.718158	0.484834	0.006522	10.5
1667	-0.544046	824.800514	0.484787	0.007113	19.2
1668	-0.542676	824.726502	0.484829	0.010540	12.4
1669	-0.535266	825.726502	0.484257	0.006203	20.1
1670	-0.551004	826.726502	0.483686	0.004415	15.0
1671	-0.542712	826.671349	0.483717	0.004226	15.2
1672	-0.549713	826.597491	0.483759	0.004072	11.2
1673	-0.552444	827.594355	0.483191	0.007802	11.6
1674	-0.554195	828.401893	0.482732	0.002837	17.0
1675	-0.550379	828.549690	0.482648	0.006048	14.3
1676	-0.537451	828.475750	0.482690	0.005600	11.5
1677	-0.543020	828.403196	0.482731	0.003345	13.4
1678	-0.550125	828.413829	0.482725	0.004620	13.2
1679	-0.544390	828.364800	0.482753	0.007563	10.1
1680	-0.554455	828.290786	0.482795	0.006206	9.1
1681	-0.539317	829.290785	0.482227	0.003872	9.5
1682	-0.550862	829.216783	0.482269	0.003993	8.3
1683	-0.548474	829.142797	0.482311	0.004813	11.4
1684	-0.547072	829.254198	0.482248	0.008995	11.3
1685	-0.543280	830.254198	0.481681	0.005664	16.1
1686	-0.537646	830.330131	0.481638	0.005084	19.4
1687	-0.547005	831.330129	0.481073	0.015188	15.3
1688	-0.546999	832.330129	0.480509	0.007365	11.8
1689	-0.553572	833.330129	0.479947	0.005053	12.1
1690	-0.550071	833.271737	0.479980	0.007010	15.3
1691	-0.550370	834.271737	0.479419	0.006887	21.9
1692	-0.545381	835.271719	0.478859	0.006126	17.8
1693	-0.546602	835.808440	0.478559	0.005783	21.1
1694	-0.531139	835.734426	0.478600	0.004848	17.0
1695	-0.543247	835.662921	0.478640	0.010293	9.1
1696	-0.537360	835.588907	0.478681	0.003677	11.3
1697	-0.544262	835.525061	0.478717	0.006036	14.9
1698	-0.551397	836.266861	0.478303	0.005487	14.1
1699	-0.552037	836.192847	0.478344	0.008431	13.7
1700	-0.534724	836.118833	0.478385	0.005562	14.9
1701	-0.546831	837.118831	0.477828	0.006246	16.9
1702	-0.541494	837.044817	0.477869	0.005041	14.8
1703	-0.539271	837.102658	0.477837	0.009234	15.2
1704	-0.545045	837.028644	0.477878	0.007949	12.4
1705	-0.558079	838.028644	0.477322	0.008951	10.7
1706	-0.547453	839.028644	0.476767	0.007005	14.5
1707	-0.545188	840.028644	0.476213	0.006163	15.5
1708	-0.543057	841.004990	0.475674	0.005371	10.0
1709	-0.541935	842.001661	0.475124	0.007790	10.3
1710	-0.541600	843.001661	0.474574	0.006390	9.7
1711	-0.543239	842.927647	0.474615	0.004474	15.4
1712	-0.540627	842.853633	0.474656	0.005789	10.1
1713	-0.541075	843.832157	0.474119	0.003564	15.3
1714	-0.542873	843.758143	0.474159	0.007630	15.4
1715	-0.547813	844.758128	0.473612	0.006208	16.0
1716	-0.544726	845.005109	0.473477	0.005139	10.8
1717	-0.541683	846.005089	0.472930	0.008147	12.6
1718	-0.547480	845.931075	0.472971	0.004915	14.1
1719	-0.548702	845.857060	0.473011	0.006895	11.7
1720	-0.546061	846.826690	0.472483	0.007052	14.4
1721	-0.548457	846.752676	0.472523	0.005222	13.2
1722	-0.543847	846.678837	0.472563	0.006562	15.1
1723	-0.546902	847.678835	0.472019	0.007064	14.2
1724	-0.555146	847.604821	0.472059	0.004935	18.2
1725	-0.545528	848.604821	0.471517	0.008761	9.6
1726	-0.536137	849.604819	0.470975	0.008864	15.6
1727	-0.533022	850.602710	0.470436	0.004150	16.1
1728	-0.539247	850.535771	0.470472	0.004287	10.0
1729	-0.539518	850.471202	0.470507	0.004265	14.7
1730	-0.544055	850.838194	0.470309	0.004841	12.0
1731	-0.545030	851.345863	0.470035	0.006292	16.3
1732	-0.540390	851.276498	0.470072	0.007157	15.5
1733	-0.544774	852.276498	0.469534	0.006118	20.5
1734	-0.533196	852.202492	0.469574	0.006454	13.2
1735	-0.541468	852.171525	0.469591	0.004172	7.2
1736	-0.534540	852.097943	0.469630	0.005376	16.1
1737	-0.544993	852.023943	0.469670	0.005340	15.0
1738	-0.538365	852.027176	0.469668	0.006162	11.7
1739	-0.542215	853.027104	0.469131	0.004674	7.1
1740	-0.542966	854.027091	0.468595	0.007106	8.9
1741	-0.552269	854.967692	0.468092	0.004314	9.8
1742	-0.549211	855.015300	0.468066	0.004937	9.7
1743	-0.538564	854.941298	0.468106	0.007097	17.1
1744	-0.549852	855.220466	0.467957	0.007586	14.1
1745	-0.546416	856.220466	0.467423	0.008612	10.2
1746	-0.548716	857.220466	0.466891	0.007530	10.4
1747	-0.548666	858.220466	0.466360	0.005634	10.0
1748	-0.543587	859.220466	0.465830	0.006092	17.4
1749	-0.538338	860.220466	0.465301	0.005171	12.8
1750	-0.543321	861.219495	0.464775	0.005949	14.0
1751	-0.541155	862.217142	0.464250	0.005994	11.3
1752	-0.544329	862.478099	0.464112	0.006664	9.1
1753	-0.553954	863.477325	0.463588	0.009506	8.9
1754	-0.547541	864.463210	0.463072	0.005344	10.2
1755	-0.545144	864.445686	0.463081	0.007575	13.8
1756	-0.538161	864.372286	0.463119	0.007124	9.2
1757	-0.540353	864.298272	0.463158	0.004456	13.2
1758	-0.545636	864.224257	0.463197	0.008854	9.5
1759	-0.545868	864.150243	0.463236	0.005937	10.6
1760	-0.545001	865.150243	0.462713	0.006575	11.1
1761	-0.545674	865.076279	0.462752	0.007677	12.6
1762	-0.546325	865.029180	0.462776	0.005844	15.4
1763	-0.543274	865.632100	0.462461	0.005999	7.3
1764	-0.549358	865.558086	0.462500	0.008707	10.7
1765	-0.551192	866.558028	0.461979	0.004004	13.5
1766	-0.545661	866.484014	0.462017	0.004071	12.7
1767	-0.544175	866.440156	0.462040	0.006127	22.5
1768	-0.547244	867.440152	0.461520	0.006218	11.0
1769	-0.554669	867.366139	0.461559	0.008467	14.1
1770	-0.552073	868.366138	0.461040	0.006248	22.1
1771	-0.538213	869.364844	0.460523	0.008087	12.8
1772	-0.536165	869.290830	0.460561	0.006949	14.3
1773	-0.535760	870.290830	0.460044	0.005797	10.0
1774	-0.546998	871.290829	0.459529	0.008230	16.0
1775	-0.537159	872.290320	0.459014	0.005150	12.9
1776	-0.543644	873.290320	0.458501	0.007338	13.0
1777	-0.547374	873.216306	0.458539	0.007297	12.6
1778	-0.548105	873.142292	0.458577	0.007784	17.2
1779	-0.541732	873.390235	0.458450	0.007880	13.9
1780	-0.539349	873.316221	0.458488	0.006531	12.3
1781	-0.541214	874.316218	0.457976	0.007786	11.1
1782	-0.547375	875.064458	0.457593	0.006866	14.2
1783	-0.552624	874.990444	0.457631	0.004407	12.6
1784	-0.551833	874.916431	0.457669	0.008504	15.9
1785	-0.545613	874.842417	0.457707	0.005509	14.1
1786	-0.542434	875.842386	0.457196	0.007656	14.1
1787	-0.548111	875.773119	0.457232	0.005821	14.2
1788	-0.547989	876.773119	0.456722	0.006939	12.3
1789	-0.555347	877.773119	0.456214	0.006741	13.0
1790	-0.543350	878.773119	0.455707	0.003993	13.9
1791	-0.545462	878.699108	0.455745	0.007764	11.0
1792	-0.546871	879.634188	0.455272	0.007743	14.7
1793	-0.547721	879.560174	0.455309	0.009733	14.9
1794	-0.552389	879.486159	0.455346	0.009896	12.3
1795	-0.546537	879.412145	0.455384	0.007597	11.4
1796	-0.545649	880.412145	0.454879	0.007499	11.3
1797	-0.537080	880.338131	0.454916	0.007719	11.4
1798	-0.539382	880.264117	0.454953	0.002906	7.1
1799	-0.542768	880.266764	0.454952	0.005842	11.1
1800	-0.534858	881.261331	0.454451	0.004889	11.3
1801	-0.542061	882.261207	0.453947	0.011288	12.8
1802	-0.538708	883.261203	0.453445	0.006247	13.3
1803	-0.540259	883.187189	0.453483	0.003819	8.3
1804	-0.545487	884.179266	0.452986	0.006719	16.5
1805	-0.541797	884.902045	0.452624	0.005656	10.4
1806	-0.547862	885.898987	0.452127	0.006837	11.4
1807	-0.544831	885.824973	0.452163	0.008863	11.2
1808	-0.548536	886.821064	0.451667	0.004449	14.7
1809	-0.540829	886.747049	0.451704	0.008918	23.0
1810	-0.544030	887.745918	0.451208	0.006618	11.5
1811	-0.540607	887.671904	0.451244	0.006634	19.2
1812	-0.549697	888.671903	0.450748	0.005432	17.4
1813	-0.536279	888.606078	0.450781	0.004389	7.8
1814	-0.548690	889.606048	0.450286	0.008632	12.7
1815	-0.549756	889.532034	0.450323	0.005450	14.2
1816	-0.543519	889.458020	0.450359	0.005050	15.4
1817	-0.551378	890.443742	0.449872	0.006260	11.8
1818	-0.549438	891.443741	0.449379	0.010782	6.6
1819	-0.548377	892.443718	0.448887	0.007842	9.9
1820	-0.547047	892.369726	0.448923	0.006722	13.8
1821	-0.539801	892.297624	0.448959	0.007293	12.7
1822	-0.538873	893.297624	0.448468	0.005807	14.4
1823	-0.538637	893.223610	0.448504	0.006310	11.8
1824	-0.547221	893.149596	0.448541	0.007837	12.5
1825	-0.532253	894.149589	0.448050	0.006717	14.3
1826	-0.544579	894.912424	0.447677	0.006971	11.1
1827	-0.540781	894.840374	0.447712	0.006890	12.9
1828	-0.538177	895.840374	0.447224	0.007042	14.2
1829	-0.547730	895.766360	0.447260	0.007111	13.0
1830	-0.545221	896.753982	0.446779	0.004532	10.7
1831	-0.559792	896.679967	0.446815	0.009689	8.3
1832	-0.541217	896.606082	0.446851	0.007422	14.3
1833	-0.549211	896.532067	0.446887	0.008511	12.0
1834	-0.549810	896.458053	0.446923	0.004913	10.9
1835	-0.553782	896.384042	0.446959	0.009583	15.4
1836	-0.546421	896.310535	0.446995	0.004717	9.3
1837	-0.556942	896.236521	0.447031	0.008136	10.7
1838	-0.547672	896.162507	0.447067	0.006329	10.9
1839	-0.543535	896.088493	0.447103	0.010030	11.1
1840	-0.552221	896.014479	0.447139	0.005230	8.6
1841	-0.529444	896.183392	0.447057	0.009340	13.4
1842	-0.546172	897.042637	0.446638	0.003713	9.8
1843	-0.546084	896.968624	0.446674	0.007761	14.2
1844	-0.547529	897.967510	0.446189	0.005224	15.2
1845	-0.544096	898.967509	0.445704	0.005582	13.0
1846	-0.538863	899.967509	0.445220	0.005801	10.7
1847	-0.544459	899.895842	0.445255	0.008341	11.0
1848	-0.548271	900.895842	0.444772	0.002730	7.9
1849	-0.544272	900.821851	0.444807	0.006126	10.9
1850	-0.548169	900.816451	0.444810	0.008944	20.0
1851	-0.537155	900.742437	0.444846	0.005813	10.1
1852	-0.546438	901.710771	0.444379	0.007966	12.9
1853	-0.539354	902.676502	0.443914	0.005317	13.7
1854	-0.550074	902.602504	0.443950	0.004429	13.6
1855	-0.544117	902.550207	0.443975	0.005238	13.0
1856	-0.544633	903.549454	0.443495	0.007424	14.8
1857	-0.536180	903.475440	0.443531	0.006390	14.0
1858	-0.548171	903.401426	0.443566	0.003548	13.3
1859	-0.546983	903.327483	0.443602	0.006910	12.1
1860	-0.547842	903.918495	0.443318	0.003902	10.9
1861	-0.557672	903.844487	0.443354	0.008614	7.1
1862	-0.552393	904.844428	0.442875	0.006558	8.1
1863	-0.545332	905.844428	0.442397	0.006140	10.4
1864	-0.540788	905.770414	0.442432	0.003937	10.6
1865	-0.541021	905.696400	0.442468	0.007400	8.9
1866	-0.551275	905.622386	0.442503	0.003881	8.0
1867	-0.549956	906.428635	0.442118	0.005759	13.5
1868	-0.550129	906.356582	0.442153	0.006105	11.6
1869	-0.537932	906.283646	0.442187	0.007338	14.1
1870	-0.538739	907.283646	0.441711	0.005749	14.1
1871	-0.547169	908.276014	0.441239	0.005663	15.4
1872	-0.543181	909.276014	0.440765	0.005371	10.4
1873	-0.548479	910.275999	0.440292	0.008783	12.3
1874	-0.538104	911.235541	0.439839	0.004485	10.0
1875	-0.542993	911.161527	0.439873	0.006480	16.3
1876	-0.536337	911.087513	0.439908	0.008064	12.0
1877	-0.543189	911.013499	0.439943	0.007941	13.6
1878	-0.545943	912.012887	0.439472	0.005441	8.6
1879	-0.542557	913.012887	0.439002	0.006815	10.2
1880	-0.544641	912.939616	0.439036	0.006739	15.5
1881	-0.544948	912.865602	0.439071	0.006250	14.2
1882	-0.545614	913.865602	0.438601	0.004835	14.0
1883	-0.546416	914.527262	0.438291	0.004652	10.5
1884	-0.537710	914.456639	0.438324	0.005574	13.0
1885	-0.543349	915.387197	0.437888	0.005739	15.1
1886	-0.543267	915.313207	0.437923	0.005874	15.6
1887	-0.548541	915.239195	0.437958	0.006338	8.9
1888	-0.548971	916.239195	0.437490	0.005798	14.4
1889	-0.544560	916.165181	0.437525	0.008396	12.1
1890	-0.544548	917.163438	0.437059	0.005819	11.2
1891	-0.538758	918.142258	0.436604	0.006450	26.5
1892	-0.548102	918.068393	0.436638	0.007454	22.6
1893	-0.540663	918.047208	0.436648	0.005195	11.5
1894	-0.548888	917.973302	0.436682	0.002733	14.5
1895	-0.542646	918.468219	0.436452	0.007469	12.5
1896	-0.544489	918.397455	0.436485	0.005977	9.7
1897	-0.542028	918.323461	0.436520	0.008611	14.4
1898	-0.551582	919.323461	0.436055	0.007399	12.5
1899	-0.542434	919.249447	0.436090	0.008085	12.8
1900	-0.550839	920.248439	0.435627	0.005234	13.7
1901	-0.538873	920.460434	0.435529	0.003654	14.4
1902	-0.538666	920.387549	0.435563	0.005963	9.6
1903	-0.551636	920.315564	0.435596	0.007136	7.1
1904	-0.546597	921.315547	0.435134	0.005223	7.2
1905	-0.557472	921.241533	0.435168	0.005893	11.1
1906	-0.541715	921.167541	0.435202	0.006604	11.1
1907	-0.547835	921.350773	0.435117	0.006622	13.0
1908	-0.544926	922.350773	0.434656	0.003028	12.0
1909	-0.546190	922.277110	0.434690	0.006464	12.6
1910	-0.534699	922.991339	0.434361	0.006645	14.3
1911	-0.541840	922.917325	0.434395	0.004827	13.1
1912	-0.546785	923.917325	0.433935	0.004012	9.5
1913	-0.547333	923.843335	0.433969	0.006585	13.9
1914	-0.536647	923.769495	0.434003	0.004423	13.8
1915	-0.552553	924.769475	0.433544	0.011352	14.1
1916	-0.551722	924.695461	0.433578	0.004660	11.6
1917	-0.541305	925.695461	0.433120	0.004681	16.5
1918	-0.548190	926.634045	0.432691	0.008012	13.1
1919	-0.541914	927.613145	0.432245	0.005231	11.6
1920	-0.543847	927.541106	0.432278	0.006686	12.6
1921	-0.546581	927.467127	0.432311	0.004939	14.1
1922	-0.544487	928.465531	0.431857	0.006501	12.2
1923	-0.546108	929.066024	0.431584	0.006730	9.3
1924	-0.534027	930.066024	0.431130	0.005929	8.1
1925	-0.538589	931.066024	0.430677	0.005509	14.7
1926	-0.539400	932.064720	0.430226	0.009197	20.0
1927	-0.546210	931.990710	0.430259	0.004048	17.2
1928	-0.547496	931.916696	0.430293	0.009271	15.8
1929	-0.536145	931.842682	0.430326	0.005089	13.3
1930	-0.547489	932.840829	0.429876	0.004125	15.3
1931	-0.552345	933.829652	0.429431	0.005006	11.7
1932	-0.541302	933.755663	0.429464	0.009334	12.3
1933	-0.552635	934.755663	0.429015	0.008013	11.7
1934	-0.547183	935.752505	0.428568	0.008640	16.7
1935	-0.542957	935.678491	0.428601	0.009068	12.0
1936	-0.539206	936.678491	0.428153	0.004593	12.8
1937	-0.548952	937.678491	0.427707	0.004412	8.8
1938	-0.542815	938.675021	0.427262	0.005740	6.8
1939	-0.541423	939.641787	0.426832	0.006073	9.0
1940	-0.542491	940.641762	0.426389	0.004427	11.0
1941	-0.544251	940.567767	0.426421	0.005110	7.1
1942	-0.553961	941.461779	0.426025	0.005066	11.7
1943	-0.552045	941.387767	0.426058	0.006085	10.7
1944	-0.547994	941.313753	0.426091	0.006877	5.7
1945	-0.543434	941.249666	0.426119	0.007074	6.5
1946	-0.546498	941.197972	0.426142	0.008147	9.4
1947	-0.542487	942.197972	0.425700	0.007126	11.8
1948	-0.552416	942.123958	0.425732	0.007953	10.6
1949	-0.544803	943.123958	0.425291	0.007953	10.5
1950	-0.551792	944.111979	0.424856	0.006934	11.5
1951	-0.548856	945.111947	0.424416	0.008324	10.0
1952	-0.542185	946.111947	0.423977	0.005065	10.3
1953	-0.537464	947.111525	0.423539	0.007357	11.7
1954	-0.538979	947.046418	0.423568	0.004745	10.3
1955	-0.541676	946.972432	0.423600	0.005813	6.3
1956	-0.540844	946.903633	0.423630	0.006322	7.2
1957	-0.542363	947.903633	0.423193	0.006034	6.5
1958	-0.550188	948.703585	0.422844	0.004468	9.9
1959	-0.544170	948.631387	0.422875	0.010486	10.4
1960	-0.549275	949.629210	0.422441	0.008031	9.9
1961	-0.545993	950.629210	0.422006	0.005922	10.5
1962	-0.544958	950.555205	0.422038	0.003519	12.8
1963	-0.542626	951.537303	0.421612	0.008510	8.2
1964	-0.547450	952.160655	0.421342	0.009148	9.2
1965	-0.532076	953.066666	0.420950	0.004282	8.6
1966	-0.552214	954.066666	0.420518	0.005855	13.0
1967	-0.539888	953.992653	0.420550	0.006080	10.9
1968	-0.543975	954.992652	0.420119	0.004498	12.8
1969	-0.546615	954.918638	0.420151	0.007725	7.9
1970	-0.539848	954.867361	0.420173	0.005551	10.9
1971	-0.541618	954.797042	0.420203	0.008690	7.3
1972	-0.543923	955.797042	0.419773	0.007554	8.0
1973	-0.554723	956.797042	0.419344	0.007876	9.4
1974	-0.550964	956.723028	0.419376	0.007392	9.9
1975	-0.540215	957.723028	0.418947	0.007451	10.1
1976	-0.547911	958.719463	0.418521	0.007381	11.5
1977	-0.555621	959.719461	0.418094	0.007394	13.0
1978	-0.540516	960.719461	0.417668	0.003869	12.1
1979	-0.543397	960.652172	0.417697	0.003477	9.4
1980	-0.547924	961.448575	0.417358	0.004546	12.8
1981	-0.541748	961.924130	0.417156	0.007889	8.9
1982	-0.549425	962.145701	0.417062	0.005949	10.6
1983	-0.534425	962.073411	0.417093	0.007150	15.2
1984	-0.542832	961.999399	0.417125	0.008418	14.2
1985	-0.540473	962.691995	0.416831	0.005384	7.2
1986	-0.542568	962.617982	0.416862	0.006999	8.8
1987	-0.536892	962.543985	0.416894	0.005177	11.3
1988	-0.546680	962.472474	0.416924	0.006426	7.3
1989	-0.549869	962.398460	0.416955	0.007337	7.7
1990	-0.545348	963.398459	0.416532	0.005280	6.9
1991	-0.556712	963.324447	0.416563	0.006679	11.4
1992	-0.545539	963.250433	0.416594	0.005270	9.3
1993	-0.547383	963.176419	0.416626	0.005587	8.7
1994	-0.543155	963.102980	0.416657	0.006639	10.1
1995	-0.544968	964.100231	0.416235	0.005842	11.8
1996	-0.542112	964.026217	0.416266	0.005120	11.6
1997	-0.548194	964.851797	0.415918	0.005037	11.7
1998	-0.560895	965.851017	0.415496	0.004958	8.8
1999	-0.541994	965.777003	0.415528	0.004957	9.6
